predicts,records,year,idJoin,hist,forecastData
2739.521,2765.786714,2018,IND_100,2017,leadweek_8
2752.4712,2327.087636,2018,IND_101,2017,leadweek_8
2864.1992,2490.202775,2018,IND_102,2017,leadweek_8
2752.2715,3148.546584,2018,IND_103,2017,leadweek_8
2761.5317,3618.289821,2018,IND_104,2017,leadweek_8
2773.0703,3135.030993,2018,IND_105,2017,leadweek_8
2636.2168,2900.503167,2018,IND_106,2017,leadweek_8
2790.763,2810.33657,2018,IND_107,2017,leadweek_8
3086.1582,3612.2003,2018,IND_108,2017,leadweek_8
3010.0293,2292.767568,2018,IND_109,2017,leadweek_8
3037.3625,2400.585295,2018,IND_110,2017,leadweek_8
2813.9514,2177.159914,2018,IND_111,2017,leadweek_8
3259.9136,2462.082912,2018,IND_112,2017,leadweek_8
2762.4424,2523.357841,2018,IND_114,2017,leadweek_8
3482.811,4699.6337,2018,IND_115,2017,leadweek_8
2284.2317,1722.115997,2018,IND_116,2017,leadweek_8
2079.0972,1542.995382,2018,IND_125,2017,leadweek_8
1936.9149,1023.2324680000002,2018,IND_130,2017,leadweek_8
1986.241,1376.933896,2018,IND_133,2017,leadweek_8
2782.8188,1515.890613,2018,IND_137,2017,leadweek_8
2179.864,749.9999999999998,2018,IND_14,2017,leadweek_8
2512.843,2000.0,2018,IND_143,2017,leadweek_8
2188.4387,1180.069068,2018,IND_145,2017,leadweek_8
3087.6592,3031.051031,2018,IND_159,2017,leadweek_8
2970.189,2695.377587,2018,IND_160,2017,leadweek_8
3111.7148,3326.961397,2018,IND_161,2017,leadweek_8
3108.0574,3485.665311,2018,IND_162,2017,leadweek_8
2401.9482,2155.833289,2018,IND_163,2017,leadweek_8
2266.354,1915.171419,2018,IND_164,2017,leadweek_8
1996.685,2447.401892,2018,IND_165,2017,leadweek_8
2350.601,2668.110315,2018,IND_166,2017,leadweek_8
3044.425,3418.505338,2018,IND_168,2017,leadweek_8
2366.8484,2823.813355,2018,IND_169,2017,leadweek_8
3518.3313,4960.0,2018,IND_17,2017,leadweek_8
2482.114,2364.102564,2018,IND_171,2017,leadweek_8
3207.9243,3252.522415,2018,IND_177,2017,leadweek_8
2549.0623,2897.125709,2018,IND_178,2017,leadweek_8
2577.9912,3064.669771,2018,IND_179,2017,leadweek_8
2756.3223,3642.685851,2018,IND_180,2017,leadweek_8
2635.1738,2836.984608,2018,IND_181,2017,leadweek_8
2683.558,3018.712955,2018,IND_182,2017,leadweek_8
3045.4685,3824.471552,2018,IND_184,2017,leadweek_8
2799.084,3677.951636,2018,IND_185,2017,leadweek_8
3310.1748,4654.425612,2018,IND_189,2017,leadweek_8
3293.207,4453.333333,2018,IND_191,2017,leadweek_8
3464.2078,4266.802444,2018,IND_192,2017,leadweek_8
3181.892,4898.047722,2018,IND_193,2017,leadweek_8
3336.8628,4549.145299,2018,IND_195,2017,leadweek_8
3506.3538,4783.146067,2018,IND_197,2017,leadweek_8
3716.0408,4821.492007,2018,IND_198,2017,leadweek_8
3870.1304,4832.373272,2018,IND_199,2017,leadweek_8
3606.9172,5061.632238,2018,IND_200,2017,leadweek_8
3825.6135,4923.295455,2018,IND_201,2017,leadweek_8
3652.5383,5046.694406,2018,IND_202,2017,leadweek_8
3648.542,5383.634431,2018,IND_203,2017,leadweek_8
3497.3232,4914.69406,2018,IND_204,2017,leadweek_8
3681.6616,5185.053381,2018,IND_205,2017,leadweek_8
3502.1572,5069.944598,2018,IND_206,2017,leadweek_8
2961.64,4324.531516,2018,IND_207,2017,leadweek_8
3349.6365,4626.436782,2018,IND_208,2017,leadweek_8
3290.4,3738.888889,2018,IND_209,2017,leadweek_8
3374.1528,4651.376147,2018,IND_210,2017,leadweek_8
3634.3298,2199.578477,2018,IND_213,2017,leadweek_8
2740.881,1309.641742,2018,IND_217,2017,leadweek_8
2612.5415,1242.822314,2018,IND_219,2017,leadweek_8
2744.6199,1192.887089,2018,IND_220,2017,leadweek_8
3010.4917,2769.124472,2018,IND_239,2017,leadweek_8
3240.9739,2183.716034,2018,IND_240,2017,leadweek_8
3045.294,2163.817713,2018,IND_242,2017,leadweek_8
2452.4075,1710.028702,2018,IND_245,2017,leadweek_8
2962.499,2320.003305,2018,IND_246,2017,leadweek_8
2717.8872,2150.03522,2018,IND_247,2017,leadweek_8
2492.593,2200.0,2018,IND_251,2017,leadweek_8
2422.693,2100.0,2018,IND_253,2017,leadweek_8
2905.6204,1557.154675,2018,IND_267,2017,leadweek_8
1456.7561,1514.294345,2018,IND_271,2017,leadweek_8
1757.2332,800.0,2018,IND_272,2017,leadweek_8
1621.6091,805.6265985,2018,IND_274,2017,leadweek_8
2257.1226,536.7197062,2018,IND_275,2017,leadweek_8
1500.288,1317.869416,2018,IND_277,2017,leadweek_8
1257.0133,1132.653061,2018,IND_282,2017,leadweek_8
1565.9335,983.2471427,2018,IND_298,2017,leadweek_8
3333.4192,4264.020619,2018,IND_317,2017,leadweek_8
3129.5312,4222.01087,2018,IND_318,2017,leadweek_8
3215.2544,3804.0,2018,IND_319,2017,leadweek_8
3349.704,3943.953488,2018,IND_320,2017,leadweek_8
2876.9385,2823.016905,2018,IND_321,2017,leadweek_8
2416.8176,2500.977467,2018,IND_322,2017,leadweek_8
3038.5269,3913.959391,2018,IND_323,2017,leadweek_8
2459.5032,2880.011521,2018,IND_324,2017,leadweek_8
2564.4482,3433.992347,2018,IND_325,2017,leadweek_8
3142.6082,3708.007117,2018,IND_326,2017,leadweek_8
3155.4968,3272.017293,2018,IND_327,2017,leadweek_8
3053.1316,4242.989571,2018,IND_328,2017,leadweek_8
2620.3965,2649.104859,2018,IND_329,2017,leadweek_8
2293.8188,2592.982456,2018,IND_330,2017,leadweek_8
3071.9133,3212.985612,2018,IND_331,2017,leadweek_8
3019.0154,3500.0,2018,IND_332,2017,leadweek_8
3099.0298,3604.010025,2018,IND_333,2017,leadweek_8
3143.91,3900.0,2018,IND_334,2017,leadweek_8
2979.6953,3485.0,2018,IND_335,2017,leadweek_8
2281.5525,2182.165163,2018,IND_336,2017,leadweek_8
