predicts,records,year,idJoin,hist,forecastData
2697.9,2765.786714,2018,IND_100,1994,leadweek_8
2713.1797,2327.087636,2018,IND_101,1994,leadweek_8
2808.6584,2490.202775,2018,IND_102,1994,leadweek_8
2692.0571,3148.546584,2018,IND_103,1994,leadweek_8
2697.2527,3618.289821,2018,IND_104,1994,leadweek_8
2707.6658,3135.030993,2018,IND_105,1994,leadweek_8
2582.3408,2900.503167,2018,IND_106,1994,leadweek_8
2782.5703,2810.33657,2018,IND_107,1994,leadweek_8
3079.6997,3612.2003,2018,IND_108,1994,leadweek_8
3050.3582,2292.767568,2018,IND_109,1994,leadweek_8
3039.494,2400.585295,2018,IND_110,1994,leadweek_8
2846.6184,2177.159914,2018,IND_111,1994,leadweek_8
3254.2124,2462.082912,2018,IND_112,1994,leadweek_8
2714.637,2523.357841,2018,IND_114,1994,leadweek_8
3450.2336,4699.6337,2018,IND_115,1994,leadweek_8
2324.3218,1722.115997,2018,IND_116,1994,leadweek_8
2080.1726,1542.995382,2018,IND_125,1994,leadweek_8
1884.1549,1023.2324680000002,2018,IND_130,1994,leadweek_8
1917.5238,1376.933896,2018,IND_133,1994,leadweek_8
2746.0354,1515.890613,2018,IND_137,1994,leadweek_8
2186.8228,749.9999999999998,2018,IND_14,1994,leadweek_8
2506.8157,2000.0,2018,IND_143,1994,leadweek_8
2024.6487,1180.069068,2018,IND_145,1994,leadweek_8
3086.4536,3031.051031,2018,IND_159,1994,leadweek_8
2956.1138,2695.377587,2018,IND_160,1994,leadweek_8
3104.6887,3326.961397,2018,IND_161,1994,leadweek_8
3107.1562,3485.665311,2018,IND_162,1994,leadweek_8
2389.676,2155.833289,2018,IND_163,1994,leadweek_8
2250.1968,1915.171419,2018,IND_164,1994,leadweek_8
1885.076,2447.401892,2018,IND_165,1994,leadweek_8
2312.6104,2668.110315,2018,IND_166,1994,leadweek_8
3046.3816,3418.505338,2018,IND_168,1994,leadweek_8
2342.099,2823.813355,2018,IND_169,1994,leadweek_8
3507.2258,4960.0,2018,IND_17,1994,leadweek_8
2468.723,2364.102564,2018,IND_171,1994,leadweek_8
3210.889,3252.522415,2018,IND_177,1994,leadweek_8
2558.3357,2897.125709,2018,IND_178,1994,leadweek_8
2555.5283,3064.669771,2018,IND_179,1994,leadweek_8
2749.3994,3642.685851,2018,IND_180,1994,leadweek_8
2587.3652,2836.984608,2018,IND_181,1994,leadweek_8
2633.9297,3018.712955,2018,IND_182,1994,leadweek_8
3024.1506,3824.471552,2018,IND_184,1994,leadweek_8
2778.448,3677.951636,2018,IND_185,1994,leadweek_8
3403.7988,4654.425612,2018,IND_189,1994,leadweek_8
3279.0532,4453.333333,2018,IND_191,1994,leadweek_8
3650.3555,4266.802444,2018,IND_192,1994,leadweek_8
3340.0999,4898.047722,2018,IND_193,1994,leadweek_8
3331.0906,4549.145299,2018,IND_195,1994,leadweek_8
3547.6548,4783.146067,2018,IND_197,1994,leadweek_8
3745.6257,4821.492007,2018,IND_198,1994,leadweek_8
3918.292,4832.373272,2018,IND_199,1994,leadweek_8
3674.7102,5061.632238,2018,IND_200,1994,leadweek_8
3848.934,4923.295455,2018,IND_201,1994,leadweek_8
3713.0378,5046.694406,2018,IND_202,1994,leadweek_8
3712.9854,5383.634431,2018,IND_203,1994,leadweek_8
3587.4207,4914.69406,2018,IND_204,1994,leadweek_8
3723.1094,5185.053381,2018,IND_205,1994,leadweek_8
3552.2297,5069.944598,2018,IND_206,1994,leadweek_8
3127.0754,4324.531516,2018,IND_207,1994,leadweek_8
3409.1917,4626.436782,2018,IND_208,1994,leadweek_8
3373.3633,3738.888889,2018,IND_209,1994,leadweek_8
3454.3726,4651.376147,2018,IND_210,1994,leadweek_8
3440.2861,2199.578477,2018,IND_213,1994,leadweek_8
2294.271,1309.641742,2018,IND_217,1994,leadweek_8
2215.1262,1242.822314,2018,IND_219,1994,leadweek_8
2503.5413,1192.887089,2018,IND_220,1994,leadweek_8
2822.5269,2769.124472,2018,IND_239,1994,leadweek_8
2928.8635,2183.716034,2018,IND_240,1994,leadweek_8
2741.7317,2163.817713,2018,IND_242,1994,leadweek_8
2726.5234,1710.028702,2018,IND_245,1994,leadweek_8
2973.5469,2320.003305,2018,IND_246,1994,leadweek_8
2732.831,2150.03522,2018,IND_247,1994,leadweek_8
2475.197,2200.0,2018,IND_251,1994,leadweek_8
2442.431,2100.0,2018,IND_253,1994,leadweek_8
2867.0425,1557.154675,2018,IND_267,1994,leadweek_8
1569.6855,1514.294345,2018,IND_271,1994,leadweek_8
1767.2358,800.0,2018,IND_272,1994,leadweek_8
1611.7773,805.6265985,2018,IND_274,1994,leadweek_8
2211.2568,536.7197062,2018,IND_275,1994,leadweek_8
1552.1271,1317.869416,2018,IND_277,1994,leadweek_8
1341.5251,1132.653061,2018,IND_282,1994,leadweek_8
1725.4723,983.2471427,2018,IND_298,1994,leadweek_8
3377.7996,4264.020619,2018,IND_317,1994,leadweek_8
3169.1013,4222.01087,2018,IND_318,1994,leadweek_8
3324.3618,3804.0,2018,IND_319,1994,leadweek_8
3382.8054,3943.953488,2018,IND_320,1994,leadweek_8
2801.1519,2823.016905,2018,IND_321,1994,leadweek_8
2408.165,2500.977467,2018,IND_322,1994,leadweek_8
3038.9915,3913.959391,2018,IND_323,1994,leadweek_8
2513.1423,2880.011521,2018,IND_324,1994,leadweek_8
2562.6765,3433.992347,2018,IND_325,1994,leadweek_8
3193.7893,3708.007117,2018,IND_326,1994,leadweek_8
3181.3828,3272.017293,2018,IND_327,1994,leadweek_8
3085.9368,4242.989571,2018,IND_328,1994,leadweek_8
2623.1138,2649.104859,2018,IND_329,1994,leadweek_8
2329.9905,2592.982456,2018,IND_330,1994,leadweek_8
3018.211,3212.985612,2018,IND_331,1994,leadweek_8
2926.2046,3500.0,2018,IND_332,1994,leadweek_8
3080.9736,3604.010025,2018,IND_333,1994,leadweek_8
3150.346,3900.0,2018,IND_334,1994,leadweek_8
3025.8594,3485.0,2018,IND_335,1994,leadweek_8
2302.5493,2182.165163,2018,IND_336,1994,leadweek_8
2900.83,3016.029116,2018,IND_337,1994,leadweek_8
1828.1693,2374.910223,2018,IND_338,1994,leadweek_8
3205.5635,3579.981884,2018,IND_339,1994,leadweek_8
3287.473,2920.0,2018,IND_340,1994,leadweek_8
3244.0117,4242.021759,2018,IND_341,1994,leadweek_8
3191.0403,3277.98583,2018,IND_342,1994,leadweek_8
3262.358,3528.014184,2018,IND_343,1994,leadweek_8
3275.8289,3775.005829,2018,IND_344,1994,leadweek_8
3058.4146,4100.023397,2018,IND_345,1994,leadweek_8
2608.5356,3643.884892,2018,IND_346,1994,leadweek_8
1916.3525,2965.932203,2018,IND_347,1994,leadweek_8
2796.9421,3485.978261,2018,IND_349,1994,leadweek_8
2596.0674,3482.97883,2018,IND_350,1994,leadweek_8
3305.6575,4213.043478,2018,IND_351,1994,leadweek_8
2974.3052,2636.956522,2018,IND_352,1994,leadweek_8
3293.4438,4307.991361,2018,IND_353,1994,leadweek_8
3360.5771,2610.003986,2018,IND_354,1994,leadweek_8
1968.7303,2356.923077,2018,IND_355,1994,leadweek_8
3384.8577,3420.994475,2018,IND_356,1994,leadweek_8
3345.875,3982.033898,2018,IND_357,1994,leadweek_8
2294.7678,3550.0,2018,IND_361,1994,leadweek_8
2998.7139,3302.980132,2018,IND_363,1994,leadweek_8
1990.0023,2418.972107,2018,IND_364,1994,leadweek_8
2433.8374,2706.003342,2018,IND_365,1994,leadweek_8
3344.9165,2661.97318,2018,IND_366,1994,leadweek_8
2177.2517,1907.319559,2018,IND_370,1994,leadweek_8
1959.3152,1015.625,2018,IND_378,1994,leadweek_8
2125.664,2224.310777,2018,IND_380,1994,leadweek_8
1907.732,1807.652197,2018,IND_400,1994,leadweek_8
2473.5833,900.0,2018,IND_451,1994,leadweek_8
2896.7764,1994.117647,2018,IND_452,1994,leadweek_8
2943.9463,2580.0,2018,IND_469,1994,leadweek_8
3603.317,4735.135135,2018,IND_484,1994,leadweek_8
3467.0874,4335.664336,2018,IND_485,1994,leadweek_8
3672.0679,4867.724868,2018,IND_486,1994,leadweek_8
3526.238,5064.705882,2018,IND_487,1994,leadweek_8
3693.1167,4682.795699,2018,IND_488,1994,leadweek_8
3679.7612,4865.671642,2018,IND_489,1994,leadweek_8
3671.4094,5000.0,2018,IND_490,1994,leadweek_8
3743.9944,5188.571429,2018,IND_492,1994,leadweek_8
3730.6304,5142.857143,2018,IND_493,1994,leadweek_8
3806.2637,5336.206897,2018,IND_495,1994,leadweek_8
3862.2961,5341.176471,2018,IND_496,1994,leadweek_8
3834.774,5251.184834,2018,IND_497,1994,leadweek_8
3798.2012,5552.083333,2018,IND_498,1994,leadweek_8
