predicts,records,year,idJoin,hist,forecastData
2808.779,2765.786714,2018,IND_100,2005,leadweek_8
2743.388,2327.087636,2018,IND_101,2005,leadweek_8
2831.6052,2490.202775,2018,IND_102,2005,leadweek_8
2781.8982,3148.546584,2018,IND_103,2005,leadweek_8
2777.2214,3618.289821,2018,IND_104,2005,leadweek_8
2823.9675,3135.030993,2018,IND_105,2005,leadweek_8
2650.286,2900.503167,2018,IND_106,2005,leadweek_8
2906.0483,2810.33657,2018,IND_107,2005,leadweek_8
3142.1655,3612.2003,2018,IND_108,2005,leadweek_8
3148.16,2292.767568,2018,IND_109,2005,leadweek_8
3121.0232,2400.585295,2018,IND_110,2005,leadweek_8
2975.6243,2177.159914,2018,IND_111,2005,leadweek_8
3334.4055,2462.082912,2018,IND_112,2005,leadweek_8
2737.2144,2523.357841,2018,IND_114,2005,leadweek_8
3683.5925,4699.6337,2018,IND_115,2005,leadweek_8
2267.5576,1722.115997,2018,IND_116,2005,leadweek_8
2092.2664,1542.995382,2018,IND_125,2005,leadweek_8
1965.5579,1023.2324680000002,2018,IND_130,2005,leadweek_8
2038.8038,1376.933896,2018,IND_133,2005,leadweek_8
2755.218,1515.890613,2018,IND_137,2005,leadweek_8
2205.6833,749.9999999999998,2018,IND_14,2005,leadweek_8
2660.8308,2000.0,2018,IND_143,2005,leadweek_8
2250.4119,1180.069068,2018,IND_145,2005,leadweek_8
3165.0295,3031.051031,2018,IND_159,2005,leadweek_8
3083.5693,2695.377587,2018,IND_160,2005,leadweek_8
3194.3093,3326.961397,2018,IND_161,2005,leadweek_8
3205.3557,3485.665311,2018,IND_162,2005,leadweek_8
2431.545,2155.833289,2018,IND_163,2005,leadweek_8
2306.6973,1915.171419,2018,IND_164,2005,leadweek_8
1907.7737,2447.401892,2018,IND_165,2005,leadweek_8
2350.9866,2668.110315,2018,IND_166,2005,leadweek_8
3038.4087,3418.505338,2018,IND_168,2005,leadweek_8
2348.1216,2823.813355,2018,IND_169,2005,leadweek_8
3501.871,4960.0,2018,IND_17,2005,leadweek_8
2480.3557,2364.102564,2018,IND_171,2005,leadweek_8
3307.577,3252.522415,2018,IND_177,2005,leadweek_8
2572.7297,2897.125709,2018,IND_178,2005,leadweek_8
2588.1736,3064.669771,2018,IND_179,2005,leadweek_8
2802.0579,3642.685851,2018,IND_180,2005,leadweek_8
2674.7295,2836.984608,2018,IND_181,2005,leadweek_8
2715.6687,3018.712955,2018,IND_182,2005,leadweek_8
3026.4639,3824.471552,2018,IND_184,2005,leadweek_8
2793.6357,3677.951636,2018,IND_185,2005,leadweek_8
3500.2751,4654.425612,2018,IND_189,2005,leadweek_8
3345.24,4453.333333,2018,IND_191,2005,leadweek_8
3759.2554,4266.802444,2018,IND_192,2005,leadweek_8
3438.194,4898.047722,2018,IND_193,2005,leadweek_8
3412.1482,4549.145299,2018,IND_195,2005,leadweek_8
3749.1775,4783.146067,2018,IND_197,2005,leadweek_8
3936.9524,4821.492007,2018,IND_198,2005,leadweek_8
4090.1768,4832.373272,2018,IND_199,2005,leadweek_8
3799.91,5061.632238,2018,IND_200,2005,leadweek_8
4010.9558,4923.295455,2018,IND_201,2005,leadweek_8
3835.519,5046.694406,2018,IND_202,2005,leadweek_8
3843.5547,5383.634431,2018,IND_203,2005,leadweek_8
3704.978,4914.69406,2018,IND_204,2005,leadweek_8
3873.005,5185.053381,2018,IND_205,2005,leadweek_8
3685.0957,5069.944598,2018,IND_206,2005,leadweek_8
3235.196,4324.531516,2018,IND_207,2005,leadweek_8
3493.3896,4626.436782,2018,IND_208,2005,leadweek_8
3610.9692,3738.888889,2018,IND_209,2005,leadweek_8
3675.9229,4651.376147,2018,IND_210,2005,leadweek_8
3656.8047,2199.578477,2018,IND_213,2005,leadweek_8
2553.9424,1309.641742,2018,IND_217,2005,leadweek_8
2252.0378,1242.822314,2018,IND_219,2005,leadweek_8
2457.8435,1192.887089,2018,IND_220,2005,leadweek_8
3083.6057,2769.124472,2018,IND_239,2005,leadweek_8
3297.927,2183.716034,2018,IND_240,2005,leadweek_8
3067.1033,2163.817713,2018,IND_242,2005,leadweek_8
2875.7942,1710.028702,2018,IND_245,2005,leadweek_8
3062.0557,2320.003305,2018,IND_246,2005,leadweek_8
2801.7874,2150.03522,2018,IND_247,2005,leadweek_8
2480.5044,2200.0,2018,IND_251,2005,leadweek_8
2437.8372,2100.0,2018,IND_253,2005,leadweek_8
2864.0835,1557.154675,2018,IND_267,2005,leadweek_8
1545.6586,1514.294345,2018,IND_271,2005,leadweek_8
1770.5419,800.0,2018,IND_272,2005,leadweek_8
1631.1466,805.6265985,2018,IND_274,2005,leadweek_8
2275.8025,536.7197062,2018,IND_275,2005,leadweek_8
1570.476,1317.869416,2018,IND_277,2005,leadweek_8
1330.8273,1132.653061,2018,IND_282,2005,leadweek_8
1642.834,983.2471427,2018,IND_298,2005,leadweek_8
3455.0535,4264.020619,2018,IND_317,2005,leadweek_8
3209.9675,4222.01087,2018,IND_318,2005,leadweek_8
3387.2104,3804.0,2018,IND_319,2005,leadweek_8
3501.1375,3943.953488,2018,IND_320,2005,leadweek_8
2959.4553,2823.016905,2018,IND_321,2005,leadweek_8
2538.5635,2500.977467,2018,IND_322,2005,leadweek_8
3118.977,3913.959391,2018,IND_323,2005,leadweek_8
2598.6233,2880.011521,2018,IND_324,2005,leadweek_8
2690.2405,3433.992347,2018,IND_325,2005,leadweek_8
3198.78,3708.007117,2018,IND_326,2005,leadweek_8
3240.408,3272.017293,2018,IND_327,2005,leadweek_8
3179.293,4242.989571,2018,IND_328,2005,leadweek_8
2681.9082,2649.104859,2018,IND_329,2005,leadweek_8
2413.2805,2592.982456,2018,IND_330,2005,leadweek_8
3077.2048,3212.985612,2018,IND_331,2005,leadweek_8
3008.2979,3500.0,2018,IND_332,2005,leadweek_8
3085.4573,3604.010025,2018,IND_333,2005,leadweek_8
3153.7158,3900.0,2018,IND_334,2005,leadweek_8
3055.0964,3485.0,2018,IND_335,2005,leadweek_8
2341.9812,2182.165163,2018,IND_336,2005,leadweek_8
2974.384,3016.029116,2018,IND_337,2005,leadweek_8
1912.8468,2374.910223,2018,IND_338,2005,leadweek_8
3216.0186,3579.981884,2018,IND_339,2005,leadweek_8
3300.4915,2920.0,2018,IND_340,2005,leadweek_8
