predicts,records,year,idJoin,hist,forecastData
2814.5193,2765.786714,2018,IND_100,2000,leadweek_8
2805.1545,2327.087636,2018,IND_101,2000,leadweek_8
2920.611,2490.202775,2018,IND_102,2000,leadweek_8
2809.6763,3148.546584,2018,IND_103,2000,leadweek_8
2814.8057,3618.289821,2018,IND_104,2000,leadweek_8
2854.2432,3135.030993,2018,IND_105,2000,leadweek_8
2734.256,2900.503167,2018,IND_106,2000,leadweek_8
2928.8552,2810.33657,2018,IND_107,2000,leadweek_8
3171.6516,3612.2003,2018,IND_108,2000,leadweek_8
3139.2712,2292.767568,2018,IND_109,2000,leadweek_8
3100.4387,2400.585295,2018,IND_110,2000,leadweek_8
2983.09,2177.159914,2018,IND_111,2000,leadweek_8
3343.0168,2462.082912,2018,IND_112,2000,leadweek_8
2806.157,2523.357841,2018,IND_114,2000,leadweek_8
3545.4614,4699.6337,2018,IND_115,2000,leadweek_8
2295.5654,1722.115997,2018,IND_116,2000,leadweek_8
2125.3586,1542.995382,2018,IND_125,2000,leadweek_8
1963.7947,1023.2324680000002,2018,IND_130,2000,leadweek_8
2046.5571,1376.933896,2018,IND_133,2000,leadweek_8
2804.5815,1515.890613,2018,IND_137,2000,leadweek_8
2185.8523,749.9999999999998,2018,IND_14,2000,leadweek_8
2592.8604,2000.0,2018,IND_143,2000,leadweek_8
2184.1716,1180.069068,2018,IND_145,2000,leadweek_8
3082.3027,3031.051031,2018,IND_159,2000,leadweek_8
2980.725,2695.377587,2018,IND_160,2000,leadweek_8
3110.3018,3326.961397,2018,IND_161,2000,leadweek_8
3124.4075,3485.665311,2018,IND_162,2000,leadweek_8
2419.8203,2155.833289,2018,IND_163,2000,leadweek_8
2262.4229,1915.171419,2018,IND_164,2000,leadweek_8
1972.5275,2447.401892,2018,IND_165,2000,leadweek_8
2351.4192,2668.110315,2018,IND_166,2000,leadweek_8
3016.3508,3418.505338,2018,IND_168,2000,leadweek_8
2357.3054,2823.813355,2018,IND_169,2000,leadweek_8
3541.2048,4960.0,2018,IND_17,2000,leadweek_8
2476.331,2364.102564,2018,IND_171,2000,leadweek_8
3213.6956,3252.522415,2018,IND_177,2000,leadweek_8
2561.8948,2897.125709,2018,IND_178,2000,leadweek_8
2578.8264,3064.669771,2018,IND_179,2000,leadweek_8
2745.849,3642.685851,2018,IND_180,2000,leadweek_8
