predicts,records,year,idJoin,hist,forecastData
2767.338,2765.786714,2018,IND_100,1991,leadweek_8
2722.1143,2327.087636,2018,IND_101,1991,leadweek_8
2840.9675,2490.202775,2018,IND_102,1991,leadweek_8
2743.3252,3148.546584,2018,IND_103,1991,leadweek_8
2742.9753,3618.289821,2018,IND_104,1991,leadweek_8
2749.7388,3135.030993,2018,IND_105,1991,leadweek_8
2601.641,2900.503167,2018,IND_106,1991,leadweek_8
2857.0835,2810.33657,2018,IND_107,1991,leadweek_8
3103.4897,3612.2003,2018,IND_108,1991,leadweek_8
3062.52,2292.767568,2018,IND_109,1991,leadweek_8
3059.085,2400.585295,2018,IND_110,1991,leadweek_8
2913.1724,2177.159914,2018,IND_111,1991,leadweek_8
3284.515,2462.082912,2018,IND_112,1991,leadweek_8
2733.1316,2523.357841,2018,IND_114,1991,leadweek_8
3434.2722,4699.6337,2018,IND_115,1991,leadweek_8
2256.6558,1722.115997,2018,IND_116,1991,leadweek_8
2048.4043,1542.995382,2018,IND_125,1991,leadweek_8
1905.1611,1023.2324680000002,2018,IND_130,1991,leadweek_8
1946.5573,1376.933896,2018,IND_133,1991,leadweek_8
2773.1357,1515.890613,2018,IND_137,1991,leadweek_8
2192.774,749.9999999999998,2018,IND_14,1991,leadweek_8
2516.0242,2000.0,2018,IND_143,1991,leadweek_8
1952.0505,1180.069068,2018,IND_145,1991,leadweek_8
3101.5266,3031.051031,2018,IND_159,1991,leadweek_8
2983.5813,2695.377587,2018,IND_160,1991,leadweek_8
3149.0776,3326.961397,2018,IND_161,1991,leadweek_8
3164.536,3485.665311,2018,IND_162,1991,leadweek_8
2402.6682,2155.833289,2018,IND_163,1991,leadweek_8
2220.274,1915.171419,2018,IND_164,1991,leadweek_8
1865.9739,2447.401892,2018,IND_165,1991,leadweek_8
2294.2239,2668.110315,2018,IND_166,1991,leadweek_8
3014.234,3418.505338,2018,IND_168,1991,leadweek_8
2300.1433,2823.813355,2018,IND_169,1991,leadweek_8
3517.9827,4960.0,2018,IND_17,1991,leadweek_8
2391.6616,2364.102564,2018,IND_171,1991,leadweek_8
3271.851,3252.522415,2018,IND_177,1991,leadweek_8
2545.287,2897.125709,2018,IND_178,1991,leadweek_8
2564.2498,3064.669771,2018,IND_179,1991,leadweek_8
2753.0046,3642.685851,2018,IND_180,1991,leadweek_8
2581.5857,2836.984608,2018,IND_181,1991,leadweek_8
2609.7935,3018.712955,2018,IND_182,1991,leadweek_8
3007.1277,3824.471552,2018,IND_184,1991,leadweek_8
2808.575,3677.951636,2018,IND_185,1991,leadweek_8
3387.6533,4654.425612,2018,IND_189,1991,leadweek_8
