predicts,records,year,idJoin,hist,forecastData
2885.7515,2765.786714,2018,IND_100,1999,leadweek_8
2785.3782,2327.087636,2018,IND_101,1999,leadweek_8
2925.455,2490.202775,2018,IND_102,1999,leadweek_8
2871.1775,3148.546584,2018,IND_103,1999,leadweek_8
2870.1936,3618.289821,2018,IND_104,1999,leadweek_8
2897.3923,3135.030993,2018,IND_105,1999,leadweek_8
2721.3296,2900.503167,2018,IND_106,1999,leadweek_8
2943.8079,2810.33657,2018,IND_107,1999,leadweek_8
3129.654,3612.2003,2018,IND_108,1999,leadweek_8
3081.9805,2292.767568,2018,IND_109,1999,leadweek_8
3091.763,2400.585295,2018,IND_110,1999,leadweek_8
2966.6155,2177.159914,2018,IND_111,1999,leadweek_8
3289.0825,2462.082912,2018,IND_112,1999,leadweek_8
2781.9946,2523.357841,2018,IND_114,1999,leadweek_8
3610.971,4699.6337,2018,IND_115,1999,leadweek_8
2274.5393,1722.115997,2018,IND_116,1999,leadweek_8
2124.1963,1542.995382,2018,IND_125,1999,leadweek_8
1976.8092,1023.2324680000002,2018,IND_130,1999,leadweek_8
2087.604,1376.933896,2018,IND_133,1999,leadweek_8
2866.7336,1515.890613,2018,IND_137,1999,leadweek_8
2175.356,749.9999999999998,2018,IND_14,1999,leadweek_8
2621.5732,2000.0,2018,IND_143,1999,leadweek_8
2255.203,1180.069068,2018,IND_145,1999,leadweek_8
3104.0107,3031.051031,2018,IND_159,1999,leadweek_8
3055.1372,2695.377587,2018,IND_160,1999,leadweek_8
3145.3054,3326.961397,2018,IND_161,1999,leadweek_8
3149.8772,3485.665311,2018,IND_162,1999,leadweek_8
2425.9895,2155.833289,2018,IND_163,1999,leadweek_8
2289.8987,1915.171419,2018,IND_164,1999,leadweek_8
1993.4386,2447.401892,2018,IND_165,1999,leadweek_8
2370.6787,2668.110315,2018,IND_166,1999,leadweek_8
3035.777,3418.505338,2018,IND_168,1999,leadweek_8
2377.5356,2823.813355,2018,IND_169,1999,leadweek_8
3553.3662,4960.0,2018,IND_17,1999,leadweek_8
2520.5576,2364.102564,2018,IND_171,1999,leadweek_8
3237.501,3252.522415,2018,IND_177,1999,leadweek_8
2571.9143,2897.125709,2018,IND_178,1999,leadweek_8
2593.9924,3064.669771,2018,IND_179,1999,leadweek_8
2782.1582,3642.685851,2018,IND_180,1999,leadweek_8
2664.937,2836.984608,2018,IND_181,1999,leadweek_8
2716.8542,3018.712955,2018,IND_182,1999,leadweek_8
3058.9136,3824.471552,2018,IND_184,1999,leadweek_8
2813.411,3677.951636,2018,IND_185,1999,leadweek_8
3334.3074,4654.425612,2018,IND_189,1999,leadweek_8
3300.086,4453.333333,2018,IND_191,1999,leadweek_8
3499.6538,4266.802444,2018,IND_192,1999,leadweek_8
3236.674,4898.047722,2018,IND_193,1999,leadweek_8
3330.6006,4549.145299,2018,IND_195,1999,leadweek_8
3548.4175,4783.146067,2018,IND_197,1999,leadweek_8
3722.8955,4821.492007,2018,IND_198,1999,leadweek_8
3940.662,4832.373272,2018,IND_199,1999,leadweek_8
