predicts,records,year,idJoin,hist,forecastData
2832.4167,2765.786714,2018,IND_100,2006,leadweek_8
2772.2407,2327.087636,2018,IND_101,2006,leadweek_8
2910.917,2490.202775,2018,IND_102,2006,leadweek_8
2833.4072,3148.546584,2018,IND_103,2006,leadweek_8
2826.976,3618.289821,2018,IND_104,2006,leadweek_8
2822.996,3135.030993,2018,IND_105,2006,leadweek_8
2677.5989,2900.503167,2018,IND_106,2006,leadweek_8
2915.627,2810.33657,2018,IND_107,2006,leadweek_8
3144.898,3612.2003,2018,IND_108,2006,leadweek_8
3080.133,2292.767568,2018,IND_109,2006,leadweek_8
3100.6624,2400.585295,2018,IND_110,2006,leadweek_8
2967.6897,2177.159914,2018,IND_111,2006,leadweek_8
3311.749,2462.082912,2018,IND_112,2006,leadweek_8
2767.3076,2523.357841,2018,IND_114,2006,leadweek_8
3462.8809,4699.6337,2018,IND_115,2006,leadweek_8
2338.2966,1722.115997,2018,IND_116,2006,leadweek_8
2138.1978,1542.995382,2018,IND_125,2006,leadweek_8
1974.7423,1023.2324680000002,2018,IND_130,2006,leadweek_8
2038.1312,1376.933896,2018,IND_133,2006,leadweek_8
2779.9934,1515.890613,2018,IND_137,2006,leadweek_8
2230.116,749.9999999999998,2018,IND_14,2006,leadweek_8
2540.6394,2000.0,2018,IND_143,2006,leadweek_8
2187.7283,1180.069068,2018,IND_145,2006,leadweek_8
3103.5642,3031.051031,2018,IND_159,2006,leadweek_8
3026.8335,2695.377587,2018,IND_160,2006,leadweek_8
3140.6987,3326.961397,2018,IND_161,2006,leadweek_8
3162.2324,3485.665311,2018,IND_162,2006,leadweek_8
2409.441,2155.833289,2018,IND_163,2006,leadweek_8
2308.6965,1915.171419,2018,IND_164,2006,leadweek_8
1983.472,2447.401892,2018,IND_165,2006,leadweek_8
2365.3315,2668.110315,2018,IND_166,2006,leadweek_8
3048.1545,3418.505338,2018,IND_168,2006,leadweek_8
2372.526,2823.813355,2018,IND_169,2006,leadweek_8
3550.4067,4960.0,2018,IND_17,2006,leadweek_8
2506.097,2364.102564,2018,IND_171,2006,leadweek_8
3248.2554,3252.522415,2018,IND_177,2006,leadweek_8
2560.9038,2897.125709,2018,IND_178,2006,leadweek_8
2587.3362,3064.669771,2018,IND_179,2006,leadweek_8
2781.8818,3642.685851,2018,IND_180,2006,leadweek_8
2653.8767,2836.984608,2018,IND_181,2006,leadweek_8
2694.5396,3018.712955,2018,IND_182,2006,leadweek_8
3064.356,3824.471552,2018,IND_184,2006,leadweek_8
2795.3047,3677.951636,2018,IND_185,2006,leadweek_8
3351.5857,4654.425612,2018,IND_189,2006,leadweek_8
3270.2644,4453.333333,2018,IND_191,2006,leadweek_8
3535.8022,4266.802444,2018,IND_192,2006,leadweek_8
3257.9512,4898.047722,2018,IND_193,2006,leadweek_8
3327.1907,4549.145299,2018,IND_195,2006,leadweek_8
3559.1104,4783.146067,2018,IND_197,2006,leadweek_8
3759.4395,4821.492007,2018,IND_198,2006,leadweek_8
3923.4116,4832.373272,2018,IND_199,2006,leadweek_8
3670.5684,5061.632238,2018,IND_200,2006,leadweek_8
3886.0806,4923.295455,2018,IND_201,2006,leadweek_8
3726.16,5046.694406,2018,IND_202,2006,leadweek_8
3728.3474,5383.634431,2018,IND_203,2006,leadweek_8
3576.6128,4914.69406,2018,IND_204,2006,leadweek_8
3752.4158,5185.053381,2018,IND_205,2006,leadweek_8
3562.2742,5069.944598,2018,IND_206,2006,leadweek_8
3061.7297,4324.531516,2018,IND_207,2006,leadweek_8
3399.2942,4626.436782,2018,IND_208,2006,leadweek_8
3335.3547,3738.888889,2018,IND_209,2006,leadweek_8
3420.8289,4651.376147,2018,IND_210,2006,leadweek_8
3654.994,2199.578477,2018,IND_213,2006,leadweek_8
2680.5425,1309.641742,2018,IND_217,2006,leadweek_8
2539.7166,1242.822314,2018,IND_219,2006,leadweek_8
2639.4524,1192.887089,2018,IND_220,2006,leadweek_8
3062.074,2769.124472,2018,IND_239,2006,leadweek_8
3348.048,2183.716034,2018,IND_240,2006,leadweek_8
3070.6663,2163.817713,2018,IND_242,2006,leadweek_8
2728.297,1710.028702,2018,IND_245,2006,leadweek_8
3065.2268,2320.003305,2018,IND_246,2006,leadweek_8
2813.0405,2150.03522,2018,IND_247,2006,leadweek_8
2566.4053,2200.0,2018,IND_251,2006,leadweek_8
2498.511,2100.0,2018,IND_253,2006,leadweek_8
2944.2727,1557.154675,2018,IND_267,2006,leadweek_8
1445.3799,1514.294345,2018,IND_271,2006,leadweek_8
1781.6864,800.0,2018,IND_272,2006,leadweek_8
1619.6793,805.6265985,2018,IND_274,2006,leadweek_8
2256.151,536.7197062,2018,IND_275,2006,leadweek_8
1508.781,1317.869416,2018,IND_277,2006,leadweek_8
1247.5363,1132.653061,2018,IND_282,2006,leadweek_8
1600.7937,983.2471427,2018,IND_298,2006,leadweek_8
3394.0684,4264.020619,2018,IND_317,2006,leadweek_8
3205.6594,4222.01087,2018,IND_318,2006,leadweek_8
3344.9966,3804.0,2018,IND_319,2006,leadweek_8
