predicts,records,year,idJoin,hist,forecastData
2666.6042,2765.786714,2018,IND_100,1998,leadweek_8
2676.728,2327.087636,2018,IND_101,1998,leadweek_8
2700.7778,2490.202775,2018,IND_102,1998,leadweek_8
2632.2537,3148.546584,2018,IND_103,1998,leadweek_8
2621.6406,3618.289821,2018,IND_104,1998,leadweek_8
2592.9875,3135.030993,2018,IND_105,1998,leadweek_8
2496.7837,2900.503167,2018,IND_106,1998,leadweek_8
2625.81,2810.33657,2018,IND_107,1998,leadweek_8
3023.58,3612.2003,2018,IND_108,1998,leadweek_8
2981.5332,2292.767568,2018,IND_109,1998,leadweek_8
2960.7698,2400.585295,2018,IND_110,1998,leadweek_8
2734.8,2177.159914,2018,IND_111,1998,leadweek_8
3280.143,2462.082912,2018,IND_112,1998,leadweek_8
2674.901,2523.357841,2018,IND_114,1998,leadweek_8
3499.7341,4699.6337,2018,IND_115,1998,leadweek_8
2237.4636,1722.115997,2018,IND_116,1998,leadweek_8
2057.0164,1542.995382,2018,IND_125,1998,leadweek_8
1975.2754,1023.2324680000002,2018,IND_130,1998,leadweek_8
2007.9221,1376.933896,2018,IND_133,1998,leadweek_8
2690.9836,1515.890613,2018,IND_137,1998,leadweek_8
2203.225,749.9999999999998,2018,IND_14,1998,leadweek_8
2514.8948,2000.0,2018,IND_143,1998,leadweek_8
1990.1576,1180.069068,2018,IND_145,1998,leadweek_8
3046.51,3031.051031,2018,IND_159,1998,leadweek_8
2958.8254,2695.377587,2018,IND_160,1998,leadweek_8
3080.6804,3326.961397,2018,IND_161,1998,leadweek_8
3083.6035,3485.665311,2018,IND_162,1998,leadweek_8
2368.4648,2155.833289,2018,IND_163,1998,leadweek_8
2180.4504,1915.171419,2018,IND_164,1998,leadweek_8
1824.9059,2447.401892,2018,IND_165,1998,leadweek_8
2208.7168,2668.110315,2018,IND_166,1998,leadweek_8
2997.4373,3418.505338,2018,IND_168,1998,leadweek_8
2260.8748,2823.813355,2018,IND_169,1998,leadweek_8
3507.4258,4960.0,2018,IND_17,1998,leadweek_8
2369.8586,2364.102564,2018,IND_171,1998,leadweek_8
3207.1658,3252.522415,2018,IND_177,1998,leadweek_8
2515.233,2897.125709,2018,IND_178,1998,leadweek_8
2515.4592,3064.669771,2018,IND_179,1998,leadweek_8
2698.4285,3642.685851,2018,IND_180,1998,leadweek_8
2555.2227,2836.984608,2018,IND_181,1998,leadweek_8
2568.028,3018.712955,2018,IND_182,1998,leadweek_8
2970.223,3824.471552,2018,IND_184,1998,leadweek_8
2795.0066,3677.951636,2018,IND_185,1998,leadweek_8
3356.8457,4654.425612,2018,IND_189,1998,leadweek_8
3273.4575,4453.333333,2018,IND_191,1998,leadweek_8
3585.4744,4266.802444,2018,IND_192,1998,leadweek_8
3262.5608,4898.047722,2018,IND_193,1998,leadweek_8
3302.974,4549.145299,2018,IND_195,1998,leadweek_8
3468.0696,4783.146067,2018,IND_197,1998,leadweek_8
3672.0955,4821.492007,2018,IND_198,1998,leadweek_8
3917.7617,4832.373272,2018,IND_199,1998,leadweek_8
3631.4163,5061.632238,2018,IND_200,1998,leadweek_8
3779.556,4923.295455,2018,IND_201,1998,leadweek_8
3682.0264,5046.694406,2018,IND_202,1998,leadweek_8
3665.5115,5383.634431,2018,IND_203,1998,leadweek_8
3554.9976,4914.69406,2018,IND_204,1998,leadweek_8
3667.84,5185.053381,2018,IND_205,1998,leadweek_8
3528.9463,5069.944598,2018,IND_206,1998,leadweek_8
3076.769,4324.531516,2018,IND_207,1998,leadweek_8
3374.8628,4626.436782,2018,IND_208,1998,leadweek_8
3363.6377,3738.888889,2018,IND_209,1998,leadweek_8
3382.0493,4651.376147,2018,IND_210,1998,leadweek_8
3555.6267,2199.578477,2018,IND_213,1998,leadweek_8
2374.5269,1309.641742,2018,IND_217,1998,leadweek_8
2263.1658,1242.822314,2018,IND_219,1998,leadweek_8
