predicts,records,year,idJoin,hist,forecastData
2750.8906,2765.786714,2018,IND_100,1993,leadweek_8
2758.1536,2327.087636,2018,IND_101,1993,leadweek_8
2840.528,2490.202775,2018,IND_102,1993,leadweek_8
2744.745,3148.546584,2018,IND_103,1993,leadweek_8
2739.9321,3618.289821,2018,IND_104,1993,leadweek_8
2732.9463,3135.030993,2018,IND_105,1993,leadweek_8
2625.897,2900.503167,2018,IND_106,1993,leadweek_8
2786.6292,2810.33657,2018,IND_107,1993,leadweek_8
3133.5632,3612.2003,2018,IND_108,1993,leadweek_8
3086.067,2292.767568,2018,IND_109,1993,leadweek_8
3085.9126,2400.585295,2018,IND_110,1993,leadweek_8
2839.6873,2177.159914,2018,IND_111,1993,leadweek_8
3313.2605,2462.082912,2018,IND_112,1993,leadweek_8
2774.5137,2523.357841,2018,IND_114,1993,leadweek_8
3668.9478,4699.6337,2018,IND_115,1993,leadweek_8
2242.837,1722.115997,2018,IND_116,1993,leadweek_8
2045.4429,1542.995382,2018,IND_125,1993,leadweek_8
1895.577,1023.2324680000002,2018,IND_130,1993,leadweek_8
1962.3976,1376.933896,2018,IND_133,1993,leadweek_8
2718.3962,1515.890613,2018,IND_137,1993,leadweek_8
2206.9868,749.9999999999998,2018,IND_14,1993,leadweek_8
2545.4285,2000.0,2018,IND_143,1993,leadweek_8
2014.8813,1180.069068,2018,IND_145,1993,leadweek_8
3086.0403,3031.051031,2018,IND_159,1993,leadweek_8
2995.1724,2695.377587,2018,IND_160,1993,leadweek_8
3147.5527,3326.961397,2018,IND_161,1993,leadweek_8
3153.3792,3485.665311,2018,IND_162,1993,leadweek_8
2399.6255,2155.833289,2018,IND_163,1993,leadweek_8
2236.2825,1915.171419,2018,IND_164,1993,leadweek_8
1888.8835,2447.401892,2018,IND_165,1993,leadweek_8
2309.9,2668.110315,2018,IND_166,1993,leadweek_8
3030.659,3418.505338,2018,IND_168,1993,leadweek_8
2341.3523,2823.813355,2018,IND_169,1993,leadweek_8
3531.0466,4960.0,2018,IND_17,1993,leadweek_8
2482.5364,2364.102564,2018,IND_171,1993,leadweek_8
3263.4934,3252.522415,2018,IND_177,1993,leadweek_8
2565.0562,2897.125709,2018,IND_178,1993,leadweek_8
2580.7266,3064.669771,2018,IND_179,1993,leadweek_8
2785.2332,3642.685851,2018,IND_180,1993,leadweek_8
2590.217,2836.984608,2018,IND_181,1993,leadweek_8
2633.009,3018.712955,2018,IND_182,1993,leadweek_8
3041.1555,3824.471552,2018,IND_184,1993,leadweek_8
2818.8276,3677.951636,2018,IND_185,1993,leadweek_8
3411.7107,4654.425612,2018,IND_189,1993,leadweek_8
3292.101,4453.333333,2018,IND_191,1993,leadweek_8
