predicts,records,year,idJoin,hist,forecastData
2599.784,2765.786714,2018,IND_100,2012,leadweek_10
2669.7886,2327.087636,2018,IND_101,2012,leadweek_10
2723.6838,2490.202775,2018,IND_102,2012,leadweek_10
2614.0754,3148.546584,2018,IND_103,2012,leadweek_10
2602.5442,3618.289821,2018,IND_104,2012,leadweek_10
2566.9377,3135.030993,2018,IND_105,2012,leadweek_10
2486.914,2900.503167,2018,IND_106,2012,leadweek_10
2586.3152,2810.33657,2018,IND_107,2012,leadweek_10
2899.193,3612.2003,2018,IND_108,2012,leadweek_10
2665.9548,2292.767568,2018,IND_109,2012,leadweek_10
2832.4314,2400.585295,2018,IND_110,2012,leadweek_10
2662.951,2177.159914,2018,IND_111,2012,leadweek_10
3022.3945,2462.082912,2018,IND_112,2012,leadweek_10
2635.002,2523.357841,2018,IND_114,2012,leadweek_10
3175.1853,4699.6337,2018,IND_115,2012,leadweek_10
2263.2854,1722.115997,2018,IND_116,2012,leadweek_10
2112.5354,1542.995382,2018,IND_125,2012,leadweek_10
1954.7578,1023.2324680000002,2018,IND_130,2012,leadweek_10
2080.6677,1376.933896,2018,IND_133,2012,leadweek_10
2773.6428,1515.890613,2018,IND_137,2012,leadweek_10
2379.7424,749.9999999999998,2018,IND_14,2012,leadweek_10
2350.3823,2000.0,2018,IND_143,2012,leadweek_10
2184.4607,1180.069068,2018,IND_145,2012,leadweek_10
3011.4612,3031.051031,2018,IND_159,2012,leadweek_10
2918.883,2695.377587,2018,IND_160,2012,leadweek_10
3088.0125,3326.961397,2018,IND_161,2012,leadweek_10
3084.8135,3485.665311,2018,IND_162,2012,leadweek_10
2390.0955,2155.833289,2018,IND_163,2012,leadweek_10
2271.1436,1915.171419,2018,IND_164,2012,leadweek_10
1921.8395,2447.401892,2018,IND_165,2012,leadweek_10
2262.4102,2668.110315,2018,IND_166,2012,leadweek_10
2939.8567,3418.505338,2018,IND_168,2012,leadweek_10
2273.635,2823.813355,2018,IND_169,2012,leadweek_10
3171.3381,4960.0,2018,IND_17,2012,leadweek_10
2363.9668,2364.102564,2018,IND_171,2012,leadweek_10
3180.3123,3252.522415,2018,IND_177,2012,leadweek_10
2435.6804,2897.125709,2018,IND_178,2012,leadweek_10
2509.1536,3064.669771,2018,IND_179,2012,leadweek_10
2638.404,3642.685851,2018,IND_180,2012,leadweek_10
