predicts,records,year,idJoin,hist,forecastData
2659.6597,2765.786714,2018,IND_100,2002,leadweek_10
2655.8977,2327.087636,2018,IND_101,2002,leadweek_10
2752.733,2490.202775,2018,IND_102,2002,leadweek_10
2660.543,3148.546584,2018,IND_103,2002,leadweek_10
2660.0715,3618.289821,2018,IND_104,2002,leadweek_10
2542.5173,3135.030993,2018,IND_105,2002,leadweek_10
2501.5286,2900.503167,2018,IND_106,2002,leadweek_10
2594.1086,2810.33657,2018,IND_107,2002,leadweek_10
3006.6055,3612.2003,2018,IND_108,2002,leadweek_10
2815.3647,2292.767568,2018,IND_109,2002,leadweek_10
2922.3022,2400.585295,2018,IND_110,2002,leadweek_10
2806.7068,2177.159914,2018,IND_111,2002,leadweek_10
3117.018,2462.082912,2018,IND_112,2002,leadweek_10
2614.75,2523.357841,2018,IND_114,2002,leadweek_10
3228.5627,4699.6337,2018,IND_115,2002,leadweek_10
2233.415,1722.115997,2018,IND_116,2002,leadweek_10
2070.4514,1542.995382,2018,IND_125,2002,leadweek_10
1915.5254,1023.2324680000002,2018,IND_130,2002,leadweek_10
1995.3342,1376.933896,2018,IND_133,2002,leadweek_10
2717.43,1515.890613,2018,IND_137,2002,leadweek_10
2387.119,749.9999999999998,2018,IND_14,2002,leadweek_10
2264.0847,2000.0,2018,IND_143,2002,leadweek_10
2214.0405,1180.069068,2018,IND_145,2002,leadweek_10
2880.567,3031.051031,2018,IND_159,2002,leadweek_10
2777.628,2695.377587,2018,IND_160,2002,leadweek_10
2924.1707,3326.961397,2018,IND_161,2002,leadweek_10
2915.8208,3485.665311,2018,IND_162,2002,leadweek_10
2340.9998,2155.833289,2018,IND_163,2002,leadweek_10
2188.4946,1915.171419,2018,IND_164,2002,leadweek_10
1890.4669,2447.401892,2018,IND_165,2002,leadweek_10
2200.905,2668.110315,2018,IND_166,2002,leadweek_10
2892.994,3418.505338,2018,IND_168,2002,leadweek_10
2258.3223,2823.813355,2018,IND_169,2002,leadweek_10
3154.7065,4960.0,2018,IND_17,2002,leadweek_10
2344.2676,2364.102564,2018,IND_171,2002,leadweek_10
2998.6729,3252.522415,2018,IND_177,2002,leadweek_10
2412.7627,2897.125709,2018,IND_178,2002,leadweek_10
2451.1677,3064.669771,2018,IND_179,2002,leadweek_10
2590.684,3642.685851,2018,IND_180,2002,leadweek_10
2454.4888,2836.984608,2018,IND_181,2002,leadweek_10
2481.8174,3018.712955,2018,IND_182,2002,leadweek_10
2821.351,3824.471552,2018,IND_184,2002,leadweek_10
2733.8367,3677.951636,2018,IND_185,2002,leadweek_10
3000.0947,4654.425612,2018,IND_189,2002,leadweek_10
3109.1697,4453.333333,2018,IND_191,2002,leadweek_10
3133.7283,4266.802444,2018,IND_192,2002,leadweek_10
2844.7373,4898.047722,2018,IND_193,2002,leadweek_10
3185.1755,4549.145299,2018,IND_195,2002,leadweek_10
3335.254,4783.146067,2018,IND_197,2002,leadweek_10
3488.1628,4821.492007,2018,IND_198,2002,leadweek_10
3644.2354,4832.373272,2018,IND_199,2002,leadweek_10
3426.5266,5061.632238,2018,IND_200,2002,leadweek_10
3601.7083,4923.295455,2018,IND_201,2002,leadweek_10
3478.7988,5046.694406,2018,IND_202,2002,leadweek_10
3513.9912,5383.634431,2018,IND_203,2002,leadweek_10
3333.145,4914.69406,2018,IND_204,2002,leadweek_10
3466.8953,5185.053381,2018,IND_205,2002,leadweek_10
3241.157,5069.944598,2018,IND_206,2002,leadweek_10
2505.8054,4324.531516,2018,IND_207,2002,leadweek_10
3067.556,4626.436782,2018,IND_208,2002,leadweek_10
2947.1338,3738.888889,2018,IND_209,2002,leadweek_10
3109.2017,4651.376147,2018,IND_210,2002,leadweek_10
3665.8174,2199.578477,2018,IND_213,2002,leadweek_10
2968.2441,1309.641742,2018,IND_217,2002,leadweek_10
2791.349,1242.822314,2018,IND_219,2002,leadweek_10
2922.1743,1192.887089,2018,IND_220,2002,leadweek_10
3445.49,2769.124472,2018,IND_239,2002,leadweek_10
3714.4111,2183.716034,2018,IND_240,2002,leadweek_10
3509.8835,2163.817713,2018,IND_242,2002,leadweek_10
2460.4749,1710.028702,2018,IND_245,2002,leadweek_10
2868.8752,2320.003305,2018,IND_246,2002,leadweek_10
2667.4614,2150.03522,2018,IND_247,2002,leadweek_10
2291.9395,2200.0,2018,IND_251,2002,leadweek_10
2298.205,2100.0,2018,IND_253,2002,leadweek_10
2831.837,1557.154675,2018,IND_267,2002,leadweek_10
1616.4125,1514.294345,2018,IND_271,2002,leadweek_10
1927.4606,800.0,2018,IND_272,2002,leadweek_10
1780.7526,805.6265985,2018,IND_274,2002,leadweek_10
2348.1577,536.7197062,2018,IND_275,2002,leadweek_10
1667.9918,1317.869416,2018,IND_277,2002,leadweek_10
1503.9043,1132.653061,2018,IND_282,2002,leadweek_10
1746.9618,983.2471427,2018,IND_298,2002,leadweek_10
3120.721,4264.020619,2018,IND_317,2002,leadweek_10
2894.486,4222.01087,2018,IND_318,2002,leadweek_10
3086.0361,3804.0,2018,IND_319,2002,leadweek_10
3063.376,3943.953488,2018,IND_320,2002,leadweek_10
2541.2888,2823.016905,2018,IND_321,2002,leadweek_10
2187.4026,2500.977467,2018,IND_322,2002,leadweek_10
2748.233,3913.959391,2018,IND_323,2002,leadweek_10
2224.7117,2880.011521,2018,IND_324,2002,leadweek_10
2300.722,3433.992347,2018,IND_325,2002,leadweek_10
2960.2043,3708.007117,2018,IND_326,2002,leadweek_10
2976.8745,3272.017293,2018,IND_327,2002,leadweek_10
2740.89,4242.989571,2018,IND_328,2002,leadweek_10
2380.9426,2649.104859,2018,IND_329,2002,leadweek_10
1825.94,2592.982456,2018,IND_330,2002,leadweek_10
2924.2288,3212.985612,2018,IND_331,2002,leadweek_10
2796.489,3500.0,2018,IND_332,2002,leadweek_10
2981.421,3604.010025,2018,IND_333,2002,leadweek_10
3016.717,3900.0,2018,IND_334,2002,leadweek_10
2753.965,3485.0,2018,IND_335,2002,leadweek_10
