predicts,records,year,idJoin,hist,forecastData
2490.803,2765.786714,2018,IND_100,2003,leadweek_10
2586.6836,2327.087636,2018,IND_101,2003,leadweek_10
2647.1536,2490.202775,2018,IND_102,2003,leadweek_10
2511.166,3148.546584,2018,IND_103,2003,leadweek_10
2522.1843,3618.289821,2018,IND_104,2003,leadweek_10
2457.007,3135.030993,2018,IND_105,2003,leadweek_10
2383.9287,2900.503167,2018,IND_106,2003,leadweek_10
2520.6697,2810.33657,2018,IND_107,2003,leadweek_10
2967.811,3612.2003,2018,IND_108,2003,leadweek_10
2697.1362,2292.767568,2018,IND_109,2003,leadweek_10
2887.1855,2400.585295,2018,IND_110,2003,leadweek_10
2649.5125,2177.159914,2018,IND_111,2003,leadweek_10
3098.3179,2462.082912,2018,IND_112,2003,leadweek_10
2543.4233,2523.357841,2018,IND_114,2003,leadweek_10
3065.4038,4699.6337,2018,IND_115,2003,leadweek_10
2192.4797,1722.115997,2018,IND_116,2003,leadweek_10
2024.9445,1542.995382,2018,IND_125,2003,leadweek_10
1913.5638,1023.2324680000002,2018,IND_130,2003,leadweek_10
1972.8423,1376.933896,2018,IND_133,2003,leadweek_10
2710.5195,1515.890613,2018,IND_137,2003,leadweek_10
2356.2717,749.9999999999998,2018,IND_14,2003,leadweek_10
2260.3337,2000.0,2018,IND_143,2003,leadweek_10
2129.0444,1180.069068,2018,IND_145,2003,leadweek_10
2890.0303,3031.051031,2018,IND_159,2003,leadweek_10
2784.9421,2695.377587,2018,IND_160,2003,leadweek_10
2925.4353,3326.961397,2018,IND_161,2003,leadweek_10
2935.958,3485.665311,2018,IND_162,2003,leadweek_10
2343.2983,2155.833289,2018,IND_163,2003,leadweek_10
2200.4275,1915.171419,2018,IND_164,2003,leadweek_10
1933.7933,2447.401892,2018,IND_165,2003,leadweek_10
2220.3557,2668.110315,2018,IND_166,2003,leadweek_10
2926.166,3418.505338,2018,IND_168,2003,leadweek_10
2278.0083,2823.813355,2018,IND_169,2003,leadweek_10
3069.741,4960.0,2018,IND_17,2003,leadweek_10
2366.0671,2364.102564,2018,IND_171,2003,leadweek_10
3001.185,3252.522415,2018,IND_177,2003,leadweek_10
2392.9482,2897.125709,2018,IND_178,2003,leadweek_10
2458.5596,3064.669771,2018,IND_179,2003,leadweek_10
2582.3103,3642.685851,2018,IND_180,2003,leadweek_10
2488.0205,2836.984608,2018,IND_181,2003,leadweek_10
2517.9768,3018.712955,2018,IND_182,2003,leadweek_10
2847.0933,3824.471552,2018,IND_184,2003,leadweek_10
2718.54,3677.951636,2018,IND_185,2003,leadweek_10
3013.2236,4654.425612,2018,IND_189,2003,leadweek_10
3096.521,4453.333333,2018,IND_191,2003,leadweek_10
3079.4548,4266.802444,2018,IND_192,2003,leadweek_10
2732.8613,4898.047722,2018,IND_193,2003,leadweek_10
3121.1067,4549.145299,2018,IND_195,2003,leadweek_10
3300.2375,4783.146067,2018,IND_197,2003,leadweek_10
