predicts,records,year,idJoin,hist,forecastData
2649.246,2765.786714,2018,IND_100,2004,leadweek_10
2661.5276,2327.087636,2018,IND_101,2004,leadweek_10
2771.9817,2490.202775,2018,IND_102,2004,leadweek_10
2663.3838,3148.546584,2018,IND_103,2004,leadweek_10
2655.6394,3618.289821,2018,IND_104,2004,leadweek_10
2578.3196,3135.030993,2018,IND_105,2004,leadweek_10
2477.0503,2900.503167,2018,IND_106,2004,leadweek_10
2655.555,2810.33657,2018,IND_107,2004,leadweek_10
2970.699,3612.2003,2018,IND_108,2004,leadweek_10
2678.6985,2292.767568,2018,IND_109,2004,leadweek_10
2873.8555,2400.585295,2018,IND_110,2004,leadweek_10
2785.8472,2177.159914,2018,IND_111,2004,leadweek_10
3071.9277,2462.082912,2018,IND_112,2004,leadweek_10
2620.8442,2523.357841,2018,IND_114,2004,leadweek_10
3071.377,4699.6337,2018,IND_115,2004,leadweek_10
2340.3848,1722.115997,2018,IND_116,2004,leadweek_10
2138.4287,1542.995382,2018,IND_125,2004,leadweek_10
1952.3534,1023.2324680000002,2018,IND_130,2004,leadweek_10
2048.6401,1376.933896,2018,IND_133,2004,leadweek_10
2782.4573,1515.890613,2018,IND_137,2004,leadweek_10
2399.4973,749.9999999999998,2018,IND_14,2004,leadweek_10
2297.503,2000.0,2018,IND_143,2004,leadweek_10
2199.003,1180.069068,2018,IND_145,2004,leadweek_10
2920.8953,3031.051031,2018,IND_159,2004,leadweek_10
2806.53,2695.377587,2018,IND_160,2004,leadweek_10
2964.491,3326.961397,2018,IND_161,2004,leadweek_10
2972.0889,3485.665311,2018,IND_162,2004,leadweek_10
2353.229,2155.833289,2018,IND_163,2004,leadweek_10
2275.0938,1915.171419,2018,IND_164,2004,leadweek_10
2000.6035,2447.401892,2018,IND_165,2004,leadweek_10
2265.0771,2668.110315,2018,IND_166,2004,leadweek_10
2872.6626,3418.505338,2018,IND_168,2004,leadweek_10
2291.3528,2823.813355,2018,IND_169,2004,leadweek_10
3180.3745,4960.0,2018,IND_17,2004,leadweek_10
2380.184,2364.102564,2018,IND_171,2004,leadweek_10
3043.9521,3252.522415,2018,IND_177,2004,leadweek_10
2390.5212,2897.125709,2018,IND_178,2004,leadweek_10
2440.637,3064.669771,2018,IND_179,2004,leadweek_10
2563.4766,3642.685851,2018,IND_180,2004,leadweek_10
2544.528,2836.984608,2018,IND_181,2004,leadweek_10
2573.282,3018.712955,2018,IND_182,2004,leadweek_10
2893.631,3824.471552,2018,IND_184,2004,leadweek_10
2714.4377,3677.951636,2018,IND_185,2004,leadweek_10
2911.7185,4654.425612,2018,IND_189,2004,leadweek_10
3029.3464,4453.333333,2018,IND_191,2004,leadweek_10
2898.3057,4266.802444,2018,IND_192,2004,leadweek_10
2658.9172,4898.047722,2018,IND_193,2004,leadweek_10
3057.9556,4549.145299,2018,IND_195,2004,leadweek_10
3158.5818,4783.146067,2018,IND_197,2004,leadweek_10
3358.6775,4821.492007,2018,IND_198,2004,leadweek_10
3556.8298,4832.373272,2018,IND_199,2004,leadweek_10
3349.2844,5061.632238,2018,IND_200,2004,leadweek_10
3475.817,4923.295455,2018,IND_201,2004,leadweek_10
3357.4495,5046.694406,2018,IND_202,2004,leadweek_10
3434.3828,5383.634431,2018,IND_203,2004,leadweek_10
3222.0461,4914.69406,2018,IND_204,2004,leadweek_10
3335.1345,5185.053381,2018,IND_205,2004,leadweek_10
3107.974,5069.944598,2018,IND_206,2004,leadweek_10
2346.8127,4324.531516,2018,IND_207,2004,leadweek_10
2943.6016,4626.436782,2018,IND_208,2004,leadweek_10
2847.148,3738.888889,2018,IND_209,2004,leadweek_10
2989.5674,4651.376147,2018,IND_210,2004,leadweek_10
3534.74,2199.578477,2018,IND_213,2004,leadweek_10
3036.6477,1309.641742,2018,IND_217,2004,leadweek_10
2971.8481,1242.822314,2018,IND_219,2004,leadweek_10
3118.4094,1192.887089,2018,IND_220,2004,leadweek_10
3477.3586,2769.124472,2018,IND_239,2004,leadweek_10
3717.551,2183.716034,2018,IND_240,2004,leadweek_10
3510.467,2163.817713,2018,IND_242,2004,leadweek_10
2547.24,1710.028702,2018,IND_245,2004,leadweek_10
2800.592,2320.003305,2018,IND_246,2004,leadweek_10
2675.4023,2150.03522,2018,IND_247,2004,leadweek_10
2383.356,2200.0,2018,IND_251,2004,leadweek_10
2371.8083,2100.0,2018,IND_253,2004,leadweek_10
2791.9475,1557.154675,2018,IND_267,2004,leadweek_10
1565.5618,1514.294345,2018,IND_271,2004,leadweek_10
1947.1399,800.0,2018,IND_272,2004,leadweek_10
1773.0903,805.6265985,2018,IND_274,2004,leadweek_10
2339.3025,536.7197062,2018,IND_275,2004,leadweek_10
1651.3572,1317.869416,2018,IND_277,2004,leadweek_10
1460.1031,1132.653061,2018,IND_282,2004,leadweek_10
1763.2279,983.2471427,2018,IND_298,2004,leadweek_10
3061.0098,4264.020619,2018,IND_317,2004,leadweek_10
2830.1453,4222.01087,2018,IND_318,2004,leadweek_10
3026.4204,3804.0,2018,IND_319,2004,leadweek_10
2953.267,3943.953488,2018,IND_320,2004,leadweek_10
2613.572,2823.016905,2018,IND_321,2004,leadweek_10
2212.1143,2500.977467,2018,IND_322,2004,leadweek_10
2770.5566,3913.959391,2018,IND_323,2004,leadweek_10
2297.0906,2880.011521,2018,IND_324,2004,leadweek_10
2367.654,3433.992347,2018,IND_325,2004,leadweek_10
2900.7935,3708.007117,2018,IND_326,2004,leadweek_10
2916.504,3272.017293,2018,IND_327,2004,leadweek_10
2728.6733,4242.989571,2018,IND_328,2004,leadweek_10
2475.4731,2649.104859,2018,IND_329,2004,leadweek_10
1967.0942,2592.982456,2018,IND_330,2004,leadweek_10
2872.7798,3212.985612,2018,IND_331,2004,leadweek_10
2783.9248,3500.0,2018,IND_332,2004,leadweek_10
2915.921,3604.010025,2018,IND_333,2004,leadweek_10
2948.018,3900.0,2018,IND_334,2004,leadweek_10
2719.8093,3485.0,2018,IND_335,2004,leadweek_10
1794.9434,2182.165163,2018,IND_336,2004,leadweek_10
2498.2488,3016.029116,2018,IND_337,2004,leadweek_10
1647.9978,2374.910223,2018,IND_338,2004,leadweek_10
2997.1316,3579.981884,2018,IND_339,2004,leadweek_10
2992.7732,2920.0,2018,IND_340,2004,leadweek_10
3032.6238,4242.021759,2018,IND_341,2004,leadweek_10
2957.0247,3277.98583,2018,IND_342,2004,leadweek_10
3040.3271,3528.014184,2018,IND_343,2004,leadweek_10
2976.3735,3775.005829,2018,IND_344,2004,leadweek_10
2834.6135,4100.023397,2018,IND_345,2004,leadweek_10
2620.9246,3643.884892,2018,IND_346,2004,leadweek_10
2118.7107,2965.932203,2018,IND_347,2004,leadweek_10
2545.9832,3485.978261,2018,IND_349,2004,leadweek_10
2494.6445,3482.97883,2018,IND_350,2004,leadweek_10
3061.5059,4213.043478,2018,IND_351,2004,leadweek_10
2713.424,2636.956522,2018,IND_352,2004,leadweek_10
2957.9617,4307.991361,2018,IND_353,2004,leadweek_10
3065.675,2610.003986,2018,IND_354,2004,leadweek_10
2019.2277,2356.923077,2018,IND_355,2004,leadweek_10
3299.317,3420.994475,2018,IND_356,2004,leadweek_10
2929.2656,3982.033898,2018,IND_357,2004,leadweek_10
2321.7373,3550.0,2018,IND_361,2004,leadweek_10
2652.7427,3302.980132,2018,IND_363,2004,leadweek_10
1976.2172,2418.972107,2018,IND_364,2004,leadweek_10
2272.3333,2706.003342,2018,IND_365,2004,leadweek_10
3148.924,2661.97318,2018,IND_366,2004,leadweek_10
2121.262,1907.319559,2018,IND_370,2004,leadweek_10
1939.1401,1015.625,2018,IND_378,2004,leadweek_10
2277.629,2224.310777,2018,IND_380,2004,leadweek_10
2083.8271,1807.652197,2018,IND_400,2004,leadweek_10
2477.5645,900.0,2018,IND_451,2004,leadweek_10
2813.7144,1994.117647,2018,IND_452,2004,leadweek_10
2810.6387,2580.0,2018,IND_469,2004,leadweek_10
3614.8975,4735.135135,2018,IND_484,2004,leadweek_10
3410.418,4335.664336,2018,IND_485,2004,leadweek_10
3583.2556,4867.724868,2018,IND_486,2004,leadweek_10
3548.4143,5064.705882,2018,IND_487,2004,leadweek_10
3576.8496,4682.795699,2018,IND_488,2004,leadweek_10
3590.911,4865.671642,2018,IND_489,2004,leadweek_10
3642.3738,5000.0,2018,IND_490,2004,leadweek_10
3594.3022,5188.571429,2018,IND_492,2004,leadweek_10
3603.4783,5142.857143,2018,IND_493,2004,leadweek_10
3583.5745,5336.206897,2018,IND_495,2004,leadweek_10
3719.3945,5341.176471,2018,IND_496,2004,leadweek_10
3560.645,5251.184834,2018,IND_497,2004,leadweek_10
3569.1677,5552.083333,2018,IND_498,2004,leadweek_10
3643.389,5342.105263,2018,IND_499,2004,leadweek_10
2402.716,1198.830409,2018,IND_50,2004,leadweek_10
