predicts,records,year,idJoin,hist,forecastData
2562.959,2765.786714,2018,IND_100,1994,leadweek_10
2647.6667,2327.087636,2018,IND_101,1994,leadweek_10
2720.2905,2490.202775,2018,IND_102,1994,leadweek_10
2583.6716,3148.546584,2018,IND_103,1994,leadweek_10
2585.9873,3618.289821,2018,IND_104,1994,leadweek_10
2519.4614,3135.030993,2018,IND_105,1994,leadweek_10
2461.3381,2900.503167,2018,IND_106,1994,leadweek_10
2536.0564,2810.33657,2018,IND_107,1994,leadweek_10
2916.0215,3612.2003,2018,IND_108,1994,leadweek_10
2617.9458,2292.767568,2018,IND_109,1994,leadweek_10
2818.8545,2400.585295,2018,IND_110,1994,leadweek_10
2647.5596,2177.159914,2018,IND_111,1994,leadweek_10
3017.4983,2462.082912,2018,IND_112,1994,leadweek_10
2624.1301,2523.357841,2018,IND_114,1994,leadweek_10
2920.978,4699.6337,2018,IND_115,1994,leadweek_10
2326.1155,1722.115997,2018,IND_116,1994,leadweek_10
2150.291,1542.995382,2018,IND_125,1994,leadweek_10
1943.153,1023.2324680000002,2018,IND_130,1994,leadweek_10
2073.196,1376.933896,2018,IND_133,1994,leadweek_10
2790.3638,1515.890613,2018,IND_137,1994,leadweek_10
2377.6785,749.9999999999998,2018,IND_14,1994,leadweek_10
2190.2214,2000.0,2018,IND_143,1994,leadweek_10
1960.7802,1180.069068,2018,IND_145,1994,leadweek_10
2923.9597,3031.051031,2018,IND_159,1994,leadweek_10
2786.3413,2695.377587,2018,IND_160,1994,leadweek_10
2960.9124,3326.961397,2018,IND_161,1994,leadweek_10
2955.7122,3485.665311,2018,IND_162,1994,leadweek_10
2347.6863,2155.833289,2018,IND_163,1994,leadweek_10
2233.1418,1915.171419,2018,IND_164,1994,leadweek_10
1914.0604,2447.401892,2018,IND_165,1994,leadweek_10
2217.706,2668.110315,2018,IND_166,1994,leadweek_10
2911.516,3418.505338,2018,IND_168,1994,leadweek_10
2269.3096,2823.813355,2018,IND_169,1994,leadweek_10
3113.2595,4960.0,2018,IND_17,1994,leadweek_10
2369.8525,2364.102564,2018,IND_171,1994,leadweek_10
3039.8818,3252.522415,2018,IND_177,1994,leadweek_10
2397.1975,2897.125709,2018,IND_178,1994,leadweek_10
2456.1013,3064.669771,2018,IND_179,1994,leadweek_10
2572.4248,3642.685851,2018,IND_180,1994,leadweek_10
2496.6504,2836.984608,2018,IND_181,1994,leadweek_10
2529.8525,3018.712955,2018,IND_182,1994,leadweek_10
2871.834,3824.471552,2018,IND_184,1994,leadweek_10
2722.2139,3677.951636,2018,IND_185,1994,leadweek_10
2971.5688,4654.425612,2018,IND_189,1994,leadweek_10
3020.993,4453.333333,2018,IND_191,1994,leadweek_10
