predicts,records,year,idJoin,hist,forecastData
2589.5605,2765.786714,2018,IND_100,2005,leadweek_10
2606.758,2327.087636,2018,IND_101,2005,leadweek_10
2663.809,2490.202775,2018,IND_102,2005,leadweek_10
2579.346,3148.546584,2018,IND_103,2005,leadweek_10
2570.8728,3618.289821,2018,IND_104,2005,leadweek_10
2510.306,3135.030993,2018,IND_105,2005,leadweek_10
2408.146,2900.503167,2018,IND_106,2005,leadweek_10
2564.7297,2810.33657,2018,IND_107,2005,leadweek_10
2973.0625,3612.2003,2018,IND_108,2005,leadweek_10
2762.71,2292.767568,2018,IND_109,2005,leadweek_10
2940.0095,2400.585295,2018,IND_110,2005,leadweek_10
2768.3298,2177.159914,2018,IND_111,2005,leadweek_10
3056.2896,2462.082912,2018,IND_112,2005,leadweek_10
2556.7888,2523.357841,2018,IND_114,2005,leadweek_10
3192.1946,4699.6337,2018,IND_115,2005,leadweek_10
2278.7883,1722.115997,2018,IND_116,2005,leadweek_10
2140.3438,1542.995382,2018,IND_125,2005,leadweek_10
1993.9169,1023.2324680000002,2018,IND_130,2005,leadweek_10
2110.3635,1376.933896,2018,IND_133,2005,leadweek_10
2778.7844,1515.890613,2018,IND_137,2005,leadweek_10
2402.2341,749.9999999999998,2018,IND_14,2005,leadweek_10
2316.4504,2000.0,2018,IND_143,2005,leadweek_10
2272.547,1180.069068,2018,IND_145,2005,leadweek_10
3032.9138,3031.051031,2018,IND_159,2005,leadweek_10
2916.0413,2695.377587,2018,IND_160,2005,leadweek_10
3086.7224,3326.961397,2018,IND_161,2005,leadweek_10
3091.8042,3485.665311,2018,IND_162,2005,leadweek_10
2398.01,2155.833289,2018,IND_163,2005,leadweek_10
2314.1477,1915.171419,2018,IND_164,2005,leadweek_10
1954.1664,2447.401892,2018,IND_165,2005,leadweek_10
2292.4214,2668.110315,2018,IND_166,2005,leadweek_10
2952.8123,3418.505338,2018,IND_168,2005,leadweek_10
2305.9202,2823.813355,2018,IND_169,2005,leadweek_10
3111.2095,4960.0,2018,IND_17,2005,leadweek_10
2399.678,2364.102564,2018,IND_171,2005,leadweek_10
3163.6968,3252.522415,2018,IND_177,2005,leadweek_10
2447.0798,2897.125709,2018,IND_178,2005,leadweek_10
2524.1262,3064.669771,2018,IND_179,2005,leadweek_10
2674.3372,3642.685851,2018,IND_180,2005,leadweek_10
2572.6785,2836.984608,2018,IND_181,2005,leadweek_10
2599.7678,3018.712955,2018,IND_182,2005,leadweek_10
2878.9177,3824.471552,2018,IND_184,2005,leadweek_10
2743.0989,3677.951636,2018,IND_185,2005,leadweek_10
3105.3123,4654.425612,2018,IND_189,2005,leadweek_10
3151.6655,4453.333333,2018,IND_191,2005,leadweek_10
3223.8064,4266.802444,2018,IND_192,2005,leadweek_10
2860.8362,4898.047722,2018,IND_193,2005,leadweek_10
3210.9998,4549.145299,2018,IND_195,2005,leadweek_10
3398.3042,4783.146067,2018,IND_197,2005,leadweek_10
3547.2302,4821.492007,2018,IND_198,2005,leadweek_10
3749.389,4832.373272,2018,IND_199,2005,leadweek_10
3542.1448,5061.632238,2018,IND_200,2005,leadweek_10
3677.0352,4923.295455,2018,IND_201,2005,leadweek_10
3547.4065,5046.694406,2018,IND_202,2005,leadweek_10
3616.0127,5383.634431,2018,IND_203,2005,leadweek_10
3412.5952,4914.69406,2018,IND_204,2005,leadweek_10
3568.8489,5185.053381,2018,IND_205,2005,leadweek_10
3326.3506,5069.944598,2018,IND_206,2005,leadweek_10
2473.2922,4324.531516,2018,IND_207,2005,leadweek_10
3115.4346,4626.436782,2018,IND_208,2005,leadweek_10
3046.2612,3738.888889,2018,IND_209,2005,leadweek_10
3199.8486,4651.376147,2018,IND_210,2005,leadweek_10
3717.8767,2199.578477,2018,IND_213,2005,leadweek_10
2626.7627,1309.641742,2018,IND_217,2005,leadweek_10
2451.1255,1242.822314,2018,IND_219,2005,leadweek_10
2699.7693,1192.887089,2018,IND_220,2005,leadweek_10
3333.9626,2769.124472,2018,IND_239,2005,leadweek_10
3456.9114,2183.716034,2018,IND_240,2005,leadweek_10
3323.3577,2163.817713,2018,IND_242,2005,leadweek_10
2536.8235,1710.028702,2018,IND_245,2005,leadweek_10
2832.5042,2320.003305,2018,IND_246,2005,leadweek_10
2678.6707,2150.03522,2018,IND_247,2005,leadweek_10
2313.2637,2200.0,2018,IND_251,2005,leadweek_10
2339.306,2100.0,2018,IND_253,2005,leadweek_10
2651.4697,1557.154675,2018,IND_267,2005,leadweek_10
1628.0437,1514.294345,2018,IND_271,2005,leadweek_10
1897.3767,800.0,2018,IND_272,2005,leadweek_10
1793.9403,805.6265985,2018,IND_274,2005,leadweek_10
2355.4995,536.7197062,2018,IND_275,2005,leadweek_10
1694.2415,1317.869416,2018,IND_277,2005,leadweek_10
1498.1128,1132.653061,2018,IND_282,2005,leadweek_10
1770.4762,983.2471427,2018,IND_298,2005,leadweek_10
3183.4148,4264.020619,2018,IND_317,2005,leadweek_10
2951.0544,4222.01087,2018,IND_318,2005,leadweek_10
3162.748,3804.0,2018,IND_319,2005,leadweek_10
3205.9353,3943.953488,2018,IND_320,2005,leadweek_10
2712.9282,2823.016905,2018,IND_321,2005,leadweek_10
2336.1511,2500.977467,2018,IND_322,2005,leadweek_10
2863.5598,3913.959391,2018,IND_323,2005,leadweek_10
2359.376,2880.011521,2018,IND_324,2005,leadweek_10
2453.727,3433.992347,2018,IND_325,2005,leadweek_10
2991.2097,3708.007117,2018,IND_326,2005,leadweek_10
3048.6196,3272.017293,2018,IND_327,2005,leadweek_10
2852.766,4242.989571,2018,IND_328,2005,leadweek_10
2483.4941,2649.104859,2018,IND_329,2005,leadweek_10
2028.9209,2592.982456,2018,IND_330,2005,leadweek_10
2939.832,3212.985612,2018,IND_331,2005,leadweek_10
2819.2349,3500.0,2018,IND_332,2005,leadweek_10
2937.6584,3604.010025,2018,IND_333,2005,leadweek_10
3015.3013,3900.0,2018,IND_334,2005,leadweek_10
2817.0776,3485.0,2018,IND_335,2005,leadweek_10
1893.4359,2182.165163,2018,IND_336,2005,leadweek_10
2661.7617,3016.029116,2018,IND_337,2005,leadweek_10
1701.1984,2374.910223,2018,IND_338,2005,leadweek_10
3078.2285,3579.981884,2018,IND_339,2005,leadweek_10
3107.5574,2920.0,2018,IND_340,2005,leadweek_10
3111.507,4242.021759,2018,IND_341,2005,leadweek_10
3013.2932,3277.98583,2018,IND_342,2005,leadweek_10
3055.8152,3528.014184,2018,IND_343,2005,leadweek_10
3066.4265,3775.005829,2018,IND_344,2005,leadweek_10
2825.64,4100.023397,2018,IND_345,2005,leadweek_10
2660.753,3643.884892,2018,IND_346,2005,leadweek_10
2044.3921,2965.932203,2018,IND_347,2005,leadweek_10
2673.4407,3485.978261,2018,IND_349,2005,leadweek_10
2439.6655,3482.97883,2018,IND_350,2005,leadweek_10
3148.2625,4213.043478,2018,IND_351,2005,leadweek_10
2772.1106,2636.956522,2018,IND_352,2005,leadweek_10
3044.0623,4307.991361,2018,IND_353,2005,leadweek_10
3095.3726,2610.003986,2018,IND_354,2005,leadweek_10
1921.2896,2356.923077,2018,IND_355,2005,leadweek_10
3314.548,3420.994475,2018,IND_356,2005,leadweek_10
2981.7578,3982.033898,2018,IND_357,2005,leadweek_10
2330.2996,3550.0,2018,IND_361,2005,leadweek_10
2776.046,3302.980132,2018,IND_363,2005,leadweek_10
2002.4398,2418.972107,2018,IND_364,2005,leadweek_10
2355.367,2706.003342,2018,IND_365,2005,leadweek_10
3239.1025,2661.97318,2018,IND_366,2005,leadweek_10
2167.4443,1907.319559,2018,IND_370,2005,leadweek_10
1898.0796,1015.625,2018,IND_378,2005,leadweek_10
2225.9102,2224.310777,2018,IND_380,2005,leadweek_10
2001.2418,1807.652197,2018,IND_400,2005,leadweek_10
2415.2732,900.0,2018,IND_451,2005,leadweek_10
2748.9524,1994.117647,2018,IND_452,2005,leadweek_10
2782.0137,2580.0,2018,IND_469,2005,leadweek_10
3639.512,4735.135135,2018,IND_484,2005,leadweek_10
3522.1262,4335.664336,2018,IND_485,2005,leadweek_10
3635.5132,4867.724868,2018,IND_486,2005,leadweek_10
3547.1016,5064.705882,2018,IND_487,2005,leadweek_10
3634.5518,4682.795699,2018,IND_488,2005,leadweek_10
3645.7266,4865.671642,2018,IND_489,2005,leadweek_10
3675.0417,5000.0,2018,IND_490,2005,leadweek_10
3701.0342,5188.571429,2018,IND_492,2005,leadweek_10
3669.1968,5142.857143,2018,IND_493,2005,leadweek_10
3711.703,5336.206897,2018,IND_495,2005,leadweek_10
3694.055,5341.176471,2018,IND_496,2005,leadweek_10
3716.1504,5251.184834,2018,IND_497,2005,leadweek_10
3705.7058,5552.083333,2018,IND_498,2005,leadweek_10
3880.1443,5342.105263,2018,IND_499,2005,leadweek_10
2378.2554,1198.830409,2018,IND_50,2005,leadweek_10
3711.3447,5295.275591,2018,IND_500,2005,leadweek_10
3671.5356,5271.551724,2018,IND_501,2005,leadweek_10
3669.7876,5174.418605,2018,IND_502,2005,leadweek_10
3665.8906,5224.59893,2018,IND_503,2005,leadweek_10
3576.6172,4842.592593,2018,IND_505,2005,leadweek_10
1772.0289,2188.270775,2018,IND_506,2005,leadweek_10
2205.7986,3955.605193,2018,IND_507,2005,leadweek_10
1331.782,1794.055438,2018,IND_508,2005,leadweek_10
2919.2554,3320.369402,2018,IND_509,2005,leadweek_10
2911.7913,4293.711886,2018,IND_510,2005,leadweek_10
3019.3188,3638.52694,2018,IND_511,2005,leadweek_10
2399.0476,2284.951038,2018,IND_512,2005,leadweek_10
3052.2651,4227.800018,2018,IND_513,2005,leadweek_10
2612.6858,2655.383125,2018,IND_514,2005,leadweek_10
2835.0989,4308.185894,2018,IND_515,2005,leadweek_10
2786.853,4237.294653,2018,IND_516,2005,leadweek_10
3039.0527,4285.786545,2018,IND_517,2005,leadweek_10
2375.4473,1511.175297,2018,IND_518,2005,leadweek_10
2799.718,3916.496818,2018,IND_519,2005,leadweek_10
2856.3638,3332.598927,2018,IND_520,2005,leadweek_10
2573.5862,2638.021785,2018,IND_521,2005,leadweek_10
2886.4224,3318.349838,2018,IND_522,2005,leadweek_10
2530.6538,2145.447186,2018,IND_523,2005,leadweek_10
2970.9792,4125.665261,2018,IND_524,2005,leadweek_10
3025.2163,4170.619968,2018,IND_525,2005,leadweek_10
2839.6292,2984.576645,2018,IND_526,2005,leadweek_10
3031.7024,4622.59929,2018,IND_527,2005,leadweek_10
2887.9863,2839.974301,2018,IND_528,2005,leadweek_10
3025.2085,4043.521653,2018,IND_529,2005,leadweek_10
