predicts,records,year,idJoin,hist,forecastData
2600.6987,2765.786714,2018,IND_100,2016,leadweek_10
2629.7495,2327.087636,2018,IND_101,2016,leadweek_10
2731.705,2490.202775,2018,IND_102,2016,leadweek_10
2631.8054,3148.546584,2018,IND_103,2016,leadweek_10
2631.4392,3618.289821,2018,IND_104,2016,leadweek_10
2567.85,3135.030993,2018,IND_105,2016,leadweek_10
2505.4531,2900.503167,2018,IND_106,2016,leadweek_10
2611.0405,2810.33657,2018,IND_107,2016,leadweek_10
2985.9204,3612.2003,2018,IND_108,2016,leadweek_10
2732.9207,2292.767568,2018,IND_109,2016,leadweek_10
2928.8562,2400.585295,2018,IND_110,2016,leadweek_10
2846.6873,2177.159914,2018,IND_111,2016,leadweek_10
3080.965,2462.082912,2018,IND_112,2016,leadweek_10
2611.3572,2523.357841,2018,IND_114,2016,leadweek_10
2906.7678,4699.6337,2018,IND_115,2016,leadweek_10
2287.2039,1722.115997,2018,IND_116,2016,leadweek_10
2101.8896,1542.995382,2018,IND_125,2016,leadweek_10
1887.265,1023.2324680000002,2018,IND_130,2016,leadweek_10
1981.2756,1376.933896,2018,IND_133,2016,leadweek_10
2789.1562,1515.890613,2018,IND_137,2016,leadweek_10
2332.9275,749.9999999999998,2018,IND_14,2016,leadweek_10
2226.722,2000.0,2018,IND_143,2016,leadweek_10
2005.9897,1180.069068,2018,IND_145,2016,leadweek_10
2924.9646,3031.051031,2018,IND_159,2016,leadweek_10
2764.519,2695.377587,2018,IND_160,2016,leadweek_10
2980.6204,3326.961397,2018,IND_161,2016,leadweek_10
2969.9604,3485.665311,2018,IND_162,2016,leadweek_10
2356.5542,2155.833289,2018,IND_163,2016,leadweek_10
2194.9307,1915.171419,2018,IND_164,2016,leadweek_10
1879.016,2447.401892,2018,IND_165,2016,leadweek_10
2180.8503,2668.110315,2018,IND_166,2016,leadweek_10
2885.0168,3418.505338,2018,IND_168,2016,leadweek_10
2234.539,2823.813355,2018,IND_169,2016,leadweek_10
3143.509,4960.0,2018,IND_17,2016,leadweek_10
2326.6606,2364.102564,2018,IND_171,2016,leadweek_10
3055.9197,3252.522415,2018,IND_177,2016,leadweek_10
