predicts,records,year,idJoin,hist,forecastData
2670.4941,2765.786714,2018,IND_100,1988,leadweek_10
2699.5361,2327.087636,2018,IND_101,1988,leadweek_10
2797.173,2490.202775,2018,IND_102,1988,leadweek_10
2687.5723,3148.546584,2018,IND_103,1988,leadweek_10
2683.614,3618.289821,2018,IND_104,1988,leadweek_10
2635.128,3135.030993,2018,IND_105,1988,leadweek_10
2561.3052,2900.503167,2018,IND_106,1988,leadweek_10
2686.9504,2810.33657,2018,IND_107,1988,leadweek_10
2998.07,3612.2003,2018,IND_108,1988,leadweek_10
2855.191,2292.767568,2018,IND_109,1988,leadweek_10
2929.341,2400.585295,2018,IND_110,1988,leadweek_10
2818.3835,2177.159914,2018,IND_111,1988,leadweek_10
3120.0083,2462.082912,2018,IND_112,1988,leadweek_10
2697.844,2523.357841,2018,IND_114,1988,leadweek_10
3218.9087,4699.6337,2018,IND_115,1988,leadweek_10
2259.8281,1722.115997,2018,IND_116,1988,leadweek_10
2113.471,1542.995382,2018,IND_125,1988,leadweek_10
1981.166,1023.2324680000002,2018,IND_130,1988,leadweek_10
2081.5022,1376.933896,2018,IND_133,1988,leadweek_10
2826.534,1515.890613,2018,IND_137,1988,leadweek_10
2382.7915,749.9999999999998,2018,IND_14,1988,leadweek_10
2384.4517,2000.0,2018,IND_143,1988,leadweek_10
2276.8804,1180.069068,2018,IND_145,1988,leadweek_10
2920.991,3031.051031,2018,IND_159,1988,leadweek_10
2796.0376,2695.377587,2018,IND_160,1988,leadweek_10
2967.2175,3326.961397,2018,IND_161,1988,leadweek_10
2964.8887,3485.665311,2018,IND_162,1988,leadweek_10
2353.6558,2155.833289,2018,IND_163,1988,leadweek_10
2242.8064,1915.171419,2018,IND_164,1988,leadweek_10
1929.8031,2447.401892,2018,IND_165,1988,leadweek_10
2260.4612,2668.110315,2018,IND_166,1988,leadweek_10
2949.2637,3418.505338,2018,IND_168,1988,leadweek_10
2284.114,2823.813355,2018,IND_169,1988,leadweek_10
3140.1182,4960.0,2018,IND_17,1988,leadweek_10
2388.8982,2364.102564,2018,IND_171,1988,leadweek_10
3041.7595,3252.522415,2018,IND_177,1988,leadweek_10
2449.3271,2897.125709,2018,IND_178,1988,leadweek_10
2483.3115,3064.669771,2018,IND_179,1988,leadweek_10
2618.9253,3642.685851,2018,IND_180,1988,leadweek_10
2523.732,2836.984608,2018,IND_181,1988,leadweek_10
2565.7368,3018.712955,2018,IND_182,1988,leadweek_10
2861.554,3824.471552,2018,IND_184,1988,leadweek_10
2752.3362,3677.951636,2018,IND_185,1988,leadweek_10
3067.7178,4654.425612,2018,IND_189,1988,leadweek_10
3112.3696,4453.333333,2018,IND_191,1988,leadweek_10
3207.8005,4266.802444,2018,IND_192,1988,leadweek_10
2867.3064,4898.047722,2018,IND_193,1988,leadweek_10
3199.5706,4549.145299,2018,IND_195,1988,leadweek_10
3300.1443,4783.146067,2018,IND_197,1988,leadweek_10
3509.2144,4821.492007,2018,IND_198,1988,leadweek_10
3699.1836,4832.373272,2018,IND_199,1988,leadweek_10
3504.6655,5061.632238,2018,IND_200,1988,leadweek_10
3639.4788,4923.295455,2018,IND_201,1988,leadweek_10
3531.1987,5046.694406,2018,IND_202,1988,leadweek_10
3599.5288,5383.634431,2018,IND_203,1988,leadweek_10
3407.1445,4914.69406,2018,IND_204,1988,leadweek_10
3512.7444,5185.053381,2018,IND_205,1988,leadweek_10
3273.3643,5069.944598,2018,IND_206,1988,leadweek_10
2518.3357,4324.531516,2018,IND_207,1988,leadweek_10
3111.2568,4626.436782,2018,IND_208,1988,leadweek_10
3000.0156,3738.888889,2018,IND_209,1988,leadweek_10
3136.13,4651.376147,2018,IND_210,1988,leadweek_10
3688.8823,2199.578477,2018,IND_213,1988,leadweek_10
2809.6282,1309.641742,2018,IND_217,1988,leadweek_10
2760.4336,1242.822314,2018,IND_219,1988,leadweek_10
2924.9717,1192.887089,2018,IND_220,1988,leadweek_10
3298.4863,2769.124472,2018,IND_239,1988,leadweek_10
3498.4514,2183.716034,2018,IND_240,1988,leadweek_10
3359.637,2163.817713,2018,IND_242,1988,leadweek_10
2775.1594,1710.028702,2018,IND_245,1988,leadweek_10
2916.4998,2320.003305,2018,IND_246,1988,leadweek_10
2776.1838,2150.03522,2018,IND_247,1988,leadweek_10
2520.1262,2200.0,2018,IND_251,1988,leadweek_10
2451.5188,2100.0,2018,IND_253,1988,leadweek_10
2886.1025,1557.154675,2018,IND_267,1988,leadweek_10
1567.6782,1514.294345,2018,IND_271,1988,leadweek_10
1916.716,800.0,2018,IND_272,1988,leadweek_10
1772.5459,805.6265985,2018,IND_274,1988,leadweek_10
2320.6216,536.7197062,2018,IND_275,1988,leadweek_10
1664.4299,1317.869416,2018,IND_277,1988,leadweek_10
1457.8513,1132.653061,2018,IND_282,1988,leadweek_10
1753.631,983.2471427,2018,IND_298,1988,leadweek_10
3104.0674,4264.020619,2018,IND_317,1988,leadweek_10
2864.6672,4222.01087,2018,IND_318,1988,leadweek_10
3069.3481,3804.0,2018,IND_319,1988,leadweek_10
3093.3198,3943.953488,2018,IND_320,1988,leadweek_10
2666.614,2823.016905,2018,IND_321,1988,leadweek_10
2287.2148,2500.977467,2018,IND_322,1988,leadweek_10
2817.3132,3913.959391,2018,IND_323,1988,leadweek_10
2362.4316,2880.011521,2018,IND_324,1988,leadweek_10
2431.1328,3433.992347,2018,IND_325,1988,leadweek_10
2974.0127,3708.007117,2018,IND_326,1988,leadweek_10
3007.7175,3272.017293,2018,IND_327,1988,leadweek_10
2821.8218,4242.989571,2018,IND_328,1988,leadweek_10
2544.2253,2649.104859,2018,IND_329,1988,leadweek_10
2158.6394,2592.982456,2018,IND_330,1988,leadweek_10
2915.2783,3212.985612,2018,IND_331,1988,leadweek_10
2809.0247,3500.0,2018,IND_332,1988,leadweek_10
2948.7024,3604.010025,2018,IND_333,1988,leadweek_10
2999.577,3900.0,2018,IND_334,1988,leadweek_10
2780.0874,3485.0,2018,IND_335,1988,leadweek_10
1954.9958,2182.165163,2018,IND_336,1988,leadweek_10
2695.9658,3016.029116,2018,IND_337,1988,leadweek_10
1728.7512,2374.910223,2018,IND_338,1988,leadweek_10
3070.4836,3579.981884,2018,IND_339,1988,leadweek_10
3071.2146,2920.0,2018,IND_340,1988,leadweek_10
3095.025,4242.021759,2018,IND_341,1988,leadweek_10
2991.1575,3277.98583,2018,IND_342,1988,leadweek_10
3061.2197,3528.014184,2018,IND_343,1988,leadweek_10
3079.8015,3775.005829,2018,IND_344,1988,leadweek_10
2834.3948,4100.023397,2018,IND_345,1988,leadweek_10
2665.8005,3643.884892,2018,IND_346,1988,leadweek_10
2030.2727,2965.932203,2018,IND_347,1988,leadweek_10
2597.0657,3485.978261,2018,IND_349,1988,leadweek_10
2435.7637,3482.97883,2018,IND_350,1988,leadweek_10
3154.6348,4213.043478,2018,IND_351,1988,leadweek_10
2766.6963,2636.956522,2018,IND_352,1988,leadweek_10
3074.8284,4307.991361,2018,IND_353,1988,leadweek_10
3107.3389,2610.003986,2018,IND_354,1988,leadweek_10
1912.3708,2356.923077,2018,IND_355,1988,leadweek_10
3331.705,3420.994475,2018,IND_356,1988,leadweek_10
3025.683,3982.033898,2018,IND_357,1988,leadweek_10
2307.2207,3550.0,2018,IND_361,1988,leadweek_10
2692.7048,3302.980132,2018,IND_363,1988,leadweek_10
2019.9291,2418.972107,2018,IND_364,1988,leadweek_10
2318.6423,2706.003342,2018,IND_365,1988,leadweek_10
3151.8276,2661.97318,2018,IND_366,1988,leadweek_10
2143.885,1907.319559,2018,IND_370,1988,leadweek_10
1910.9612,1015.625,2018,IND_378,1988,leadweek_10
2227.1013,2224.310777,2018,IND_380,1988,leadweek_10
2022.3414,1807.652197,2018,IND_400,1988,leadweek_10
2557.0054,900.0,2018,IND_451,1988,leadweek_10
2922.8784,1994.117647,2018,IND_452,1988,leadweek_10
2951.3767,2580.0,2018,IND_469,1988,leadweek_10
