predicts,records,year,idJoin,hist,forecastData
2663.0693,2765.786714,2018,IND_100,2007,leadweek_10
2697.3132,2327.087636,2018,IND_101,2007,leadweek_10
2775.9485,2490.202775,2018,IND_102,2007,leadweek_10
2673.3787,3148.546584,2018,IND_103,2007,leadweek_10
2667.1985,3618.289821,2018,IND_104,2007,leadweek_10
2605.9248,3135.030993,2018,IND_105,2007,leadweek_10
2528.344,2900.503167,2018,IND_106,2007,leadweek_10
2673.7122,2810.33657,2018,IND_107,2007,leadweek_10
2974.4753,3612.2003,2018,IND_108,2007,leadweek_10
2813.0,2292.767568,2018,IND_109,2007,leadweek_10
2927.123,2400.585295,2018,IND_110,2007,leadweek_10
2797.4346,2177.159914,2018,IND_111,2007,leadweek_10
3067.8135,2462.082912,2018,IND_112,2007,leadweek_10
2683.2488,2523.357841,2018,IND_114,2007,leadweek_10
3128.017,4699.6337,2018,IND_115,2007,leadweek_10
2294.2485,1722.115997,2018,IND_116,2007,leadweek_10
2140.973,1542.995382,2018,IND_125,2007,leadweek_10
1967.638,1023.2324680000002,2018,IND_130,2007,leadweek_10
2091.5989,1376.933896,2018,IND_133,2007,leadweek_10
2822.9026,1515.890613,2018,IND_137,2007,leadweek_10
2350.397,749.9999999999998,2018,IND_14,2007,leadweek_10
2325.2698,2000.0,2018,IND_143,2007,leadweek_10
2053.077,1180.069068,2018,IND_145,2007,leadweek_10
2932.5134,3031.051031,2018,IND_159,2007,leadweek_10
2845.3938,2695.377587,2018,IND_160,2007,leadweek_10
2995.912,3326.961397,2018,IND_161,2007,leadweek_10
2997.9475,3485.665311,2018,IND_162,2007,leadweek_10
2363.0972,2155.833289,2018,IND_163,2007,leadweek_10
2244.058,1915.171419,2018,IND_164,2007,leadweek_10
1939.1392,2447.401892,2018,IND_165,2007,leadweek_10
2251.1614,2668.110315,2018,IND_166,2007,leadweek_10
2925.2007,3418.505338,2018,IND_168,2007,leadweek_10
2292.154,2823.813355,2018,IND_169,2007,leadweek_10
3158.722,4960.0,2018,IND_17,2007,leadweek_10
2359.8315,2364.102564,2018,IND_171,2007,leadweek_10
3071.9275,3252.522415,2018,IND_177,2007,leadweek_10
2416.7117,2897.125709,2018,IND_178,2007,leadweek_10
2463.403,3064.669771,2018,IND_179,2007,leadweek_10
2585.5647,3642.685851,2018,IND_180,2007,leadweek_10
2538.9233,2836.984608,2018,IND_181,2007,leadweek_10
2570.975,3018.712955,2018,IND_182,2007,leadweek_10
2851.7114,3824.471552,2018,IND_184,2007,leadweek_10
2719.8464,3677.951636,2018,IND_185,2007,leadweek_10
2994.8276,4654.425612,2018,IND_189,2007,leadweek_10
3118.9053,4453.333333,2018,IND_191,2007,leadweek_10
3033.4663,4266.802444,2018,IND_192,2007,leadweek_10
2728.6484,4898.047722,2018,IND_193,2007,leadweek_10
3135.7324,4549.145299,2018,IND_195,2007,leadweek_10
3223.1494,4783.146067,2018,IND_197,2007,leadweek_10
3450.9434,4821.492007,2018,IND_198,2007,leadweek_10
3648.274,4832.373272,2018,IND_199,2007,leadweek_10
3453.6843,5061.632238,2018,IND_200,2007,leadweek_10
3582.0466,4923.295455,2018,IND_201,2007,leadweek_10
3450.265,5046.694406,2018,IND_202,2007,leadweek_10
3548.6455,5383.634431,2018,IND_203,2007,leadweek_10
3344.7502,4914.69406,2018,IND_204,2007,leadweek_10
3472.238,5185.053381,2018,IND_205,2007,leadweek_10
3236.9575,5069.944598,2018,IND_206,2007,leadweek_10
2415.8613,4324.531516,2018,IND_207,2007,leadweek_10
3035.673,4626.436782,2018,IND_208,2007,leadweek_10
2951.447,3738.888889,2018,IND_209,2007,leadweek_10
3032.3687,4651.376147,2018,IND_210,2007,leadweek_10
3695.9182,2199.578477,2018,IND_213,2007,leadweek_10
2927.9104,1309.641742,2018,IND_217,2007,leadweek_10
2971.5493,1242.822314,2018,IND_219,2007,leadweek_10
2938.649,1192.887089,2018,IND_220,2007,leadweek_10
3425.4856,2769.124472,2018,IND_239,2007,leadweek_10
3644.3176,2183.716034,2018,IND_240,2007,leadweek_10
3464.6658,2163.817713,2018,IND_242,2007,leadweek_10
2719.7869,1710.028702,2018,IND_245,2007,leadweek_10
2920.0752,2320.003305,2018,IND_246,2007,leadweek_10
2738.8179,2150.03522,2018,IND_247,2007,leadweek_10
2465.8557,2200.0,2018,IND_251,2007,leadweek_10
2425.5085,2100.0,2018,IND_253,2007,leadweek_10
2891.0913,1557.154675,2018,IND_267,2007,leadweek_10
1624.8506,1514.294345,2018,IND_271,2007,leadweek_10
