predicts,records,year,idJoin,hist,forecastData
2592.1309,2765.786714,2018,IND_100,1996,leadweek_10
2650.5667,2327.087636,2018,IND_101,1996,leadweek_10
2748.876,2490.202775,2018,IND_102,1996,leadweek_10
2634.5183,3148.546584,2018,IND_103,1996,leadweek_10
2621.5388,3618.289821,2018,IND_104,1996,leadweek_10
2571.706,3135.030993,2018,IND_105,1996,leadweek_10
2511.5435,2900.503167,2018,IND_106,1996,leadweek_10
2638.721,2810.33657,2018,IND_107,1996,leadweek_10
3010.8127,3612.2003,2018,IND_108,1996,leadweek_10
2928.1128,2292.767568,2018,IND_109,1996,leadweek_10
2983.6726,2400.585295,2018,IND_110,1996,leadweek_10
2833.3416,2177.159914,2018,IND_111,1996,leadweek_10
3123.1921,2462.082912,2018,IND_112,1996,leadweek_10
2623.8252,2523.357841,2018,IND_114,1996,leadweek_10
3009.717,4699.6337,2018,IND_115,1996,leadweek_10
2214.421,1722.115997,2018,IND_116,1996,leadweek_10
2082.4287,1542.995382,2018,IND_125,1996,leadweek_10
1909.2382,1023.2324680000002,2018,IND_130,1996,leadweek_10
2025.9153,1376.933896,2018,IND_133,1996,leadweek_10
2773.4329,1515.890613,2018,IND_137,1996,leadweek_10
2355.66,749.9999999999998,2018,IND_14,1996,leadweek_10
2260.4075,2000.0,2018,IND_143,1996,leadweek_10
2104.5464,1180.069068,2018,IND_145,1996,leadweek_10
2952.498,3031.051031,2018,IND_159,1996,leadweek_10
2809.1077,2695.377587,2018,IND_160,1996,leadweek_10
2998.1355,3326.961397,2018,IND_161,1996,leadweek_10
2987.559,3485.665311,2018,IND_162,1996,leadweek_10
2361.087,2155.833289,2018,IND_163,1996,leadweek_10
2253.2004,1915.171419,2018,IND_164,1996,leadweek_10
1937.1299,2447.401892,2018,IND_165,1996,leadweek_10
2269.063,2668.110315,2018,IND_166,1996,leadweek_10
2924.3533,3418.505338,2018,IND_168,1996,leadweek_10
2298.951,2823.813355,2018,IND_169,1996,leadweek_10
3145.49,4960.0,2018,IND_17,1996,leadweek_10
2409.5146,2364.102564,2018,IND_171,1996,leadweek_10
3076.7349,3252.522415,2018,IND_177,1996,leadweek_10
2398.5498,2897.125709,2018,IND_178,1996,leadweek_10
2472.3247,3064.669771,2018,IND_179,1996,leadweek_10
2603.273,3642.685851,2018,IND_180,1996,leadweek_10
2497.9692,2836.984608,2018,IND_181,1996,leadweek_10
2539.134,3018.712955,2018,IND_182,1996,leadweek_10
2898.3547,3824.471552,2018,IND_184,1996,leadweek_10
2733.3835,3677.951636,2018,IND_185,1996,leadweek_10
3010.741,4654.425612,2018,IND_189,1996,leadweek_10
3127.61,4453.333333,2018,IND_191,1996,leadweek_10
3035.15,4266.802444,2018,IND_192,1996,leadweek_10
2713.5815,4898.047722,2018,IND_193,1996,leadweek_10
3144.8677,4549.145299,2018,IND_195,1996,leadweek_10
3192.246,4783.146067,2018,IND_197,1996,leadweek_10
3387.931,4821.492007,2018,IND_198,1996,leadweek_10
3506.414,4832.373272,2018,IND_199,1996,leadweek_10
3338.9236,5061.632238,2018,IND_200,1996,leadweek_10
3501.0444,4923.295455,2018,IND_201,1996,leadweek_10
3386.5256,5046.694406,2018,IND_202,1996,leadweek_10
