predicts,records,year,idJoin,hist,forecastData
2715.1455,2765.786714,2018,IND_100,2000,leadweek_10
2737.9946,2327.087636,2018,IND_101,2000,leadweek_10
2814.738,2490.202775,2018,IND_102,2000,leadweek_10
2718.4827,3148.546584,2018,IND_103,2000,leadweek_10
2710.434,3618.289821,2018,IND_104,2000,leadweek_10
2674.972,3135.030993,2018,IND_105,2000,leadweek_10
2607.4631,2900.503167,2018,IND_106,2000,leadweek_10
2740.2085,2810.33657,2018,IND_107,2000,leadweek_10
3071.2778,3612.2003,2018,IND_108,2000,leadweek_10
2933.3901,2292.767568,2018,IND_109,2000,leadweek_10
3003.0205,2400.585295,2018,IND_110,2000,leadweek_10
2908.4265,2177.159914,2018,IND_111,2000,leadweek_10
3192.6772,2462.082912,2018,IND_112,2000,leadweek_10
2726.03,2523.357841,2018,IND_114,2000,leadweek_10
3254.6494,4699.6337,2018,IND_115,2000,leadweek_10
2324.0994,1722.115997,2018,IND_116,2000,leadweek_10
2179.1787,1542.995382,2018,IND_125,2000,leadweek_10
2030.0756,1023.2324680000002,2018,IND_130,2000,leadweek_10
2163.0027,1376.933896,2018,IND_133,2000,leadweek_10
2845.3284,1515.890613,2018,IND_137,2000,leadweek_10
2352.9414,749.9999999999998,2018,IND_14,2000,leadweek_10
2392.2886,2000.0,2018,IND_143,2000,leadweek_10
2308.3308,1180.069068,2018,IND_145,2000,leadweek_10
2967.73,3031.051031,2018,IND_159,2000,leadweek_10
2851.1826,2695.377587,2018,IND_160,2000,leadweek_10
3012.941,3326.961397,2018,IND_161,2000,leadweek_10
3022.5615,3485.665311,2018,IND_162,2000,leadweek_10
2386.0986,2155.833289,2018,IND_163,2000,leadweek_10
2299.3933,1915.171419,2018,IND_164,2000,leadweek_10
2004.9468,2447.401892,2018,IND_165,2000,leadweek_10
2320.3015,2668.110315,2018,IND_166,2000,leadweek_10
2938.0754,3418.505338,2018,IND_168,2000,leadweek_10
2351.63,2823.813355,2018,IND_169,2000,leadweek_10
3151.2087,4960.0,2018,IND_17,2000,leadweek_10
2481.8481,2364.102564,2018,IND_171,2000,leadweek_10
3090.4907,3252.522415,2018,IND_177,2000,leadweek_10
2459.8323,2897.125709,2018,IND_178,2000,leadweek_10
2507.5752,3064.669771,2018,IND_179,2000,leadweek_10
2640.8616,3642.685851,2018,IND_180,2000,leadweek_10
2550.5386,2836.984608,2018,IND_181,2000,leadweek_10
2594.6514,3018.712955,2018,IND_182,2000,leadweek_10
2894.9387,3824.471552,2018,IND_184,2000,leadweek_10
2753.786,3677.951636,2018,IND_185,2000,leadweek_10
3132.5647,4654.425612,2018,IND_189,2000,leadweek_10
3196.9067,4453.333333,2018,IND_191,2000,leadweek_10
3259.5454,4266.802444,2018,IND_192,2000,leadweek_10
2939.8928,4898.047722,2018,IND_193,2000,leadweek_10
3250.7678,4549.145299,2018,IND_195,2000,leadweek_10
3356.0923,4783.146067,2018,IND_197,2000,leadweek_10
3525.4497,4821.492007,2018,IND_198,2000,leadweek_10
3723.6545,4832.373272,2018,IND_199,2000,leadweek_10
3507.737,5061.632238,2018,IND_200,2000,leadweek_10
3673.946,4923.295455,2018,IND_201,2000,leadweek_10
3563.5742,5046.694406,2018,IND_202,2000,leadweek_10
3606.5435,5383.634431,2018,IND_203,2000,leadweek_10
3438.9167,4914.69406,2018,IND_204,2000,leadweek_10
3574.2893,5185.053381,2018,IND_205,2000,leadweek_10
3362.8347,5069.944598,2018,IND_206,2000,leadweek_10
2618.5818,4324.531516,2018,IND_207,2000,leadweek_10
3172.1125,4626.436782,2018,IND_208,2000,leadweek_10
3042.5466,3738.888889,2018,IND_209,2000,leadweek_10
3165.9417,4651.376147,2018,IND_210,2000,leadweek_10
3715.143,2199.578477,2018,IND_213,2000,leadweek_10
2962.9133,1309.641742,2018,IND_217,2000,leadweek_10
2862.2625,1242.822314,2018,IND_219,2000,leadweek_10
2877.822,1192.887089,2018,IND_220,2000,leadweek_10
3438.5442,2769.124472,2018,IND_239,2000,leadweek_10
3689.9504,2183.716034,2018,IND_240,2000,leadweek_10
3502.0813,2163.817713,2018,IND_242,2000,leadweek_10
2532.5867,1710.028702,2018,IND_245,2000,leadweek_10
2965.2727,2320.003305,2018,IND_246,2000,leadweek_10
2734.4336,2150.03522,2018,IND_247,2000,leadweek_10
2502.41,2200.0,2018,IND_251,2000,leadweek_10
2467.1865,2100.0,2018,IND_253,2000,leadweek_10
2927.4512,1557.154675,2018,IND_267,2000,leadweek_10
1558.4319,1514.294345,2018,IND_271,2000,leadweek_10
1924.8219,800.0,2018,IND_272,2000,leadweek_10
1768.4945,805.6265985,2018,IND_274,2000,leadweek_10
2315.9482,536.7197062,2018,IND_275,2000,leadweek_10
1631.9404,1317.869416,2018,IND_277,2000,leadweek_10
1385.4532,1132.653061,2018,IND_282,2000,leadweek_10
1784.4049,983.2471427,2018,IND_298,2000,leadweek_10
3195.7517,4264.020619,2018,IND_317,2000,leadweek_10
2996.9836,4222.01087,2018,IND_318,2000,leadweek_10
3175.304,3804.0,2018,IND_319,2000,leadweek_10
3176.0227,3943.953488,2018,IND_320,2000,leadweek_10
2795.6028,2823.016905,2018,IND_321,2000,leadweek_10
2422.8772,2500.977467,2018,IND_322,2000,leadweek_10
2908.466,3913.959391,2018,IND_323,2000,leadweek_10
2478.9783,2880.011521,2018,IND_324,2000,leadweek_10
2584.6035,3433.992347,2018,IND_325,2000,leadweek_10
3023.077,3708.007117,2018,IND_326,2000,leadweek_10
3077.512,3272.017293,2018,IND_327,2000,leadweek_10
2869.0017,4242.989571,2018,IND_328,2000,leadweek_10
2604.0586,2649.104859,2018,IND_329,2000,leadweek_10
2325.04,2592.982456,2018,IND_330,2000,leadweek_10
2982.3481,3212.985612,2018,IND_331,2000,leadweek_10
2905.9026,3500.0,2018,IND_332,2000,leadweek_10
2989.622,3604.010025,2018,IND_333,2000,leadweek_10
3032.6797,3900.0,2018,IND_334,2000,leadweek_10
2876.3457,3485.0,2018,IND_335,2000,leadweek_10
2122.6763,2182.165163,2018,IND_336,2000,leadweek_10
2858.7883,3016.029116,2018,IND_337,2000,leadweek_10
1920.7896,2374.910223,2018,IND_338,2000,leadweek_10
3070.7637,3579.981884,2018,IND_339,2000,leadweek_10
3143.1743,2920.0,2018,IND_340,2000,leadweek_10
3113.9521,4242.021759,2018,IND_341,2000,leadweek_10
3077.5898,3277.98583,2018,IND_342,2000,leadweek_10
3144.1921,3528.014184,2018,IND_343,2000,leadweek_10
3163.6375,3775.005829,2018,IND_344,2000,leadweek_10
2914.4343,4100.023397,2018,IND_345,2000,leadweek_10
2727.5747,3643.884892,2018,IND_346,2000,leadweek_10
2111.8064,2965.932203,2018,IND_347,2000,leadweek_10
2834.3557,3485.978261,2018,IND_349,2000,leadweek_10
2512.389,3482.97883,2018,IND_350,2000,leadweek_10
3171.8274,4213.043478,2018,IND_351,2000,leadweek_10
2925.3528,2636.956522,2018,IND_352,2000,leadweek_10
