predicts,records,year,idJoin,hist,forecastData
2570.6614,2765.786714,2018,IND_100,2010,leadweek_10
2568.9321,2327.087636,2018,IND_101,2010,leadweek_10
2658.7815,2490.202775,2018,IND_102,2010,leadweek_10
2558.379,3148.546584,2018,IND_103,2010,leadweek_10
2554.8523,3618.289821,2018,IND_104,2010,leadweek_10
2497.2253,3135.030993,2018,IND_105,2010,leadweek_10
2414.865,2900.503167,2018,IND_106,2010,leadweek_10
2610.9407,2810.33657,2018,IND_107,2010,leadweek_10
2996.6074,3612.2003,2018,IND_108,2010,leadweek_10
2868.1494,2292.767568,2018,IND_109,2010,leadweek_10
2978.6387,2400.585295,2018,IND_110,2010,leadweek_10
2872.7197,2177.159914,2018,IND_111,2010,leadweek_10
3113.6633,2462.082912,2018,IND_112,2010,leadweek_10
2521.3176,2523.357841,2018,IND_114,2010,leadweek_10
3085.5442,4699.6337,2018,IND_115,2010,leadweek_10
2282.436,1722.115997,2018,IND_116,2010,leadweek_10
2082.0818,1542.995382,2018,IND_125,2010,leadweek_10
1865.1239,1023.2324680000002,2018,IND_130,2010,leadweek_10
1963.0063,1376.933896,2018,IND_133,2010,leadweek_10
2699.6902,1515.890613,2018,IND_137,2010,leadweek_10
2361.4927,749.9999999999998,2018,IND_14,2010,leadweek_10
2200.8994,2000.0,2018,IND_143,2010,leadweek_10
2183.5098,1180.069068,2018,IND_145,2010,leadweek_10
2845.0476,3031.051031,2018,IND_159,2010,leadweek_10
2723.388,2695.377587,2018,IND_160,2010,leadweek_10
2885.8445,3326.961397,2018,IND_161,2010,leadweek_10
2881.0525,3485.665311,2018,IND_162,2010,leadweek_10
2299.7722,2155.833289,2018,IND_163,2010,leadweek_10
2164.493,1915.171419,2018,IND_164,2010,leadweek_10
1935.9045,2447.401892,2018,IND_165,2010,leadweek_10
2165.5605,2668.110315,2018,IND_166,2010,leadweek_10
2837.1926,3418.505338,2018,IND_168,2010,leadweek_10
2218.8992,2823.813355,2018,IND_169,2010,leadweek_10
3155.8674,4960.0,2018,IND_17,2010,leadweek_10
2313.1294,2364.102564,2018,IND_171,2010,leadweek_10
2975.915,3252.522415,2018,IND_177,2010,leadweek_10
2382.192,2897.125709,2018,IND_178,2010,leadweek_10
2383.0657,3064.669771,2018,IND_179,2010,leadweek_10
2517.0806,3642.685851,2018,IND_180,2010,leadweek_10
2451.2937,2836.984608,2018,IND_181,2010,leadweek_10
2468.9521,3018.712955,2018,IND_182,2010,leadweek_10
2797.9683,3824.471552,2018,IND_184,2010,leadweek_10
2707.5872,3677.951636,2018,IND_185,2010,leadweek_10
2869.9812,4654.425612,2018,IND_189,2010,leadweek_10
2943.345,4453.333333,2018,IND_191,2010,leadweek_10
2882.8906,4266.802444,2018,IND_192,2010,leadweek_10
2639.6248,4898.047722,2018,IND_193,2010,leadweek_10
2961.6624,4549.145299,2018,IND_195,2010,leadweek_10
3134.3406,4783.146067,2018,IND_197,2010,leadweek_10
3255.2903,4821.492007,2018,IND_198,2010,leadweek_10
3433.1675,4832.373272,2018,IND_199,2010,leadweek_10
3305.4392,5061.632238,2018,IND_200,2010,leadweek_10
3355.8318,4923.295455,2018,IND_201,2010,leadweek_10
3342.7957,5046.694406,2018,IND_202,2010,leadweek_10
3395.4856,5383.634431,2018,IND_203,2010,leadweek_10
3189.9065,4914.69406,2018,IND_204,2010,leadweek_10
3261.2415,5185.053381,2018,IND_205,2010,leadweek_10
3055.6519,5069.944598,2018,IND_206,2010,leadweek_10
2357.6907,4324.531516,2018,IND_207,2010,leadweek_10
2966.159,4626.436782,2018,IND_208,2010,leadweek_10
2875.602,3738.888889,2018,IND_209,2010,leadweek_10
2957.7844,4651.376147,2018,IND_210,2010,leadweek_10
3471.732,2199.578477,2018,IND_213,2010,leadweek_10
3010.8403,1309.641742,2018,IND_217,2010,leadweek_10
3038.583,1242.822314,2018,IND_219,2010,leadweek_10
3221.3435,1192.887089,2018,IND_220,2010,leadweek_10
3385.1072,2769.124472,2018,IND_239,2010,leadweek_10
3689.3757,2183.716034,2018,IND_240,2010,leadweek_10
3438.3901,2163.817713,2018,IND_242,2010,leadweek_10
2764.3838,1710.028702,2018,IND_245,2010,leadweek_10
2849.585,2320.003305,2018,IND_246,2010,leadweek_10
2737.935,2150.03522,2018,IND_247,2010,leadweek_10
2223.6392,2200.0,2018,IND_251,2010,leadweek_10
2236.9553,2100.0,2018,IND_253,2010,leadweek_10
2642.7327,1557.154675,2018,IND_267,2010,leadweek_10
1590.947,1514.294345,2018,IND_271,2010,leadweek_10
1897.5189,800.0,2018,IND_272,2010,leadweek_10
1746.007,805.6265985,2018,IND_274,2010,leadweek_10
2323.4739,536.7197062,2018,IND_275,2010,leadweek_10
1668.3186,1317.869416,2018,IND_277,2010,leadweek_10
1516.3427,1132.653061,2018,IND_282,2010,leadweek_10
1669.2075,983.2471427,2018,IND_298,2010,leadweek_10
2947.8042,4264.020619,2018,IND_317,2010,leadweek_10
2768.4597,4222.01087,2018,IND_318,2010,leadweek_10
2907.972,3804.0,2018,IND_319,2010,leadweek_10
2842.9285,3943.953488,2018,IND_320,2010,leadweek_10
2496.1497,2823.016905,2018,IND_321,2010,leadweek_10
2121.0698,2500.977467,2018,IND_322,2010,leadweek_10
2720.6387,3913.959391,2018,IND_323,2010,leadweek_10
2173.756,2880.011521,2018,IND_324,2010,leadweek_10
2240.0098,3433.992347,2018,IND_325,2010,leadweek_10
2860.5208,3708.007117,2018,IND_326,2010,leadweek_10
2880.006,3272.017293,2018,IND_327,2010,leadweek_10
2698.213,4242.989571,2018,IND_328,2010,leadweek_10
2329.575,2649.104859,2018,IND_329,2010,leadweek_10
1862.511,2592.982456,2018,IND_330,2010,leadweek_10
2883.219,3212.985612,2018,IND_331,2010,leadweek_10
2758.2861,3500.0,2018,IND_332,2010,leadweek_10
2921.5466,3604.010025,2018,IND_333,2010,leadweek_10
2953.9387,3900.0,2018,IND_334,2010,leadweek_10
