predicts,records,year,idJoin,hist,forecastData
2658.594,2765.786714,2018,IND_100,1992,leadweek_10
2671.6646,2327.087636,2018,IND_101,1992,leadweek_10
2740.3987,2490.202775,2018,IND_102,1992,leadweek_10
2697.5693,3148.546584,2018,IND_103,1992,leadweek_10
2716.683,3618.289821,2018,IND_104,1992,leadweek_10
2701.4338,3135.030993,2018,IND_105,1992,leadweek_10
2647.2444,2900.503167,2018,IND_106,1992,leadweek_10
2759.6248,2810.33657,2018,IND_107,1992,leadweek_10
3023.6567,3612.2003,2018,IND_108,1992,leadweek_10
2914.5188,2292.767568,2018,IND_109,1992,leadweek_10
3003.0786,2400.585295,2018,IND_110,1992,leadweek_10
2889.778,2177.159914,2018,IND_111,1992,leadweek_10
3121.2947,2462.082912,2018,IND_112,1992,leadweek_10
2642.8203,2523.357841,2018,IND_114,1992,leadweek_10
3028.4817,4699.6337,2018,IND_115,1992,leadweek_10
2276.6396,1722.115997,2018,IND_116,1992,leadweek_10
2134.778,1542.995382,2018,IND_125,1992,leadweek_10
1938.6808,1023.2324680000002,2018,IND_130,1992,leadweek_10
2063.7834,1376.933896,2018,IND_133,1992,leadweek_10
2777.0984,1515.890613,2018,IND_137,1992,leadweek_10
2374.3406,749.9999999999998,2018,IND_14,1992,leadweek_10
2245.1443,2000.0,2018,IND_143,1992,leadweek_10
1916.8026,1180.069068,2018,IND_145,1992,leadweek_10
2981.9048,3031.051031,2018,IND_159,1992,leadweek_10
2858.101,2695.377587,2018,IND_160,1992,leadweek_10
3082.4978,3326.961397,2018,IND_161,1992,leadweek_10
3081.831,3485.665311,2018,IND_162,1992,leadweek_10
2383.058,2155.833289,2018,IND_163,1992,leadweek_10
2247.459,1915.171419,2018,IND_164,1992,leadweek_10
1847.5193,2447.401892,2018,IND_165,1992,leadweek_10
2245.033,2668.110315,2018,IND_166,1992,leadweek_10
2934.8152,3418.505338,2018,IND_168,1992,leadweek_10
2291.4944,2823.813355,2018,IND_169,1992,leadweek_10
3214.8464,4960.0,2018,IND_17,1992,leadweek_10
2377.5378,2364.102564,2018,IND_171,1992,leadweek_10
3189.752,3252.522415,2018,IND_177,1992,leadweek_10
2399.0613,2897.125709,2018,IND_178,1992,leadweek_10
2487.593,3064.669771,2018,IND_179,1992,leadweek_10
2674.3015,3642.685851,2018,IND_180,1992,leadweek_10
2493.2944,2836.984608,2018,IND_181,1992,leadweek_10
