predicts,records,year,idJoin,hist,forecastData
2833.2168,2765.786714,2018,IND_100,1999,leadweek_10
2778.6057,2327.087636,2018,IND_101,1999,leadweek_10
2895.746,2490.202775,2018,IND_102,1999,leadweek_10
2839.7036,3148.546584,2018,IND_103,1999,leadweek_10
2832.04,3618.289821,2018,IND_104,1999,leadweek_10
2793.6218,3135.030993,2018,IND_105,1999,leadweek_10
2661.712,2900.503167,2018,IND_106,1999,leadweek_10
2827.3606,2810.33657,2018,IND_107,1999,leadweek_10
3050.3025,3612.2003,2018,IND_108,1999,leadweek_10
2936.6042,2292.767568,2018,IND_109,1999,leadweek_10
3017.545,2400.585295,2018,IND_110,1999,leadweek_10
2927.8254,2177.159914,2018,IND_111,1999,leadweek_10
3154.4185,2462.082912,2018,IND_112,1999,leadweek_10
2755.151,2523.357841,2018,IND_114,1999,leadweek_10
3336.6667,4699.6337,2018,IND_115,1999,leadweek_10
2295.589,1722.115997,2018,IND_116,1999,leadweek_10
2169.1619,1542.995382,2018,IND_125,1999,leadweek_10
1996.1614,1023.2324680000002,2018,IND_130,1999,leadweek_10
2139.0884,1376.933896,2018,IND_133,1999,leadweek_10
2883.9856,1515.890613,2018,IND_137,1999,leadweek_10
2355.383,749.9999999999998,2018,IND_14,1999,leadweek_10
2414.9473,2000.0,2018,IND_143,1999,leadweek_10
2332.0813,1180.069068,2018,IND_145,1999,leadweek_10
2989.501,3031.051031,2018,IND_159,1999,leadweek_10
2907.2346,2695.377587,2018,IND_160,1999,leadweek_10
3046.9138,3326.961397,2018,IND_161,1999,leadweek_10
3042.5054,3485.665311,2018,IND_162,1999,leadweek_10
2396.779,2155.833289,2018,IND_163,1999,leadweek_10
2315.7336,1915.171419,2018,IND_164,1999,leadweek_10
2023.6631,2447.401892,2018,IND_165,1999,leadweek_10
2348.132,2668.110315,2018,IND_166,1999,leadweek_10
2969.4795,3418.505338,2018,IND_168,1999,leadweek_10
2371.5757,2823.813355,2018,IND_169,1999,leadweek_10
3169.1672,4960.0,2018,IND_17,1999,leadweek_10
2509.125,2364.102564,2018,IND_171,1999,leadweek_10
3095.083,3252.522415,2018,IND_177,1999,leadweek_10
2466.946,2897.125709,2018,IND_178,1999,leadweek_10
2526.1462,3064.669771,2018,IND_179,1999,leadweek_10
2688.6626,3642.685851,2018,IND_180,1999,leadweek_10
2580.2244,2836.984608,2018,IND_181,1999,leadweek_10
2633.726,3018.712955,2018,IND_182,1999,leadweek_10
2950.4321,3824.471552,2018,IND_184,1999,leadweek_10
2767.6846,3677.951636,2018,IND_185,1999,leadweek_10
3033.9973,4654.425612,2018,IND_189,1999,leadweek_10
3147.0024,4453.333333,2018,IND_191,1999,leadweek_10
3072.7637,4266.802444,2018,IND_192,1999,leadweek_10
2815.4778,4898.047722,2018,IND_193,1999,leadweek_10
3199.9585,4549.145299,2018,IND_195,1999,leadweek_10
3273.7412,4783.146067,2018,IND_197,1999,leadweek_10
3487.8086,4821.492007,2018,IND_198,1999,leadweek_10
3700.041,4832.373272,2018,IND_199,1999,leadweek_10
3507.936,5061.632238,2018,IND_200,1999,leadweek_10
3628.5999,4923.295455,2018,IND_201,1999,leadweek_10
3531.991,5046.694406,2018,IND_202,1999,leadweek_10
3596.5046,5383.634431,2018,IND_203,1999,leadweek_10
3374.9,4914.69406,2018,IND_204,1999,leadweek_10
3501.6958,5185.053381,2018,IND_205,1999,leadweek_10
3279.758,5069.944598,2018,IND_206,1999,leadweek_10
2479.568,4324.531516,2018,IND_207,1999,leadweek_10
3130.058,4626.436782,2018,IND_208,1999,leadweek_10
3092.0457,3738.888889,2018,IND_209,1999,leadweek_10
3152.8416,4651.376147,2018,IND_210,1999,leadweek_10
3657.8457,2199.578477,2018,IND_213,1999,leadweek_10
3044.8677,1309.641742,2018,IND_217,1999,leadweek_10
3029.4275,1242.822314,2018,IND_219,1999,leadweek_10
3155.1763,1192.887089,2018,IND_220,1999,leadweek_10
3425.6067,2769.124472,2018,IND_239,1999,leadweek_10
3681.8381,2183.716034,2018,IND_240,1999,leadweek_10
3490.178,2163.817713,2018,IND_242,1999,leadweek_10
2854.3264,1710.028702,2018,IND_245,1999,leadweek_10
2988.765,2320.003305,2018,IND_246,1999,leadweek_10
2803.771,2150.03522,2018,IND_247,1999,leadweek_10
2496.1804,2200.0,2018,IND_251,1999,leadweek_10
2475.4321,2100.0,2018,IND_253,1999,leadweek_10
2979.5557,1557.154675,2018,IND_267,1999,leadweek_10
