predicts,records,year,idJoin,hist,forecastData
2738.4385,2765.786714,2018,IND_100,2009,leadweek_10
2664.555,2327.087636,2018,IND_101,2009,leadweek_10
2770.8057,2490.202775,2018,IND_102,2009,leadweek_10
2708.2212,3148.546584,2018,IND_103,2009,leadweek_10
2690.9175,3618.289821,2018,IND_104,2009,leadweek_10
2584.6055,3135.030993,2018,IND_105,2009,leadweek_10
2467.5483,2900.503167,2018,IND_106,2009,leadweek_10
2705.2158,2810.33657,2018,IND_107,2009,leadweek_10
3007.2568,3612.2003,2018,IND_108,2009,leadweek_10
2840.6377,2292.767568,2018,IND_109,2009,leadweek_10
2978.915,2400.585295,2018,IND_110,2009,leadweek_10
2880.6873,2177.159914,2018,IND_111,2009,leadweek_10
3081.4922,2462.082912,2018,IND_112,2009,leadweek_10
2626.1233,2523.357841,2018,IND_114,2009,leadweek_10
3099.8064,4699.6337,2018,IND_115,2009,leadweek_10
2218.8225,1722.115997,2018,IND_116,2009,leadweek_10
2076.3582,1542.995382,2018,IND_125,2009,leadweek_10
1899.0505,1023.2324680000002,2018,IND_130,2009,leadweek_10
2032.982,1376.933896,2018,IND_133,2009,leadweek_10
2773.3728,1515.890613,2018,IND_137,2009,leadweek_10
2327.9788,749.9999999999998,2018,IND_14,2009,leadweek_10
2253.9663,2000.0,2018,IND_143,2009,leadweek_10
1992.4395,1180.069068,2018,IND_145,2009,leadweek_10
2884.137,3031.051031,2018,IND_159,2009,leadweek_10
2793.298,2695.377587,2018,IND_160,2009,leadweek_10
2942.0437,3326.961397,2018,IND_161,2009,leadweek_10
2960.532,3485.665311,2018,IND_162,2009,leadweek_10
2346.4429,2155.833289,2018,IND_163,2009,leadweek_10
2218.4412,1915.171419,2018,IND_164,2009,leadweek_10
1921.6392,2447.401892,2018,IND_165,2009,leadweek_10
2234.6553,2668.110315,2018,IND_166,2009,leadweek_10
2918.3677,3418.505338,2018,IND_168,2009,leadweek_10
2260.51,2823.813355,2018,IND_169,2009,leadweek_10
3161.8442,4960.0,2018,IND_17,2009,leadweek_10
2328.9827,2364.102564,2018,IND_171,2009,leadweek_10
3033.5552,3252.522415,2018,IND_177,2009,leadweek_10
2376.5059,2897.125709,2018,IND_178,2009,leadweek_10
2445.979,3064.669771,2018,IND_179,2009,leadweek_10
2569.964,3642.685851,2018,IND_180,2009,leadweek_10
2501.1511,2836.984608,2018,IND_181,2009,leadweek_10
2537.0935,3018.712955,2018,IND_182,2009,leadweek_10
2829.9905,3824.471552,2018,IND_184,2009,leadweek_10
2711.8013,3677.951636,2018,IND_185,2009,leadweek_10
2998.291,4654.425612,2018,IND_189,2009,leadweek_10
3094.446,4453.333333,2018,IND_191,2009,leadweek_10
3028.7556,4266.802444,2018,IND_192,2009,leadweek_10
2735.5874,4898.047722,2018,IND_193,2009,leadweek_10
3110.23,4549.145299,2018,IND_195,2009,leadweek_10
3149.0593,4783.146067,2018,IND_197,2009,leadweek_10
3325.7996,4821.492007,2018,IND_198,2009,leadweek_10
3537.992,4832.373272,2018,IND_199,2009,leadweek_10
3415.211,5061.632238,2018,IND_200,2009,leadweek_10
3391.9744,4923.295455,2018,IND_201,2009,leadweek_10
3395.08,5046.694406,2018,IND_202,2009,leadweek_10
3488.603,5383.634431,2018,IND_203,2009,leadweek_10
3325.8743,4914.69406,2018,IND_204,2009,leadweek_10
3328.8596,5185.053381,2018,IND_205,2009,leadweek_10
3179.9048,5069.944598,2018,IND_206,2009,leadweek_10
2394.4373,4324.531516,2018,IND_207,2009,leadweek_10
3012.1653,4626.436782,2018,IND_208,2009,leadweek_10
2875.4243,3738.888889,2018,IND_209,2009,leadweek_10
3006.9788,4651.376147,2018,IND_210,2009,leadweek_10
3632.6187,2199.578477,2018,IND_213,2009,leadweek_10
2751.821,1309.641742,2018,IND_217,2009,leadweek_10
2651.6614,1242.822314,2018,IND_219,2009,leadweek_10
2929.1978,1192.887089,2018,IND_220,2009,leadweek_10
3336.0483,2769.124472,2018,IND_239,2009,leadweek_10
3525.0674,2183.716034,2018,IND_240,2009,leadweek_10
3360.8418,2163.817713,2018,IND_242,2009,leadweek_10
2800.2383,1710.028702,2018,IND_245,2009,leadweek_10
2961.2861,2320.003305,2018,IND_246,2009,leadweek_10
2816.109,2150.03522,2018,IND_247,2009,leadweek_10
2394.563,2200.0,2018,IND_251,2009,leadweek_10
2377.714,2100.0,2018,IND_253,2009,leadweek_10
2872.563,1557.154675,2018,IND_267,2009,leadweek_10
1624.0057,1514.294345,2018,IND_271,2009,leadweek_10
1902.0765,800.0,2018,IND_272,2009,leadweek_10
1736.808,805.6265985,2018,IND_274,2009,leadweek_10
2302.035,536.7197062,2018,IND_275,2009,leadweek_10
1636.5978,1317.869416,2018,IND_277,2009,leadweek_10
1507.4229,1132.653061,2018,IND_282,2009,leadweek_10
1704.3771,983.2471427,2018,IND_298,2009,leadweek_10
3094.5007,4264.020619,2018,IND_317,2009,leadweek_10
2885.2102,4222.01087,2018,IND_318,2009,leadweek_10
3076.7642,3804.0,2018,IND_319,2009,leadweek_10
3038.4429,3943.953488,2018,IND_320,2009,leadweek_10
2608.5452,2823.016905,2018,IND_321,2009,leadweek_10
2274.3516,2500.977467,2018,IND_322,2009,leadweek_10
2764.4617,3913.959391,2018,IND_323,2009,leadweek_10
2362.8228,2880.011521,2018,IND_324,2009,leadweek_10
2422.2566,3433.992347,2018,IND_325,2009,leadweek_10
2993.551,3708.007117,2018,IND_326,2009,leadweek_10
3015.3628,3272.017293,2018,IND_327,2009,leadweek_10
2756.3542,4242.989571,2018,IND_328,2009,leadweek_10
2465.889,2649.104859,2018,IND_329,2009,leadweek_10
2066.6184,2592.982456,2018,IND_330,2009,leadweek_10
2942.4854,3212.985612,2018,IND_331,2009,leadweek_10
2809.6394,3500.0,2018,IND_332,2009,leadweek_10
2997.5266,3604.010025,2018,IND_333,2009,leadweek_10
3032.7168,3900.0,2018,IND_334,2009,leadweek_10
2780.723,3485.0,2018,IND_335,2009,leadweek_10
1894.3185,2182.165163,2018,IND_336,2009,leadweek_10
2617.64,3016.029116,2018,IND_337,2009,leadweek_10
1666.0759,2374.910223,2018,IND_338,2009,leadweek_10
3070.628,3579.981884,2018,IND_339,2009,leadweek_10
3073.8774,2920.0,2018,IND_340,2009,leadweek_10
3113.6104,4242.021759,2018,IND_341,2009,leadweek_10
2998.0542,3277.98583,2018,IND_342,2009,leadweek_10
3066.4377,3528.014184,2018,IND_343,2009,leadweek_10
3030.8235,3775.005829,2018,IND_344,2009,leadweek_10
2837.2664,4100.023397,2018,IND_345,2009,leadweek_10
2550.927,3643.884892,2018,IND_346,2009,leadweek_10
2021.3529,2965.932203,2018,IND_347,2009,leadweek_10
2572.842,3485.978261,2018,IND_349,2009,leadweek_10
2408.7688,3482.97883,2018,IND_350,2009,leadweek_10
3152.3928,4213.043478,2018,IND_351,2009,leadweek_10
2755.5908,2636.956522,2018,IND_352,2009,leadweek_10
3077.1846,4307.991361,2018,IND_353,2009,leadweek_10
3138.6348,2610.003986,2018,IND_354,2009,leadweek_10
1911.9022,2356.923077,2018,IND_355,2009,leadweek_10
3336.9219,3420.994475,2018,IND_356,2009,leadweek_10
3010.8042,3982.033898,2018,IND_357,2009,leadweek_10
2296.3901,3550.0,2018,IND_361,2009,leadweek_10
2698.4358,3302.980132,2018,IND_363,2009,leadweek_10
1913.2617,2418.972107,2018,IND_364,2009,leadweek_10
2317.9546,2706.003342,2018,IND_365,2009,leadweek_10
3206.2737,2661.97318,2018,IND_366,2009,leadweek_10
2176.955,1907.319559,2018,IND_370,2009,leadweek_10
1891.1064,1015.625,2018,IND_378,2009,leadweek_10
2185.2734,2224.310777,2018,IND_380,2009,leadweek_10
2016.4136,1807.652197,2018,IND_400,2009,leadweek_10
2476.5195,900.0,2018,IND_451,2009,leadweek_10
2836.146,1994.117647,2018,IND_452,2009,leadweek_10
2899.5603,2580.0,2018,IND_469,2009,leadweek_10
3494.0308,4735.135135,2018,IND_484,2009,leadweek_10
3340.2441,4335.664336,2018,IND_485,2009,leadweek_10
3507.7795,4867.724868,2018,IND_486,2009,leadweek_10
3418.3591,5064.705882,2018,IND_487,2009,leadweek_10
3490.4534,4682.795699,2018,IND_488,2009,leadweek_10
3560.8516,4865.671642,2018,IND_489,2009,leadweek_10
3545.0527,5000.0,2018,IND_490,2009,leadweek_10
3576.8486,5188.571429,2018,IND_492,2009,leadweek_10
3550.7627,5142.857143,2018,IND_493,2009,leadweek_10
3604.3052,5336.206897,2018,IND_495,2009,leadweek_10
3618.2812,5341.176471,2018,IND_496,2009,leadweek_10
3609.732,5251.184834,2018,IND_497,2009,leadweek_10
3562.6865,5552.083333,2018,IND_498,2009,leadweek_10
3670.376,5342.105263,2018,IND_499,2009,leadweek_10
2448.0225,1198.830409,2018,IND_50,2009,leadweek_10
3563.2642,5295.275591,2018,IND_500,2009,leadweek_10
3542.8706,5271.551724,2018,IND_501,2009,leadweek_10
3496.7485,5174.418605,2018,IND_502,2009,leadweek_10
3550.4534,5224.59893,2018,IND_503,2009,leadweek_10
3442.841,4842.592593,2018,IND_505,2009,leadweek_10
1795.7146,2188.270775,2018,IND_506,2009,leadweek_10
2133.9106,3955.605193,2018,IND_507,2009,leadweek_10
1369.3457,1794.055438,2018,IND_508,2009,leadweek_10
2748.2798,3320.369402,2018,IND_509,2009,leadweek_10
2774.2185,4293.711886,2018,IND_510,2009,leadweek_10
2896.0994,3638.52694,2018,IND_511,2009,leadweek_10
2266.9646,2284.951038,2018,IND_512,2009,leadweek_10
2953.0562,4227.800018,2018,IND_513,2009,leadweek_10
2475.8008,2655.383125,2018,IND_514,2009,leadweek_10
2704.8743,4308.185894,2018,IND_515,2009,leadweek_10
2633.553,4237.294653,2018,IND_516,2009,leadweek_10
2945.812,4285.786545,2018,IND_517,2009,leadweek_10
2265.3853,1511.175297,2018,IND_518,2009,leadweek_10
2663.9292,3916.496818,2018,IND_519,2009,leadweek_10
2720.574,3332.598927,2018,IND_520,2009,leadweek_10
2472.8655,2638.021785,2018,IND_521,2009,leadweek_10
2771.6003,3318.349838,2018,IND_522,2009,leadweek_10
2431.1145,2145.447186,2018,IND_523,2009,leadweek_10
2796.6338,4125.665261,2018,IND_524,2009,leadweek_10
2919.0374,4170.619968,2018,IND_525,2009,leadweek_10
2705.7434,2984.576645,2018,IND_526,2009,leadweek_10
2976.714,4622.59929,2018,IND_527,2009,leadweek_10
2773.805,2839.974301,2018,IND_528,2009,leadweek_10
3002.028,4043.521653,2018,IND_529,2009,leadweek_10
1948.8514,2317.186616,2018,IND_530,2009,leadweek_10
2257.255,2356.835455,2018,IND_531,2009,leadweek_10
2546.6104,3174.246181,2018,IND_532,2009,leadweek_10
2703.9058,3274.303027,2018,IND_533,2009,leadweek_10
2828.2256,4075.729066,2018,IND_534,2009,leadweek_10
2144.0498,4041.467323,2018,IND_535,2009,leadweek_10
2521.0417,4413.533496,2018,IND_536,2009,leadweek_10
1932.4525,2506.145024,2018,IND_537,2009,leadweek_10
2479.6687,3413.62636,2018,IND_538,2009,leadweek_10
1693.2559,1000.0,2018,IND_554,2009,leadweek_10
2237.5295,1386.597938,2018,IND_556,2009,leadweek_10
1827.9675,1392.857143,2018,IND_561,2009,leadweek_10
2684.1428,3706.000577,2018,IND_584,2009,leadweek_10
2787.0125,3670.999088,2018,IND_586,2009,leadweek_10
3067.6782,4237.000614,2018,IND_587,2009,leadweek_10
3133.863,4541.000993,2018,IND_588,2009,leadweek_10
3073.6267,3902.010721,2018,IND_589,2009,leadweek_10
2644.5469,4111.997752,2018,IND_590,2009,leadweek_10
2819.716,3691.998798,2018,IND_591,2009,leadweek_10
2667.184,3750.999732,2018,IND_592,2009,leadweek_10
2885.5466,3995.999193,2018,IND_593,2009,leadweek_10
3113.4817,4299.999553,2018,IND_594,2009,leadweek_10
2756.8486,3974.001906,2018,IND_595,2009,leadweek_10
3145.4526,3515.000923,2018,IND_596,2009,leadweek_10
2867.0303,3221.993759,2018,IND_597,2009,leadweek_10
2605.288,3252.001802,2018,IND_598,2009,leadweek_10
3019.182,3777.996927,2018,IND_599,2009,leadweek_10
3053.8809,3908.999527,2018,IND_600,2009,leadweek_10
2837.1458,3673.999466,2018,IND_601,2009,leadweek_10
2794.3064,4497.996459,2018,IND_602,2009,leadweek_10
3070.433,3395.001927,2018,IND_603,2009,leadweek_10
2954.601,3979.002509,2018,IND_604,2009,leadweek_10
2928.8684,4418.003317,2018,IND_605,2009,leadweek_10
2945.8242,3546.000839,2018,IND_606,2009,leadweek_10
3015.5408,4036.998418,2018,IND_607,2009,leadweek_10
2687.4,3003.9986,2018,IND_608,2009,leadweek_10
2732.9304,4022.002305,2018,IND_609,2009,leadweek_10
2446.8262,3503.002557,2018,IND_610,2009,leadweek_10
2744.4375,4532.999762,2018,IND_611,2009,leadweek_10
2687.9883,3263.00114,2018,IND_612,2009,leadweek_10
2790.1428,3944.004147,2018,IND_613,2009,leadweek_10
2709.4197,4235.99819,2018,IND_614,2009,leadweek_10
2756.1074,3505.505753,2018,IND_615,2009,leadweek_10
2770.44,3267.001694,2018,IND_616,2009,leadweek_10
2877.9844,3754.001229,2018,IND_617,2009,leadweek_10
2756.1516,3854.1495750000004,2018,IND_618,2009,leadweek_10
2851.884,3878.003407,2018,IND_619,2009,leadweek_10
2724.667,3779.001126,2018,IND_620,2009,leadweek_10
2765.781,4282.003926,2018,IND_621,2009,leadweek_10
2537.1108,3142.997764,2018,IND_622,2009,leadweek_10
2692.297,4029.968138,2018,IND_623,2009,leadweek_10
2745.5552,4110.996044,2018,IND_624,2009,leadweek_10
2691.7026,3362.999463,2018,IND_625,2009,leadweek_10
2439.994,3624.094237,2018,IND_626,2009,leadweek_10
2673.5562,3440.002722,2018,IND_627,2009,leadweek_10
2658.4292,3700.995041,2018,IND_628,2009,leadweek_10
