predicts,records,year,idJoin,hist,forecastData
2647.042,2765.786714,2018,IND_100,1990,leadweek_10
2688.257,2327.087636,2018,IND_101,1990,leadweek_10
2737.3306,2490.202775,2018,IND_102,1990,leadweek_10
2668.614,3148.546584,2018,IND_103,1990,leadweek_10
2665.8044,3618.289821,2018,IND_104,1990,leadweek_10
2512.1125,3135.030993,2018,IND_105,1990,leadweek_10
2474.6777,2900.503167,2018,IND_106,1990,leadweek_10
2603.4104,2810.33657,2018,IND_107,1990,leadweek_10
3021.342,3612.2003,2018,IND_108,1990,leadweek_10
2685.6492,2292.767568,2018,IND_109,1990,leadweek_10
2913.6873,2400.585295,2018,IND_110,1990,leadweek_10
2775.5269,2177.159914,2018,IND_111,1990,leadweek_10
3121.8015,2462.082912,2018,IND_112,1990,leadweek_10
2649.8818,2523.357841,2018,IND_114,1990,leadweek_10
2979.5427,4699.6337,2018,IND_115,1990,leadweek_10
2480.6523,1722.115997,2018,IND_116,1990,leadweek_10
2348.5242,1542.995382,2018,IND_125,1990,leadweek_10
2138.8079,1023.2324680000002,2018,IND_130,1990,leadweek_10
2264.211,1376.933896,2018,IND_133,1990,leadweek_10
2874.0322,1515.890613,2018,IND_137,1990,leadweek_10
2391.653,749.9999999999998,2018,IND_14,1990,leadweek_10
2292.8625,2000.0,2018,IND_143,1990,leadweek_10
1917.5745,1180.069068,2018,IND_145,1990,leadweek_10
3003.5425,3031.051031,2018,IND_159,1990,leadweek_10
2878.9038,2695.377587,2018,IND_160,1990,leadweek_10
3083.7688,3326.961397,2018,IND_161,1990,leadweek_10
3075.363,3485.665311,2018,IND_162,1990,leadweek_10
2385.9478,2155.833289,2018,IND_163,1990,leadweek_10
2278.7798,1915.171419,2018,IND_164,1990,leadweek_10
1947.4081,2447.401892,2018,IND_165,1990,leadweek_10
2286.3892,2668.110315,2018,IND_166,1990,leadweek_10
2933.3188,3418.505338,2018,IND_168,1990,leadweek_10
2322.6536,2823.813355,2018,IND_169,1990,leadweek_10
3151.684,4960.0,2018,IND_17,1990,leadweek_10
2430.3398,2364.102564,2018,IND_171,1990,leadweek_10
3151.6155,3252.522415,2018,IND_177,1990,leadweek_10
2450.7444,2897.125709,2018,IND_178,1990,leadweek_10
