idJoin,Week1_Pre,Week2_Pre,Week3_Pre,Week4_Pre,Week5_Pre,Week6_Pre,Week7_Pre,Week8_Pre,Week1_Solar,Week2_Solar,Week3_Solar,Week4_Solar,Week5_Solar,Week6_Solar,Week7_Solar,Week8_Solar,Week1_wind_speed,Week2_wind_speed,Week3_wind_speed,Week4_wind_speed,Week5_wind_speed,Week6_wind_speed,Week7_wind_speed,Week8_wind_speed,Week1_Tmax,Week2_Tmax,Week3_Tmax,Week4_Tmax,Week5_Tmax,Week6_Tmax,Week7_Tmax,Week8_Tmax,Week1_CDD,Week2_CDD,Week3_CDD,Week4_CDD,Week5_CDD,Week6_CDD,Week7_CDD,Week8_CDD,Week1_HDD,Week2_HDD,Week3_HDD,Week4_HDD,Week5_HDD,Week6_HDD,Week7_HDD,Week8_HDD,Week1_GDD,Week2_GDD,Week3_GDD,Week4_GDD,Week5_GDD,Week6_GDD,Week7_GDD,Week8_GDD,Week1_SPEI,Week2_SPEI,Week3_SPEI,Week4_SPEI,Week5_SPEI,Week6_SPEI,Week7_SPEI,Week8_SPEI,Week1_KNDVI,Week2_KNDVI,Week3_KNDVI,Week4_KNDVI,Week5_KNDVI,Week6_KNDVI,Week7_KNDVI,Week8_KNDVI,Mean_Yield,SILT,elevation,lat,lon,year,SAND,CEC_SOIL,PH_WATER,actual_yield,Week9_CDD,Week10_CDD,Week11_CDD,Week12_CDD,Week13_CDD,Week14_CDD,Week15_CDD,Week16_CDD,Week17_CDD,Week18_CDD,Week19_CDD,Week9_Pre,Week10_Pre,Week11_Pre,Week12_Pre,Week13_Pre,Week14_Pre,Week15_Pre,Week16_Pre,Week17_Pre,Week18_Pre,Week19_Pre,Week9_wind_speed,Week10_wind_speed,Week11_wind_speed,Week12_wind_speed,Week13_wind_speed,Week14_wind_speed,Week15_wind_speed,Week16_wind_speed,Week17_wind_speed,Week18_wind_speed,Week19_wind_speed,Week9_Tmax,Week10_Tmax,Week11_Tmax,Week12_Tmax,Week13_Tmax,Week14_Tmax,Week15_Tmax,Week16_Tmax,Week17_Tmax,Week18_Tmax,Week19_Tmax,Week9_GDD,Week10_GDD,Week11_GDD,Week12_GDD,Week13_GDD,Week14_GDD,Week15_GDD,Week16_GDD,Week17_GDD,Week18_GDD,Week19_GDD,Week9_HDD,Week10_HDD,Week11_HDD,Week12_HDD,Week13_HDD,Week14_HDD,Week15_HDD,Week16_HDD,Week17_HDD,Week18_HDD,Week19_HDD,Week9_SPEI,Week10_SPEI,Week11_SPEI,Week12_SPEI,Week13_SPEI,Week14_SPEI,Week15_SPEI,Week16_SPEI,Week17_SPEI,Week18_SPEI,Week19_SPEI,Week9_Solar,Week10_Solar,Week11_Solar,Week12_Solar,Week13_Solar,Week14_Solar,Week15_Solar,Week16_Solar,Week17_Solar,Week18_Solar,Week19_Solar,Week9_KNDVI,Week10_KNDVI,Week11_KNDVI,Week12_KNDVI,Week13_KNDVI,Week14_KNDVI,Week15_KNDVI,Week16_KNDVI,Week17_KNDVI,Week18_KNDVI,Week19_KNDVI
IND_100,0.0098633621306019,0.005449808370618,0.0060106998489571,0.0130575941246169,0.1870431034306077,1.7793711039622833,0.6246600486761207,0.6330694523313997,151.56791971622712,152.12028410521452,158.96214213869752,162.46498456127665,172.96788596930614,169.88831847036823,190.00784028927544,195.5909119172892,2.039429717077781,1.640971994182388,1.4037161227280206,1.932692591183304,2.231081178025373,2.063205420189417,0.7316336610588196,2.1329302171614937,20.187963424059983,20.40632750140676,22.48118594179204,22.734672863783707,26.591579988033686,25.63518455997689,29.30095918890961,31.39066160424176,-14.76429715489623,-11.946667047690484,-5.987103685027595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.939332814444864,13.46359000952653,40.751853696239934,41.62531000562701,50.37993215650192,54.05986865628853,80.05878394151267,73.08248883193454,97.00950278862344,110.3646347209848,1.6364024570578712,1.5762303957562136,1.5150420335916603,1.453409413032884,1.3886337378665168,1.3245625210525398,1.2566966391466428,1.185813140159436,0.1526599596923332,0.1530291194690931,0.1522907999155733,0.1902109235497188,0.2474858214825356,0.2877996349233406,0.2836390287007815,0.2556866005913359,2536.9191562,39.900001525878906,53.57352697782191,85.83901895925318,25.126086225513266,2018,41.0,16.950000762939453,6.699999809265137,2765.786714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069078116311512994,0.1086517166098553,0.8357928569573677,3.75972062192294,0.7115659377109526,2.3281159190692646,0.148220663079697,10.104189975974814,52.53694686148694,6.3425040337783205,30.76005906900871,1.1873711165374918,1.8787569198026532,2.1744447148994506,1.860370264440414,2.0028587575443826,2.429333803846916,1.9369488845806655,3.227101378353229,3.07264712847277,1.1051290010168624,2.682142104813116,30.625306438949934,33.77182712580077,35.117624869880636,36.336025241355415,38.916578198598664,36.0287662132037,39.64822667852346,34.82442953511912,35.262066231517466,36.42418849565416,35.6398513311628,179.3282795083346,204.89062250292423,215.690025311066,217.26206264795073,225.91183209943293,228.56805511716718,234.191039960464,232.68141828289774,232.50689798984234,241.0162037605491,238.12825181428042,0.0,2.655559364140373,10.196526900769939,18.953860350977415,39.3326255887893,16.27294475270378,45.18581342818767,10.124204171605477,15.765864622420565,19.393507965233255,15.579844586504954,1.117448857187581,1.0427332828011164,0.9657094677194761,0.887542070359982,0.8044977820988645,0.7239706504204843,0.6379721958767657,0.5585179232028692,0.48097238016042787,0.397771920144229,0.31769232064589387,226.5109235489188,226.7789342935263,227.23485886022246,235.48876087815088,226.6954844972219,233.7034876204508,245.70455110239055,189.00479256851068,192.1363305970156,219.7294961535603,200.91865629495823,0.1708993758556651,0.1162931433770103,0.0798728752013641,0.0691344829681226,0.0651707760772657,0.0625451604008079,0.0618711979143431,0.0633737074951692,0.065639974518372,0.0765444221921784,0.0915231977254873
IND_101,0.0098633621306019,0.0047696928559114,0.0075183176711971,0.0061568138999786,0.8898520617455262,2.4649619285650863,1.6032778709399615,0.1294387502618607,149.48492351646257,154.67474592271782,160.25942410189782,167.1142733433482,172.0802931871392,167.9171409004655,190.1570549427868,198.31760142294087,2.0180055766000566,1.8286092454761385,1.5532109434057946,2.4115358403613216,2.418302505495395,2.378575495236752,1.0027876873245178,2.640794044201834,20.39413954572447,21.00714221096419,23.058958141328755,23.35938823775314,27.239265757719792,25.82198008762093,30.415018684070688,32.28806677270595,-16.560116720146404,-16.09627090466188,-9.3891893983078,-0.4776152101794189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.446337970603523,18.87968971783817,41.57655818289789,44.02856884385675,52.774089844789245,57.33818185316596,83.35773162408235,74.3631165433125,98.2452522428456,112.29679718770336,1.637113903920363,1.5780339236027234,1.5178519157513313,1.4570937582701928,1.393177641249806,1.330179897785447,1.2630675835579868,1.192353768884424,0.1008410748826205,0.1059945519054413,0.1332013499547638,0.1819423161217192,0.2336172260069559,0.2804419765238902,0.296010946422119,0.2781638420079136,2191.636086,40.209235707608215,75.49853839751525,84.6770984768333,25.16290355627236,2018,41.63647546510896,16.738735676615185,6.885034662320924,2327.087636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069078116311512994,0.2128525626637002,0.5725661074214975,5.46958981783157,1.3739950347581027,2.989244051670917,0.642292964486227,2.1568796641713344,17.36199053387892,8.391002931739218,25.38848482184404,1.1771523850727048,1.983464297538971,2.4275208194180187,1.7040246837151827,2.1467306833707984,2.465219031542569,1.5597478344027145,3.465296418828263,2.8476244898446748,1.3094752970348764,2.172542709342705,31.186347724649778,34.218033416230526,35.601173819871605,36.48231310015233,38.85890648256101,35.949674522197604,41.38581470625007,37.172040239019836,37.78823698044138,38.4585660045669,38.47297606500385,181.46976693283898,206.53499779373016,217.20409886619152,216.85584204004093,227.4309170873493,227.2099263566069,233.49501396579794,239.54854857759491,238.5937438012618,243.2759798792961,243.0115365960873,0.0,4.49552816078436,13.331478554071609,20.602406196676583,40.53078758032423,15.77994358889186,59.0865176500006,25.37632191215866,31.173276193547423,35.6685280365352,35.783808520030796,1.1221421287110676,1.0471886800778432,0.9696880334149705,0.891665376018611,0.8077656716980347,0.7278273434075156,0.6401440745171216,0.5568178771453501,0.4738223104079377,0.38798780389672977,0.30403915326710707,226.1548883071987,220.3276357336558,228.58734476385692,234.90729961211454,223.50962602743996,232.61600573601388,255.07070069833668,226.9557012768577,216.5467414698859,230.34587612634112,217.79865164557896,0.2188740761814256,0.1475175505581302,0.0934989896049944,0.0724159870824434,0.0642145068916616,0.0606073968525008,0.061415157736422,0.0671778342241106,0.072431492137642,0.0724383055670631,0.0692189353569249
IND_102,0.0098633621306019,0.0048244536175892,0.0061594992986013,0.0061822181386666,0.9608023242287352,1.982209885506784,1.0710546416103834,0.1846830488635924,151.58218430533225,156.4811781148641,161.82132326897784,167.0156128591223,172.96727428414803,168.42562374726094,189.88290120342776,196.58250767502284,1.9932839141096383,1.7777327791868296,1.5162085786475743,2.282550418949512,2.356863598319451,2.277331608440572,0.9181380630469812,2.521881716306575,20.364862136049904,20.91187559397346,22.94138357557511,23.24484059471101,27.1590710694153,25.81630975637746,30.160113298183862,32.16837653897865,-17.416385734770177,-17.118841583302903,-9.74879609075419,-0.4478373211284303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9658334001049305,18.02804762754611,41.45944854419962,43.64750237589384,51.9588919098268,56.55917221690806,82.70724820877123,73.5975000440366,98.12767331055608,112.11631788323758,1.6374938881159282,1.5782052113436165,1.5178085404254698,1.456864924594789,1.39274002075279,1.3294372717015377,1.2621412593750636,1.1912334978596135,0.0882343183159313,0.1116808965551795,0.1396848563039223,0.1882119422347797,0.2423650470869597,0.2869790382226545,0.3012905894034541,0.2878172812537417,2562.7057068,41.02913945729996,71.67290935614876,85.0166886750872,25.15513949240685,2018,45.762024472933405,15.280836271379458,7.436396046185085,2490.202775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069078116311512994,0.1659495030791101,0.9551103544301625,7.127111476014716,1.1287768952121597,2.421255286770439,0.8829310739409908,4.586866292652885,21.983125415678344,5.884609631809295,23.9560894525459,1.1168882512020677,1.9063552460307147,2.3743388090109487,1.7099663226642048,2.0498199553704004,2.4232942163419064,1.683715777992475,3.5446482344274926,3.010260179618226,1.2009434681340092,2.4839082666823167,31.04612168853059,34.097032011624336,35.52921251990338,36.42732405542981,38.96625521717888,36.133985257464985,41.03309316926649,36.55052734158412,37.19279790246115,38.50570449012969,38.09285942310722,180.31083155769218,205.4266053064088,216.63320718531094,216.59172384230357,227.47789579646906,228.04773902566785,233.70138914195982,238.3184215935239,238.21141702772377,243.70189281044694,242.3632583127004,0.0,3.830506823510312,12.848388583235128,20.16925657615073,40.260634115806425,17.07188205971987,56.26474535413195,20.40421873267298,26.650471831339758,36.0456359210375,32.74287538485779,1.1214928816979437,1.0466847348760226,0.9693588471879062,0.8915166090953507,0.8077567034600648,0.7273982990387561,0.640009871114216,0.5577514703613612,0.4758550508552364,0.38975878595734875,0.3064550649728941,225.42172234513595,221.81368514853028,227.21845937568256,233.77082559844098,221.91493546026973,230.49755339680652,250.91744970721209,214.69456566341134,208.26970236270708,225.05983460108106,211.68857722527252,0.1793646445211259,0.1236761960701711,0.0844022021601084,0.0704357869326225,0.0647267100320223,0.0617563014105154,0.0619183587741843,0.0653147094396229,0.0695816744196265,0.0742809725367048,0.0792976849406644
IND_103,0.0098633621306019,0.004890122924454,0.0060106998489571,0.0080725334640457,0.3457106821783077,1.794340687756745,1.3215465804559543,0.2696770818899855,151.23281367413884,153.77743904724514,159.83227698091858,163.60730723809846,172.84535602413513,169.21656062400345,190.0780507127004,195.20531009047644,2.089647902648455,1.730938939964609,1.5079048653474292,2.113112789299152,2.356399127553608,2.2080415568712444,0.8274714800584658,2.347326057618534,20.2661128732592,20.578069629138028,22.653897938396508,22.86298496623842,26.74818512586468,25.639023375589144,29.49826165345946,31.70882079430354,-14.597323090646984,-13.934601685658558,-7.068573761447746,-0.0175465145583757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.368053605838753,15.17044952162058,41.06445149303679,42.31227851655212,51.33049720168534,54.92544469579863,81.01751613217112,73.00622333698095,97.81358427095915,111.44593305022744,1.637601781686307,1.5776986414778236,1.5167258498183644,1.4552991648251132,1.3907261585204371,1.3269070999487542,1.2593153567582571,1.1882952805814924,0.128634488284017,0.1843356602365721,0.1953071135802681,0.2317453582699876,0.2895310231635286,0.3277311913722932,0.3221470168411831,0.2910132803591353,2734.5452782,40.18064535416324,57.533811311452006,85.44794143722001,25.21862341734821,2018,42.0381043664497,16.588706395606444,6.879403156304552,3148.546584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069078116311512994,0.1788117551682776,0.6342940424163354,5.114617812482347,0.8046632904224875,2.491846762334674,0.15113444426138678,8.400210314212298,34.562220151287804,7.783915155196172,28.305663937539627,1.3071932683686178,1.9503328315840986,2.344177046278321,1.9011297889166412,2.0797275475127077,2.486711276870426,1.91924095407831,3.5579733839752334,3.299081983718502,1.2095340442775475,2.8872652244161703,30.73952687694882,33.855609431444655,35.20382507093413,36.31537416997008,38.86045185400822,36.02951124584185,40.090437270699965,35.33019146916679,35.76802688940577,37.40084417534913,36.48363596974239,179.7370764552907,205.3961908107195,215.9533194838264,217.44871730943674,226.65178384819814,228.73630447719833,233.64919553404462,235.37782644072695,234.87847294468168,242.69466614478998,239.74643799484366,0.0,2.726469459879638,10.53898782390997,19.16927425763391,38.88361483206575,16.23608996673483,48.723498165599715,11.695511016104291,18.17041297715638,27.20675340279304,20.85417450345961,1.1189229444209652,1.0441673570610484,0.9670312659434932,0.8888966433002113,0.8056423062542526,0.7251564146362335,0.6387427526131783,0.5582247422408418,0.47856990846899855,0.39400355975847123,0.3129330037552957,226.1061376702245,224.8778323639574,227.06192358841525,235.53121170465425,225.28158930351535,233.1445996467907,249.13324820861857,199.37118450592592,198.22010213710257,222.51379755150157,207.45958706303415,0.1764766348574457,0.121885859385166,0.0842562438711172,0.0732443327484406,0.0698609211377094,0.0683492783816403,0.0703808321288922,0.0759048321017842,0.0817947247523361,0.0914799695600131,0.1031359509500172
IND_104,0.0106507347763362,0.0082846160949345,0.0346164936092884,0.0080507538349106,0.4572352852559712,0.8777193965805418,3.008258842592563,0.9196938875564076,151.53444570389405,152.98139448645404,159.31564500951734,164.81046201113205,174.0257254264719,169.5926012424539,191.62746356664064,197.4212455857124,2.196083601908536,1.7578106711989956,1.574673877036335,2.176165934877067,2.5031278121486604,2.333123975719735,0.9634912965337898,2.420714937635714,20.20099853752435,20.402940460814552,22.61007857478262,22.656127369554447,26.46161895908815,25.487977560501605,29.44821015579481,31.65913874321255,-10.39918473023484,-11.706352349258877,-4.146893339769418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.046742486266499,14.974678985815522,40.93198969199165,41.61176184325821,51.19273636191311,55.00747666343209,79.90959968790678,73.14932426385963,97.54306513482216,111.8749011729762,1.6355498934729324,1.5757868357326366,1.514872702860818,1.4536519185607548,1.389532426363863,1.3258807498091378,1.2586742951300591,1.1879158457629797,0.2255677132843705,0.2084909327554249,0.2113146539821994,0.2489543176426782,0.2968100654675905,0.320790502837865,0.3115033956723161,0.2824884785961032,2991.5101131999995,40.51277167399431,56.68519025912045,85.22692118342619,25.45564276755501,2018,41.08682593797281,16.12017830587349,7.277406595913962,3618.289821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069078116311512994,0.22431741706686,0.8961130973111755,3.6805186325423396,1.0203528618720858,2.497039539014381,0.7131846540894127,8.78632968994187,30.374039888915963,9.850416085651979,27.543522719407765,1.4982849604531363,2.088075056034276,2.487870477424545,2.0119673503382094,2.0523283225826447,2.516789369660907,1.9500687465992492,3.793357744603976,3.37927703818099,1.320041761275001,2.947295815252063,30.871353433951377,34.065157590296444,35.194830157185805,36.52528547137477,38.8471632645654,35.976962058420746,40.069653007629896,35.22932621504551,35.721700325585495,37.357279316089816,36.19304143099756,182.23395312430688,207.01456039159757,216.3462868259206,218.2207916505891,228.03256706735752,229.04469246854796,234.12487726256663,235.15838151970553,234.90998461605813,242.8528965195128,237.7474654505689,0.0,3.33626423756494,10.146159572811094,20.80149950297568,38.77730611652324,15.815696467365989,48.557224061039186,10.953274439025712,17.84164578954536,26.85823452871852,18.736253150959293,1.1193054090493735,1.043856075868557,0.9665172218034029,0.8875548805365908,0.8036523408274845,0.7230951128017359,0.6365311432111491,0.5558975342610611,0.4757706446634299,0.39145711577938735,0.31061488236927204,227.26315734704463,225.44557015779898,229.549369126167,237.85152054204724,226.97098600605665,235.4901741595678,250.57305214019195,201.0107311696057,199.96633358259325,225.72406492671846,209.20710243842134,0.2061406189255321,0.1374190642671246,0.0889730285379457,0.0720192041064645,0.0657810106134398,0.0629695919759813,0.0639539204699266,0.0672921702343306,0.0699584912497221,0.0749476064329467,0.0831222727478777
IND_105,0.0117935693919133,0.0102260311244051,0.4384734901240115,0.0092615573993362,0.1315525022969127,0.4562986957638838,3.6213989083092377,1.5392325333179877,150.2283698118069,150.26593871621608,155.95936348829082,162.81383635216008,172.9852481119352,168.56741352544722,190.3223650711869,197.2932080146457,2.2468367588600424,1.7026499314284895,1.5633908172758648,2.1132958802487467,2.602339146222288,2.375570882108124,1.0786744286196146,2.55636642211297,20.0566801704866,20.116643735139345,22.47168209447792,22.18547070499787,25.936775775610528,25.270612100026977,28.972632913686503,31.48939989361281,-9.638497998063729,-9.6875235741245,-0.5011141950883449,-0.0600881881777937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.229966206378652,14.450325310353094,40.54640607744501,40.46657494055738,51.57125169658056,52.9118024115558,76.46362466464537,72.74533522544004,96.81345286500058,110.6027060626112,1.6342345767975053,1.5742694163430515,1.5130889314789164,1.4518705946422188,1.38804141785568,1.3243880053414046,1.2573860611749417,1.1867879504348458,0.3825079801085155,0.3532326330158278,0.335190560652676,0.3357095404735106,0.3550778258467945,0.3558088629997802,0.3370585922486649,0.2928133990570377,2775.1565568,45.01914886287617,56.996187128733226,84.82628706244785,25.90370089723082,2018,33.415821540802895,17.69935677037295,8.91093861927746,3135.030993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069078116311512994,0.8050521837354156,3.9631627178604503,2.9711751796464,1.2471323114311597,2.105654213282155,2.7738730101127267,7.10292797469426,11.085474594925962,14.288365055598106,47.88962667779354,1.6898495050057747,2.2850040151513076,2.6072893349253956,2.1996506881388695,1.9625879224796265,2.5437468994975263,1.8875300435353481,3.8041869603825242,3.612746775766316,1.3033758622875267,2.8466043372682748,30.944130597537068,34.17685425093016,34.642818598275255,36.31727920735919,38.64527391055945,35.5959148164854,39.593558592313634,34.67742911761411,35.17257961850426,37.236875056537166,35.34768993967337,185.99399750842142,209.7717316830819,213.6404107136505,219.6359312698622,228.3055355699485,228.66559748519248,234.31416748697484,234.05577788518758,234.85067590463117,240.85367757907505,235.20003640045238,0.0,3.638079683180841,7.700988985344928,19.49145571882689,37.35845380488679,13.167380642738742,44.7484687385091,6.852844502487336,14.202339764237799,25.895000452297317,13.367995416257095,1.1187338921390841,1.0424297747991362,0.9655797569743813,0.8860462056174058,0.8019183843149096,0.7214080622873027,0.6351143073854946,0.5545465538620222,0.4732203003478055,0.38951719233133864,0.31094485201751865,224.5269068720312,225.99672475087368,228.60182695752778,236.50141007075024,227.55726555529375,234.55779683753636,247.75590329192943,197.8763091581558,191.8445642409363,219.23993088629987,199.036508510551,0.2311837865368307,0.1516306683312512,0.0978006650460346,0.0806358980298357,0.0760292600483644,0.0730835326298215,0.0748499167155627,0.0800896150596137,0.081842623945679,0.0822982429263727,0.0836118473984827
IND_106,0.0101155902607656,0.0061540025862094,1.432702975931076,0.0074716424212409,0.0116775900601548,0.3863403011393119,2.7027938703759755,2.0060130105942737,149.20417532605214,149.32225563774762,153.7344538817534,160.64181945386744,170.6309278780569,169.621437540759,188.95915029459647,196.67070689817737,2.189554358653665,1.4638492437021602,1.393947038207147,2.0629864908001263,2.623598748469024,2.367193395740373,1.0987266359707242,2.59742269058789,19.91964310832925,19.98925513872693,22.4075354505167,21.86732548448347,25.71296749346332,25.315295878004715,28.77603328803247,31.55654449444617,-15.212042681069864,-14.116011379020293,-1.5654365946718087,-1.810159919887651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.665997081135135,14.804028560134146,39.678572433317015,39.95702055490773,50.23082957843131,49.915282037009774,73.24289737088844,71.8405077881688,96.14980066176642,110.0416156783298,1.6352349363750631,1.5753187084359117,1.514278554161696,1.4532125524324322,1.3895431954896786,1.3258372990642957,1.2587960855776514,1.1880603635567164,0.2261171563165754,0.1993561078763015,0.2602297917300067,0.3184478276860812,0.3310479575134574,0.3424650632025168,0.3234913191107782,0.2768915604425662,2558.5445392,43.40977431599992,65.40302014717668,84.3861075718133,26.161612518051705,2018,30.501523267234507,16.945503607621582,8.301584909579182,2900.503167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069078116311512994,1.3743136436216097,4.400295765650776,2.9485706283576496,2.287049728796507,2.038612689154946,3.422430181681518,7.353166979169828,6.0789706193038215,12.539914647925347,49.62809195429254,1.5992055469903494,2.422017320672441,2.6026569448166965,2.1358464485917086,1.868217251728473,2.4974371191819325,1.716205950422769,3.7569892484025904,3.6744553592757687,1.1608442740372695,2.6772822052074723,30.953748876368337,34.12017496772517,34.16642140594049,36.283568941809804,38.69274026253992,35.31307538627936,39.740066082006074,34.7469776732793,35.45275768795868,37.216433603802344,35.51366433388626,184.31931734362468,208.4327063416631,211.02871148625889,218.2017117185522,227.93525460406877,226.59562998309127,233.98813892035787,234.53992774441892,236.09352720866514,240.29894725392967,234.91128874890575,0.0,3.5497592767989303,6.839865500012934,19.17840047665093,37.582669326437376,11.929170018851408,45.92052865604858,6.837904694801317,14.266331127465627,25.731468830418756,14.889826587779368,1.1179542352678193,1.0419199746301664,0.9654912103078631,0.8859849470025621,0.8015724199283109,0.7212381135077117,0.6347169932709353,0.5535346059950415,0.4712951637719069,0.38733446571591984,0.3086008219542566,222.3625478242702,225.29617412976373,226.5953933281279,233.2198892101376,228.09168895637825,231.74025583323217,246.26204795518316,201.8338133404717,193.80898646861885,215.82404413086368,194.0425263659304,0.2109305917094308,0.1390494892750259,0.089711639423999,0.0726021554537894,0.0694243617870459,0.0683869078805664,0.0705333975859456,0.0732402056703565,0.0718785293157798,0.0696800808649462,0.0699273676525343
IND_107,0.0101789977174979,0.0086381390017767,0.4675428722763734,0.0227418654840417,0.1925321763281096,0.2183857074659749,5.598183959962945,1.6113135323776813,149.70320100358924,143.46081077274113,151.56858222803325,157.68319817427866,171.35381524177254,169.21191100292205,190.0849313570181,192.3212258387499,2.144873571096076,1.5552909293379305,1.4359411357169152,2.043283259649448,2.7043836095844096,2.359111258880416,1.20219488008832,1.9569731138564683,20.218638639765345,20.009527561072467,22.395658731703826,22.03088812441028,25.755365210998733,25.37574558048321,28.590120514009644,30.932822377247213,-11.981342690731095,-6.704762490025095,-0.0885355351462688,-0.5020566024239628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.62862100883623,41.17872696116594,40.103640420257776,52.81797414670618,51.88838097300085,75.34851566784154,71.77541540710526,95.02287303075497,107.8965053207138,1.6371896410906217,1.576095125582842,1.5137364318374886,1.4514446078110803,1.3866728646818074,1.3220164982289773,1.2543881341513308,1.1834348410985698,0.2311584667310512,0.2518038166229766,0.2866013682649554,0.3207779804972684,0.3451642573637207,0.3655579305685849,0.3572055284904891,0.3216247866460281,2437.1026662,44.13308952280734,56.295199181839976,85.32911251550196,26.15233974807947,2018,35.28529353729802,17.185910049874455,8.522012271130993,2810.33657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069078116311512994,0.7222760412673455,6.626483718276646,3.299910380281456,2.8890759650296007,6.091263211281439,3.205372950407553,29.852120364336805,26.826577321058558,17.9197257387712,77.78879107231135,1.7269222279726524,2.3688657255296866,2.3911530873484588,2.155695927406363,2.071731244221155,2.6514051428862713,2.5669693586070617,3.7344757512399527,3.6420790338024447,1.5210918969126066,2.8699436660914963,31.214051912331417,34.45084802412383,34.73419534057713,36.689904270301234,38.57360650387234,35.619814840792706,38.7130820722506,33.49501894420287,33.229275908755895,35.420520169291464,33.56196632228232,186.27486804607898,210.2314851146423,215.8792462033342,219.10138930410656,229.71791466058949,227.24763227279405,234.5549431669084,226.95086790491348,228.4022696618428,236.70372043738905,230.71486613293868,0.0,4.77825931809727,7.770555258861201,21.76267386301,37.23046354519216,13.393657700356712,37.704656578004816,4.450899712058579,5.353501810762019,11.364161354331713,2.368950771934145,1.1159161468735497,1.038446668103645,0.9605522212581726,0.8797981852735333,0.794899913038247,0.7139005746957242,0.627819471848469,0.5499788299502166,0.4713020215827593,0.389841833398756,0.3150681452020309,225.42887453449876,228.75825967884293,225.9686686335225,236.5437252023909,228.70662498372818,236.528957549911,243.91281412511762,185.39201357161045,181.38973534264903,217.84805037865075,185.93190414839515,0.2400286389773792,0.1643396594845532,0.1055055428565417,0.0839304925828599,0.082846458302616,0.0874802203367349,0.0953926465261295,0.1030824201289434,0.1032997932760966,0.1041180568184109,0.11582201938734
