idJoin,Week1_Pre,Week2_Pre,Week3_Pre,Week4_Pre,Week5_Pre,Week6_Pre,Week7_Pre,Week8_Pre,Week1_Solar,Week2_Solar,Week3_Solar,Week4_Solar,Week5_Solar,Week6_Solar,Week7_Solar,Week8_Solar,Week1_wind_speed,Week2_wind_speed,Week3_wind_speed,Week4_wind_speed,Week5_wind_speed,Week6_wind_speed,Week7_wind_speed,Week8_wind_speed,Week1_Tmax,Week2_Tmax,Week3_Tmax,Week4_Tmax,Week5_Tmax,Week6_Tmax,Week7_Tmax,Week8_Tmax,Week1_CDD,Week2_CDD,Week3_CDD,Week4_CDD,Week5_CDD,Week6_CDD,Week7_CDD,Week8_CDD,Week1_HDD,Week2_HDD,Week3_HDD,Week4_HDD,Week5_HDD,Week6_HDD,Week7_HDD,Week8_HDD,Week1_GDD,Week2_GDD,Week3_GDD,Week4_GDD,Week5_GDD,Week6_GDD,Week7_GDD,Week8_GDD,Week1_SPEI,Week2_SPEI,Week3_SPEI,Week4_SPEI,Week5_SPEI,Week6_SPEI,Week7_SPEI,Week8_SPEI,Week1_KNDVI,Week2_KNDVI,Week3_KNDVI,Week4_KNDVI,Week5_KNDVI,Week6_KNDVI,Week7_KNDVI,Week8_KNDVI,Mean_Yield,SILT,elevation,lat,lon,year,SAND,CEC_SOIL,PH_WATER,actual_yield,Week9_CDD,Week10_CDD,Week11_CDD,Week12_CDD,Week13_CDD,Week14_CDD,Week15_CDD,Week16_CDD,Week17_CDD,Week18_CDD,Week19_CDD,Week9_Pre,Week10_Pre,Week11_Pre,Week12_Pre,Week13_Pre,Week14_Pre,Week15_Pre,Week16_Pre,Week17_Pre,Week18_Pre,Week19_Pre,Week9_wind_speed,Week10_wind_speed,Week11_wind_speed,Week12_wind_speed,Week13_wind_speed,Week14_wind_speed,Week15_wind_speed,Week16_wind_speed,Week17_wind_speed,Week18_wind_speed,Week19_wind_speed,Week9_Tmax,Week10_Tmax,Week11_Tmax,Week12_Tmax,Week13_Tmax,Week14_Tmax,Week15_Tmax,Week16_Tmax,Week17_Tmax,Week18_Tmax,Week19_Tmax,Week9_GDD,Week10_GDD,Week11_GDD,Week12_GDD,Week13_GDD,Week14_GDD,Week15_GDD,Week16_GDD,Week17_GDD,Week18_GDD,Week19_GDD,Week9_HDD,Week10_HDD,Week11_HDD,Week12_HDD,Week13_HDD,Week14_HDD,Week15_HDD,Week16_HDD,Week17_HDD,Week18_HDD,Week19_HDD,Week9_SPEI,Week10_SPEI,Week11_SPEI,Week12_SPEI,Week13_SPEI,Week14_SPEI,Week15_SPEI,Week16_SPEI,Week17_SPEI,Week18_SPEI,Week19_SPEI,Week9_Solar,Week10_Solar,Week11_Solar,Week12_Solar,Week13_Solar,Week14_Solar,Week15_Solar,Week16_Solar,Week17_Solar,Week18_Solar,Week19_Solar,Week9_KNDVI,Week10_KNDVI,Week11_KNDVI,Week12_KNDVI,Week13_KNDVI,Week14_KNDVI,Week15_KNDVI,Week16_KNDVI,Week17_KNDVI,Week18_KNDVI,Week19_KNDVI
IND_100,0.0098633621306019,0.005449808370618,0.0060106998489571,0.0130575941246169,0.1870431034306077,1.7793711039622833,0.6246600486761207,0.6330694523313997,151.56791971622712,152.12028410521452,158.96214213869752,162.46498456127665,172.96788596930614,169.88831847036823,190.00784028927544,195.5909119172892,2.039429717077781,1.640971994182388,1.4037161227280206,1.932692591183304,2.231081178025373,2.063205420189417,0.7316336610588196,2.1329302171614937,20.187963424059983,20.40632750140676,22.48118594179204,22.734672863783707,26.591579988033686,25.63518455997689,29.30095918890961,31.39066160424176,-14.76429715489623,-11.946667047690484,-5.987103685027595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.939332814444864,13.46359000952653,40.751853696239934,41.62531000562701,50.37993215650192,54.05986865628853,80.05878394151267,73.08248883193454,97.00950278862344,110.3646347209848,1.6364024570578712,1.5762303957562136,1.5150420335916603,1.453409413032884,1.3886337378665168,1.3245625210525398,1.2566966391466428,1.185813140159436,0.1526599596923332,0.1530291194690931,0.1522907999155733,0.1902109235497188,0.2474858214825356,0.2877996349233406,0.2836390287007815,0.2556866005913359,2536.9191562,39.900001525878906,53.57352697782191,85.83901895925318,25.126086225513266,2018,41.0,16.950000762939453,6.699999809265137,2765.786714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006426064317110644,2.3124858537856383,2.515123592752961,42.092512808845235,4.947162344202349,5.273691035687448,10.448914586882678,2.296124321449779,3.028797816392496,12.523855692328757,0.6223312292662443,2.5644556796838414,2.8020150503399703,2.2831423387034304,1.0886614155260548,1.6932604023458995,1.699331307927561,3.0649408822569577,1.7097869227554368,1.8093073842330651,2.0277605179058775,2.8753552395618653,29.83222878050787,30.742965707171017,34.1237066878145,32.90517250106033,33.88417611838366,35.79450312702676,33.045116334534804,38.783934274178755,38.36334207178433,38.946772092122686,39.890552286307454,179.12471292150406,195.45133175350023,219.37518150899487,215.06784540842543,218.59823125306605,228.4161961539155,220.82627385552803,232.4729830144284,245.17744556188464,239.7144880688783,245.10391742348787,0.0,0.0,3.115563382225581,2.397618192536605,6.391003271929321,16.0739372487997,5.235696228023208,38.27147419343005,34.906736574274646,39.70055033763639,47.12441829045961,1.1136483967395168,1.0429959238162734,0.9672776471159436,0.8955638496033382,0.8197839882175281,0.7408341437147841,0.6658570396250916,0.5820535148506812,0.4967063599426264,0.4122054469248304,0.325251602886093,216.12984215163104,209.22545109273685,213.65446861138113,209.21049439612295,211.2846670747261,218.41293903082607,196.59896729822978,244.77471429781676,219.47600346730383,227.38569289054945,236.73305446854224,0.1708993758556651,0.1162931433770103,0.0798728752013641,0.0691344829681226,0.0651707760772657,0.0625451604008079,0.0618711979143431,0.0633737074951692,0.065639974518372,0.0765444221921784,0.0915231977254873
IND_101,0.0098633621306019,0.0047696928559114,0.0075183176711971,0.0061568138999786,0.8898520617455262,2.4649619285650863,1.6032778709399615,0.1294387502618607,149.48492351646257,154.67474592271782,160.25942410189782,167.1142733433482,172.0802931871392,167.9171409004655,190.1570549427868,198.31760142294087,2.0180055766000566,1.8286092454761385,1.5532109434057946,2.4115358403613216,2.418302505495395,2.378575495236752,1.0027876873245178,2.640794044201834,20.39413954572447,21.00714221096419,23.058958141328755,23.35938823775314,27.239265757719792,25.82198008762093,30.415018684070688,32.28806677270595,-16.560116720146404,-16.09627090466188,-9.3891893983078,-0.4776152101794189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.446337970603523,18.87968971783817,41.57655818289789,44.02856884385675,52.774089844789245,57.33818185316596,83.35773162408235,74.3631165433125,98.2452522428456,112.29679718770336,1.637113903920363,1.5780339236027234,1.5178519157513313,1.4570937582701928,1.393177641249806,1.330179897785447,1.2630675835579868,1.192353768884424,0.1008410748826205,0.1059945519054413,0.1332013499547638,0.1819423161217192,0.2336172260069559,0.2804419765238902,0.296010946422119,0.2781638420079136,2191.636086,40.209235707608215,75.49853839751525,84.6770984768333,25.16290355627236,2018,41.63647546510896,16.738735676615185,6.885034662320924,2327.087636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0112533553439802,1.1254601666078508,1.2604327689191912,15.067149962172552,7.665044304700331,3.6699772344595427,6.088282654956469,1.0817591110999236,5.672709995380876,1.0261732120243259,1.072362640168299,2.5651192665356772,2.7488738191563034,2.3807551192401273,1.2596233831971753,2.0025724215569145,1.8514990945818406,3.015093747712022,1.924842996907988,1.7770144731585393,2.361035869292218,2.3152639830478488,30.28905041325396,30.44404999201854,35.016126028903464,33.89883916123579,34.7833158462155,36.77650263681735,34.983956078793305,39.78650288111042,38.69304188036581,40.4915376703919,41.36879211013292,182.5792065144521,193.08245704729853,222.80236075891855,216.13583287101517,221.4966870699464,230.35561710493886,227.3796713486646,234.27149464109544,245.68401365416204,245.76692070807545,248.3763919076892,0.0,0.0,8.129008231227715,6.994950568141597,10.305225552596163,24.282191116894246,12.6289999551433,46.29202304888336,37.5443350429265,51.93230136313522,58.95033688106337,1.1186574644158225,1.0491730998284932,0.9729303942852388,0.8993421382523493,0.8236672098102666,0.7443850328811691,0.6677845298155645,0.5835874695088954,0.4991625845151205,0.411184773929201,0.3221176298091515,216.11946102299092,203.26027791205107,220.72435004329975,208.19311147748041,215.56348765225732,225.38334006551486,220.3701438963664,252.20025184526685,223.89931672375405,243.97078180780818,246.80141013470723,0.2188740761814256,0.1475175505581302,0.0934989896049944,0.0724159870824434,0.0642145068916616,0.0606073968525008,0.061415157736422,0.0671778342241106,0.072431492137642,0.0724383055670631,0.0692189353569249
IND_102,0.0098633621306019,0.0048244536175892,0.0061594992986013,0.0061822181386666,0.9608023242287352,1.982209885506784,1.0710546416103834,0.1846830488635924,151.58218430533225,156.4811781148641,161.82132326897784,167.0156128591223,172.96727428414803,168.42562374726094,189.88290120342776,196.58250767502284,1.9932839141096383,1.7777327791868296,1.5162085786475743,2.282550418949512,2.356863598319451,2.277331608440572,0.9181380630469812,2.521881716306575,20.364862136049904,20.91187559397346,22.94138357557511,23.24484059471101,27.1590710694153,25.81630975637746,30.160113298183862,32.16837653897865,-17.416385734770177,-17.118841583302903,-9.74879609075419,-0.4478373211284303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9658334001049305,18.02804762754611,41.45944854419962,43.64750237589384,51.9588919098268,56.55917221690806,82.70724820877123,73.5975000440366,98.12767331055608,112.11631788323758,1.6374938881159282,1.5782052113436165,1.5178085404254698,1.456864924594789,1.39274002075279,1.3294372717015377,1.2621412593750636,1.1912334978596135,0.0882343183159313,0.1116808965551795,0.1396848563039223,0.1882119422347797,0.2423650470869597,0.2869790382226545,0.3012905894034541,0.2878172812537417,2562.7057068,41.02913945729996,71.67290935614876,85.0166886750872,25.15513949240685,2018,45.762024472933405,15.280836271379458,7.436396046185085,2490.202775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067038462290191,1.2237417762479101,2.2589905933051693,18.268351202946075,7.934263404675465,5.7039142797236835,6.727090282051946,1.1548834390591036,6.424820681123725,1.9699487418407848,0.9354774062321008,2.5752484704663683,2.7889604137395123,2.4538763140632063,1.2163361156465087,1.9171955314642606,1.7848775264119823,3.1527997262896754,1.9236071615778352,1.7770244902460337,2.3437972826272557,2.53270840616456,30.332815377697255,30.67874620645278,34.920823648701315,34.01603355008599,34.79759808156169,36.58861009732573,34.65033127421343,39.7141381616473,38.662288475555926,40.293147131746395,41.11554292598784,182.35843414723718,194.4077400587342,222.4347620047075,217.03195720720143,220.97866984544365,229.68514069634125,226.4715547037551,234.18913317645553,245.64262630682384,244.96664999617644,247.4832827742478,0.0,0.0,7.369591531620095,7.094780662557056,10.61993209842857,22.537216264157053,10.763466282734058,45.71310529317841,37.298307804447425,50.34517705397116,56.92434340790269,1.117827319130795,1.0479550219874179,0.9717948297512622,0.898162756826399,0.8223141664362141,0.7433687750826102,0.6671993727627824,0.5827880914032634,0.49831877358421,0.41088460010652117,0.32221683863692413,215.72059400496983,204.26564048459892,217.67125601924283,208.0636860376912,212.6704417093731,221.67495922376872,213.58307772981658,248.19830829228636,220.1399348628168,237.10986274108947,243.06030183563448,0.1793646445211259,0.1236761960701711,0.0844022021601084,0.0704357869326225,0.0647267100320223,0.0617563014105154,0.0619183587741843,0.0653147094396229,0.0695816744196265,0.0742809725367048,0.0792976849406644
IND_103,0.0098633621306019,0.004890122924454,0.0060106998489571,0.0080725334640457,0.3457106821783077,1.794340687756745,1.3215465804559543,0.2696770818899855,151.23281367413884,153.77743904724514,159.83227698091858,163.60730723809846,172.84535602413513,169.21656062400345,190.0780507127004,195.20531009047644,2.089647902648455,1.730938939964609,1.5079048653474292,2.113112789299152,2.356399127553608,2.2080415568712444,0.8274714800584658,2.347326057618534,20.2661128732592,20.578069629138028,22.653897938396508,22.86298496623842,26.74818512586468,25.639023375589144,29.49826165345946,31.70882079430354,-14.597323090646984,-13.934601685658558,-7.068573761447746,-0.0175465145583757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.368053605838753,15.17044952162058,41.06445149303679,42.31227851655212,51.33049720168534,54.92544469579863,81.01751613217112,73.00622333698095,97.81358427095915,111.44593305022744,1.637601781686307,1.5776986414778236,1.5167258498183644,1.4552991648251132,1.3907261585204371,1.3269070999487542,1.2593153567582571,1.1882952805814924,0.128634488284017,0.1843356602365721,0.1953071135802681,0.2317453582699876,0.2895310231635286,0.3277311913722932,0.3221470168411831,0.2910132803591353,2734.5452782,40.18064535416324,57.533811311452006,85.44794143722001,25.21862341734821,2018,42.0381043664497,16.588706395606444,6.879403156304552,3148.546584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006426064317110644,1.0731073141304888,1.5288482472357507,31.104460068437966,5.414708610556792,6.101539919124525,9.292831495990164,1.7261362818436414,3.296756521738767,6.771817179752035,0.4235808256265586,2.715688804913107,2.948896047875828,2.4993152465640542,1.2584532548793335,1.8638315526598053,1.7837496134733863,3.3236818178121155,1.925753754082613,1.8837578223891254,2.2944127689773954,2.9550322970021528,30.08595920141349,30.731025991447353,34.404545426688124,33.480843112657574,34.32298234162236,36.11657861341113,33.67375151321549,39.096499376178315,38.31829160109146,39.61893155448874,40.21920012089803,181.67163765107057,195.66074493312888,221.16979895218827,216.48444841284325,220.1151634008801,228.76400232654262,223.54654944335599,233.31316476621726,245.48467151434028,241.8639978956507,245.40175731496336,0.0,0.0,4.333992145975593,5.053696526541536,8.748072304389652,18.70417147518311,6.575783150314187,40.77199500942653,34.5463328087317,44.95145243590992,49.753600967184234,1.11532225986679,1.044909259595871,0.9689420578819511,0.8964019358417342,0.8205110599429682,0.7417793902052409,0.6665329102336462,0.5826503552936146,0.4978597485428209,0.41209839138670373,0.32476139523400027,216.17213863408438,206.2961586966753,215.6003953708788,209.15714608744418,213.19987571184188,220.28222794558422,205.19879937719458,247.59152509110194,219.0829359821911,231.85546149340013,242.138108047915,0.1764766348574457,0.121885859385166,0.0842562438711172,0.0732443327484406,0.0698609211377094,0.0683492783816403,0.0703808321288922,0.0759048321017842,0.0817947247523361,0.0914799695600131,0.1031359509500172
IND_104,0.0106507347763362,0.0082846160949345,0.0346164936092884,0.0080507538349106,0.4572352852559712,0.8777193965805418,3.008258842592563,0.9196938875564076,151.53444570389405,152.98139448645404,159.31564500951734,164.81046201113205,174.0257254264719,169.5926012424539,191.62746356664064,197.4212455857124,2.196083601908536,1.7578106711989956,1.574673877036335,2.176165934877067,2.5031278121486604,2.333123975719735,0.9634912965337898,2.420714937635714,20.20099853752435,20.402940460814552,22.61007857478262,22.656127369554447,26.46161895908815,25.487977560501605,29.44821015579481,31.65913874321255,-10.39918473023484,-11.706352349258877,-4.146893339769418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.046742486266499,14.974678985815522,40.93198969199165,41.61176184325821,51.19273636191311,55.00747666343209,79.90959968790678,73.14932426385963,97.54306513482216,111.8749011729762,1.6355498934729324,1.5757868357326366,1.514872702860818,1.4536519185607548,1.389532426363863,1.3258807498091378,1.2586742951300591,1.1879158457629797,0.2255677132843705,0.2084909327554249,0.2113146539821994,0.2489543176426782,0.2968100654675905,0.320790502837865,0.3115033956723161,0.2824884785961032,2991.5101131999995,40.51277167399431,56.68519025912045,85.22692118342619,25.45564276755501,2018,41.08682593797281,16.12017830587349,7.277406595913962,3618.289821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0092947076263167,0.8613175271201585,1.560389871368579,23.791286510903042,7.336184373074961,4.635361017306781,6.788320177759336,1.3121863670272471,5.527330877504708,5.127728082527645,0.163174402607126,2.8879335690593253,3.0810688999461138,2.6410759880277133,1.409565320651526,2.042471093701935,1.7413495239001897,3.5704041941196976,2.0372707216741492,2.1230169112782487,2.3895324078459947,3.0195718580447264,30.061041347413866,30.597929649031222,34.34561301275351,33.61880672356002,34.36021206298418,35.84051124327659,33.649980991682206,38.87842483392564,38.030928546600435,39.336409247781745,39.799484955220606,182.73917802704867,195.4936110464381,221.7421900535246,216.56923316177324,219.9916599922999,228.62529875661573,223.54052181006395,233.49886327619672,245.32686185040237,241.21163082281905,244.10278917037562,0.0,0.0,4.248056331199486,6.05236602758265,8.905741099947186,17.090884551090873,6.249727875502252,39.027398671405145,32.24742837280349,42.69127398225394,46.395879641764836,1.1152199875667148,1.0448299305023159,0.9686968944411873,0.8954062034613144,0.8195540568633239,0.7409354333751808,0.6655104318267772,0.5819299175136065,0.49783208535976864,0.4124927511776351,0.3258865838334965,218.0801842779656,205.2834832389812,216.6638295367744,209.7251172652344,218.497708322969,221.24525609855985,209.52177054596334,251.61322640747687,219.82456513090673,236.8773446508154,245.66890958230113,0.2061406189255321,0.1374190642671246,0.0889730285379457,0.0720192041064645,0.0657810106134398,0.0629695919759813,0.0639539204699266,0.0672921702343306,0.0699584912497221,0.0749476064329467,0.0831222727478777
IND_105,0.0117935693919133,0.0102260311244051,0.4384734901240115,0.0092615573993362,0.1315525022969127,0.4562986957638838,3.6213989083092377,1.5392325333179877,150.2283698118069,150.26593871621608,155.95936348829082,162.81383635216008,172.9852481119352,168.56741352544722,190.3223650711869,197.2932080146457,2.2468367588600424,1.7026499314284895,1.5633908172758648,2.1132958802487467,2.602339146222288,2.375570882108124,1.0786744286196146,2.55636642211297,20.0566801704866,20.116643735139345,22.47168209447792,22.18547070499787,25.936775775610528,25.270612100026977,28.972632913686503,31.48939989361281,-9.638497998063729,-9.6875235741245,-0.5011141950883449,-0.0600881881777937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.229966206378652,14.450325310353094,40.54640607744501,40.46657494055738,51.57125169658056,52.9118024115558,76.46362466464537,72.74533522544004,96.81345286500058,110.6027060626112,1.6342345767975053,1.5742694163430515,1.5130889314789164,1.4518705946422188,1.38804141785568,1.3243880053414046,1.2573860611749417,1.1867879504348458,0.3825079801085155,0.3532326330158278,0.335190560652676,0.3357095404735106,0.3550778258467945,0.3558088629997802,0.3370585922486649,0.2928133990570377,2775.1565568,45.01914886287617,56.996187128733226,84.82628706244785,25.90370089723082,2018,33.415821540802895,17.69935677037295,8.91093861927746,3135.030993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006455549448384094,1.7128079431794303,1.0512433487319166,11.574501956790389,10.21260964720086,6.532726775270669,7.257975221775816,2.1643835906805595,5.183772745867132,1.4610742838511441,0.6257124714825985,3.222808500334196,3.3398890963051326,2.589746375907032,1.8759540943031403,2.180234744880088,1.6529690187617854,3.676222391672283,1.9240830714701374,2.24125536245592,2.2849111485047753,2.759027304524885,30.369485965030584,30.644157617330762,34.08550597529826,33.78019367198462,34.466376126426724,35.30300066590796,33.016391562349654,38.29563053998202,37.34640289759764,38.916794870774325,39.48536931739323,185.15035212452236,196.5872837617107,221.4944379421636,214.99727769544023,219.58967962296887,227.50363981866153,220.21180269582732,234.0844853087262,244.57472048959295,240.49007462232836,243.53317095995982,0.0,0.0,3.1536058824334674,6.9659660832271015,9.255367539034701,13.532680977243743,4.579590037364163,34.36504431985618,26.771223180781135,39.33435896619457,43.882954539145835,1.114350969439792,1.0438814247018164,0.9676190486578817,0.8933445296112076,0.8174827017391603,0.7395464666089515,0.6645881324908838,0.5819673765426245,0.4987966531026538,0.41371784213780205,0.3274037365801177,218.84460123854433,201.44370962924845,212.44587094803146,206.98256493889252,221.2662984186425,218.94448867565163,209.9358068281805,247.40089389510638,215.7571212121179,232.46128117462476,241.94822366274474,0.2311837865368307,0.1516306683312512,0.0978006650460346,0.0806358980298357,0.0760292600483644,0.0730835326298215,0.0748499167155627,0.0800896150596137,0.081842623945679,0.0822982429263727,0.0836118473984827
IND_106,0.0101155902607656,0.0061540025862094,1.432702975931076,0.0074716424212409,0.0116775900601548,0.3863403011393119,2.7027938703759755,2.0060130105942737,149.20417532605214,149.32225563774762,153.7344538817534,160.64181945386744,170.6309278780569,169.621437540759,188.95915029459647,196.67070689817737,2.189554358653665,1.4638492437021602,1.393947038207147,2.0629864908001263,2.623598748469024,2.367193395740373,1.0987266359707242,2.59742269058789,19.91964310832925,19.98925513872693,22.4075354505167,21.86732548448347,25.71296749346332,25.315295878004715,28.77603328803247,31.55654449444617,-15.212042681069864,-14.116011379020293,-1.5654365946718087,-1.810159919887651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.665997081135135,14.804028560134146,39.678572433317015,39.95702055490773,50.23082957843131,49.915282037009774,73.24289737088844,71.8405077881688,96.14980066176642,110.0416156783298,1.6352349363750631,1.5753187084359117,1.514278554161696,1.4532125524324322,1.3895431954896786,1.3258372990642957,1.2587960855776514,1.1880603635567164,0.2261171563165754,0.1993561078763015,0.2602297917300067,0.3184478276860812,0.3310479575134574,0.3424650632025168,0.3234913191107782,0.2768915604425662,2558.5445392,43.40977431599992,65.40302014717668,84.3861075718133,26.161612518051705,2018,30.501523267234507,16.945503607621582,8.301584909579182,2900.503167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006478903639632209,3.8042809372474653,3.6696874460374604,14.371974173291553,11.295051770378384,4.309611519614123,6.90637378345169,1.8380676077753664,4.03061498840865,0.9873733228350393,1.7073285838730288,3.2367209028700725,3.194852560079742,2.461506427057254,2.0066795240778172,2.213875915671094,1.6711822400219891,3.557021634300832,1.9721930947381514,2.190319979125252,2.2641350631774824,2.4122002511708733,30.48521502689109,30.497643224101992,34.01645274983928,33.16653160556541,34.22846547484507,35.30300131456547,33.080054382119556,38.226246561768,37.46195736506817,39.096458898716186,39.58378610480579,184.5844576289306,194.90912553146745,220.937718332274,210.56605095620017,218.22802484883624,227.08010673702773,219.21947636564497,231.62463594179223,245.02317716038905,241.09845632724438,244.76284549474713,0.0,0.0,3.04510885013228,4.939539360684918,7.848194763573716,13.092508381786452,4.942800571545334,33.80997249414401,27.69565892054539,40.771671189729496,44.670288838446304,1.1150263410355734,1.0448077374530536,0.9686606316400053,0.8952718628102699,0.8197357730485234,0.7413824424372015,0.6659793716305732,0.5834464009743103,0.4995181073857888,0.4136562774367752,0.32656023122229005,218.23391711660832,198.64373560897292,210.72424038944413,205.6075834320568,218.3583789062419,221.95027576410928,210.02753180696925,243.55652410677695,216.69320933912326,228.7097846390058,238.99476029114584,0.2109305917094308,0.1390494892750259,0.089711639423999,0.0726021554537894,0.0694243617870459,0.0683869078805664,0.0705333975859456,0.0732402056703565,0.0718785293157798,0.0696800808649462,0.0699273676525343
IND_107,0.0101789977174979,0.0086381390017767,0.4675428722763734,0.0227418654840417,0.1925321763281096,0.2183857074659749,5.598183959962945,1.6113135323776813,149.70320100358924,143.46081077274113,151.56858222803325,157.68319817427866,171.35381524177254,169.21191100292205,190.0849313570181,192.3212258387499,2.144873571096076,1.5552909293379305,1.4359411357169152,2.043283259649448,2.7043836095844096,2.359111258880416,1.20219488008832,1.9569731138564683,20.218638639765345,20.009527561072467,22.395658731703826,22.03088812441028,25.755365210998733,25.37574558048321,28.590120514009644,30.932822377247213,-11.981342690731095,-6.704762490025095,-0.0885355351462688,-0.5020566024239628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.62862100883623,41.17872696116594,40.103640420257776,52.81797414670618,51.88838097300085,75.34851566784154,71.77541540710526,95.02287303075497,107.8965053207138,1.6371896410906217,1.576095125582842,1.5137364318374886,1.4514446078110803,1.3866728646818074,1.3220164982289773,1.2543881341513308,1.1834348410985698,0.2311584667310512,0.2518038166229766,0.2866013682649554,0.3207779804972684,0.3451642573637207,0.3655579305685849,0.3572055284904891,0.3216247866460281,2437.1026662,44.13308952280734,56.295199181839976,85.32911251550196,26.15233974807947,2018,35.28529353729802,17.185910049874455,8.522012271130993,2810.33657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006426064317110644,0.6301205557464742,2.75627173264642,16.870364273387867,20.6023330757895,5.762980201893432,19.992985532105994,2.658820759182162,10.117669283979303,3.775226121988042,0.44174839194988463,3.272047359416072,3.6795653965042527,2.791643814588193,1.5654413470539292,2.3754658114846565,1.892644117967607,3.708412008456603,2.052576931763286,2.3182276828144754,2.2795679065953265,3.2863540691070554,30.517018224156715,31.32499406451938,33.76546478150034,33.449103547192365,34.49634996493093,34.38738935264588,31.87489740662861,37.32222262230787,36.68912715579618,38.1136958301863,38.209612542823294,184.92743810888928,201.89222546100908,221.02945602468148,213.12909718390137,219.7524033851357,225.3420560926936,213.97479730620205,230.8191798640839,242.37718993984333,238.55996480071863,240.59648270043962,0.0,0.0,3.5280709458763297,6.2260216625537055,10.141944446321077,9.252589519280647,2.6521281573010924,26.57778097846294,21.513017246369422,33.39926705746672,33.67690034258632,1.111870905642227,1.0396181040232464,0.9628047558230447,0.8890158686824187,0.8132449307818195,0.7357051813491908,0.6623664615109028,0.5803947466616477,0.4979964799145064,0.4139721880275221,0.32920129507843815,220.95520390055307,204.9232854099631,206.3932204692712,206.522539698412,221.08842902528434,210.87269949302114,205.1290479355141,243.45048967909975,210.1069114726805,227.64940707165235,228.59251688794922,0.2400286389773792,0.1643396594845532,0.1055055428565417,0.0839304925828599,0.082846458302616,0.0874802203367349,0.0953926465261295,0.1030824201289434,0.1032997932760966,0.1041180568184109,0.11582201938734
