idJoin,Week1_Pre,Week2_Pre,Week3_Pre,Week4_Pre,Week5_Pre,Week6_Pre,Week7_Pre,Week8_Pre,Week1_Solar,Week2_Solar,Week3_Solar,Week4_Solar,Week5_Solar,Week6_Solar,Week7_Solar,Week8_Solar,Week1_wind_speed,Week2_wind_speed,Week3_wind_speed,Week4_wind_speed,Week5_wind_speed,Week6_wind_speed,Week7_wind_speed,Week8_wind_speed,Week1_Tmax,Week2_Tmax,Week3_Tmax,Week4_Tmax,Week5_Tmax,Week6_Tmax,Week7_Tmax,Week8_Tmax,Week1_CDD,Week2_CDD,Week3_CDD,Week4_CDD,Week5_CDD,Week6_CDD,Week7_CDD,Week8_CDD,Week1_HDD,Week2_HDD,Week3_HDD,Week4_HDD,Week5_HDD,Week6_HDD,Week7_HDD,Week8_HDD,Week1_GDD,Week2_GDD,Week3_GDD,Week4_GDD,Week5_GDD,Week6_GDD,Week7_GDD,Week8_GDD,Week1_SPEI,Week2_SPEI,Week3_SPEI,Week4_SPEI,Week5_SPEI,Week6_SPEI,Week7_SPEI,Week8_SPEI,Week1_KNDVI,Week2_KNDVI,Week3_KNDVI,Week4_KNDVI,Week5_KNDVI,Week6_KNDVI,Week7_KNDVI,Week8_KNDVI,Mean_Yield,SILT,elevation,lat,lon,year,SAND,CEC_SOIL,PH_WATER,actual_yield,Week9_CDD,Week10_CDD,Week11_CDD,Week12_CDD,Week13_CDD,Week14_CDD,Week15_CDD,Week16_CDD,Week17_CDD,Week18_CDD,Week19_CDD,Week9_Pre,Week10_Pre,Week11_Pre,Week12_Pre,Week13_Pre,Week14_Pre,Week15_Pre,Week16_Pre,Week17_Pre,Week18_Pre,Week19_Pre,Week9_wind_speed,Week10_wind_speed,Week11_wind_speed,Week12_wind_speed,Week13_wind_speed,Week14_wind_speed,Week15_wind_speed,Week16_wind_speed,Week17_wind_speed,Week18_wind_speed,Week19_wind_speed,Week9_Tmax,Week10_Tmax,Week11_Tmax,Week12_Tmax,Week13_Tmax,Week14_Tmax,Week15_Tmax,Week16_Tmax,Week17_Tmax,Week18_Tmax,Week19_Tmax,Week9_GDD,Week10_GDD,Week11_GDD,Week12_GDD,Week13_GDD,Week14_GDD,Week15_GDD,Week16_GDD,Week17_GDD,Week18_GDD,Week19_GDD,Week9_HDD,Week10_HDD,Week11_HDD,Week12_HDD,Week13_HDD,Week14_HDD,Week15_HDD,Week16_HDD,Week17_HDD,Week18_HDD,Week19_HDD,Week9_SPEI,Week10_SPEI,Week11_SPEI,Week12_SPEI,Week13_SPEI,Week14_SPEI,Week15_SPEI,Week16_SPEI,Week17_SPEI,Week18_SPEI,Week19_SPEI,Week9_Solar,Week10_Solar,Week11_Solar,Week12_Solar,Week13_Solar,Week14_Solar,Week15_Solar,Week16_Solar,Week17_Solar,Week18_Solar,Week19_Solar,Week9_KNDVI,Week10_KNDVI,Week11_KNDVI,Week12_KNDVI,Week13_KNDVI,Week14_KNDVI,Week15_KNDVI,Week16_KNDVI,Week17_KNDVI,Week18_KNDVI,Week19_KNDVI
IND_100,0.0098633621306019,0.005449808370618,0.0060106998489571,0.0130575941246169,0.1870431034306077,1.7793711039622833,0.6246600486761207,0.6330694523313997,151.56791971622712,152.12028410521452,158.96214213869752,162.46498456127665,172.96788596930614,169.88831847036823,190.00784028927544,195.5909119172892,2.039429717077781,1.640971994182388,1.4037161227280206,1.932692591183304,2.231081178025373,2.063205420189417,0.7316336610588196,2.1329302171614937,20.187963424059983,20.40632750140676,22.48118594179204,22.734672863783707,26.591579988033686,25.63518455997689,29.30095918890961,31.39066160424176,-14.76429715489623,-11.946667047690484,-5.987103685027595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.939332814444864,13.46359000952653,40.751853696239934,41.62531000562701,50.37993215650192,54.05986865628853,80.05878394151267,73.08248883193454,97.00950278862344,110.3646347209848,1.6364024570578712,1.5762303957562136,1.5150420335916603,1.453409413032884,1.3886337378665168,1.3245625210525398,1.2566966391466428,1.185813140159436,0.1526599596923332,0.1530291194690931,0.1522907999155733,0.1902109235497188,0.2474858214825356,0.2877996349233406,0.2836390287007815,0.2556866005913359,2536.9191562,39.900001525878906,53.57352697782191,85.83901895925318,25.126086225513266,2018,41.0,16.950000762939453,6.699999809265137,2765.786714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0477431158134953,0.010632069031108901,36.36966739344544,0.0496502681132382,24.22592922464312,0.3844615437906098,6.136121680559424,0.6062531141906874,3.6877449339248467,14.001031493032755,11.429751857104641,1.5235248996030126,3.4539031390738426,2.5528428290325875,2.415232360056997,2.173459619848784,2.3080638039550543,3.182728822074171,2.8429369511204174,2.413596275831326,2.011768486070486,2.181521872180322,32.19129460505165,32.79600664489843,30.27017839627845,35.466837597004314,35.28839889242012,37.2628290342718,35.93051581897288,37.468268654546236,38.70228401410978,37.18998172377165,36.51677762591791,191.97312852759586,206.31804747877229,191.86385547651838,209.22910955911715,218.03620263487434,226.7848514655927,233.4251084245376,237.81643802178104,236.9015411408466,239.5558280422188,241.85875975559452,2.0535658251527167,1.4583835507456513,0.0,13.913810507397287,17.764408495578685,26.74143149585361,15.444126551783015,27.74614923636991,37.61827211287823,25.519853790173222,20.13422100734327,1.1135797780169026,1.040026999987397,0.9721141864706168,0.8958112159174317,0.8198655606220062,0.739194217604877,0.659611052737218,0.577073800652423,0.4932164302948657,0.41103360592020843,0.32962201686455084,215.6590970674444,220.09899795390402,196.37776240912137,238.7917506494795,216.8898502926901,243.8110061763398,214.26106545639897,216.332543947219,238.0951196405368,229.23350702380475,197.36357920972776,0.1708993758556651,0.1162931433770103,0.0798728752013641,0.0691344829681226,0.0651707760772657,0.0625451604008079,0.0618711979143431,0.0633737074951692,0.065639974518372,0.0765444221921784,0.0915231977254873
IND_101,0.0098633621306019,0.0047696928559114,0.0075183176711971,0.0061568138999786,0.8898520617455262,2.4649619285650863,1.6032778709399615,0.1294387502618607,149.48492351646257,154.67474592271782,160.25942410189782,167.1142733433482,172.0802931871392,167.9171409004655,190.1570549427868,198.31760142294087,2.0180055766000566,1.8286092454761385,1.5532109434057946,2.4115358403613216,2.418302505495395,2.378575495236752,1.0027876873245178,2.640794044201834,20.39413954572447,21.00714221096419,23.058958141328755,23.35938823775314,27.239265757719792,25.82198008762093,30.415018684070688,32.28806677270595,-16.560116720146404,-16.09627090466188,-9.3891893983078,-0.4776152101794189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.446337970603523,18.87968971783817,41.57655818289789,44.02856884385675,52.774089844789245,57.33818185316596,83.35773162408235,74.3631165433125,98.2452522428456,112.29679718770336,1.637113903920363,1.5780339236027234,1.5178519157513313,1.4570937582701928,1.393177641249806,1.330179897785447,1.2630675835579868,1.192353768884424,0.1008410748826205,0.1059945519054413,0.1332013499547638,0.1819423161217192,0.2336172260069559,0.2804419765238902,0.296010946422119,0.2781638420079136,2191.636086,40.209235707608215,75.49853839751525,84.6770984768333,25.16290355627236,2018,41.63647546510896,16.738735676615185,6.885034662320924,2327.087636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0236332369717719,0.0887138977960206,4.789843842443204,0.0165019012027526,5.0314104312533425,0.19834915431022201,4.982552391219861,0.1607404131000861,4.115679789650195,4.6928467113442185,29.464940564407623,1.8845996933530489,3.426400254473852,3.1142454185140127,2.759935422595027,2.095043870153925,2.6552064730428167,3.1540404655218923,2.7460229637640623,2.1750191165600246,1.7507211895192885,2.143826853858622,32.13234713063251,32.14373417017873,31.149687965206603,35.9020260633094,36.493492607429914,38.522773159000806,37.72581037523095,39.55813449903567,39.98772629023091,38.937647304836936,36.50016287998521,190.38998787587818,200.25377657146967,195.39341613562175,214.2047583122555,222.2736439376871,230.7147049613131,236.64714188244318,241.08757536998914,238.32793647138502,242.51788057102726,241.3935338389383,1.8143877959091341,0.38471534076659,0.0,15.852921914202057,21.783191141146304,36.18218527200648,29.80648300184761,44.46507599228536,47.90181032184731,39.50117843869549,20.579149812129423,1.1206706093438839,1.049034393711908,0.9792412863430058,0.9026739557595441,0.8248787599039734,0.7425437371450386,0.6607564278118596,0.5752790895817209,0.4902425441885384,0.4050553133307459,0.32503271083581897,215.9947977176331,216.22546068789828,204.08152487876796,241.3185215402958,224.13267441378125,248.60543324555516,231.4570685437598,241.07303750632965,250.33277917762598,238.87482707472816,216.1375257108321,0.2188740761814256,0.1475175505581302,0.0934989896049944,0.0724159870824434,0.0642145068916616,0.0606073968525008,0.061415157736422,0.0671778342241106,0.072431492137642,0.0724383055670631,0.0692189353569249
IND_102,0.0098633621306019,0.0048244536175892,0.0061594992986013,0.0061822181386666,0.9608023242287352,1.982209885506784,1.0710546416103834,0.1846830488635924,151.58218430533225,156.4811781148641,161.82132326897784,167.0156128591223,172.96727428414803,168.42562374726094,189.88290120342776,196.58250767502284,1.9932839141096383,1.7777327791868296,1.5162085786475743,2.282550418949512,2.356863598319451,2.277331608440572,0.9181380630469812,2.521881716306575,20.364862136049904,20.91187559397346,22.94138357557511,23.24484059471101,27.1590710694153,25.81630975637746,30.160113298183862,32.16837653897865,-17.416385734770177,-17.118841583302903,-9.74879609075419,-0.4478373211284303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9658334001049305,18.02804762754611,41.45944854419962,43.64750237589384,51.9588919098268,56.55917221690806,82.70724820877123,73.5975000440366,98.12767331055608,112.11631788323758,1.6374938881159282,1.5782052113436165,1.5178085404254698,1.456864924594789,1.39274002075279,1.3294372717015377,1.2621412593750636,1.1912334978596135,0.0882343183159313,0.1116808965551795,0.1396848563039223,0.1882119422347797,0.2423650470869597,0.2869790382226545,0.3012905894034541,0.2878172812537417,2562.7057068,41.02913945729996,71.67290935614876,85.0166886750872,25.15513949240685,2018,45.762024472933405,15.280836271379458,7.436396046185085,2490.202775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0296107913459172,0.1807726253470387,10.073530014559926,0.0452876764563491,6.636509715613467,0.2333010817609609,5.681148265318241,0.1550609730774456,3.5748445868950727,9.22019283411167,12.416899024378257,1.8537732713433452,3.459264256611909,2.986430086979327,2.722205560414703,2.2015842669181764,2.621800219738092,3.2412934879069955,2.7203303821002462,2.2999530278648677,1.865418960237044,2.229514870055876,32.31209349926929,32.44285360264583,31.104732098895624,36.03117213399695,36.42434865131892,38.50588850221585,37.36042907838132,39.07722057194226,39.76017063845482,38.43603830706425,36.92633527449912,190.89492268361505,202.31966802142048,195.25471922780417,213.0387268778286,222.20703802893183,230.9670488938276,236.2270454256072,240.21396242811002,238.05290634342276,241.70769947650425,243.00362890168932,2.3047872692326976,0.8885089966819066,0.0,16.997286637852625,21.580377428964653,36.047108017726856,26.883432627050595,40.61776457553813,46.08136510763855,35.48830645651401,23.412553015377803,1.1197626474408506,1.047584200253909,0.9780867292700653,0.9014641439095047,0.8238298293472384,0.7415604271924874,0.6603415553144506,0.5756886411258224,0.4908814665452086,0.40690383207384356,0.32514176028915115,215.51338344596678,216.4053389676771,200.74012703473392,239.278493068616,221.27353644197237,244.9036801234589,225.45914889160665,232.74193692947435,245.02170578085088,233.98576873082118,207.5723807960886,0.1793646445211259,0.1236761960701711,0.0844022021601084,0.0704357869326225,0.0647267100320223,0.0617563014105154,0.0619183587741843,0.0653147094396229,0.0695816744196265,0.0742809725367048,0.0792976849406644
IND_103,0.0098633621306019,0.004890122924454,0.0060106998489571,0.0080725334640457,0.3457106821783077,1.794340687756745,1.3215465804559543,0.2696770818899855,151.23281367413884,153.77743904724514,159.83227698091858,163.60730723809846,172.84535602413513,169.21656062400345,190.0780507127004,195.20531009047644,2.089647902648455,1.730938939964609,1.5079048653474292,2.113112789299152,2.356399127553608,2.2080415568712444,0.8274714800584658,2.347326057618534,20.2661128732592,20.578069629138028,22.653897938396508,22.86298496623842,26.74818512586468,25.639023375589144,29.49826165345946,31.70882079430354,-14.597323090646984,-13.934601685658558,-7.068573761447746,-0.0175465145583757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.368053605838753,15.17044952162058,41.06445149303679,42.31227851655212,51.33049720168534,54.92544469579863,81.01751613217112,73.00622333698095,97.81358427095915,111.44593305022744,1.637601781686307,1.5776986414778236,1.5167258498183644,1.4552991648251132,1.3907261585204371,1.3269070999487542,1.2593153567582571,1.1882952805814924,0.128634488284017,0.1843356602365721,0.1953071135802681,0.2317453582699876,0.2895310231635286,0.3277311913722932,0.3221470168411831,0.2910132803591353,2734.5452782,40.18064535416324,57.533811311452006,85.44794143722001,25.21862341734821,2018,42.0381043664497,16.588706395606444,6.879403156304552,3148.546584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0204934503722771,0.10696395249370429,22.344952272590756,0.0781414524962416,13.596573647741122,0.28615955978013713,6.430972919931467,0.3536585653721714,4.2927300073808885,12.525059653389382,10.328831519585087,1.7474103156915362,3.641838627351118,2.8458643671021564,2.730271136593597,2.3052363106084592,2.5816759064246244,3.3798768752782156,2.905839837215657,2.4974950449088147,2.092049233836166,2.3191366095711596,32.244707937867105,32.67209911174941,30.546633008588994,35.897907281190655,35.85882150592179,38.02475361503059,36.61090607721702,38.22689807629239,39.106656845721155,37.64275148896148,36.84600476315242,192.1006809395697,205.11928796657665,193.31630666383654,210.96527199442508,220.33024573420664,229.34970968197138,234.79570491036966,239.09401217507462,237.6930835934175,240.59800725914093,243.26345595422228,2.300977974468438,1.3281314189057554,0.0,16.63327417848798,19.68415632834457,32.1980289202447,20.88724861773614,33.815184610339145,40.85325476576922,29.14201191169181,22.768038105219354,1.1165854205918984,1.0435384002675443,0.9747957496670211,0.8982159044325729,0.821309326615365,0.7396009822588411,0.6592646060701718,0.5757316694938065,0.49156984462262204,0.40873339021359245,0.32663074930259267,216.09369075059615,219.42943485351034,197.8796005974026,240.57655671988354,218.77218343539442,245.06593570972947,221.14109567229627,223.76833142282183,242.2515437706545,232.63818952106396,202.62023968284515,0.1764766348574457,0.121885859385166,0.0842562438711172,0.0732443327484406,0.0698609211377094,0.0683492783816403,0.0703808321288922,0.0759048321017842,0.0817947247523361,0.0914799695600131,0.1031359509500172
IND_104,0.0106507347763362,0.0082846160949345,0.0346164936092884,0.0080507538349106,0.4572352852559712,0.8777193965805418,3.008258842592563,0.9196938875564076,151.53444570389405,152.98139448645404,159.31564500951734,164.81046201113205,174.0257254264719,169.5926012424539,191.62746356664064,197.4212455857124,2.196083601908536,1.7578106711989956,1.574673877036335,2.176165934877067,2.5031278121486604,2.333123975719735,0.9634912965337898,2.420714937635714,20.20099853752435,20.402940460814552,22.61007857478262,22.656127369554447,26.46161895908815,25.487977560501605,29.44821015579481,31.65913874321255,-10.39918473023484,-11.706352349258877,-4.146893339769418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.046742486266499,14.974678985815522,40.93198969199165,41.61176184325821,51.19273636191311,55.00747666343209,79.90959968790678,73.14932426385963,97.54306513482216,111.8749011729762,1.6355498934729324,1.5757868357326366,1.514872702860818,1.4536519185607548,1.389532426363863,1.3258807498091378,1.2586742951300591,1.1879158457629797,0.2255677132843705,0.2084909327554249,0.2113146539821994,0.2489543176426782,0.2968100654675905,0.320790502837865,0.3115033956723161,0.2824884785961032,2991.5101131999995,40.51277167399431,56.68519025912045,85.22692118342619,25.45564276755501,2018,41.08682593797281,16.12017830587349,7.277406595913962,3618.289821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0817649539557647,0.10317037358402259,25.242401541391438,0.027965753829327897,10.692754600116297,0.35529966303900523,5.839737022320559,0.29774241740825713,3.214024382206472,7.349812742287221,19.450603781222004,1.9056191497611905,3.725167000107774,2.987919806543068,2.8711264164583934,2.2136656169535613,2.639028640160494,3.512205773526053,3.029727458653746,2.536853825507145,2.19480336795643,2.439321728408015,31.663377154441754,32.13746691433899,29.78270744109625,35.46808263750073,35.62600917244321,37.819397777095816,36.317372177793956,37.85237855449599,38.89700201709765,37.63831798014066,36.51906460128518,189.7862738996447,202.52515264278333,189.73758671814883,210.45747839857748,219.14487194364347,228.87957173272875,234.72462757597376,238.85413667099658,237.38947110796178,241.14340414681044,242.7991984251994,1.1816386918012611,0.26221612947563955,0.0,13.68230339514161,17.97934598328456,30.555182216766546,18.53897742235162,30.819028435967944,39.1760161367812,29.106543841125315,20.66024500333822,1.1155130137556608,1.0429364413413547,0.9748884004672103,0.8988490377782232,0.822167327968234,0.7406086270404998,0.6602921776223507,0.57687388751753,0.49272045888318344,0.40906735240079356,0.3276160812957598,217.6938159453124,221.01835097373285,196.3728108196733,243.24239959252344,219.28573590616972,247.6569396308837,222.78726602951855,225.15300531717364,244.948206157833,234.80083684554768,208.59090836735388,0.2061406189255321,0.1374190642671246,0.0889730285379457,0.0720192041064645,0.0657810106134398,0.0629695919759813,0.0639539204699266,0.0672921702343306,0.0699584912497221,0.0749476064329467,0.0831222727478777
IND_105,0.0117935693919133,0.0102260311244051,0.4384734901240115,0.0092615573993362,0.1315525022969127,0.4562986957638838,3.6213989083092377,1.5392325333179877,150.2283698118069,150.26593871621608,155.95936348829082,162.81383635216008,172.9852481119352,168.56741352544722,190.3223650711869,197.2932080146457,2.2468367588600424,1.7026499314284895,1.5633908172758648,2.1132958802487467,2.602339146222288,2.375570882108124,1.0786744286196146,2.55636642211297,20.0566801704866,20.116643735139345,22.47168209447792,22.18547070499787,25.936775775610528,25.270612100026977,28.972632913686503,31.48939989361281,-9.638497998063729,-9.6875235741245,-0.5011141950883449,-0.0600881881777937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.229966206378652,14.450325310353094,40.54640607744501,40.46657494055738,51.57125169658056,52.9118024115558,76.46362466464537,72.74533522544004,96.81345286500058,110.6027060626112,1.6342345767975053,1.5742694163430515,1.5130889314789164,1.4518705946422188,1.38804141785568,1.3243880053414046,1.2573860611749417,1.1867879504348458,0.3825079801085155,0.3532326330158278,0.335190560652676,0.3357095404735106,0.3550778258467945,0.3558088629997802,0.3370585922486649,0.2928133990570377,2775.1565568,45.01914886287617,56.996187128733226,84.82628706244785,25.90370089723082,2018,33.415821540802895,17.69935677037295,8.91093861927746,3135.030993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286008339883521,0.02813690441100904,27.002180789961336,0.17391160580469348,14.295557048861127,0.2664213175894114,6.815012652945359,1.3426808389194895,4.987324431916006,4.513572905179081,31.56815323508407,2.0219513668856797,3.9188997411336834,2.9925737390472893,3.211151937523405,2.0773821506263457,2.492911718835286,3.559073626815758,3.1459780493836105,2.4365518436618725,2.1379983981859105,2.370642234379576,31.134799424313577,31.631724276642124,28.474825422228346,35.26265848280995,35.175434327938746,37.141845903579764,35.69811150386337,36.94780551954475,38.18907526997812,36.99565125724251,35.907337080628196,188.5853824190755,199.73958431582932,182.57161962963448,209.84714991965956,217.16044154148796,226.3738064945159,233.67878974144043,237.9755716449353,235.0775292560375,240.51985110340536,241.26223545640914,0.5338978116859607,0.0,0.0,12.684509042710928,17.48091678841095,25.46793372146601,14.311486636042012,23.582444156358015,33.51260215982496,23.965210057940034,16.791170239636195,1.1128143842705742,1.0403883573352373,0.9731814260072612,0.897259445053983,0.8208532155410777,0.73992416486962,0.6599841955856952,0.5770784614458373,0.4935997281371439,0.4097684028001028,0.3289993757838503,216.00298622895315,219.84704886059035,184.83088788700795,242.98447808206436,215.7140126215322,244.74622292860752,217.54932016374647,213.75642798979428,238.4493415610018,229.08119076272936,204.30529701426906,0.2311837865368307,0.1516306683312512,0.0978006650460346,0.0806358980298357,0.0760292600483644,0.0730835326298215,0.0748499167155627,0.0800896150596137,0.081842623945679,0.0822982429263727,0.0836118473984827
IND_106,0.0101155902607656,0.0061540025862094,1.432702975931076,0.0074716424212409,0.0116775900601548,0.3863403011393119,2.7027938703759755,2.0060130105942737,149.20417532605214,149.32225563774762,153.7344538817534,160.64181945386744,170.6309278780569,169.621437540759,188.95915029459647,196.67070689817737,2.189554358653665,1.4638492437021602,1.393947038207147,2.0629864908001263,2.623598748469024,2.367193395740373,1.0987266359707242,2.59742269058789,19.91964310832925,19.98925513872693,22.4075354505167,21.86732548448347,25.71296749346332,25.315295878004715,28.77603328803247,31.55654449444617,-15.212042681069864,-14.116011379020293,-1.5654365946718087,-1.810159919887651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.665997081135135,14.804028560134146,39.678572433317015,39.95702055490773,50.23082957843131,49.915282037009774,73.24289737088844,71.8405077881688,96.14980066176642,110.0416156783298,1.6352349363750631,1.5753187084359117,1.514278554161696,1.4532125524324322,1.3895431954896786,1.3258372990642957,1.2587960855776514,1.1880603635567164,0.2261171563165754,0.1993561078763015,0.2602297917300067,0.3184478276860812,0.3310479575134574,0.3424650632025168,0.3234913191107782,0.2768915604425662,2558.5445392,43.40977431599992,65.40302014717668,84.3861075718133,26.161612518051705,2018,30.501523267234507,16.945503607621582,8.301584909579182,2900.503167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1220781040349728,0.16728957869877342,22.96908783198984,0.2788172581428599,15.236493057597709,0.2325521171083236,8.345897220257822,2.121215979057334,5.063774652760067,5.941254338046545,36.33199510688563,1.9357269079759778,3.994993988373692,3.014898729968934,3.3248146306594286,1.9792956787140372,2.4825522448096873,3.6051081212673424,3.1599009526208985,2.3972892305409577,2.029027689741977,2.249580840602099,31.25890769004001,31.55631132834314,28.00408618429725,35.277642031914965,35.016939151592155,37.12372107495446,35.53280448884459,37.00983468490982,38.18934715878759,36.871897697458756,35.470890404552364,187.31736851117338,197.6689235756726,179.04669731920617,208.97193040037286,216.86575351184695,226.70021026649505,233.79393679629547,238.04664746649246,235.54984398547748,240.58456286530503,240.3412659542259,0.7830076770858909,0.0,0.0,12.668505387935376,16.891473449062943,24.989768599635674,13.164656615779883,24.07867747927854,33.51477727030071,22.97518157967005,13.40866461955519,1.1131267448757998,1.0407338586582506,0.9736357553056757,0.8976249159568446,0.8211833226435103,0.7399253570209604,0.659876815694416,0.5765669966142559,0.49255554967193327,0.40854121284326783,0.32801830226093753,213.94868183556412,220.2144352126615,178.81182291433475,242.29542568877906,212.35141451331597,242.51280111308427,216.3552302835204,213.54962404084065,234.72035835663885,223.9259363592294,202.1324529928392,0.2109305917094308,0.1390494892750259,0.089711639423999,0.0726021554537894,0.0694243617870459,0.0683869078805664,0.0705333975859456,0.0732402056703565,0.0718785293157798,0.0696800808649462,0.0699273676525343
IND_107,0.0101789977174979,0.0086381390017767,0.4675428722763734,0.0227418654840417,0.1925321763281096,0.2183857074659749,5.598183959962945,1.6113135323776813,149.70320100358924,143.46081077274113,151.56858222803325,157.68319817427866,171.35381524177254,169.21191100292205,190.0849313570181,192.3212258387499,2.144873571096076,1.5552909293379305,1.4359411357169152,2.043283259649448,2.7043836095844096,2.359111258880416,1.20219488008832,1.9569731138564683,20.218638639765345,20.009527561072467,22.395658731703826,22.03088812441028,25.755365210998733,25.37574558048321,28.590120514009644,30.932822377247213,-11.981342690731095,-6.704762490025095,-0.0885355351462688,-0.5020566024239628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.62862100883623,41.17872696116594,40.103640420257776,52.81797414670618,51.88838097300085,75.34851566784154,71.77541540710526,95.02287303075497,107.8965053207138,1.6371896410906217,1.576095125582842,1.5137364318374886,1.4514446078110803,1.3866728646818074,1.3220164982289773,1.2543881341513308,1.1834348410985698,0.2311584667310512,0.2518038166229766,0.2866013682649554,0.3207779804972684,0.3451642573637207,0.3655579305685849,0.3572055284904891,0.3216247866460281,2437.1026662,44.13308952280734,56.295199181839976,85.32911251550196,26.15233974807947,2018,35.28529353729802,17.185910049874455,8.522012271130993,2810.33657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0664788934775323,0.3246926602341843,44.297874418048636,0.4930086212700759,22.839546809842556,2.01344912735883,17.942447205420066,2.6303215697698503,4.5493548635326455,13.09925000457103,29.071640407538318,1.9708334099027054,4.053061538608972,2.7332752261298756,3.3288423418235316,2.1019632781826054,2.1392700393258686,3.5171499211628943,3.5597303836997187,2.8261228150473707,2.3468741267096083,2.673041844459215,31.521140504116005,31.981392973706345,27.905938064150178,34.79674354838703,34.515493782984116,36.203601117475806,34.146427959860816,35.10612607790854,37.26756992957567,36.30096247676311,35.770884597922056,191.21829573308932,201.98704194685115,179.86760190489082,207.6510145709657,214.29148506891755,223.8398364570386,227.57474980301788,233.88084484391032,232.54886687902635,236.99137352017186,238.48256129525788,0.599576442011923,0.6420388708827574,0.0,10.933449929920023,15.463612541771283,19.338940096990584,5.651455827109906,10.145527881723538,26.140559436605372,18.407699814104888,15.282306180824705,1.1076895447731478,1.0338279968417192,0.9672644104165286,0.8910100122809027,0.8147446938888925,0.7346038096700059,0.6566413754261144,0.57550006844048,0.49269862013314825,0.4103288346360296,0.3291177209336423,217.29795880175413,219.48170050329253,184.30743950313004,243.33572705732485,213.61341247013453,241.72829421491713,203.14078240714954,191.04857250379976,231.15626725918932,224.40207126460143,203.2697085542845,0.2400286389773792,0.1643396594845532,0.1055055428565417,0.0839304925828599,0.082846458302616,0.0874802203367349,0.0953926465261295,0.1030824201289434,0.1032997932760966,0.1041180568184109,0.11582201938734
