idJoin,Week1_Pre,Week2_Pre,Week3_Pre,Week4_Pre,Week5_Pre,Week6_Pre,Week7_Pre,Week8_Pre,Week9_Pre,Week10_Pre,Week1_Solar,Week2_Solar,Week3_Solar,Week4_Solar,Week5_Solar,Week6_Solar,Week7_Solar,Week8_Solar,Week9_Solar,Week10_Solar,Week1_wind_speed,Week2_wind_speed,Week3_wind_speed,Week4_wind_speed,Week5_wind_speed,Week6_wind_speed,Week7_wind_speed,Week8_wind_speed,Week9_wind_speed,Week10_wind_speed,Week1_Tmax,Week2_Tmax,Week3_Tmax,Week4_Tmax,Week5_Tmax,Week6_Tmax,Week7_Tmax,Week8_Tmax,Week9_Tmax,Week10_Tmax,Week1_CDD,Week2_CDD,Week3_CDD,Week4_CDD,Week5_CDD,Week6_CDD,Week7_CDD,Week8_CDD,Week9_CDD,Week10_CDD,Week1_HDD,Week2_HDD,Week3_HDD,Week4_HDD,Week5_HDD,Week6_HDD,Week7_HDD,Week8_HDD,Week9_HDD,Week10_HDD,Week1_GDD,Week2_GDD,Week3_GDD,Week4_GDD,Week5_GDD,Week6_GDD,Week7_GDD,Week8_GDD,Week9_GDD,Week10_GDD,Week1_SPEI,Week2_SPEI,Week3_SPEI,Week4_SPEI,Week5_SPEI,Week6_SPEI,Week7_SPEI,Week8_SPEI,Week9_SPEI,Week10_SPEI,Week1_KNDVI,Week2_KNDVI,Week3_KNDVI,Week4_KNDVI,Week5_KNDVI,Week6_KNDVI,Week7_KNDVI,Week8_KNDVI,Week9_KNDVI,Week10_KNDVI,Mean_Yield,SILT,elevation,lat,lon,year,SAND,CEC_SOIL,PH_WATER,actual_yield,Week11_CDD,Week12_CDD,Week13_CDD,Week14_CDD,Week15_CDD,Week16_CDD,Week17_CDD,Week18_CDD,Week19_CDD,Week11_Pre,Week12_Pre,Week13_Pre,Week14_Pre,Week15_Pre,Week16_Pre,Week17_Pre,Week18_Pre,Week19_Pre,Week11_wind_speed,Week12_wind_speed,Week13_wind_speed,Week14_wind_speed,Week15_wind_speed,Week16_wind_speed,Week17_wind_speed,Week18_wind_speed,Week19_wind_speed,Week11_Tmax,Week12_Tmax,Week13_Tmax,Week14_Tmax,Week15_Tmax,Week16_Tmax,Week17_Tmax,Week18_Tmax,Week19_Tmax,Week11_GDD,Week12_GDD,Week13_GDD,Week14_GDD,Week15_GDD,Week16_GDD,Week17_GDD,Week18_GDD,Week19_GDD,Week11_HDD,Week12_HDD,Week13_HDD,Week14_HDD,Week15_HDD,Week16_HDD,Week17_HDD,Week18_HDD,Week19_HDD,Week11_SPEI,Week12_SPEI,Week13_SPEI,Week14_SPEI,Week15_SPEI,Week16_SPEI,Week17_SPEI,Week18_SPEI,Week19_SPEI,Week11_Solar,Week12_Solar,Week13_Solar,Week14_Solar,Week15_Solar,Week16_Solar,Week17_Solar,Week18_Solar,Week19_Solar,Week11_KNDVI,Week12_KNDVI,Week13_KNDVI,Week14_KNDVI,Week15_KNDVI,Week16_KNDVI,Week17_KNDVI,Week18_KNDVI,Week19_KNDVI
IND_100,0.0098633621306019,0.005449808370618,0.0060106998489571,0.0130575941246169,0.1870431034306077,1.7793711039622833,0.6246600486761207,0.6330694523313997,0.0078341284116643,0.6499044812553767,151.56791971622712,152.12028410521452,158.96214213869752,162.46498456127665,172.96788596930614,169.88831847036823,190.00784028927544,195.5909119172892,221.5088384291844,222.20679327749497,2.039429717077781,1.640971994182388,1.4037161227280206,1.932692591183304,2.231081178025373,2.063205420189417,0.7316336610588196,2.1329302171614937,1.715709119652466,1.6699010405906134,20.187963424059983,20.40632750140676,22.48118594179204,22.734672863783707,26.591579988033686,25.63518455997689,29.30095918890961,31.39066160424176,31.92044651453628,33.35276726675696,-14.76429715489623,-11.946667047690484,-5.987103685027595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.939332814444864,13.46359000952653,15.363572116290214,26.822138134055663,40.751853696239934,41.62531000562701,50.37993215650192,54.05986865628853,80.05878394151267,73.08248883193454,97.00950278862344,110.3646347209848,106.40410801483364,111.9127307130425,1.6364024570578712,1.5762303957562136,1.5150420335916603,1.453409413032884,1.3886337378665168,1.3245625210525398,1.2566966391466428,1.185813140159436,1.1152345959182266,1.0425200456621588,0.1526599596923332,0.1530291194690931,0.1522907999155733,0.1902109235497188,0.2474858214825356,0.2877996349233406,0.2836390287007815,0.2556866005913359,0.1991677933859898,0.1323099343783798,2536.9191562,39.900001525878906,53.57352697782191,85.83901895925318,25.126086225513266,2018,41.0,16.950000762939453,6.699999809265137,2765.786714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09464891555223795,0.005987075098800806,0.019863764188217198,1.9398871080220446,2.8314405212028584,0.9962354873501752,15.115397550187723,2.8888830860387524,6.08447748236941,2.5271348181655915,2.8062897254014425,2.754447275900708,2.502395967793806,1.1038725981606379,1.613244054255815,2.8524706746488198,2.1429537973553283,2.5848557522658386,34.6192090189993,38.45471651346995,40.65088653454912,36.995375299208874,37.229740735307224,38.00970492181473,40.764733133994085,37.85423700827357,39.74368206643601,208.72719454779684,220.90028461670263,231.67014207355035,233.07674704669836,235.37332321541874,242.2409014600179,237.20673975843968,241.58205770976073,242.27386400639784,9.447005098036357,35.637732107759575,53.20709227639299,23.963002393670983,25.837925882457796,32.077639374517815,54.117865071952664,30.94536799918702,47.00973732890988,0.9746694866428927,0.8943603515124073,0.8091343039542032,0.7275825074313844,0.6451959604564333,0.5597150101161482,0.473589414539538,0.38857712385465926,0.3019817973146449,239.58287463244483,251.1678784614166,248.74259412170952,232.54840156224913,223.85589834738698,231.45153836970303,231.4450345884342,227.4600659061761,227.34778175783498,0.0798728752013641,0.0691344829681226,0.0651707760772657,0.0625451604008079,0.0618711979143431,0.0633737074951692,0.065639974518372,0.0765444221921784,0.0915231977254873
IND_101,0.0098633621306019,0.0047696928559114,0.0075183176711971,0.0061568138999786,0.8898520617455262,2.4649619285650863,1.6032778709399615,0.1294387502618607,0.0055809671502695,0.2787710909648836,149.48492351646257,154.67474592271782,160.25942410189782,167.1142733433482,172.0802931871392,167.9171409004655,190.1570549427868,198.31760142294087,219.749769588178,221.9437756694053,2.0180055766000566,1.8286092454761385,1.5532109434057946,2.4115358403613216,2.418302505495395,2.378575495236752,1.0027876873245178,2.640794044201834,2.555531134624081,1.955347151306145,20.39413954572447,21.00714221096419,23.058958141328755,23.35938823775314,27.239265757719792,25.82198008762093,30.415018684070688,32.28806677270595,32.79139809735361,34.21899308839273,-16.560116720146404,-16.09627090466188,-9.3891893983078,-0.4776152101794189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.446337970603523,18.87968971783817,22.331184778828863,33.75194470714184,41.57655818289789,44.02856884385675,52.774089844789245,57.33818185316596,83.35773162408235,74.3631165433125,98.2452522428456,112.29679718770336,108.42086525422638,111.61471996643895,1.637113903920363,1.5780339236027234,1.5178519157513313,1.4570937582701928,1.393177641249806,1.330179897785447,1.2630675835579868,1.192353768884424,1.1219878130513188,1.049437448730948,0.1008410748826205,0.1059945519054413,0.1332013499547638,0.1819423161217192,0.2336172260069559,0.2804419765238902,0.296010946422119,0.2781638420079136,0.2233740281813913,0.1507281093309279,2191.636086,40.209235707608215,75.49853839751525,84.6770984768333,25.16290355627236,2018,41.63647546510896,16.738735676615185,6.885034662320924,2327.087636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04141761128972286,0.005987075098800806,0.164195263303173,1.3601055026791362,3.569824797272945,3.979649623121605,3.4728529839743363,0.3430286293349492,0.6476529764024221,2.8491188429895784,3.0121007371154613,3.255935424835083,2.271956218627381,1.137677495322958,1.3019814711759823,3.175014557319763,2.605331881412855,2.3091784671766544,34.89572066563096,38.652058491559714,40.88857052870238,37.519049171232574,37.43180570480056,37.92804181879759,41.652521720920355,39.49966024932787,41.82794481424621,209.03813130724546,222.47395984973218,233.65349763202858,233.75255839517135,233.8158591974241,240.54589641086037,240.64730285116897,247.17970644805206,247.20140812349564,11.221393734528583,37.216467932477684,55.10856422961906,28.152393369860604,27.45444563840448,32.68756820732994,61.220173767362844,43.99728199462295,62.62355851396964,0.9776827337363633,0.8971335358778426,0.8116117380198289,0.7297544145614447,0.6478791701375233,0.5634966004890977,0.4753783488640251,0.3874963238393883,0.2972366671532855,238.09612240294123,250.88824196126816,240.92604215075824,240.37667483113165,230.2832150515252,234.89099586806856,248.396549992364,243.2234630307156,244.5034145147077,0.0934989896049944,0.0724159870824434,0.0642145068916616,0.0606073968525008,0.061415157736422,0.0671778342241106,0.072431492137642,0.0724383055670631,0.0692189353569249
IND_102,0.0098633621306019,0.0048244536175892,0.0061594992986013,0.0061822181386666,0.9608023242287352,1.982209885506784,1.0710546416103834,0.1846830488635924,0.0101424344736593,0.3356139126959116,151.58218430533225,156.4811781148641,161.82132326897784,167.0156128591223,172.96727428414803,168.42562374726094,189.88290120342776,196.58250767502284,219.6208083838225,220.7678603308032,1.9932839141096383,1.7777327791868296,1.5162085786475743,2.282550418949512,2.356863598319451,2.277331608440572,0.9181380630469812,2.521881716306575,2.387530020648737,1.8334490995816644,20.364862136049904,20.91187559397346,22.94138357557511,23.24484059471101,27.1590710694153,25.81630975637746,30.160113298183862,32.16837653897865,32.67873242359395,34.090667903279254,-17.416385734770177,-17.118841583302903,-9.74879609075419,-0.4478373211284303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9658334001049305,18.02804762754611,21.4298593887516,32.72534322623406,41.45944854419962,43.64750237589384,51.9588919098268,56.55917221690806,82.70724820877123,73.5975000440366,98.12767331055608,112.11631788323758,107.96674404337202,111.1685880282864,1.6374938881159282,1.5782052113436165,1.5178085404254698,1.456864924594789,1.39274002075279,1.3294372717015377,1.2621412593750636,1.1912334978596135,1.1207778890918498,1.0481691382615703,0.0882343183159313,0.1116808965551795,0.1396848563039223,0.1882119422347797,0.2423650470869597,0.2869790382226545,0.3012905894034541,0.2878172812537417,0.2357177793055136,0.1611894126440594,2562.7057068,41.02913945729996,71.67290935614876,85.0166886750872,25.15513949240685,2018,45.762024472933405,15.280836271379458,7.436396046185085,2490.202775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052543447181283454,0.005987075098800806,0.0218064372822015,1.5849575973783796,1.6640744211182896,1.9732498881047282,7.707552716269542,0.6667731147102877,2.3427296906657444,2.753791637360011,2.977715038370962,3.1479318927259587,2.4120982443424386,1.0724225063740114,1.419942887591505,3.186520258319174,2.4657061160349616,2.424939106648076,34.8080529033202,38.67577736534291,40.92406623041747,37.44907720113219,37.59886551681347,38.185711627363624,41.41564293933638,39.12878153373872,41.17192890531255,208.9152916597675,221.5859600349519,233.04431729972444,233.84151031574,234.37010108560278,242.50581724121668,239.97838942891352,245.23214120846285,245.60963411622683,10.461561798781986,37.40621892274331,55.3925298433398,27.592617609057513,28.79092413450774,33.67623442278148,59.32514351469101,41.03025226990974,57.37543124250039,0.9773831878492268,0.8969035556749442,0.8114376716884087,0.7295603168462925,0.647096519913086,0.5617688063450454,0.47428786245087123,0.3871279211464275,0.29807587272725133,237.27361805903604,249.44185048398046,241.68428116176435,236.6133747854572,226.00566656151912,231.18867844910736,240.38879190987095,236.92877677447552,235.5246328173701,0.0844022021601084,0.0704357869326225,0.0647267100320223,0.0617563014105154,0.0619183587741843,0.0653147094396229,0.0695816744196265,0.0742809725367048,0.0792976849406644
IND_103,0.0098633621306019,0.004890122924454,0.0060106998489571,0.0080725334640457,0.3457106821783077,1.794340687756745,1.3215465804559543,0.2696770818899855,0.0103155577893294,1.057617306107444,151.23281367413884,153.77743904724514,159.83227698091858,163.60730723809846,172.84535602413513,169.21656062400345,190.0780507127004,195.20531009047644,220.7322315611348,221.82094769102133,2.089647902648455,1.730938939964609,1.5079048653474292,2.113112789299152,2.356399127553608,2.2080415568712444,0.8274714800584658,2.347326057618534,2.069149583121461,1.7758368111866825,20.2661128732592,20.578069629138028,22.653897938396508,22.86298496623842,26.74818512586468,25.639023375589144,29.49826165345946,31.70882079430354,32.214780183513966,33.627126751177514,-14.597323090646984,-13.934601685658558,-7.068573761447746,-0.0175465145583757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.368053605838753,15.17044952162058,17.718241468111753,29.0170140094201,41.06445149303679,42.31227851655212,51.33049720168534,54.92544469579863,81.01751613217112,73.00622333698095,97.81358427095915,111.44593305022744,107.06078936341034,111.87446680859875,1.637601781686307,1.5776986414778236,1.5167258498183644,1.4552991648251132,1.3907261585204371,1.3269070999487542,1.2593153567582571,1.1882952805814924,1.1176822425483248,1.0449346066491116,0.128634488284017,0.1843356602365721,0.1953071135802681,0.2317453582699876,0.2895310231635286,0.3277311913722932,0.3221470168411831,0.2910132803591353,0.2248017702390783,0.1461282437325134,2734.5452782,40.18064535416324,57.533811311452006,85.44794143722001,25.21862341734821,2018,42.0381043664497,16.588706395606444,6.879403156304552,3148.546584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04283233866556626,0.005987075098800806,0.0196537133760908,1.151152961646635,2.0398242612131097,1.7265586014314735,13.519104344065163,2.0295990638895853,5.458022642775532,2.7037799472643713,3.0456894994950794,3.0790306418506326,2.6563959696512387,1.095774091710301,1.6594058125664257,3.129512480749787,2.327585329344762,2.6879519396329203,34.58505001445431,38.59042444968811,40.83687075065696,37.09146200741024,37.47374260928373,38.149838763525366,40.91760017399296,38.247203773680454,40.00328338431478,208.94606644293066,221.3348869469454,232.3988036422763,233.57876603863994,235.80192725481282,243.2137012960051,238.2226647542717,242.97587665697552,243.71512626232519,9.13689948788997,36.72339559750484,54.694966005255715,24.73169605928195,27.789940874269888,33.19871010820294,55.34080139194365,33.977630189443616,48.11217310236698,0.9759167274240516,0.8954335527960358,0.8099416960506134,0.7281721406809126,0.6454432030015632,0.5596871172343209,0.47331659367512824,0.3876195156942765,0.30041854364148607,238.782649489395,251.41016128189364,246.84915882983827,234.495648765636,225.48791964751982,231.59657652240196,235.67025978878587,232.47195693158588,230.21456266472995,0.0842562438711172,0.0732443327484406,0.0698609211377094,0.0683492783816403,0.0703808321288922,0.0759048321017842,0.0817947247523361,0.0914799695600131,0.1031359509500172
IND_104,0.0106507347763362,0.0082846160949345,0.0346164936092884,0.0080507538349106,0.4572352852559712,0.8777193965805418,3.008258842592563,0.9196938875564076,0.0055684418441451,1.0502939277342445,151.53444570389405,152.98139448645404,159.31564500951734,164.81046201113205,174.0257254264719,169.5926012424539,191.62746356664064,197.4212455857124,221.19564966906785,222.85792384402995,2.196083601908536,1.7578106711989956,1.574673877036335,2.176165934877067,2.5031278121486604,2.333123975719735,0.9634912965337898,2.420714937635714,2.1494866706810725,1.8470648087862875,20.20099853752435,20.402940460814552,22.61007857478262,22.656127369554447,26.46161895908815,25.487977560501605,29.44821015579481,31.65913874321255,32.05313292930563,33.44008771605488,-10.39918473023484,-11.706352349258877,-4.146893339769418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.046742486266499,14.974678985815522,16.425063434445033,27.520701728439057,40.93198969199165,41.61176184325821,51.19273636191311,55.00747666343209,79.90959968790678,73.14932426385963,97.54306513482216,111.8749011729762,109.34052528979046,111.17486083859872,1.6355498934729324,1.5757868357326366,1.514872702860818,1.4536519185607548,1.389532426363863,1.3258807498091378,1.2586742951300591,1.1879158457629797,1.1175834488404854,1.04516170179052,0.2255677132843705,0.2084909327554249,0.2113146539821994,0.2489543176426782,0.2968100654675905,0.320790502837865,0.3115033956723161,0.2824884785961032,0.2228801897433685,0.1500254588917547,2991.5101131999995,40.51277167399431,56.68519025912045,85.22692118342619,25.45564276755501,2018,41.08682593797281,16.12017830587349,7.277406595913962,3618.289821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1821503828333003,0.005987075098800806,0.028075182831651897,1.362983234499191,2.696679045175672,1.4427773493883913,14.228466611231498,1.5615838201887484,2.8025567373576568,2.7331401032727793,3.187741921923436,3.2355513912155938,2.9341456570013045,1.0854497965957528,1.7537915548657428,3.2267943512249215,2.431505502011665,2.7908318610910694,34.268220558985405,38.470793479575384,40.682226591691744,36.66598702934575,37.16436583254041,37.65763374370859,40.53016973564445,38.12323272601986,39.75788189795174,208.7898830458659,221.6489436643093,232.44805442585061,233.7521113598123,235.47635414723473,242.76588653339746,236.82110170855384,243.11922064045422,243.96842636607377,7.527216168962362,35.766347836603096,53.457812733533956,21.32789623476598,25.314926660323316,29.261069949668702,52.241357885155615,32.98586180815886,46.08660466304847,0.9757588109827208,0.8953676713392207,0.81002824585099,0.7286273685351378,0.6462883666731039,0.5610921495840496,0.47528227358652264,0.3896212753279967,0.3023318917148595,239.83059319536397,253.56665511410293,246.92764210779984,236.54899483447218,230.43497736530026,233.6947970540274,241.85528237848197,237.42414567195505,232.657222335229,0.0889730285379457,0.0720192041064645,0.0657810106134398,0.0629695919759813,0.0639539204699266,0.0672921702343306,0.0699584912497221,0.0749476064329467,0.0831222727478777
IND_105,0.0117935693919133,0.0102260311244051,0.4384734901240115,0.0092615573993362,0.1315525022969127,0.4562986957638838,3.6213989083092377,1.5392325333179877,0.0055680845321147,0.838835911233058,150.2283698118069,150.26593871621608,155.95936348829082,162.81383635216008,172.9852481119352,168.56741352544722,190.3223650711869,197.2932080146457,218.65846867535703,222.1019365218729,2.2468367588600424,1.7026499314284895,1.5633908172758648,2.1132958802487467,2.602339146222288,2.375570882108124,1.0786744286196146,2.55636642211297,2.2085582578736966,2.0040681787572607,20.0566801704866,20.116643735139345,22.47168209447792,22.18547070499787,25.936775775610528,25.270612100026977,28.972632913686503,31.48939989361281,31.694791433020644,33.27936364363447,-9.638497998063729,-9.6875235741245,-0.5011141950883449,-0.0600881881777937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.229966206378652,14.450325310353094,13.55833146416514,26.23490914907573,40.54640607744501,40.46657494055738,51.57125169658056,52.9118024115558,76.46362466464537,72.74533522544004,96.81345286500058,110.6027060626112,109.18810375483848,112.03834363064615,1.6342345767975053,1.5742694163430515,1.5130889314789164,1.4518705946422188,1.38804141785568,1.3243880053414046,1.2573860611749417,1.1867879504348458,1.1165679338667571,1.0439113253846468,0.3825079801085155,0.3532326330158278,0.335190560652676,0.3357095404735106,0.3550778258467945,0.3558088629997802,0.3370585922486649,0.2928133990570377,0.220631348988109,0.1478497618979907,2775.1565568,45.01914886287617,56.996187128733226,84.82628706244785,25.90370089723082,2018,33.415821540802895,17.69935677037295,8.91093861927746,3135.030993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29202700747267635,0.005987075098800806,0.0181772495770379,1.0947232758572114,3.429330785093859,3.728748320770821,11.31788792688319,0.7759052936277455,2.0614177812294145,2.69869760992069,3.3636460555375423,3.3742775102510865,3.0803561368017522,0.9896238249076678,1.8596389152205686,2.9871953948214363,2.213888804833157,2.696538035424924,33.493131619910216,38.23922982825281,40.42028779754962,36.248203611756416,36.64712531167295,36.68022597897847,40.002118887268864,37.817705457684575,39.40743381152937,206.9613156579602,221.45474372921385,231.44402765848534,233.69903147777018,235.3286104453702,239.9771666660741,236.36112544129426,242.93190373704488,245.6806528027915,4.197973558516338,33.91383862602248,51.362302380396955,17.98562889405131,21.177002493383625,22.85895392987795,48.016951098150884,30.541643661476577,43.259470492234954,0.9754515687451534,0.8953394795905237,0.810481175745772,0.7293803429507425,0.6477238070301533,0.563911393391583,0.4787612727104709,0.3932686256560169,0.30575756770074575,237.0449897795972,252.44646841648301,246.89050828866397,235.86321122256487,229.97636874037252,225.96145494910624,237.9741832766539,233.24860362424798,227.18308818144635,0.0978006650460346,0.0806358980298357,0.0760292600483644,0.0730835326298215,0.0748499167155627,0.0800896150596137,0.081842623945679,0.0822982429263727,0.0836118473984827
IND_106,0.0101155902607656,0.0061540025862094,1.432702975931076,0.0074716424212409,0.0116775900601548,0.3863403011393119,2.7027938703759755,2.0060130105942737,0.0055680845321147,0.8285331476780775,149.20417532605214,149.32225563774762,153.7344538817534,160.64181945386744,170.6309278780569,169.621437540759,188.95915029459647,196.67070689817737,217.26309501368584,222.8253876169613,2.189554358653665,1.4638492437021602,1.393947038207147,2.0629864908001263,2.623598748469024,2.367193395740373,1.0987266359707242,2.59742269058789,2.237557965855385,1.950567561934765,19.91964310832925,19.98925513872693,22.4075354505167,21.86732548448347,25.71296749346332,25.315295878004715,28.77603328803247,31.55654449444617,31.67893838277508,33.476357230534056,-15.212042681069864,-14.116011379020293,-1.5654365946718087,-1.810159919887651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.665997081135135,14.804028560134146,13.431507062200636,27.81085784427244,39.678572433317015,39.95702055490773,50.23082957843131,49.915282037009774,73.24289737088844,71.8405077881688,96.14980066176642,110.0416156783298,107.60699033243064,111.64694598860608,1.6352349363750631,1.5753187084359117,1.514278554161696,1.4532125524324322,1.3895431954896786,1.3258372990642957,1.2587960855776514,1.1880603635567164,1.1178225977177336,1.044906477784096,0.2261171563165754,0.1993561078763015,0.2602297917300067,0.3184478276860812,0.3310479575134574,0.3424650632025168,0.3234913191107782,0.2768915604425662,0.2034503112801394,0.135324100907958,2558.5445392,43.40977431599992,65.40302014717668,84.3861075718133,26.161612518051705,2018,30.501523267234507,16.945503607621582,8.301584909579182,2900.503167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19181018996867505,0.005987075098800806,0.014170020921965999,0.6167279941989939,3.7911272680438968,7.656105281318016,6.085168073043467,0.6342100789917388,1.7324044837508201,2.7400314276332054,3.3854003714574548,3.3772639871308296,3.0213425426043723,0.9731013552850685,1.9735809556501103,2.8898318390703333,2.1639201586840997,2.6009248299925907,33.620642992198036,38.36476855472838,40.50076034664591,36.376158546268286,36.49561939054047,36.42785400334725,40.23939834132748,38.12431371640352,39.636828512670355,206.83550049484847,221.53785490016034,232.543267764194,233.668143009167,234.09179278028637,238.3080562860547,237.3895831849198,243.37360661618715,246.50980026452183,4.6620572741573625,34.91814843782704,52.00608277316727,19.009268370146287,19.964955124323772,21.444894617094796,49.91518673061986,32.99450973122816,45.09462810136282,0.9767408745519001,0.8960911755711334,0.8106902239917051,0.729377404237221,0.6477621031041807,0.5648058312252235,0.4789442106966589,0.3929733528921508,0.3046133203788579,234.07455466224394,250.76672221569032,246.71745878660525,236.0813139216943,228.68078601429278,223.53030332315723,236.5744249167174,229.76824235529463,226.3359704353548,0.089711639423999,0.0726021554537894,0.0694243617870459,0.0683869078805664,0.0705333975859456,0.0732402056703565,0.0718785293157798,0.0696800808649462,0.0699273676525343
IND_107,0.0101789977174979,0.0086381390017767,0.4675428722763734,0.0227418654840417,0.1925321763281096,0.2183857074659749,5.598183959962945,1.6113135323776813,0.0245353826689538,0.9483783520156462,149.70320100358924,143.46081077274113,151.56858222803325,157.68319817427866,171.35381524177254,169.21191100292205,190.0849313570181,192.3212258387499,219.32955589127585,223.1595507452174,2.144873571096076,1.5552909293379305,1.4359411357169152,2.043283259649448,2.7043836095844096,2.359111258880416,1.20219488008832,1.9569731138564683,2.060666662128698,2.1070686384851407,20.218638639765345,20.009527561072467,22.395658731703826,22.03088812441028,25.755365210998733,25.37574558048321,28.590120514009644,30.932822377247213,31.47048055181453,33.15122143200907,-11.981342690731095,-6.704762490025095,-0.0885355351462688,-0.5020566024239628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.62862100883623,11.763844414516267,25.209771456072584,41.17872696116594,40.103640420257776,52.81797414670618,51.88838097300085,75.34851566784154,71.77541540710526,95.02287303075497,107.8965053207138,109.68216946173423,113.84546066894872,1.6371896410906217,1.576095125582842,1.5137364318374886,1.4514446078110803,1.3866728646818074,1.3220164982289773,1.2543881341513308,1.1834348410985698,1.1120276469881525,1.038189714828331,0.2311584667310512,0.2518038166229766,0.2866013682649554,0.3207779804972684,0.3451642573637207,0.3655579305685849,0.3572055284904891,0.3216247866460281,0.2545380597791901,0.1787640879779019,2437.1026662,44.13308952280734,56.295199181839976,85.32911251550196,26.15233974807947,2018,35.28529353729802,17.185910049874455,8.522012271130993,2810.33657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12033814279922475,0.005987075098800806,0.599811389378112,2.3897220199942963,6.450590077126056,4.022975508841127,9.713855567659404,4.495934685045534,2.693055966711846,2.563478367405258,3.352657009097961,3.183501953692917,3.2366360117458677,1.0088194262333756,1.959986245036657,3.228890095394523,2.4804175813971963,3.3434776590406985,33.6114635704095,38.706855064039125,40.5843251763502,36.052486949445054,36.09565276679477,36.67086383175663,39.19805143405248,37.61360146893193,39.06375569752332,208.66301925783992,221.3573794908014,231.77542318539827,231.91888867781927,235.05437978685353,239.689882594118,237.3007670623287,242.09191453475177,244.36703837806533,4.434920250432775,37.65484051231301,52.674601410801564,16.41989559556044,16.853386972471,22.1283582796174,41.58441147241984,28.908811751455453,40.51004558018657,0.9728920284144562,0.8909334254800263,0.8047479140442496,0.7235800010705632,0.642063975280613,0.5578289438087835,0.4727668998752094,0.38748950268694937,0.3000272807866557,237.7945069583085,253.0393597060384,248.59394544884339,231.42389697544493,225.77574082589572,222.00859341490903,232.48458170983042,229.44743066576217,226.84729090736994,0.1055055428565417,0.0839304925828599,0.082846458302616,0.0874802203367349,0.0953926465261295,0.1030824201289434,0.1032997932760966,0.1041180568184109,0.11582201938734
