predicts,records,year,idJoin,hist,forecastData
2344.6604,2765.786714,2018,IND_100,1998,leadweek_2
2642.9836,2327.087636,2018,IND_101,1998,leadweek_2
2685.1929,2490.202775,2018,IND_102,1998,leadweek_2
2658.4014,3148.546584,2018,IND_103,1998,leadweek_2
2721.4956,3618.289821,2018,IND_104,1998,leadweek_2
3168.1948,3135.030993,2018,IND_105,1998,leadweek_2
2960.4412,2900.503167,2018,IND_106,1998,leadweek_2
3061.9463,2810.33657,2018,IND_107,1998,leadweek_2
2974.4958,3612.2003,2018,IND_108,1998,leadweek_2
2776.456,2292.767568,2018,IND_109,1998,leadweek_2
2803.1802,2400.585295,2018,IND_110,1998,leadweek_2
2669.7024,2177.159914,2018,IND_111,1998,leadweek_2
2952.5269,2462.082912,2018,IND_112,1998,leadweek_2
2630.1091,2523.357841,2018,IND_114,1998,leadweek_2
4174.437,4699.6337,2018,IND_115,1998,leadweek_2
2026.4166,1722.115997,2018,IND_116,1998,leadweek_2
1310.3049,1542.995382,2018,IND_125,1998,leadweek_2
1468.318,1023.2324680000002,2018,IND_130,1998,leadweek_2
1276.6744,1376.933896,2018,IND_133,1998,leadweek_2
1751.5773,1515.890613,2018,IND_137,1998,leadweek_2
1164.6667,749.9999999999998,2018,IND_14,1998,leadweek_2
3010.0364,2000.0,2018,IND_143,1998,leadweek_2
1792.8422,1180.069068,2018,IND_145,1998,leadweek_2
2918.8228,3031.051031,2018,IND_159,1998,leadweek_2
3211.883,2695.377587,2018,IND_160,1998,leadweek_2
3143.4646,3326.961397,2018,IND_161,1998,leadweek_2
3246.6619,3485.665311,2018,IND_162,1998,leadweek_2
2430.8833,2155.833289,2018,IND_163,1998,leadweek_2
1785.2607,1915.171419,2018,IND_164,1998,leadweek_2
1827.1013,2447.401892,2018,IND_165,1998,leadweek_2
2406.9639,2668.110315,2018,IND_166,1998,leadweek_2
2973.914,3418.505338,2018,IND_168,1998,leadweek_2
2442.7231,2823.813355,2018,IND_169,1998,leadweek_2
4246.442,4960.0,2018,IND_17,1998,leadweek_2
2706.2517,2364.102564,2018,IND_171,1998,leadweek_2
3339.0579,3252.522415,2018,IND_177,1998,leadweek_2
2712.7776,2897.125709,2018,IND_178,1998,leadweek_2
2832.5566,3064.669771,2018,IND_179,1998,leadweek_2
2882.9817,3642.685851,2018,IND_180,1998,leadweek_2
2712.1882,2836.984608,2018,IND_181,1998,leadweek_2
2766.8801,3018.712955,2018,IND_182,1998,leadweek_2
3296.1057,3824.471552,2018,IND_184,1998,leadweek_2
2806.5322,3677.951636,2018,IND_185,1998,leadweek_2
4491.0586,4654.425612,2018,IND_189,1998,leadweek_2
4047.976,4453.333333,2018,IND_191,1998,leadweek_2
4550.6445,4266.802444,2018,IND_192,1998,leadweek_2
4412.255,4898.047722,2018,IND_193,1998,leadweek_2
4131.2637,4549.145299,2018,IND_195,1998,leadweek_2
4141.923,4783.146067,2018,IND_197,1998,leadweek_2
4535.9126,4821.492007,2018,IND_198,1998,leadweek_2
4939.915,4832.373272,2018,IND_199,1998,leadweek_2
4626.226,5061.632238,2018,IND_200,1998,leadweek_2
4697.251,4923.295455,2018,IND_201,1998,leadweek_2
4669.2437,5046.694406,2018,IND_202,1998,leadweek_2
4655.914,5383.634431,2018,IND_203,1998,leadweek_2
4581.374,4914.69406,2018,IND_204,1998,leadweek_2
4621.692,5185.053381,2018,IND_205,1998,leadweek_2
4549.3813,5069.944598,2018,IND_206,1998,leadweek_2
4323.454,4324.531516,2018,IND_207,1998,leadweek_2
4335.49,4626.436782,2018,IND_208,1998,leadweek_2
3965.709,3738.888889,2018,IND_209,1998,leadweek_2
4223.6934,4651.376147,2018,IND_210,1998,leadweek_2
2709.2249,2199.578477,2018,IND_213,1998,leadweek_2
1847.4208,1309.641742,2018,IND_217,1998,leadweek_2
1844.1924,1242.822314,2018,IND_219,1998,leadweek_2
2118.3137,1192.887089,2018,IND_220,1998,leadweek_2
2093.7107,2769.124472,2018,IND_239,1998,leadweek_2
2363.5115,2183.716034,2018,IND_240,1998,leadweek_2
1910.6875,2163.817713,2018,IND_242,1998,leadweek_2
1820.6024,1710.028702,2018,IND_245,1998,leadweek_2
2281.6902,2320.003305,2018,IND_246,1998,leadweek_2
2753.6265,2150.03522,2018,IND_247,1998,leadweek_2
2191.8882,2200.0,2018,IND_251,1998,leadweek_2
2146.3298,2100.0,2018,IND_253,1998,leadweek_2
2303.778,1557.154675,2018,IND_267,1998,leadweek_2
1125.6029,1514.294345,2018,IND_271,1998,leadweek_2
1130.8151,800.0,2018,IND_272,1998,leadweek_2
1195.8813,805.6265985,2018,IND_274,1998,leadweek_2
1021.66394,536.7197062,2018,IND_275,1998,leadweek_2
1121.8185,1317.869416,2018,IND_277,1998,leadweek_2
1039.3004,1132.653061,2018,IND_282,1998,leadweek_2
