predicts,records,year,idJoin,hist,forecastData
2347.6208,2765.786714,2018,IND_100,1995,leadweek_2
2636.511,2327.087636,2018,IND_101,1995,leadweek_2
2687.305,2490.202775,2018,IND_102,1995,leadweek_2
2656.7163,3148.546584,2018,IND_103,1995,leadweek_2
2722.0256,3618.289821,2018,IND_104,1995,leadweek_2
3175.2522,3135.030993,2018,IND_105,1995,leadweek_2
2965.5144,2900.503167,2018,IND_106,1995,leadweek_2
3065.171,2810.33657,2018,IND_107,1995,leadweek_2
2970.9028,3612.2003,2018,IND_108,1995,leadweek_2
2769.0884,2292.767568,2018,IND_109,1995,leadweek_2
2797.56,2400.585295,2018,IND_110,1995,leadweek_2
2652.8147,2177.159914,2018,IND_111,1995,leadweek_2
2942.64,2462.082912,2018,IND_112,1995,leadweek_2
2627.7725,2523.357841,2018,IND_114,1995,leadweek_2
4161.0757,4699.6337,2018,IND_115,1995,leadweek_2
2047.2286,1722.115997,2018,IND_116,1995,leadweek_2
1302.5111,1542.995382,2018,IND_125,1995,leadweek_2
1466.6152,1023.2324680000002,2018,IND_130,1995,leadweek_2
1274.2502,1376.933896,2018,IND_133,1995,leadweek_2
1744.3198,1515.890613,2018,IND_137,1995,leadweek_2
1152.7557,749.9999999999998,2018,IND_14,1995,leadweek_2
3003.7192,2000.0,2018,IND_143,1995,leadweek_2
1799.7665,1180.069068,2018,IND_145,1995,leadweek_2
2918.3904,3031.051031,2018,IND_159,1995,leadweek_2
3224.2556,2695.377587,2018,IND_160,1995,leadweek_2
3153.951,3326.961397,2018,IND_161,1995,leadweek_2
3257.3218,3485.665311,2018,IND_162,1995,leadweek_2
2434.8347,2155.833289,2018,IND_163,1995,leadweek_2
1774.6481,1915.171419,2018,IND_164,1995,leadweek_2
1814.4303,2447.401892,2018,IND_165,1995,leadweek_2
2406.3413,2668.110315,2018,IND_166,1995,leadweek_2
2969.3613,3418.505338,2018,IND_168,1995,leadweek_2
2430.8296,2823.813355,2018,IND_169,1995,leadweek_2
4257.809,4960.0,2018,IND_17,1995,leadweek_2
2696.9536,2364.102564,2018,IND_171,1995,leadweek_2
3347.1758,3252.522415,2018,IND_177,1995,leadweek_2
2710.6516,2897.125709,2018,IND_178,1995,leadweek_2
2837.0142,3064.669771,2018,IND_179,1995,leadweek_2
2874.7087,3642.685851,2018,IND_180,1995,leadweek_2
2716.1118,2836.984608,2018,IND_181,1995,leadweek_2
2772.0713,3018.712955,2018,IND_182,1995,leadweek_2
3303.1914,3824.471552,2018,IND_184,1995,leadweek_2
2799.079,3677.951636,2018,IND_185,1995,leadweek_2
4494.158,4654.425612,2018,IND_189,1995,leadweek_2
4022.4492,4453.333333,2018,IND_191,1995,leadweek_2
4556.2754,4266.802444,2018,IND_192,1995,leadweek_2
4419.4336,4898.047722,2018,IND_193,1995,leadweek_2
4111.516,4549.145299,2018,IND_195,1995,leadweek_2
4139.2075,4783.146067,2018,IND_197,1995,leadweek_2
4536.747,4821.492007,2018,IND_198,1995,leadweek_2
4938.71,4832.373272,2018,IND_199,1995,leadweek_2
4626.469,5061.632238,2018,IND_200,1995,leadweek_2
4690.426,4923.295455,2018,IND_201,1995,leadweek_2
4656.2373,5046.694406,2018,IND_202,1995,leadweek_2
4648.1577,5383.634431,2018,IND_203,1995,leadweek_2
4578.792,4914.69406,2018,IND_204,1995,leadweek_2
4617.302,5185.053381,2018,IND_205,1995,leadweek_2
4543.8413,5069.944598,2018,IND_206,1995,leadweek_2
4327.6777,4324.531516,2018,IND_207,1995,leadweek_2
4314.2397,4626.436782,2018,IND_208,1995,leadweek_2
3961.2244,3738.888889,2018,IND_209,1995,leadweek_2
4229.0747,4651.376147,2018,IND_210,1995,leadweek_2
2675.833,2199.578477,2018,IND_213,1995,leadweek_2
1835.3535,1309.641742,2018,IND_217,1995,leadweek_2
1832.391,1242.822314,2018,IND_219,1995,leadweek_2
2103.2195,1192.887089,2018,IND_220,1995,leadweek_2
2061.9346,2769.124472,2018,IND_239,1995,leadweek_2
2339.9739,2183.716034,2018,IND_240,1995,leadweek_2
1878.5488,2163.817713,2018,IND_242,1995,leadweek_2
1844.8866,1710.028702,2018,IND_245,1995,leadweek_2
2279.3088,2320.003305,2018,IND_246,1995,leadweek_2
2741.5154,2150.03522,2018,IND_247,1995,leadweek_2
2196.0415,2200.0,2018,IND_251,1995,leadweek_2
2153.1558,2100.0,2018,IND_253,1995,leadweek_2
