predicts,records,year,idJoin,hist,forecastData
2340.68,2765.786714,2018,IND_100,2017,leadweek_2
2630.8066,2327.087636,2018,IND_101,2017,leadweek_2
2681.7473,2490.202775,2018,IND_102,2017,leadweek_2
2658.6602,3148.546584,2018,IND_103,2017,leadweek_2
2720.5388,3618.289821,2018,IND_104,2017,leadweek_2
3168.3994,3135.030993,2018,IND_105,2017,leadweek_2
2960.9338,2900.503167,2018,IND_106,2017,leadweek_2
3050.8816,2810.33657,2018,IND_107,2017,leadweek_2
2936.3267,3612.2003,2018,IND_108,2017,leadweek_2
2722.7764,2292.767568,2018,IND_109,2017,leadweek_2
2753.8044,2400.585295,2018,IND_110,2017,leadweek_2
2642.2322,2177.159914,2018,IND_111,2017,leadweek_2
2909.4224,2462.082912,2018,IND_112,2017,leadweek_2
2616.917,2523.357841,2018,IND_114,2017,leadweek_2
4141.842,4699.6337,2018,IND_115,2017,leadweek_2
2040.3776,1722.115997,2018,IND_116,2017,leadweek_2
1313.7493,1542.995382,2018,IND_125,2017,leadweek_2
1471.7761,1023.2324680000002,2018,IND_130,2017,leadweek_2
1280.343,1376.933896,2018,IND_133,2017,leadweek_2
1755.0071,1515.890613,2018,IND_137,2017,leadweek_2
1154.9543,749.9999999999998,2018,IND_14,2017,leadweek_2
3012.5276,2000.0,2018,IND_143,2017,leadweek_2
1781.8129,1180.069068,2018,IND_145,2017,leadweek_2
2912.2646,3031.051031,2018,IND_159,2017,leadweek_2
3206.7344,2695.377587,2018,IND_160,2017,leadweek_2
3140.6794,3326.961397,2018,IND_161,2017,leadweek_2
3242.4336,3485.665311,2018,IND_162,2017,leadweek_2
2427.6726,2155.833289,2018,IND_163,2017,leadweek_2
1785.2164,1915.171419,2018,IND_164,2017,leadweek_2
1828.5621,2447.401892,2018,IND_165,2017,leadweek_2
2409.2822,2668.110315,2018,IND_166,2017,leadweek_2
2965.5735,3418.505338,2018,IND_168,2017,leadweek_2
2441.2363,2823.813355,2018,IND_169,2017,leadweek_2
4249.56,4960.0,2018,IND_17,2017,leadweek_2
2705.616,2364.102564,2018,IND_171,2017,leadweek_2
3335.725,3252.522415,2018,IND_177,2017,leadweek_2
2706.3591,2897.125709,2018,IND_178,2017,leadweek_2
2824.7825,3064.669771,2018,IND_179,2017,leadweek_2
2869.4011,3642.685851,2018,IND_180,2017,leadweek_2
2713.066,2836.984608,2018,IND_181,2017,leadweek_2
2767.6826,3018.712955,2018,IND_182,2017,leadweek_2
3290.9888,3824.471552,2018,IND_184,2017,leadweek_2
2795.3257,3677.951636,2018,IND_185,2017,leadweek_2
4506.111,4654.425612,2018,IND_189,2017,leadweek_2
4031.43,4453.333333,2018,IND_191,2017,leadweek_2
4565.0503,4266.802444,2018,IND_192,2017,leadweek_2
