predicts,records,year,idJoin,hist,forecastData
2332.7249,2765.786714,2018,IND_100,1993,leadweek_2
2627.8145,2327.087636,2018,IND_101,1993,leadweek_2
2672.3752,2490.202775,2018,IND_102,1993,leadweek_2
2657.058,3148.546584,2018,IND_103,1993,leadweek_2
2717.3076,3618.289821,2018,IND_104,1993,leadweek_2
3164.8706,3135.030993,2018,IND_105,1993,leadweek_2
2959.104,2900.503167,2018,IND_106,1993,leadweek_2
3038.1724,2810.33657,2018,IND_107,1993,leadweek_2
2931.738,3612.2003,2018,IND_108,1993,leadweek_2
2714.4045,2292.767568,2018,IND_109,1993,leadweek_2
2747.2551,2400.585295,2018,IND_110,1993,leadweek_2
2627.0151,2177.159914,2018,IND_111,1993,leadweek_2
2904.1775,2462.082912,2018,IND_112,1993,leadweek_2
2615.4043,2523.357841,2018,IND_114,1993,leadweek_2
4155.7163,4699.6337,2018,IND_115,1993,leadweek_2
2048.9133,1722.115997,2018,IND_116,1993,leadweek_2
1311.9479,1542.995382,2018,IND_125,1993,leadweek_2
1470.5065,1023.2324680000002,2018,IND_130,1993,leadweek_2
1279.4082,1376.933896,2018,IND_133,1993,leadweek_2
1735.7567,1515.890613,2018,IND_137,1993,leadweek_2
1147.3894,749.9999999999998,2018,IND_14,1993,leadweek_2
3011.0352,2000.0,2018,IND_143,1993,leadweek_2
1779.0544,1180.069068,2018,IND_145,1993,leadweek_2
2919.388,3031.051031,2018,IND_159,1993,leadweek_2
3219.3196,2695.377587,2018,IND_160,1993,leadweek_2
3151.3076,3326.961397,2018,IND_161,1993,leadweek_2
3254.105,3485.665311,2018,IND_162,1993,leadweek_2
2432.4888,2155.833289,2018,IND_163,1993,leadweek_2
1780.2362,1915.171419,2018,IND_164,1993,leadweek_2
1824.3018,2447.401892,2018,IND_165,1993,leadweek_2
2408.6746,2668.110315,2018,IND_166,1993,leadweek_2
2966.2,3418.505338,2018,IND_168,1993,leadweek_2
2438.5364,2823.813355,2018,IND_169,1993,leadweek_2
