predicts,records,year,idJoin,hist,forecastData
2320.401,2765.786714,2018,IND_100,2008,leadweek_2
2610.9895,2327.087636,2018,IND_101,2008,leadweek_2
2663.3137,2490.202775,2018,IND_102,2008,leadweek_2
2648.4397,3148.546584,2018,IND_103,2008,leadweek_2
2702.9934,3618.289821,2018,IND_104,2008,leadweek_2
3139.1985,3135.030993,2018,IND_105,2008,leadweek_2
2936.064,2900.503167,2018,IND_106,2008,leadweek_2
3008.1877,2810.33657,2018,IND_107,2008,leadweek_2
2930.421,3612.2003,2018,IND_108,2008,leadweek_2
2727.6765,2292.767568,2018,IND_109,2008,leadweek_2
2751.4873,2400.585295,2018,IND_110,2008,leadweek_2
2595.7124,2177.159914,2018,IND_111,2008,leadweek_2
2927.9958,2462.082912,2018,IND_112,2008,leadweek_2
2603.1895,2523.357841,2018,IND_114,2008,leadweek_2
4110.3843,4699.6337,2018,IND_115,2008,leadweek_2
2048.0017,1722.115997,2018,IND_116,2008,leadweek_2
1312.729,1542.995382,2018,IND_125,2008,leadweek_2
1470.345,1023.2324680000002,2018,IND_130,2008,leadweek_2
1278.4583,1376.933896,2018,IND_133,2008,leadweek_2
1747.1682,1515.890613,2018,IND_137,2008,leadweek_2
1142.191,749.9999999999998,2018,IND_14,2008,leadweek_2
2974.4604,2000.0,2018,IND_143,2008,leadweek_2
1749.6129,1180.069068,2018,IND_145,2008,leadweek_2
2906.2646,3031.051031,2018,IND_159,2008,leadweek_2
3206.2505,2695.377587,2018,IND_160,2008,leadweek_2
3139.9543,3326.961397,2018,IND_161,2008,leadweek_2
3246.8145,3485.665311,2018,IND_162,2008,leadweek_2
2430.0024,2155.833289,2018,IND_163,2008,leadweek_2
1775.7252,1915.171419,2018,IND_164,2008,leadweek_2
1824.053,2447.401892,2018,IND_165,2008,leadweek_2
2418.93,2668.110315,2018,IND_166,2008,leadweek_2
2959.665,3418.505338,2018,IND_168,2008,leadweek_2
2439.1272,2823.813355,2018,IND_169,2008,leadweek_2
4258.0415,4960.0,2018,IND_17,2008,leadweek_2
2701.3718,2364.102564,2018,IND_171,2008,leadweek_2
3334.6492,3252.522415,2018,IND_177,2008,leadweek_2
2697.9631,2897.125709,2018,IND_178,2008,leadweek_2
2826.38,3064.669771,2018,IND_179,2008,leadweek_2
2860.7263,3642.685851,2018,IND_180,2008,leadweek_2
2714.1326,2836.984608,2018,IND_181,2008,leadweek_2
2772.2944,3018.712955,2018,IND_182,2008,leadweek_2
3291.8037,3824.471552,2018,IND_184,2008,leadweek_2
2789.8896,3677.951636,2018,IND_185,2008,leadweek_2
4503.999,4654.425612,2018,IND_189,2008,leadweek_2
4005.527,4453.333333,2018,IND_191,2008,leadweek_2
4547.977,4266.802444,2018,IND_192,2008,leadweek_2
4417.134,4898.047722,2018,IND_193,2008,leadweek_2
4095.225,4549.145299,2018,IND_195,2008,leadweek_2
4100.126,4783.146067,2018,IND_197,2008,leadweek_2
4537.8794,4821.492007,2018,IND_198,2008,leadweek_2
4938.349,4832.373272,2018,IND_199,2008,leadweek_2
4622.5684,5061.632238,2018,IND_200,2008,leadweek_2
4684.9575,4923.295455,2018,IND_201,2008,leadweek_2
4649.862,5046.694406,2018,IND_202,2008,leadweek_2
4643.656,5383.634431,2018,IND_203,2008,leadweek_2
4577.859,4914.69406,2018,IND_204,2008,leadweek_2
4613.5957,5185.053381,2018,IND_205,2008,leadweek_2
4541.737,5069.944598,2018,IND_206,2008,leadweek_2
4321.4585,4324.531516,2018,IND_207,2008,leadweek_2
4282.6216,4626.436782,2018,IND_208,2008,leadweek_2
3926.2283,3738.888889,2018,IND_209,2008,leadweek_2
4215.3594,4651.376147,2018,IND_210,2008,leadweek_2
2638.3489,2199.578477,2018,IND_213,2008,leadweek_2
1802.501,1309.641742,2018,IND_217,2008,leadweek_2
1795.2822,1242.822314,2018,IND_219,2008,leadweek_2
2063.9124,1192.887089,2018,IND_220,2008,leadweek_2
2053.0942,2769.124472,2018,IND_239,2008,leadweek_2
2320.116,2183.716034,2018,IND_240,2008,leadweek_2
1871.0883,2163.817713,2018,IND_242,2008,leadweek_2
1788.823,1710.028702,2018,IND_245,2008,leadweek_2
2232.7107,2320.003305,2018,IND_246,2008,leadweek_2
2736.3098,2150.03522,2018,IND_247,2008,leadweek_2
2207.3035,2200.0,2018,IND_251,2008,leadweek_2
2173.5063,2100.0,2018,IND_253,2008,leadweek_2
2293.1995,1557.154675,2018,IND_267,2008,leadweek_2
1117.401,1514.294345,2018,IND_271,2008,leadweek_2
1126.6421,800.0,2018,IND_272,2008,leadweek_2
1189.9229,805.6265985,2018,IND_274,2008,leadweek_2
1010.5231,536.7197062,2018,IND_275,2008,leadweek_2
1116.4469,1317.869416,2018,IND_277,2008,leadweek_2
1033.4563,1132.653061,2018,IND_282,2008,leadweek_2
1078.5752,983.2471427,2018,IND_298,2008,leadweek_2
3959.505,4264.020619,2018,IND_317,2008,leadweek_2
3785.086,4222.01087,2018,IND_318,2008,leadweek_2
3922.5066,3804.0,2018,IND_319,2008,leadweek_2
3940.9968,3943.953488,2018,IND_320,2008,leadweek_2
3063.9207,2823.016905,2018,IND_321,2008,leadweek_2
2762.7654,2500.977467,2018,IND_322,2008,leadweek_2
3379.3162,3913.959391,2018,IND_323,2008,leadweek_2
3123.3188,2880.011521,2018,IND_324,2008,leadweek_2
3075.5127,3433.992347,2018,IND_325,2008,leadweek_2
3463.8936,3708.007117,2018,IND_326,2008,leadweek_2
3256.5168,3272.017293,2018,IND_327,2008,leadweek_2
3874.1604,4242.989571,2018,IND_328,2008,leadweek_2
2827.282,2649.104859,2018,IND_329,2008,leadweek_2
2616.7878,2592.982456,2018,IND_330,2008,leadweek_2
2647.6768,3212.985612,2018,IND_331,2008,leadweek_2
2827.0889,3500.0,2018,IND_332,2008,leadweek_2
2799.609,3604.010025,2018,IND_333,2008,leadweek_2
3029.565,3900.0,2018,IND_334,2008,leadweek_2
3008.43,3485.0,2018,IND_335,2008,leadweek_2
2471.2295,2182.165163,2018,IND_336,2008,leadweek_2
2856.4692,3016.029116,2018,IND_337,2008,leadweek_2
2211.9263,2374.910223,2018,IND_338,2008,leadweek_2
3373.7014,3579.981884,2018,IND_339,2008,leadweek_2
3341.1628,2920.0,2018,IND_340,2008,leadweek_2
3547.0774,4242.021759,2018,IND_341,2008,leadweek_2
3459.7483,3277.98583,2018,IND_342,2008,leadweek_2
3750.8682,3528.014184,2018,IND_343,2008,leadweek_2
3916.982,3775.005829,2018,IND_344,2008,leadweek_2
3503.5515,4100.023397,2018,IND_345,2008,leadweek_2
1863.3921,3643.884892,2018,IND_346,2008,leadweek_2
1646.5767,2965.932203,2018,IND_347,2008,leadweek_2
3158.1213,3485.978261,2018,IND_349,2008,leadweek_2
3184.6619,3482.97883,2018,IND_350,2008,leadweek_2
3923.956,4213.043478,2018,IND_351,2008,leadweek_2
3034.1467,2636.956522,2018,IND_352,2008,leadweek_2
4170.254,4307.991361,2018,IND_353,2008,leadweek_2
3581.4263,2610.003986,2018,IND_354,2008,leadweek_2
2158.356,2356.923077,2018,IND_355,2008,leadweek_2
3207.4863,3420.994475,2018,IND_356,2008,leadweek_2
4209.042,3982.033898,2018,IND_357,2008,leadweek_2
2367.3552,3550.0,2018,IND_361,2008,leadweek_2
3492.4414,3302.980132,2018,IND_363,2008,leadweek_2
2260.2896,2418.972107,2018,IND_364,2008,leadweek_2
2755.414,2706.003342,2018,IND_365,2008,leadweek_2
2860.9905,2661.97318,2018,IND_366,2008,leadweek_2
2309.3855,1907.319559,2018,IND_370,2008,leadweek_2
2077.3162,1015.625,2018,IND_378,2008,leadweek_2
1605.5134,2224.310777,2018,IND_380,2008,leadweek_2
1511.6907,1807.652197,2018,IND_400,2008,leadweek_2
2164.7913,900.0,2018,IND_451,2008,leadweek_2
2526.323,1994.117647,2018,IND_452,2008,leadweek_2
2538.6716,2580.0,2018,IND_469,2008,leadweek_2
4433.8164,4735.135135,2018,IND_484,2008,leadweek_2
3967.696,4335.664336,2018,IND_485,2008,leadweek_2
4557.3604,4867.724868,2018,IND_486,2008,leadweek_2
4395.6304,5064.705882,2018,IND_487,2008,leadweek_2
4589.487,4682.795699,2018,IND_488,2008,leadweek_2
4588.598,4865.671642,2018,IND_489,2008,leadweek_2
4737.909,5000.0,2018,IND_490,2008,leadweek_2
4751.6245,5188.571429,2018,IND_492,2008,leadweek_2
4744.4004,5142.857143,2018,IND_493,2008,leadweek_2
4780.5977,5336.206897,2018,IND_495,2008,leadweek_2
4745.9478,5341.176471,2018,IND_496,2008,leadweek_2
4772.0337,5251.184834,2018,IND_497,2008,leadweek_2
4812.181,5552.083333,2018,IND_498,2008,leadweek_2
