predicts,records,year,idJoin,hist,forecastData
2327.1729,2765.786714,2018,IND_100,1990,leadweek_2
2621.8845,2327.087636,2018,IND_101,1990,leadweek_2
2667.0422,2490.202775,2018,IND_102,1990,leadweek_2
2653.8882,3148.546584,2018,IND_103,1990,leadweek_2
2711.5667,3618.289821,2018,IND_104,1990,leadweek_2
3147.4106,3135.030993,2018,IND_105,1990,leadweek_2
2949.5154,2900.503167,2018,IND_106,1990,leadweek_2
2998.4443,2810.33657,2018,IND_107,1990,leadweek_2
2936.583,3612.2003,2018,IND_108,1990,leadweek_2
2733.0522,2292.767568,2018,IND_109,1990,leadweek_2
2756.1667,2400.585295,2018,IND_110,1990,leadweek_2
2615.419,2177.159914,2018,IND_111,1990,leadweek_2
2923.16,2462.082912,2018,IND_112,1990,leadweek_2
2613.5464,2523.357841,2018,IND_114,1990,leadweek_2
4162.1997,4699.6337,2018,IND_115,1990,leadweek_2
2071.251,1722.115997,2018,IND_116,1990,leadweek_2
1298.1819,1542.995382,2018,IND_125,1990,leadweek_2
1475.6609,1023.2324680000002,2018,IND_130,1990,leadweek_2
1266.9032,1376.933896,2018,IND_133,1990,leadweek_2
1727.5073,1515.890613,2018,IND_137,1990,leadweek_2
1118.1865,749.9999999999998,2018,IND_14,1990,leadweek_2
3014.5452,2000.0,2018,IND_143,1990,leadweek_2
1781.8289,1180.069068,2018,IND_145,1990,leadweek_2
2915.1538,3031.051031,2018,IND_159,1990,leadweek_2
3211.2903,2695.377587,2018,IND_160,1990,leadweek_2
3142.4412,3326.961397,2018,IND_161,1990,leadweek_2
3245.9841,3485.665311,2018,IND_162,1990,leadweek_2
2427.17,2155.833289,2018,IND_163,1990,leadweek_2
1772.2942,1915.171419,2018,IND_164,1990,leadweek_2
1827.3566,2447.401892,2018,IND_165,1990,leadweek_2
2411.5667,2668.110315,2018,IND_166,1990,leadweek_2
2967.567,3418.505338,2018,IND_168,1990,leadweek_2
2435.822,2823.813355,2018,IND_169,1990,leadweek_2
4267.167,4960.0,2018,IND_17,1990,leadweek_2
2700.982,2364.102564,2018,IND_171,1990,leadweek_2
3336.76,3252.522415,2018,IND_177,1990,leadweek_2
2709.4016,2897.125709,2018,IND_178,1990,leadweek_2
2829.4265,3064.669771,2018,IND_179,1990,leadweek_2
2873.247,3642.685851,2018,IND_180,1990,leadweek_2
2713.6216,2836.984608,2018,IND_181,1990,leadweek_2
2771.8735,3018.712955,2018,IND_182,1990,leadweek_2
3293.9565,3824.471552,2018,IND_184,1990,leadweek_2
2802.4924,3677.951636,2018,IND_185,1990,leadweek_2
4493.6367,4654.425612,2018,IND_189,1990,leadweek_2
4033.5513,4453.333333,2018,IND_191,1990,leadweek_2
4542.762,4266.802444,2018,IND_192,1990,leadweek_2
4408.879,4898.047722,2018,IND_193,1990,leadweek_2
4116.18,4549.145299,2018,IND_195,1990,leadweek_2
4134.6943,4783.146067,2018,IND_197,1990,leadweek_2
4545.9116,4821.492007,2018,IND_198,1990,leadweek_2
4949.8027,4832.373272,2018,IND_199,1990,leadweek_2
4628.251,5061.632238,2018,IND_200,1990,leadweek_2
4699.7734,4923.295455,2018,IND_201,1990,leadweek_2
4675.322,5046.694406,2018,IND_202,1990,leadweek_2
4661.3247,5383.634431,2018,IND_203,1990,leadweek_2
4586.7285,4914.69406,2018,IND_204,1990,leadweek_2
4627.461,5185.053381,2018,IND_205,1990,leadweek_2
4556.4297,5069.944598,2018,IND_206,1990,leadweek_2
4323.0205,4324.531516,2018,IND_207,1990,leadweek_2
4331.076,4626.436782,2018,IND_208,1990,leadweek_2
3961.6724,3738.888889,2018,IND_209,1990,leadweek_2
4238.081,4651.376147,2018,IND_210,1990,leadweek_2
2675.9019,2199.578477,2018,IND_213,1990,leadweek_2
1828.4475,1309.641742,2018,IND_217,1990,leadweek_2
1812.7374,1242.822314,2018,IND_219,1990,leadweek_2
2069.3584,1192.887089,2018,IND_220,1990,leadweek_2
2082.7654,2769.124472,2018,IND_239,1990,leadweek_2
2343.875,2183.716034,2018,IND_240,1990,leadweek_2
1898.2135,2163.817713,2018,IND_242,1990,leadweek_2
1785.3807,1710.028702,2018,IND_245,1990,leadweek_2
