predicts,records,year,idJoin,hist,forecastData
2343.5293,2765.786714,2018,IND_100,1997,leadweek_2
2631.4185,2327.087636,2018,IND_101,1997,leadweek_2
2683.262,2490.202775,2018,IND_102,1997,leadweek_2
2661.6987,3148.546584,2018,IND_103,1997,leadweek_2
2725.0413,3618.289821,2018,IND_104,1997,leadweek_2
3177.0718,3135.030993,2018,IND_105,1997,leadweek_2
2971.5837,2900.503167,2018,IND_106,1997,leadweek_2
3056.1616,2810.33657,2018,IND_107,1997,leadweek_2
2953.0452,3612.2003,2018,IND_108,1997,leadweek_2
2741.9863,2292.767568,2018,IND_109,1997,leadweek_2
2771.3354,2400.585295,2018,IND_110,1997,leadweek_2
2644.7217,2177.159914,2018,IND_111,1997,leadweek_2
2924.2087,2462.082912,2018,IND_112,1997,leadweek_2
2619.8145,2523.357841,2018,IND_114,1997,leadweek_2
4169.3047,4699.6337,2018,IND_115,1997,leadweek_2
2037.3463,1722.115997,2018,IND_116,1997,leadweek_2
1308.5571,1542.995382,2018,IND_125,1997,leadweek_2
1469.0334,1023.2324680000002,2018,IND_130,1997,leadweek_2
1277.2156,1376.933896,2018,IND_133,1997,leadweek_2
1756.3977,1515.890613,2018,IND_137,1997,leadweek_2
1157.1724,749.9999999999998,2018,IND_14,1997,leadweek_2
3011.1042,2000.0,2018,IND_143,1997,leadweek_2
1788.5901,1180.069068,2018,IND_145,1997,leadweek_2
2909.8489,3031.051031,2018,IND_159,1997,leadweek_2
3208.6555,2695.377587,2018,IND_160,1997,leadweek_2
3141.4917,3326.961397,2018,IND_161,1997,leadweek_2
3245.8547,3485.665311,2018,IND_162,1997,leadweek_2
2430.7026,2155.833289,2018,IND_163,1997,leadweek_2
1776.853,1915.171419,2018,IND_164,1997,leadweek_2
1826.5869,2447.401892,2018,IND_165,1997,leadweek_2
2416.2874,2668.110315,2018,IND_166,1997,leadweek_2
2963.3413,3418.505338,2018,IND_168,1997,leadweek_2
2437.1196,2823.813355,2018,IND_169,1997,leadweek_2
4250.61,4960.0,2018,IND_17,1997,leadweek_2
2699.7153,2364.102564,2018,IND_171,1997,leadweek_2
3338.9578,3252.522415,2018,IND_177,1997,leadweek_2
2702.6067,2897.125709,2018,IND_178,1997,leadweek_2
2829.2966,3064.669771,2018,IND_179,1997,leadweek_2
2868.7083,3642.685851,2018,IND_180,1997,leadweek_2
2714.083,2836.984608,2018,IND_181,1997,leadweek_2
2770.0466,3018.712955,2018,IND_182,1997,leadweek_2
3294.9485,3824.471552,2018,IND_184,1997,leadweek_2
2794.234,3677.951636,2018,IND_185,1997,leadweek_2
4522.2896,4654.425612,2018,IND_189,1997,leadweek_2
4045.1084,4453.333333,2018,IND_191,1997,leadweek_2
4567.1514,4266.802444,2018,IND_192,1997,leadweek_2
4443.0137,4898.047722,2018,IND_193,1997,leadweek_2
4127.887,4549.145299,2018,IND_195,1997,leadweek_2
4140.237,4783.146067,2018,IND_197,1997,leadweek_2
4558.0737,4821.492007,2018,IND_198,1997,leadweek_2
4959.356,4832.373272,2018,IND_199,1997,leadweek_2
4652.255,5061.632238,2018,IND_200,1997,leadweek_2
4707.7896,4923.295455,2018,IND_201,1997,leadweek_2
4682.4033,5046.694406,2018,IND_202,1997,leadweek_2
4673.834,5383.634431,2018,IND_203,1997,leadweek_2
4608.279,4914.69406,2018,IND_204,1997,leadweek_2
4638.095,5185.053381,2018,IND_205,1997,leadweek_2
4569.094,5069.944598,2018,IND_206,1997,leadweek_2
4347.672,4324.531516,2018,IND_207,1997,leadweek_2
4345.481,4626.436782,2018,IND_208,1997,leadweek_2
3967.5483,3738.888889,2018,IND_209,1997,leadweek_2
4253.2734,4651.376147,2018,IND_210,1997,leadweek_2
2639.1882,2199.578477,2018,IND_213,1997,leadweek_2
