predicts,records,year,idJoin,hist,forecastData
2337.1777,2765.786714,2018,IND_100,2011,leadweek_2
2621.2952,2327.087636,2018,IND_101,2011,leadweek_2
2674.1177,2490.202775,2018,IND_102,2011,leadweek_2
2660.496,3148.546584,2018,IND_103,2011,leadweek_2
2718.4946,3618.289821,2018,IND_104,2011,leadweek_2
3152.9539,3135.030993,2018,IND_105,2011,leadweek_2
2948.8542,2900.503167,2018,IND_106,2011,leadweek_2
3014.6042,2810.33657,2018,IND_107,2011,leadweek_2
2922.5952,3612.2003,2018,IND_108,2011,leadweek_2
2728.6682,2292.767568,2018,IND_109,2011,leadweek_2
2752.0166,2400.585295,2018,IND_110,2011,leadweek_2
2615.258,2177.159914,2018,IND_111,2011,leadweek_2
2921.3708,2462.082912,2018,IND_112,2011,leadweek_2
2615.9968,2523.357841,2018,IND_114,2011,leadweek_2
4133.2876,4699.6337,2018,IND_115,2011,leadweek_2
2051.4126,1722.115997,2018,IND_116,2011,leadweek_2
1308.8789,1542.995382,2018,IND_125,2011,leadweek_2
1470.7178,1023.2324680000002,2018,IND_130,2011,leadweek_2
1273.9293,1376.933896,2018,IND_133,2011,leadweek_2
1752.9967,1515.890613,2018,IND_137,2011,leadweek_2
1145.9767,749.9999999999998,2018,IND_14,2011,leadweek_2
3007.6736,2000.0,2018,IND_143,2011,leadweek_2
1781.7366,1180.069068,2018,IND_145,2011,leadweek_2
2912.9883,3031.051031,2018,IND_159,2011,leadweek_2
3206.2476,2695.377587,2018,IND_160,2011,leadweek_2
3139.4783,3326.961397,2018,IND_161,2011,leadweek_2
3244.0654,3485.665311,2018,IND_162,2011,leadweek_2
2428.3882,2155.833289,2018,IND_163,2011,leadweek_2
1776.7933,1915.171419,2018,IND_164,2011,leadweek_2
1824.7461,2447.401892,2018,IND_165,2011,leadweek_2
2411.5564,2668.110315,2018,IND_166,2011,leadweek_2
2968.8525,3418.505338,2018,IND_168,2011,leadweek_2
2439.2595,2823.813355,2018,IND_169,2011,leadweek_2
4258.605,4960.0,2018,IND_17,2011,leadweek_2
2703.6946,2364.102564,2018,IND_171,2011,leadweek_2
3334.563,3252.522415,2018,IND_177,2011,leadweek_2
2703.1396,2897.125709,2018,IND_178,2011,leadweek_2
2826.9944,3064.669771,2018,IND_179,2011,leadweek_2
2868.3948,3642.685851,2018,IND_180,2011,leadweek_2
2713.1494,2836.984608,2018,IND_181,2011,leadweek_2
2771.4353,3018.712955,2018,IND_182,2011,leadweek_2
3291.0593,3824.471552,2018,IND_184,2011,leadweek_2
2797.3723,3677.951636,2018,IND_185,2011,leadweek_2
4504.3066,4654.425612,2018,IND_189,2011,leadweek_2
4029.852,4453.333333,2018,IND_191,2011,leadweek_2
4559.182,4266.802444,2018,IND_192,2011,leadweek_2
4430.559,4898.047722,2018,IND_193,2011,leadweek_2
4118.1743,4549.145299,2018,IND_195,2011,leadweek_2
4115.175,4783.146067,2018,IND_197,2011,leadweek_2
4538.424,4821.492007,2018,IND_198,2011,leadweek_2
4943.9287,4832.373272,2018,IND_199,2011,leadweek_2
4628.258,5061.632238,2018,IND_200,2011,leadweek_2
4691.0586,4923.295455,2018,IND_201,2011,leadweek_2
4665.5522,5046.694406,2018,IND_202,2011,leadweek_2
4656.214,5383.634431,2018,IND_203,2011,leadweek_2
4590.8877,4914.69406,2018,IND_204,2011,leadweek_2
4621.4927,5185.053381,2018,IND_205,2011,leadweek_2
4552.923,5069.944598,2018,IND_206,2011,leadweek_2
4333.722,4324.531516,2018,IND_207,2011,leadweek_2
4323.9717,4626.436782,2018,IND_208,2011,leadweek_2
3943.7642,3738.888889,2018,IND_209,2011,leadweek_2
4223.7407,4651.376147,2018,IND_210,2011,leadweek_2
2676.7737,2199.578477,2018,IND_213,2011,leadweek_2
1827.0398,1309.641742,2018,IND_217,2011,leadweek_2
1815.579,1242.822314,2018,IND_219,2011,leadweek_2
2081.2585,1192.887089,2018,IND_220,2011,leadweek_2
2083.5757,2769.124472,2018,IND_239,2011,leadweek_2
2350.7437,2183.716034,2018,IND_240,2011,leadweek_2
1898.2059,2163.817713,2018,IND_242,2011,leadweek_2
1767.8209,1710.028702,2018,IND_245,2011,leadweek_2
2232.777,2320.003305,2018,IND_246,2011,leadweek_2
2744.5405,2150.03522,2018,IND_247,2011,leadweek_2
2203.7864,2200.0,2018,IND_251,2011,leadweek_2
2165.365,2100.0,2018,IND_253,2011,leadweek_2
2303.3706,1557.154675,2018,IND_267,2011,leadweek_2
1120.1936,1514.294345,2018,IND_271,2011,leadweek_2
1125.5834,800.0,2018,IND_272,2011,leadweek_2
1196.2526,805.6265985,2018,IND_274,2011,leadweek_2
1013.49414,536.7197062,2018,IND_275,2011,leadweek_2
1117.2987,1317.869416,2018,IND_277,2011,leadweek_2
1034.8021,1132.653061,2018,IND_282,2011,leadweek_2
1080.2515,983.2471427,2018,IND_298,2011,leadweek_2
3959.3533,4264.020619,2018,IND_317,2011,leadweek_2
3799.6086,4222.01087,2018,IND_318,2011,leadweek_2
3920.8281,3804.0,2018,IND_319,2011,leadweek_2
3939.382,3943.953488,2018,IND_320,2011,leadweek_2
3055.3855,2823.016905,2018,IND_321,2011,leadweek_2
2755.3472,2500.977467,2018,IND_322,2011,leadweek_2
3384.0918,3913.959391,2018,IND_323,2011,leadweek_2
3116.137,2880.011521,2018,IND_324,2011,leadweek_2
3069.2898,3433.992347,2018,IND_325,2011,leadweek_2
3462.1965,3708.007117,2018,IND_326,2011,leadweek_2
3263.5898,3272.017293,2018,IND_327,2011,leadweek_2
3865.106,4242.989571,2018,IND_328,2011,leadweek_2
2826.5059,2649.104859,2018,IND_329,2011,leadweek_2
2608.6353,2592.982456,2018,IND_330,2011,leadweek_2
2658.53,3212.985612,2018,IND_331,2011,leadweek_2
2819.7373,3500.0,2018,IND_332,2011,leadweek_2
2805.669,3604.010025,2018,IND_333,2011,leadweek_2
3039.9004,3900.0,2018,IND_334,2011,leadweek_2
3009.1904,3485.0,2018,IND_335,2011,leadweek_2
