predicts,records,year,idJoin,hist,forecastData
2335.6711,2765.786714,2018,IND_100,1994,leadweek_2
2615.6675,2327.087636,2018,IND_101,1994,leadweek_2
2669.0527,2490.202775,2018,IND_102,1994,leadweek_2
2659.8513,3148.546584,2018,IND_103,1994,leadweek_2
2720.9365,3618.289821,2018,IND_104,1994,leadweek_2
3160.063,3135.030993,2018,IND_105,1994,leadweek_2
2959.0525,2900.503167,2018,IND_106,1994,leadweek_2
3045.4866,2810.33657,2018,IND_107,1994,leadweek_2
2950.6963,3612.2003,2018,IND_108,1994,leadweek_2
2757.7083,2292.767568,2018,IND_109,1994,leadweek_2
2776.6277,2400.585295,2018,IND_110,1994,leadweek_2
2645.6206,2177.159914,2018,IND_111,1994,leadweek_2
2932.869,2462.082912,2018,IND_112,1994,leadweek_2
2613.9905,2523.357841,2018,IND_114,1994,leadweek_2
4183.078,4699.6337,2018,IND_115,1994,leadweek_2
2050.0566,1722.115997,2018,IND_116,1994,leadweek_2
1311.2432,1542.995382,2018,IND_125,1994,leadweek_2
1470.4412,1023.2324680000002,2018,IND_130,1994,leadweek_2
1277.8945,1376.933896,2018,IND_133,1994,leadweek_2
1752.9963,1515.890613,2018,IND_137,1994,leadweek_2
1160.686,749.9999999999998,2018,IND_14,1994,leadweek_2
3016.4302,2000.0,2018,IND_143,1994,leadweek_2
1784.0051,1180.069068,2018,IND_145,1994,leadweek_2
2912.2441,3031.051031,2018,IND_159,1994,leadweek_2
3209.3066,2695.377587,2018,IND_160,1994,leadweek_2
3140.8667,3326.961397,2018,IND_161,1994,leadweek_2
3243.0579,3485.665311,2018,IND_162,1994,leadweek_2
2429.2607,2155.833289,2018,IND_163,1994,leadweek_2
1789.5892,1915.171419,2018,IND_164,1994,leadweek_2
1833.3489,2447.401892,2018,IND_165,1994,leadweek_2
2408.0205,2668.110315,2018,IND_166,1994,leadweek_2
2965.1304,3418.505338,2018,IND_168,1994,leadweek_2
2442.778,2823.813355,2018,IND_169,1994,leadweek_2
4252.967,4960.0,2018,IND_17,1994,leadweek_2
2704.4678,2364.102564,2018,IND_171,1994,leadweek_2
3333.4814,3252.522415,2018,IND_177,1994,leadweek_2
2710.0898,2897.125709,2018,IND_178,1994,leadweek_2
2829.8386,3064.669771,2018,IND_179,1994,leadweek_2
2873.6152,3642.685851,2018,IND_180,1994,leadweek_2
2710.3645,2836.984608,2018,IND_181,1994,leadweek_2
2764.4006,3018.712955,2018,IND_182,1994,leadweek_2
3292.5276,3824.471552,2018,IND_184,1994,leadweek_2
2797.4656,3677.951636,2018,IND_185,1994,leadweek_2
4512.1367,4654.425612,2018,IND_189,1994,leadweek_2
4047.3413,4453.333333,2018,IND_191,1994,leadweek_2
4579.1235,4266.802444,2018,IND_192,1994,leadweek_2
4444.1846,4898.047722,2018,IND_193,1994,leadweek_2
4134.0405,4549.145299,2018,IND_195,1994,leadweek_2
4145.226,4783.146067,2018,IND_197,1994,leadweek_2
4545.475,4821.492007,2018,IND_198,1994,leadweek_2
4946.234,4832.373272,2018,IND_199,1994,leadweek_2
4639.9736,5061.632238,2018,IND_200,1994,leadweek_2
4701.174,4923.295455,2018,IND_201,1994,leadweek_2
4677.059,5046.694406,2018,IND_202,1994,leadweek_2
4666.302,5383.634431,2018,IND_203,1994,leadweek_2
4597.056,4914.69406,2018,IND_204,1994,leadweek_2
4626.395,5185.053381,2018,IND_205,1994,leadweek_2
4557.199,5069.944598,2018,IND_206,1994,leadweek_2
4347.7446,4324.531516,2018,IND_207,1994,leadweek_2
4350.4727,4626.436782,2018,IND_208,1994,leadweek_2
3969.1863,3738.888889,2018,IND_209,1994,leadweek_2
4237.8335,4651.376147,2018,IND_210,1994,leadweek_2
2691.519,2199.578477,2018,IND_213,1994,leadweek_2
1836.2429,1309.641742,2018,IND_217,1994,leadweek_2
1837.1519,1242.822314,2018,IND_219,1994,leadweek_2
2105.5156,1192.887089,2018,IND_220,1994,leadweek_2
2080.7168,2769.124472,2018,IND_239,1994,leadweek_2
2352.543,2183.716034,2018,IND_240,1994,leadweek_2
1896.5728,2163.817713,2018,IND_242,1994,leadweek_2
1796.8582,1710.028702,2018,IND_245,1994,leadweek_2
2247.3433,2320.003305,2018,IND_246,1994,leadweek_2
2744.7812,2150.03522,2018,IND_247,1994,leadweek_2
2196.9556,2200.0,2018,IND_251,1994,leadweek_2
2157.465,2100.0,2018,IND_253,1994,leadweek_2
2290.382,1557.154675,2018,IND_267,1994,leadweek_2
1126.2489,1514.294345,2018,IND_271,1994,leadweek_2
1130.5171,800.0,2018,IND_272,1994,leadweek_2
1200.9337,805.6265985,2018,IND_274,1994,leadweek_2
1023.9907,536.7197062,2018,IND_275,1994,leadweek_2
1123.8466,1317.869416,2018,IND_277,1994,leadweek_2
1040.59,1132.653061,2018,IND_282,1994,leadweek_2
1085.8413,983.2471427,2018,IND_298,1994,leadweek_2
3962.6526,4264.020619,2018,IND_317,1994,leadweek_2
3799.7158,4222.01087,2018,IND_318,1994,leadweek_2
3923.8276,3804.0,2018,IND_319,1994,leadweek_2
3935.6597,3943.953488,2018,IND_320,1994,leadweek_2
3048.3054,2823.016905,2018,IND_321,1994,leadweek_2
2744.1465,2500.977467,2018,IND_322,1994,leadweek_2
3391.2961,3913.959391,2018,IND_323,1994,leadweek_2
3100.496,2880.011521,2018,IND_324,1994,leadweek_2
3059.155,3433.992347,2018,IND_325,1994,leadweek_2
3458.4573,3708.007117,2018,IND_326,1994,leadweek_2
3263.1077,3272.017293,2018,IND_327,1994,leadweek_2
3865.9,4242.989571,2018,IND_328,1994,leadweek_2
2818.1604,2649.104859,2018,IND_329,1994,leadweek_2
2600.6665,2592.982456,2018,IND_330,1994,leadweek_2
2644.208,3212.985612,2018,IND_331,1994,leadweek_2
2789.6426,3500.0,2018,IND_332,1994,leadweek_2
2810.9067,3604.010025,2018,IND_333,1994,leadweek_2
3035.4219,3900.0,2018,IND_334,1994,leadweek_2
3010.604,3485.0,2018,IND_335,1994,leadweek_2
2461.5405,2182.165163,2018,IND_336,1994,leadweek_2
2841.771,3016.029116,2018,IND_337,1994,leadweek_2
2203.789,2374.910223,2018,IND_338,1994,leadweek_2
3405.919,3579.981884,2018,IND_339,1994,leadweek_2
3336.4917,2920.0,2018,IND_340,1994,leadweek_2
3575.647,4242.021759,2018,IND_341,1994,leadweek_2
3468.5012,3277.98583,2018,IND_342,1994,leadweek_2
3756.5308,3528.014184,2018,IND_343,1994,leadweek_2
3909.6763,3775.005829,2018,IND_344,1994,leadweek_2
3503.178,4100.023397,2018,IND_345,1994,leadweek_2
1868.7666,3643.884892,2018,IND_346,1994,leadweek_2
1651.3634,2965.932203,2018,IND_347,1994,leadweek_2
3140.293,3485.978261,2018,IND_349,1994,leadweek_2
3198.3552,3482.97883,2018,IND_350,1994,leadweek_2
3935.7437,4213.043478,2018,IND_351,1994,leadweek_2
3028.9094,2636.956522,2018,IND_352,1994,leadweek_2
4176.452,4307.991361,2018,IND_353,1994,leadweek_2
3581.137,2610.003986,2018,IND_354,1994,leadweek_2
2174.1453,2356.923077,2018,IND_355,1994,leadweek_2
3225.8376,3420.994475,2018,IND_356,1994,leadweek_2
4209.122,3982.033898,2018,IND_357,1994,leadweek_2
2369.268,3550.0,2018,IND_361,1994,leadweek_2
3485.1135,3302.980132,2018,IND_363,1994,leadweek_2
2222.9915,2418.972107,2018,IND_364,1994,leadweek_2
2739.9324,2706.003342,2018,IND_365,1994,leadweek_2
2884.4233,2661.97318,2018,IND_366,1994,leadweek_2
2315.873,1907.319559,2018,IND_370,1994,leadweek_2
2073.5862,1015.625,2018,IND_378,1994,leadweek_2
1618.4912,2224.310777,2018,IND_380,1994,leadweek_2
1519.0641,1807.652197,2018,IND_400,1994,leadweek_2
2162.6187,900.0,2018,IND_451,1994,leadweek_2
2509.0017,1994.117647,2018,IND_452,1994,leadweek_2
2521.2068,2580.0,2018,IND_469,1994,leadweek_2
4476.2305,4735.135135,2018,IND_484,1994,leadweek_2
4007.7625,4335.664336,2018,IND_485,1994,leadweek_2
4584.381,4867.724868,2018,IND_486,1994,leadweek_2
4418.222,5064.705882,2018,IND_487,1994,leadweek_2
4615.2104,4682.795699,2018,IND_488,1994,leadweek_2
4608.001,4865.671642,2018,IND_489,1994,leadweek_2
4743.1377,5000.0,2018,IND_490,1994,leadweek_2
4770.7754,5188.571429,2018,IND_492,1994,leadweek_2
4756.269,5142.857143,2018,IND_493,1994,leadweek_2
4792.353,5336.206897,2018,IND_495,1994,leadweek_2
4759.345,5341.176471,2018,IND_496,1994,leadweek_2
4782.5483,5251.184834,2018,IND_497,1994,leadweek_2
4832.865,5552.083333,2018,IND_498,1994,leadweek_2
5041.3584,5342.105263,2018,IND_499,1994,leadweek_2
1599.9613,1198.830409,2018,IND_50,1994,leadweek_2
4767.988,5295.275591,2018,IND_500,1994,leadweek_2
4748.3315,5271.551724,2018,IND_501,1994,leadweek_2
4692.4272,5174.418605,2018,IND_502,1994,leadweek_2
4739.193,5224.59893,2018,IND_503,1994,leadweek_2
4479.6743,4842.592593,2018,IND_505,1994,leadweek_2
2107.3264,2188.270775,2018,IND_506,1994,leadweek_2
3852.4417,3955.605193,2018,IND_507,1994,leadweek_2
1493.0902,1794.055438,2018,IND_508,1994,leadweek_2
3676.1829,3320.369402,2018,IND_509,1994,leadweek_2
4133.746,4293.711886,2018,IND_510,1994,leadweek_2
3506.5476,3638.52694,2018,IND_511,1994,leadweek_2
2438.1553,2284.951038,2018,IND_512,1994,leadweek_2
4071.352,4227.800018,2018,IND_513,1994,leadweek_2
2775.1538,2655.383125,2018,IND_514,1994,leadweek_2
3785.2246,4308.185894,2018,IND_515,1994,leadweek_2
3879.7717,4237.294653,2018,IND_516,1994,leadweek_2
3958.9758,4285.786545,2018,IND_517,1994,leadweek_2
2195.4888,1511.175297,2018,IND_518,1994,leadweek_2
3621.0605,3916.496818,2018,IND_519,1994,leadweek_2
3534.9438,3332.598927,2018,IND_520,1994,leadweek_2
2671.8416,2638.021785,2018,IND_521,1994,leadweek_2
3195.6917,3318.349838,2018,IND_522,1994,leadweek_2
2319.5002,2145.447186,2018,IND_523,1994,leadweek_2
3824.0103,4125.665261,2018,IND_524,1994,leadweek_2
3872.9043,4170.619968,2018,IND_525,1994,leadweek_2
2999.2866,2984.576645,2018,IND_526,1994,leadweek_2
3561.3228,4622.59929,2018,IND_527,1994,leadweek_2
2827.467,2839.974301,2018,IND_528,1994,leadweek_2
3644.6978,4043.521653,2018,IND_529,1994,leadweek_2
2049.3142,2317.186616,2018,IND_530,1994,leadweek_2
1935.4575,2356.835455,2018,IND_531,1994,leadweek_2
3229.2983,3174.246181,2018,IND_532,1994,leadweek_2
3003.1436,3274.303027,2018,IND_533,1994,leadweek_2
3339.0117,4075.729066,2018,IND_534,1994,leadweek_2
3824.663,4041.467323,2018,IND_535,1994,leadweek_2
3951.7634,4413.533496,2018,IND_536,1994,leadweek_2
2374.5063,2506.145024,2018,IND_537,1994,leadweek_2
3552.415,3413.62636,2018,IND_538,1994,leadweek_2
1077.182,1000.0,2018,IND_554,1994,leadweek_2
1230.4006,1386.597938,2018,IND_556,1994,leadweek_2
1375.3574,1392.857143,2018,IND_561,1994,leadweek_2
3501.044,3706.000577,2018,IND_584,1994,leadweek_2
3545.1882,3670.999088,2018,IND_586,1994,leadweek_2
3810.609,4237.000614,2018,IND_587,1994,leadweek_2
3864.0698,4541.000993,2018,IND_588,1994,leadweek_2
3874.7654,3902.010721,2018,IND_589,1994,leadweek_2
3217.6133,4111.997752,2018,IND_590,1994,leadweek_2
3683.5732,3691.998798,2018,IND_591,1994,leadweek_2
3213.0764,3750.999732,2018,IND_592,1994,leadweek_2
3757.1157,3995.999193,2018,IND_593,1994,leadweek_2
3794.652,4299.999553,2018,IND_594,1994,leadweek_2
3707.4856,3974.001906,2018,IND_595,1994,leadweek_2
4104.6636,3515.000923,2018,IND_596,1994,leadweek_2
3503.1594,3221.993759,2018,IND_597,1994,leadweek_2
2982.5364,3252.001802,2018,IND_598,1994,leadweek_2
3561.6099,3777.996927,2018,IND_599,1994,leadweek_2
3687.2144,3908.999527,2018,IND_600,1994,leadweek_2
3709.4631,3673.999466,2018,IND_601,1994,leadweek_2
3659.7048,4497.996459,2018,IND_602,1994,leadweek_2
3920.8438,3395.001927,2018,IND_603,1994,leadweek_2
3569.7268,3979.002509,2018,IND_604,1994,leadweek_2
3819.7627,4418.003317,2018,IND_605,1994,leadweek_2
3471.316,3546.000839,2018,IND_606,1994,leadweek_2
3910.1492,4036.998418,2018,IND_607,1994,leadweek_2
2898.341,3003.9986,2018,IND_608,1994,leadweek_2
3267.033,4022.002305,2018,IND_609,1994,leadweek_2
2790.5105,3503.002557,2018,IND_610,1994,leadweek_2
3605.819,4532.999762,2018,IND_611,1994,leadweek_2
3268.5718,3263.00114,2018,IND_612,1994,leadweek_2
3183.4143,3944.004147,2018,IND_613,1994,leadweek_2
3343.3103,4235.99819,2018,IND_614,1994,leadweek_2
3316.3372,3505.505753,2018,IND_615,1994,leadweek_2
3614.816,3267.001694,2018,IND_616,1994,leadweek_2
3804.4875,3754.001229,2018,IND_617,1994,leadweek_2
3644.5962,3854.1495750000004,2018,IND_618,1994,leadweek_2
3785.1726,3878.003407,2018,IND_619,1994,leadweek_2
2995.968,3779.001126,2018,IND_620,1994,leadweek_2
3737.7307,4282.003926,2018,IND_621,1994,leadweek_2
3084.8784,3142.997764,2018,IND_622,1994,leadweek_2
3040.4932,4029.968138,2018,IND_623,1994,leadweek_2
3143.5408,4110.996044,2018,IND_624,1994,leadweek_2
3262.9475,3362.999463,2018,IND_625,1994,leadweek_2
3329.452,3624.094237,2018,IND_626,1994,leadweek_2
3010.4685,3440.002722,2018,IND_627,1994,leadweek_2
3110.224,3700.995041,2018,IND_628,1994,leadweek_2
3349.9512,3475.533434,2018,IND_629,1994,leadweek_2
3163.5186,3616.478684,2018,IND_630,1994,leadweek_2
2996.3755,3539.998748,2018,IND_631,1994,leadweek_2
3041.2808,2633.025929,2018,IND_632,1994,leadweek_2
2285.169,2288.235405,2018,IND_633,1994,leadweek_2
3006.3813,2972.998502,2018,IND_634,1994,leadweek_2
3218.407,3170.993979,2018,IND_635,1994,leadweek_2
2912.1294,3381.168635,2018,IND_637,1994,leadweek_2
2510.6807,2639.908395,2018,IND_638,1994,leadweek_2
2764.2854,3366.996505,2018,IND_639,1994,leadweek_2
2906.283,2947.68684,2018,IND_641,1994,leadweek_2
2648.32,2779.999869,2018,IND_642,1994,leadweek_2
2986.8013,2356.966503,2018,IND_643,1994,leadweek_2
3194.5464,3876.0005900000006,2018,IND_644,1994,leadweek_2
4004.1917,4032.005485,2018,IND_645,1994,leadweek_2
1746.6486,1790.883167,2018,IND_647,1994,leadweek_2
3807.7114,3894.0006970000004,2018,IND_648,1994,leadweek_2
3536.477,3619.998347,2018,IND_649,1994,leadweek_2
3599.4255,3985.004204,2018,IND_650,1994,leadweek_2
4013.8403,4431.007123,2018,IND_651,1994,leadweek_2
3660.3015,4364.998942,2018,IND_652,1994,leadweek_2
3633.3806,3701.00056,2018,IND_653,1994,leadweek_2
3776.8162,4007.999893,2018,IND_654,1994,leadweek_2
2911.377,3645.999831,2018,IND_656,1994,leadweek_2
2673.6313,3129.756348,2018,IND_657,1994,leadweek_2
3038.4324,3167.000411,2018,IND_658,1994,leadweek_2
2162.0493,2340.316933,2018,IND_661,1994,leadweek_2
3591.605,3587.274581,2018,IND_666,1994,leadweek_2
2862.901,1576.880161,2018,IND_667,1994,leadweek_2
3424.5837,2959.661355,2018,IND_669,1994,leadweek_2
2073.9995,2046.64209,2018,IND_670,1994,leadweek_2
4283.219,4322.642945,2018,IND_671,1994,leadweek_2
2981.8928,3731.096197,2018,IND_675,1994,leadweek_2
2967.6377,3248.967369,2018,IND_676,1994,leadweek_2
3013.6492,3048.387097,2018,IND_677,1994,leadweek_2
3005.1147,2839.104682,2018,IND_678,1994,leadweek_2
2862.0688,2668.422593,2018,IND_680,1994,leadweek_2
2539.6592,2583.760684,2018,IND_682,1994,leadweek_2
2745.187,2416.846652,2018,IND_684,1994,leadweek_2
2366.7817,2700.0,2018,IND_685,1994,leadweek_2
2294.961,2288.908168,2018,IND_77,1994,leadweek_2
2615.2249,2438.76821,2018,IND_78,1994,leadweek_2
2881.7383,2950.152073,2018,IND_79,1994,leadweek_2
3200.6162,3082.612606,2018,IND_80,1994,leadweek_2
2762.7776,2595.445051,2018,IND_81,1994,leadweek_2
3181.0974,3615.566038,2018,IND_82,1994,leadweek_2
2959.1604,2706.113491,2018,IND_83,1994,leadweek_2
3239.018,3413.702286,2018,IND_84,1994,leadweek_2
2928.7664,2979.890081,2018,IND_85,1994,leadweek_2
2907.8015,3456.48696,2018,IND_86,1994,leadweek_2
3010.804,3004.005663,2018,IND_87,1994,leadweek_2
2856.2634,2845.892145,2018,IND_88,1994,leadweek_2
2633.3184,2356.390121,2018,IND_89,1994,leadweek_2
3010.3513,3353.721439,2018,IND_90,1994,leadweek_2
2332.2898,2462.977633,2018,IND_91,1994,leadweek_2
2307.1174,2742.929583,2018,IND_92,1994,leadweek_2
2427.693,3074.652536,2018,IND_93,1994,leadweek_2
2643.715,3220.112586,2018,IND_94,1994,leadweek_2
3009.898,2794.587592,2018,IND_95,1994,leadweek_2
2894.1125,3255.822515,2018,IND_96,1994,leadweek_2
3234.8936,3492.430057,2018,IND_97,1994,leadweek_2
3044.4265,3293.960381,2018,IND_98,1994,leadweek_2
3119.7642,2965.511434,2018,IND_99,1994,leadweek_2
