predicts,records,year,idJoin,hist,forecastData
2339.8022,2765.786714,2018,IND_100,1991,leadweek_2
2623.2827,2327.087636,2018,IND_101,1991,leadweek_2
2677.559,2490.202775,2018,IND_102,1991,leadweek_2
2661.3025,3148.546584,2018,IND_103,1991,leadweek_2
2721.4136,3618.289821,2018,IND_104,1991,leadweek_2
3162.912,3135.030993,2018,IND_105,1991,leadweek_2
2962.9119,2900.503167,2018,IND_106,1991,leadweek_2
3038.2898,2810.33657,2018,IND_107,1991,leadweek_2
2957.6545,3612.2003,2018,IND_108,1991,leadweek_2
2755.6035,2292.767568,2018,IND_109,1991,leadweek_2
2783.4346,2400.585295,2018,IND_110,1991,leadweek_2
2651.9563,2177.159914,2018,IND_111,1991,leadweek_2
2925.2864,2462.082912,2018,IND_112,1991,leadweek_2
2618.2012,2523.357841,2018,IND_114,1991,leadweek_2
4145.55,4699.6337,2018,IND_115,1991,leadweek_2
2046.1694,1722.115997,2018,IND_116,1991,leadweek_2
1318.9886,1542.995382,2018,IND_125,1991,leadweek_2
1470.3999,1023.2324680000002,2018,IND_130,1991,leadweek_2
1282.8213,1376.933896,2018,IND_133,1991,leadweek_2
1753.9166,1515.890613,2018,IND_137,1991,leadweek_2
1163.7712,749.9999999999998,2018,IND_14,1991,leadweek_2
3011.0022,2000.0,2018,IND_143,1991,leadweek_2
1780.1586,1180.069068,2018,IND_145,1991,leadweek_2
2920.8538,3031.051031,2018,IND_159,1991,leadweek_2
3221.544,2695.377587,2018,IND_160,1991,leadweek_2
3153.5679,3326.961397,2018,IND_161,1991,leadweek_2
3256.059,3485.665311,2018,IND_162,1991,leadweek_2
2434.1052,2155.833289,2018,IND_163,1991,leadweek_2
1785.4021,1915.171419,2018,IND_164,1991,leadweek_2
1823.0654,2447.401892,2018,IND_165,1991,leadweek_2
2401.0996,2668.110315,2018,IND_166,1991,leadweek_2
2969.768,3418.505338,2018,IND_168,1991,leadweek_2
2439.6855,2823.813355,2018,IND_169,1991,leadweek_2
4251.6465,4960.0,2018,IND_17,1991,leadweek_2
2706.304,2364.102564,2018,IND_171,1991,leadweek_2
3349.4072,3252.522415,2018,IND_177,1991,leadweek_2
2713.8013,2897.125709,2018,IND_178,1991,leadweek_2
2838.5955,3064.669771,2018,IND_179,1991,leadweek_2
2881.681,3642.685851,2018,IND_180,1991,leadweek_2
2714.6306,2836.984608,2018,IND_181,1991,leadweek_2
2765.8792,3018.712955,2018,IND_182,1991,leadweek_2
3302.8591,3824.471552,2018,IND_184,1991,leadweek_2
2803.629,3677.951636,2018,IND_185,1991,leadweek_2
4513.575,4654.425612,2018,IND_189,1991,leadweek_2
4039.9724,4453.333333,2018,IND_191,1991,leadweek_2
4578.481,4266.802444,2018,IND_192,1991,leadweek_2
4443.187,4898.047722,2018,IND_193,1991,leadweek_2
4125.662,4549.145299,2018,IND_195,1991,leadweek_2
4123.5493,4783.146067,2018,IND_197,1991,leadweek_2
4539.41,4821.492007,2018,IND_198,1991,leadweek_2
4945.45,4832.373272,2018,IND_199,1991,leadweek_2
4644.5,5061.632238,2018,IND_200,1991,leadweek_2
4693.0034,4923.295455,2018,IND_201,1991,leadweek_2
4668.593,5046.694406,2018,IND_202,1991,leadweek_2
4664.3525,5383.634431,2018,IND_203,1991,leadweek_2
4598.2354,4914.69406,2018,IND_204,1991,leadweek_2
4625.2505,5185.053381,2018,IND_205,1991,leadweek_2
