predicts,records,year,idJoin,hist,forecastData
2336.2178,2765.786714,2018,IND_100,2002,leadweek_2
2626.2917,2327.087636,2018,IND_101,2002,leadweek_2
2678.2083,2490.202775,2018,IND_102,2002,leadweek_2
2661.0745,3148.546584,2018,IND_103,2002,leadweek_2
2717.7786,3618.289821,2018,IND_104,2002,leadweek_2
3153.1025,3135.030993,2018,IND_105,2002,leadweek_2
2950.9856,2900.503167,2018,IND_106,2002,leadweek_2
3025.087,2810.33657,2018,IND_107,2002,leadweek_2
2937.0186,3612.2003,2018,IND_108,2002,leadweek_2
2726.3616,2292.767568,2018,IND_109,2002,leadweek_2
2757.2786,2400.585295,2018,IND_110,2002,leadweek_2
2615.0447,2177.159914,2018,IND_111,2002,leadweek_2
2925.4106,2462.082912,2018,IND_112,2002,leadweek_2
2617.739,2523.357841,2018,IND_114,2002,leadweek_2
4176.878,4699.6337,2018,IND_115,2002,leadweek_2
2051.1978,1722.115997,2018,IND_116,2002,leadweek_2
1315.0845,1542.995382,2018,IND_125,2002,leadweek_2
1475.5096,1023.2324680000002,2018,IND_130,2002,leadweek_2
1277.0302,1376.933896,2018,IND_133,2002,leadweek_2
1756.3323,1515.890613,2018,IND_137,2002,leadweek_2
1138.5312,749.9999999999998,2018,IND_14,2002,leadweek_2
3015.3777,2000.0,2018,IND_143,2002,leadweek_2
1790.0457,1180.069068,2018,IND_145,2002,leadweek_2
2909.0938,3031.051031,2018,IND_159,2002,leadweek_2
3202.8945,2695.377587,2018,IND_160,2002,leadweek_2
3135.8281,3326.961397,2018,IND_161,2002,leadweek_2
3241.6619,3485.665311,2018,IND_162,2002,leadweek_2
2430.9133,2155.833289,2018,IND_163,2002,leadweek_2
1774.8015,1915.171419,2018,IND_164,2002,leadweek_2
1825.8549,2447.401892,2018,IND_165,2002,leadweek_2
2418.0947,2668.110315,2018,IND_166,2002,leadweek_2
2967.691,3418.505338,2018,IND_168,2002,leadweek_2
2441.249,2823.813355,2018,IND_169,2002,leadweek_2
4254.697,4960.0,2018,IND_17,2002,leadweek_2
2702.4514,2364.102564,2018,IND_171,2002,leadweek_2
