predicts,records,year,idJoin,hist,forecastData
2336.012,2765.786714,2018,IND_100,2016,leadweek_2
2616.739,2327.087636,2018,IND_101,2016,leadweek_2
2673.1953,2490.202775,2018,IND_102,2016,leadweek_2
2660.3943,3148.546584,2018,IND_103,2016,leadweek_2
2718.0027,3618.289821,2018,IND_104,2016,leadweek_2
3153.338,3135.030993,2018,IND_105,2016,leadweek_2
2949.0483,2900.503167,2018,IND_106,2016,leadweek_2
3023.133,2810.33657,2018,IND_107,2016,leadweek_2
2931.8684,3612.2003,2018,IND_108,2016,leadweek_2
2729.0886,2292.767568,2018,IND_109,2016,leadweek_2
2746.4998,2400.585295,2018,IND_110,2016,leadweek_2
2602.8435,2177.159914,2018,IND_111,2016,leadweek_2
2914.2588,2462.082912,2018,IND_112,2016,leadweek_2
2611.8457,2523.357841,2018,IND_114,2016,leadweek_2
4150.687,4699.6337,2018,IND_115,2016,leadweek_2
2050.9258,1722.115997,2018,IND_116,2016,leadweek_2
1305.6414,1542.995382,2018,IND_125,2016,leadweek_2
1471.9789,1023.2324680000002,2018,IND_130,2016,leadweek_2
1270.0846,1376.933896,2018,IND_133,2016,leadweek_2
1752.2487,1515.890613,2018,IND_137,2016,leadweek_2
1138.5304,749.9999999999998,2018,IND_14,2016,leadweek_2
2999.8298,2000.0,2018,IND_143,2016,leadweek_2
1785.2792,1180.069068,2018,IND_145,2016,leadweek_2
2909.6628,3031.051031,2018,IND_159,2016,leadweek_2
3197.3591,2695.377587,2018,IND_160,2016,leadweek_2
3129.063,3326.961397,2018,IND_161,2016,leadweek_2
3234.4258,3485.665311,2018,IND_162,2016,leadweek_2
2425.9285,2155.833289,2018,IND_163,2016,leadweek_2
1782.1172,1915.171419,2018,IND_164,2016,leadweek_2
1830.1353,2447.401892,2018,IND_165,2016,leadweek_2
2409.0474,2668.110315,2018,IND_166,2016,leadweek_2
2975.729,3418.505338,2018,IND_168,2016,leadweek_2
2445.4114,2823.813355,2018,IND_169,2016,leadweek_2
4267.3833,4960.0,2018,IND_17,2016,leadweek_2
2707.3071,2364.102564,2018,IND_171,2016,leadweek_2
3322.6675,3252.522415,2018,IND_177,2016,leadweek_2
2706.015,2897.125709,2018,IND_178,2016,leadweek_2
2826.0923,3064.669771,2018,IND_179,2016,leadweek_2
2874.792,3642.685851,2018,IND_180,2016,leadweek_2
2708.76,2836.984608,2018,IND_181,2016,leadweek_2
2764.6138,3018.712955,2018,IND_182,2016,leadweek_2
3288.8074,3824.471552,2018,IND_184,2016,leadweek_2
2802.7422,3677.951636,2018,IND_185,2016,leadweek_2
4495.3423,4654.425612,2018,IND_189,2016,leadweek_2
4028.8757,4453.333333,2018,IND_191,2016,leadweek_2
4555.1396,4266.802444,2018,IND_192,2016,leadweek_2
4421.1616,4898.047722,2018,IND_193,2016,leadweek_2
4118.1753,4549.145299,2018,IND_195,2016,leadweek_2
4112.3145,4783.146067,2018,IND_197,2016,leadweek_2
4536.2627,4821.492007,2018,IND_198,2016,leadweek_2
4940.8545,4832.373272,2018,IND_199,2016,leadweek_2
4632.681,5061.632238,2018,IND_200,2016,leadweek_2
4688.3022,4923.295455,2018,IND_201,2016,leadweek_2
4665.526,5046.694406,2018,IND_202,2016,leadweek_2
4662.169,5383.634431,2018,IND_203,2016,leadweek_2
4590.362,4914.69406,2018,IND_204,2016,leadweek_2
4616.2627,5185.053381,2018,IND_205,2016,leadweek_2
4545.6733,5069.944598,2018,IND_206,2016,leadweek_2
4328.1885,4324.531516,2018,IND_207,2016,leadweek_2
4323.3833,4626.436782,2018,IND_208,2016,leadweek_2
3951.5571,3738.888889,2018,IND_209,2016,leadweek_2
4218.504,4651.376147,2018,IND_210,2016,leadweek_2
2699.0693,2199.578477,2018,IND_213,2016,leadweek_2
1842.7601,1309.641742,2018,IND_217,2016,leadweek_2
1827.4386,1242.822314,2018,IND_219,2016,leadweek_2
2089.13,1192.887089,2018,IND_220,2016,leadweek_2
2091.3623,2769.124472,2018,IND_239,2016,leadweek_2
2356.6384,2183.716034,2018,IND_240,2016,leadweek_2
1908.5233,2163.817713,2018,IND_242,2016,leadweek_2
1795.9104,1710.028702,2018,IND_245,2016,leadweek_2
2240.5745,2320.003305,2018,IND_246,2016,leadweek_2
2745.3755,2150.03522,2018,IND_247,2016,leadweek_2
2209.4905,2200.0,2018,IND_251,2016,leadweek_2
2170.3435,2100.0,2018,IND_253,2016,leadweek_2
2303.3625,1557.154675,2018,IND_267,2016,leadweek_2
1120.4644,1514.294345,2018,IND_271,2016,leadweek_2
1117.7493,800.0,2018,IND_272,2016,leadweek_2
1193.1936,805.6265985,2018,IND_274,2016,leadweek_2
999.37476,536.7197062,2018,IND_275,2016,leadweek_2
1112.4222,1317.869416,2018,IND_277,2016,leadweek_2
1025.2262,1132.653061,2018,IND_282,2016,leadweek_2
1081.4082,983.2471427,2018,IND_298,2016,leadweek_2
3956.911,4264.020619,2018,IND_317,2016,leadweek_2
3796.0764,4222.01087,2018,IND_318,2016,leadweek_2
3919.677,3804.0,2018,IND_319,2016,leadweek_2
3939.637,3943.953488,2018,IND_320,2016,leadweek_2
3053.9824,2823.016905,2018,IND_321,2016,leadweek_2
2754.0278,2500.977467,2018,IND_322,2016,leadweek_2
3388.6108,3913.959391,2018,IND_323,2016,leadweek_2
3111.8994,2880.011521,2018,IND_324,2016,leadweek_2
3067.4893,3433.992347,2018,IND_325,2016,leadweek_2
3459.725,3708.007117,2018,IND_326,2016,leadweek_2
3263.5703,3272.017293,2018,IND_327,2016,leadweek_2
3861.5293,4242.989571,2018,IND_328,2016,leadweek_2
2824.2437,2649.104859,2018,IND_329,2016,leadweek_2
2609.5122,2592.982456,2018,IND_330,2016,leadweek_2
2661.941,3212.985612,2018,IND_331,2016,leadweek_2
2821.6619,3500.0,2018,IND_332,2016,leadweek_2
2815.5034,3604.010025,2018,IND_333,2016,leadweek_2
3045.8896,3900.0,2018,IND_334,2016,leadweek_2
3007.0535,3485.0,2018,IND_335,2016,leadweek_2
2473.7324,2182.165163,2018,IND_336,2016,leadweek_2
2854.8528,3016.029116,2018,IND_337,2016,leadweek_2
2215.8042,2374.910223,2018,IND_338,2016,leadweek_2
3398.492,3579.981884,2018,IND_339,2016,leadweek_2
3335.8079,2920.0,2018,IND_340,2016,leadweek_2
3566.888,4242.021759,2018,IND_341,2016,leadweek_2
3471.6155,3277.98583,2018,IND_342,2016,leadweek_2
3756.3767,3528.014184,2018,IND_343,2016,leadweek_2
3910.6929,3775.005829,2018,IND_344,2016,leadweek_2
3502.6697,4100.023397,2018,IND_345,2016,leadweek_2
1870.1135,3643.884892,2018,IND_346,2016,leadweek_2
1652.9681,2965.932203,2018,IND_347,2016,leadweek_2
3157.7124,3485.978261,2018,IND_349,2016,leadweek_2
3189.8923,3482.97883,2018,IND_350,2016,leadweek_2
3922.564,4213.043478,2018,IND_351,2016,leadweek_2
3037.194,2636.956522,2018,IND_352,2016,leadweek_2
4174.0225,4307.991361,2018,IND_353,2016,leadweek_2
3578.468,2610.003986,2018,IND_354,2016,leadweek_2
