idJoin,Week1_Pre,Week2_Pre,Week3_Pre,Week4_Pre,Week5_Pre,Week6_Pre,Week7_Pre,Week8_Pre,Week9_Pre,Week10_Pre,Week11_Pre,Week12_Pre,Week1_Solar,Week2_Solar,Week3_Solar,Week4_Solar,Week5_Solar,Week6_Solar,Week7_Solar,Week8_Solar,Week9_Solar,Week10_Solar,Week11_Solar,Week12_Solar,Week1_wind_speed,Week2_wind_speed,Week3_wind_speed,Week4_wind_speed,Week5_wind_speed,Week6_wind_speed,Week7_wind_speed,Week8_wind_speed,Week9_wind_speed,Week10_wind_speed,Week11_wind_speed,Week12_wind_speed,Week1_Tmax,Week2_Tmax,Week3_Tmax,Week4_Tmax,Week5_Tmax,Week6_Tmax,Week7_Tmax,Week8_Tmax,Week9_Tmax,Week10_Tmax,Week11_Tmax,Week12_Tmax,Week1_CDD,Week2_CDD,Week3_CDD,Week4_CDD,Week5_CDD,Week6_CDD,Week7_CDD,Week8_CDD,Week9_CDD,Week10_CDD,Week11_CDD,Week12_CDD,Week1_HDD,Week2_HDD,Week3_HDD,Week4_HDD,Week5_HDD,Week6_HDD,Week7_HDD,Week8_HDD,Week9_HDD,Week10_HDD,Week11_HDD,Week12_HDD,Week1_GDD,Week2_GDD,Week3_GDD,Week4_GDD,Week5_GDD,Week6_GDD,Week7_GDD,Week8_GDD,Week9_GDD,Week10_GDD,Week11_GDD,Week12_GDD,Week1_SPEI,Week2_SPEI,Week3_SPEI,Week4_SPEI,Week5_SPEI,Week6_SPEI,Week7_SPEI,Week8_SPEI,Week9_SPEI,Week10_SPEI,Week11_SPEI,Week12_SPEI,Week1_KNDVI,Week2_KNDVI,Week3_KNDVI,Week4_KNDVI,Week5_KNDVI,Week6_KNDVI,Week7_KNDVI,Week8_KNDVI,Week9_KNDVI,Week10_KNDVI,Week11_KNDVI,Week12_KNDVI,Mean_Yield,SILT,elevation,lat,lon,year,SAND,CEC_SOIL,PH_WATER,actual_yield,Week13_CDD,Week14_CDD,Week15_CDD,Week16_CDD,Week17_CDD,Week18_CDD,Week19_CDD,Week13_Pre,Week14_Pre,Week15_Pre,Week16_Pre,Week17_Pre,Week18_Pre,Week19_Pre,Week13_wind_speed,Week14_wind_speed,Week15_wind_speed,Week16_wind_speed,Week17_wind_speed,Week18_wind_speed,Week19_wind_speed,Week13_Tmax,Week14_Tmax,Week15_Tmax,Week16_Tmax,Week17_Tmax,Week18_Tmax,Week19_Tmax,Week13_GDD,Week14_GDD,Week15_GDD,Week16_GDD,Week17_GDD,Week18_GDD,Week19_GDD,Week13_HDD,Week14_HDD,Week15_HDD,Week16_HDD,Week17_HDD,Week18_HDD,Week19_HDD,Week13_SPEI,Week14_SPEI,Week15_SPEI,Week16_SPEI,Week17_SPEI,Week18_SPEI,Week19_SPEI,Week13_Solar,Week14_Solar,Week15_Solar,Week16_Solar,Week17_Solar,Week18_Solar,Week19_Solar,Week13_KNDVI,Week14_KNDVI,Week15_KNDVI,Week16_KNDVI,Week17_KNDVI,Week18_KNDVI,Week19_KNDVI
IND_100,0.0098633621306019,0.005449808370618,0.0060106998489571,0.0130575941246169,0.1870431034306077,1.7793711039622833,0.6246600486761207,0.6330694523313997,0.0078341284116643,0.6499044812553767,0.898067176914927,8.463915850902394,151.56791971622712,152.12028410521452,158.96214213869752,162.46498456127665,172.96788596930614,169.88831847036823,190.00784028927544,195.5909119172892,221.5088384291844,222.20679327749497,236.00689601396635,223.6933805345726,2.039429717077781,1.640971994182388,1.4037161227280206,1.932692591183304,2.231081178025373,2.063205420189417,0.7316336610588196,2.1329302171614937,1.715709119652466,1.6699010405906134,1.159923591777491,2.8866875770810765,20.187963424059983,20.40632750140676,22.48118594179204,22.734672863783707,26.591579988033686,25.63518455997689,29.30095918890961,31.39066160424176,31.92044651453628,33.35276726675696,35.48671942482234,33.571207277356415,-14.76429715489623,-11.946667047690484,-5.987103685027595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.939332814444864,13.46359000952653,15.363572116290214,26.822138134055663,43.89375539857869,28.569658218851323,40.751853696239934,41.62531000562701,50.37993215650192,54.05986865628853,80.05878394151267,73.08248883193454,97.00950278862344,110.3646347209848,106.40410801483364,111.9127307130425,120.96189087970166,123.40144123497082,1.6364024570578712,1.5762303957562136,1.5150420335916603,1.453409413032884,1.3886337378665168,1.3245625210525398,1.2566966391466428,1.185813140159436,1.1152345959182266,1.0425200456621588,0.966487083130864,0.8919596979935782,0.1526599596923332,0.1530291194690931,0.1522907999155733,0.1902109235497188,0.2474858214825356,0.2877996349233406,0.2836390287007815,0.2556866005913359,0.1991677933859898,0.1323099343783798,0.0880820641342738,0.0732183292648315,2536.9191562,39.900001525878906,53.57352697782191,85.83901895925318,25.126086225513266,2018,41.0,16.950000762939453,6.699999809265137,2765.786714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2218663255632403,15.628916359737948,5.229122355473884,2.3419560761340286,6.991057904439075,7.9627551191763395,40.868525442352514,2.4217284402828763,1.6052270915224978,2.1784447081098497,2.2652037017315085,2.965602402503849,1.4444241245738219,1.6773585593558076,38.58093945147292,34.883061992960656,37.09287403802845,38.44192575374152,35.15930324317958,37.390293965598865,36.92171988811893,230.05972209829804,219.50582789971787,234.87820769825134,240.46725339101354,236.78692967975334,242.76538127183727,241.44255564255096,36.647515611783376,17.45117482095418,24.74299230422757,35.81037822649211,12.08247167467239,27.122351724790917,23.6479815980352,0.8031171745926086,0.7257637316998106,0.6443975119413319,0.5594076613821266,0.479011621805641,0.3955287991937591,0.31553778918797787,238.20689106018565,215.9446080411482,237.64006091007963,223.63381497490155,200.3722788085864,217.42356627684427,195.17708970143119,0.0651707760772657,0.0625451604008079,0.0618711979143431,0.0633737074951692,0.065639974518372,0.0765444221921784,0.0915231977254873
IND_101,0.0098633621306019,0.0047696928559114,0.0075183176711971,0.0061568138999786,0.8898520617455262,2.4649619285650863,1.6032778709399615,0.1294387502618607,0.0055809671502695,0.2787710909648836,0.0387535509373225,2.1764458954374057,149.48492351646257,154.67474592271782,160.25942410189782,167.1142733433482,172.0802931871392,167.9171409004655,190.1570549427868,198.31760142294087,219.749769588178,221.9437756694053,237.52521099571536,230.9038006850768,2.0180055766000566,1.8286092454761385,1.5532109434057946,2.4115358403613216,2.418302505495395,2.378575495236752,1.0027876873245178,2.640794044201834,2.555531134624081,1.955347151306145,1.7131559936608385,2.938386604944945,20.39413954572447,21.00714221096419,23.058958141328755,23.35938823775314,27.239265757719792,25.82198008762093,30.415018684070688,32.28806677270595,32.79139809735361,34.21899308839273,36.39773294418214,35.641729016928366,-16.560116720146404,-16.09627090466188,-9.3891893983078,-0.4776152101794189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.446337970603523,18.87968971783817,22.331184778828863,33.75194470714184,51.18186355345713,45.13383213542695,41.57655818289789,44.02856884385675,52.774089844789245,57.33818185316596,83.35773162408235,74.3631165433125,98.2452522428456,112.29679718770336,108.42086525422638,111.61471996643895,118.9424329262051,126.87777573054396,1.637113903920363,1.5780339236027234,1.5178519157513313,1.4570937582701928,1.393177641249806,1.330179897785447,1.2630675835579868,1.192353768884424,1.1219878130513188,1.049437448730948,0.9736281607761074,0.8976292129059659,0.1008410748826205,0.1059945519054413,0.1332013499547638,0.1819423161217192,0.2336172260069559,0.2804419765238902,0.296010946422119,0.2781638420079136,0.2233740281813913,0.1507281093309279,0.0972961740904295,0.0744668515119008,2191.636086,40.209235707608215,75.49853839751525,84.6770984768333,25.16290355627236,2018,41.63647546510896,16.738735676615185,6.885034662320924,2327.087636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7208435945013059,3.9188451145942276,7.222166346584606,0.8770655124433234,5.457510832518187,6.6681310569923,30.464769727103423,2.31614509081063,1.6078042229267553,2.0257507225608027,2.2100041023179795,3.1476317134111147,1.3775446531802864,1.551444629501488,39.875331074371545,36.14531906499111,38.92096728419502,40.22918727152276,37.3935730010923,38.218607076411324,37.80429841325018,232.24293620409213,224.64961479655588,237.400227920042,241.45815670539452,241.44646387937993,245.38618119032594,245.7859373999997,47.00264859497233,23.64683031788782,39.36773827356017,49.833498172182075,27.148584008738382,33.748856611290584,30.43438730600146,0.8010788103256896,0.7213156294067105,0.6374167276038011,0.5496549661774196,0.46634653384981317,0.38086111048679383,0.298097761915308,241.51067548132778,217.30615005329304,241.77499124703033,239.98626727167778,231.83710578551504,226.70634931178304,210.85242226315356,0.0642145068916616,0.0606073968525008,0.061415157736422,0.0671778342241106,0.072431492137642,0.0724383055670631,0.0692189353569249
IND_102,0.0098633621306019,0.0048244536175892,0.0061594992986013,0.0061822181386666,0.9608023242287352,1.982209885506784,1.0710546416103834,0.1846830488635924,0.0101424344736593,0.3356139126959116,0.0703057402865418,1.9161431713457155,151.58218430533225,156.4811781148641,161.82132326897784,167.0156128591223,172.96727428414803,168.42562374726094,189.88290120342776,196.58250767502284,219.6208083838225,220.7678603308032,235.5355879175364,227.57586367492888,1.9932839141096383,1.7777327791868296,1.5162085786475743,2.282550418949512,2.356863598319451,2.277331608440572,0.9181380630469812,2.521881716306575,2.387530020648737,1.8334490995816644,1.4852469556806096,2.9940930216451127,20.364862136049904,20.91187559397346,22.94138357557511,23.24484059471101,27.1590710694153,25.81630975637746,30.160113298183862,32.16837653897865,32.67873242359395,34.090667903279254,36.35513669165686,35.24973305131565,-17.416385734770177,-17.118841583302903,-9.74879609075419,-0.4478373211284303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9658334001049305,18.02804762754611,21.4298593887516,32.72534322623406,50.84109353325488,41.99786441052523,41.45944854419962,43.64750237589384,51.9588919098268,56.55917221690806,82.70724820877123,73.5975000440366,98.12767331055608,112.11631788323758,107.96674404337202,111.1685880282864,119.1212437994927,126.15682877694196,1.6374938881159282,1.5782052113436165,1.5178085404254698,1.456864924594789,1.39274002075279,1.3294372717015377,1.2621412593750636,1.1912334978596135,1.1207778890918498,1.0481691382615703,0.9720677895529266,0.8961476496948716,0.0882343183159313,0.1116808965551795,0.1396848563039223,0.1882119422347797,0.2423650470869597,0.2869790382226545,0.3012905894034541,0.2878172812537417,0.2357177793055136,0.1611894126440594,0.1046019221906646,0.0805513422563901,2562.7057068,41.02913945729996,71.67290935614876,85.0166886750872,25.15513949240685,2018,45.762024472933405,15.280836271379458,7.436396046185085,2490.202775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9267515066538392,4.92873100124294,7.2036289021052715,1.4139110368406091,7.033032984768273,8.55100450469411,28.773450568871365,2.439166224994315,1.7555098726346066,2.236359848237197,2.3841804895814853,3.1837238080070103,1.3843488704786602,1.5416729747730713,39.68598541124486,36.08416210733747,38.459244094143145,39.79126781848844,36.798575243645345,38.07066136785247,37.623805815664106,231.94899436862843,224.5813406766003,237.14328658009,241.3836845400216,240.51936591391367,244.69201994525784,245.0295350732812,45.48788328995889,22.9201305522581,35.67395275314517,46.33014254790755,22.38860194916277,32.56529094281981,28.990446525312862,0.8004139011285359,0.7206940968677324,0.6372555164880664,0.5498706680641873,0.46731116126671207,0.38223576342512805,0.2996763590830153,239.3022918073572,214.81313669734263,238.1704568616697,233.7679042628692,222.80756781064937,221.9954875519445,202.75817243773758,0.0647267100320223,0.0617563014105154,0.0619183587741843,0.0653147094396229,0.0695816744196265,0.0742809725367048,0.0792976849406644
IND_103,0.0098633621306019,0.004890122924454,0.0060106998489571,0.0080725334640457,0.3457106821783077,1.794340687756745,1.3215465804559543,0.2696770818899855,0.0103155577893294,1.057617306107444,0.3433228478543125,3.3390893523362988,151.23281367413884,153.77743904724514,159.83227698091858,163.60730723809846,172.84535602413513,169.21656062400345,190.0780507127004,195.20531009047644,220.7322315611348,221.82094769102133,235.71205116061475,225.60218003015004,2.089647902648455,1.730938939964609,1.5079048653474292,2.113112789299152,2.356399127553608,2.2080415568712444,0.8274714800584658,2.347326057618534,2.069149583121461,1.7758368111866825,1.2920972270385471,3.075655855950054,20.2661128732592,20.578069629138028,22.653897938396508,22.86298496623842,26.74818512586468,25.639023375589144,29.49826165345946,31.70882079430354,32.214780183513966,33.627126751177514,35.87608901519293,34.23236045964826,-14.597323090646984,-13.934601685658558,-7.068573761447746,-0.0175465145583757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.368053605838753,15.17044952162058,17.718241468111753,29.0170140094201,47.00871212154346,33.85888367718607,41.06445149303679,42.31227851655212,51.33049720168534,54.92544469579863,81.01751613217112,73.00622333698095,97.81358427095915,111.44593305022744,107.06078936341034,111.87446680859875,120.97297393810284,124.98171167914268,1.637601781686307,1.5776986414778236,1.5167258498183644,1.4552991648251132,1.3907261585204371,1.3269070999487542,1.2593153567582571,1.1882952805814924,1.1176822425483248,1.0449346066491116,0.968616757180851,0.8931989426553939,0.128634488284017,0.1843356602365721,0.1953071135802681,0.2317453582699876,0.2895310231635286,0.3277311913722932,0.3221470168411831,0.2910132803591353,0.2248017702390783,0.1461282437325134,0.0937786341421237,0.077658400233338,2734.5452782,40.18064535416324,57.533811311452006,85.44794143722001,25.21862341734821,2018,42.0381043664497,16.588706395606444,6.879403156304552,3148.546584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8327909974500645,11.058087410986833,5.0180265706267795,3.0695953905261955,5.551131062900383,7.49411343592082,33.25843366895812,2.5985399899978106,1.8176364021300506,2.4066475377672574,2.5655261552309256,3.2112394865482066,1.4923208636142629,1.8042497199405387,39.04283760342296,35.40817052238663,37.44398998402313,38.66690755902482,35.66425652033095,37.54357457682724,37.22055410145727,231.08670465631556,222.10357821877218,235.86621922593324,240.5996712814911,238.27675430285666,243.552120318887,243.21090025505464,40.342700827383695,19.889857364299225,27.55191987218506,37.3352604721986,14.868849925161683,28.348596614617918,25.764432811658168,0.8011930483736761,0.7226247541394881,0.6403787820358847,0.5547921412965624,0.47338848783794424,0.3891493675097415,0.3077728745715596,240.64140698027876,215.80308579587552,239.00068906211018,229.17781575805046,210.33533646011773,219.53032316090014,199.0373788321341,0.0698609211377094,0.0683492783816403,0.0703808321288922,0.0759048321017842,0.0817947247523361,0.0914799695600131,0.1031359509500172
IND_104,0.0106507347763362,0.0082846160949345,0.0346164936092884,0.0080507538349106,0.4572352852559712,0.8777193965805418,3.008258842592563,0.9196938875564076,0.0055684418441451,1.0502939277342445,0.1078136323983428,3.046258631466819,151.53444570389405,152.98139448645404,159.31564500951734,164.81046201113205,174.0257254264719,169.5926012424539,191.62746356664064,197.4212455857124,221.19564966906785,222.85792384402995,237.1865210798441,228.50463974985152,2.196083601908536,1.7578106711989956,1.574673877036335,2.176165934877067,2.5031278121486604,2.333123975719735,0.9634912965337898,2.420714937635714,2.1494866706810725,1.8470648087862875,1.548045560459181,3.266898124058954,20.20099853752435,20.402940460814552,22.61007857478262,22.656127369554447,26.46161895908815,25.487977560501605,29.44821015579481,31.65913874321255,32.05313292930563,33.44008771605488,35.83352600845122,34.499780045428565,-10.39918473023484,-11.706352349258877,-4.146893339769418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.046742486266499,14.974678985815522,16.425063434445033,27.520701728439057,46.66820806760976,35.99824036342852,40.93198969199165,41.61176184325821,51.19273636191311,55.00747666343209,79.90959968790678,73.14932426385963,97.54306513482216,111.8749011729762,109.34052528979046,111.17486083859872,120.87681413176176,126.6679867465226,1.6355498934729324,1.5757868357326366,1.514872702860818,1.4536519185607548,1.389532426363863,1.3258807498091378,1.2586742951300591,1.1879158457629797,1.1175834488404854,1.04516170179052,0.9691238545822316,0.8934787678902362,0.2255677132843705,0.2084909327554249,0.2113146539821994,0.2489543176426782,0.2968100654675905,0.320790502837865,0.3115033956723161,0.2824884785961032,0.2228801897433685,0.1500254588917547,0.0967553547953646,0.0762300408160926,2991.5101131999995,40.51277167399431,56.68519025912045,85.22692118342619,25.45564276755501,2018,41.08682593797281,16.12017830587349,7.277406595913962,3618.289821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8097699100001825,14.12346042089338,4.887008903430845,3.3605040379172944,5.0310428736325585,8.96561306841181,30.519663000431958,2.877900755524753,1.9301647050786683,2.605872748631925,2.7974259168609197,3.425025742010883,1.6430354964259954,2.1837250044016385,39.00952812402376,35.24009080875124,37.15088617007096,38.564623778363554,35.86544136932235,37.38301820882402,37.08641151732038,232.17809120553554,222.19384915518344,236.27566848079607,240.59410770353318,239.40627053545467,243.11167997665405,243.2169166506294,40.07622499219005,19.20782174996448,25.207089360567664,36.51699022690844,14.949830885225637,27.06414567059217,24.84925553420237,0.8007663663444998,0.7226810048355161,0.6404721941586092,0.5551100168258869,0.4735522521844246,0.3895756077191102,0.30806461439867744,244.46668811748935,217.51564340811817,242.67632197447927,232.89736190558202,215.5654613645725,222.4634988083534,205.2705779359256,0.0657810106134398,0.0629695919759813,0.0639539204699266,0.0672921702343306,0.0699584912497221,0.0749476064329467,0.0831222727478777
IND_105,0.0117935693919133,0.0102260311244051,0.4384734901240115,0.0092615573993362,0.1315525022969127,0.4562986957638838,3.6213989083092377,1.5392325333179877,0.0055680845321147,0.838835911233058,0.0439280887711912,3.950414542230704,150.2283698118069,150.26593871621608,155.95936348829082,162.81383635216008,172.9852481119352,168.56741352544722,190.3223650711869,197.2932080146457,218.65846867535703,222.1019365218729,235.53232283388263,225.87783097623665,2.2468367588600424,1.7026499314284895,1.5633908172758648,2.1132958802487467,2.602339146222288,2.375570882108124,1.0786744286196146,2.55636642211297,2.2085582578736966,2.0040681787572607,1.70556491016302,3.259142251010034,20.0566801704866,20.116643735139345,22.47168209447792,22.18547070499787,25.936775775610528,25.270612100026977,28.972632913686503,31.48939989361281,31.694791433020644,33.27936364363447,35.50012233813672,34.21766830564101,-9.638497998063729,-9.6875235741245,-0.5011141950883449,-0.0600881881777937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.229966206378652,14.450325310353094,13.55833146416514,26.23490914907573,44.000978705093765,33.74134644512813,40.54640607744501,40.46657494055738,51.57125169658056,52.9118024115558,76.46362466464537,72.74533522544004,96.81345286500058,110.6027060626112,109.18810375483848,112.03834363064615,121.68556098502108,127.99161435248514,1.6342345767975053,1.5742694163430515,1.5130889314789164,1.4518705946422188,1.38804141785568,1.3243880053414046,1.2573860611749417,1.1867879504348458,1.1165679338667571,1.0439113253846468,0.9678960858531496,0.8920837537852959,0.3825079801085155,0.3532326330158278,0.335190560652676,0.3357095404735106,0.3550778258467945,0.3558088629997802,0.3370585922486649,0.2928133990570377,0.220631348988109,0.1478497618979907,0.0982097481570429,0.0837065143126129,2775.1565568,45.01914886287617,56.996187128733226,84.82628706244785,25.90370089723082,2018,33.415821540802895,17.69935677037295,8.91093861927746,3135.030993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36478915577321913,16.05473231110857,4.91903718169278,1.5325966120380015,6.985621962104394,10.205452402597295,26.853918848799115,3.258112074752754,1.9590968143949292,2.6349326976338685,2.8394272905916256,3.5154971954520717,1.7767867483123962,2.723810661186695,38.66441929851198,34.690667473794235,36.4520299164715,38.36734961126982,35.71008679491013,36.74790780151526,36.491429393220756,233.93363061110983,219.11536603174903,235.71057902937298,240.64085829966592,239.147017574658,240.6306881880767,240.67111585217614,37.31535438809584,16.928545649746205,19.61623933177205,34.93879689015857,13.68069435928107,21.983262412122066,21.047252407508907,0.8006392512507886,0.7236161041667422,0.642185415896087,0.5571484223204529,0.4764241597196946,0.3936890703086151,0.3130820196309435,244.29497871027576,214.30250559392977,239.07559794204025,230.21469030202482,211.19590669526477,215.60306422476327,197.61616446028273,0.0760292600483644,0.0730835326298215,0.0748499167155627,0.0800896150596137,0.081842623945679,0.0822982429263727,0.0836118473984827
IND_106,0.0101155902607656,0.0061540025862094,1.432702975931076,0.0074716424212409,0.0116775900601548,0.3863403011393119,2.7027938703759755,2.0060130105942737,0.0055680845321147,0.8285331476780775,0.0921141048368156,4.339547840058777,149.20417532605214,149.32225563774762,153.7344538817534,160.64181945386744,170.6309278780569,169.621437540759,188.95915029459647,196.67070689817737,217.26309501368584,222.8253876169613,234.3583106164396,223.85323379444247,2.189554358653665,1.4638492437021602,1.393947038207147,2.0629864908001263,2.623598748469024,2.367193395740373,1.0987266359707242,2.59742269058789,2.237557965855385,1.950567561934765,1.7353330698751268,3.165358902848074,19.91964310832925,19.98925513872693,22.4075354505167,21.86732548448347,25.71296749346332,25.315295878004715,28.77603328803247,31.55654449444617,31.67893838277508,33.476357230534056,35.48386435243452,34.22486273212825,-15.212042681069864,-14.116011379020293,-1.5654365946718087,-1.810159919887651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.665997081135135,14.804028560134146,13.431507062200636,27.81085784427244,43.87091481947615,33.798901857026,39.678572433317015,39.95702055490773,50.23082957843131,49.915282037009774,73.24289737088844,71.8405077881688,96.14980066176642,110.0416156783298,107.60699033243064,111.64694598860608,120.32999687462542,127.64807353825316,1.6352349363750631,1.5753187084359117,1.514278554161696,1.4532125524324322,1.3895431954896786,1.3258372990642957,1.2587960855776514,1.1880603635567164,1.1178225977177336,1.044906477784096,0.9687805342642946,0.8927240384250095,0.2261171563165754,0.1993561078763015,0.2602297917300067,0.3184478276860812,0.3310479575134574,0.3424650632025168,0.3234913191107782,0.2768915604425662,0.2034503112801394,0.135324100907958,0.0893421428565053,0.0774126822813997,2558.5445392,43.40977431599992,65.40302014717668,84.3861075718133,26.161612518051705,2018,30.501523267234507,16.945503607621582,8.301584909579182,2900.503167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.012753208564808,12.434035125980046,2.016840179077198,1.3782901747450726,9.49150790810812,12.716354418623244,23.717822034087824,3.21990547573285,1.8729481318765493,2.536295324993052,2.6410083372968813,3.4736945570949427,1.8472207728431587,2.8511228569302305,38.505546499631905,34.95710813166953,36.933557960652436,38.702415387412906,35.529519625807296,36.099991906782456,36.24564727043776,233.55068211551242,217.8332525659264,235.4289169506092,241.53795865312617,237.44559387564337,239.18931191040951,239.63775709020382,36.04437199705526,18.67775086154228,23.468463685219483,37.61932309930326,12.921212355941698,17.223927600716927,18.844315009309227,0.8007380894507676,0.7233803668181322,0.6410484933739844,0.555438839738739,0.47484179134190946,0.3932021357308973,0.3124093812020415,242.53996085936515,213.09016735249207,235.22482325577747,230.10363718196044,210.07860425908018,211.58137240885816,192.87536249878727,0.0694243617870459,0.0683869078805664,0.0705333975859456,0.0732402056703565,0.0718785293157798,0.0696800808649462,0.0699273676525343
IND_107,0.0101789977174979,0.0086381390017767,0.4675428722763734,0.0227418654840417,0.1925321763281096,0.2183857074659749,5.598183959962945,1.6113135323776813,0.0245353826689538,0.9483783520156462,0.0589720544045394,4.5832621216472775,149.70320100358924,143.46081077274113,151.56858222803325,157.68319817427866,171.35381524177254,169.21191100292205,190.0849313570181,192.3212258387499,219.32955589127585,223.1595507452174,233.2471802659587,219.70674031500383,2.144873571096076,1.5552909293379305,1.4359411357169152,2.043283259649448,2.7043836095844096,2.359111258880416,1.20219488008832,1.9569731138564683,2.060666662128698,2.1070686384851407,1.8975327719400272,3.313760628997415,20.218638639765345,20.009527561072467,22.395658731703826,22.03088812441028,25.755365210998733,25.37574558048321,28.590120514009644,30.932822377247213,31.47048055181453,33.15122143200907,35.42317851877602,33.74367467159405,-11.981342690731095,-6.704762490025095,-0.0885355351462688,-0.5020566024239628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.62862100883623,11.763844414516267,25.209771456072584,43.38542815020817,29.94939737275241,41.17872696116594,40.103640420257776,52.81797414670618,51.88838097300085,75.34851566784154,71.77541540710526,95.02287303075497,107.8965053207138,109.68216946173423,113.84546066894872,121.40840918276024,127.47880161124512,1.6371896410906217,1.576095125582842,1.5137364318374886,1.4514446078110803,1.3866728646818074,1.3220164982289773,1.2543881341513308,1.1834348410985698,1.1120276469881525,1.038189714828331,0.9609271570913746,0.8843732003143843,0.2311584667310512,0.2518038166229766,0.2866013682649554,0.3207779804972684,0.3451642573637207,0.3655579305685849,0.3572055284904891,0.3216247866460281,0.2545380597791901,0.1787640879779019,0.1197022834224458,0.1001298942565371,2437.1026662,44.13308952280734,56.295199181839976,85.32911251550196,26.15233974807947,2018,35.28529353729802,17.185910049874455,8.522012271130993,2810.33657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.582629680226378,28.900893141419193,3.9050100693660474,3.564543753483774,30.07637467106122,17.75834651554453,51.440822634369866,3.482302340041908,2.0401915058505367,2.748761827638988,3.1842834459671625,3.620018427994537,1.9125463330741708,3.101934369250767,38.372332388903985,34.062621437187346,36.134454277880636,37.980233057352535,34.415575263938784,35.93547935409044,34.95939116069784,232.73771899769315,215.0999035100529,233.20877991380095,239.15118068624324,234.59974936651446,236.6229917029317,236.71038280622363,34.97865911123185,16.88622363027912,17.075634223045085,32.33232789109412,6.364414470516699,15.886124241301488,10.080656133605473,0.7951048953545535,0.7185873028601032,0.6369134653212305,0.5521022804393985,0.473919083359547,0.39275553119012113,0.31520194105705196,240.37699338752415,208.81843928683102,238.954655146459,226.71884245282172,198.685995644694,214.50844971455336,188.73052149600153,0.082846458302616,0.0874802203367349,0.0953926465261295,0.1030824201289434,0.1032997932760966,0.1041180568184109,0.11582201938734
