predicts,records,year,idJoin,hist,forecastData
2787.6487,2765.786714,2018,IND_100,2010,leadweek_7
2728.3079,2327.087636,2018,IND_101,2010,leadweek_7
2868.7751,2490.202775,2018,IND_102,2010,leadweek_7
2780.57,3148.546584,2018,IND_103,2010,leadweek_7
2793.281,3618.289821,2018,IND_104,2010,leadweek_7
2885.6833,3135.030993,2018,IND_105,2010,leadweek_7
2697.0503,2900.503167,2018,IND_106,2010,leadweek_7
2981.1094,2810.33657,2018,IND_107,2010,leadweek_7
3208.1875,3612.2003,2018,IND_108,2010,leadweek_7
3177.6345,2292.767568,2018,IND_109,2010,leadweek_7
3166.4553,2400.585295,2018,IND_110,2010,leadweek_7
2997.1858,2177.159914,2018,IND_111,2010,leadweek_7
3420.549,2462.082912,2018,IND_112,2010,leadweek_7
2729.997,2523.357841,2018,IND_114,2010,leadweek_7
3606.188,4699.6337,2018,IND_115,2010,leadweek_7
2309.1772,1722.115997,2018,IND_116,2010,leadweek_7
2036.0619,1542.995382,2018,IND_125,2010,leadweek_7
1893.4722,1023.2324680000002,2018,IND_130,2010,leadweek_7
1858.0581,1376.933896,2018,IND_133,2010,leadweek_7
2704.3416,1515.890613,2018,IND_137,2010,leadweek_7
1989.5469,749.9999999999998,2018,IND_14,2010,leadweek_7
2614.3223,2000.0,2018,IND_143,2010,leadweek_7
2090.3108,1180.069068,2018,IND_145,2010,leadweek_7
3050.2175,3031.051031,2018,IND_159,2010,leadweek_7
2968.55,2695.377587,2018,IND_160,2010,leadweek_7
3067.5303,3326.961397,2018,IND_161,2010,leadweek_7
3073.6082,3485.665311,2018,IND_162,2010,leadweek_7
2379.0076,2155.833289,2018,IND_163,2010,leadweek_7
2172.913,1915.171419,2018,IND_164,2010,leadweek_7
1930.1959,2447.401892,2018,IND_165,2010,leadweek_7
2272.958,2668.110315,2018,IND_166,2010,leadweek_7
3063.656,3418.505338,2018,IND_168,2010,leadweek_7
2315.9556,2823.813355,2018,IND_169,2010,leadweek_7
3750.2961,4960.0,2018,IND_17,2010,leadweek_7
2423.3157,2364.102564,2018,IND_171,2010,leadweek_7
3210.2769,3252.522415,2018,IND_177,2010,leadweek_7
2594.624,2897.125709,2018,IND_178,2010,leadweek_7
2554.2854,3064.669771,2018,IND_179,2010,leadweek_7
2729.3665,3642.685851,2018,IND_180,2010,leadweek_7
2618.2085,2836.984608,2018,IND_181,2010,leadweek_7
2657.4534,3018.712955,2018,IND_182,2010,leadweek_7
3026.8704,3824.471552,2018,IND_184,2010,leadweek_7
2813.3835,3677.951636,2018,IND_185,2010,leadweek_7
3394.522,4654.425612,2018,IND_189,2010,leadweek_7
3249.1294,4453.333333,2018,IND_191,2010,leadweek_7
3690.7932,4266.802444,2018,IND_192,2010,leadweek_7
3383.056,4898.047722,2018,IND_193,2010,leadweek_7
3288.6858,4549.145299,2018,IND_195,2010,leadweek_7
3588.1174,4783.146067,2018,IND_197,2010,leadweek_7
3714.9368,4821.492007,2018,IND_198,2010,leadweek_7
3930.3623,4832.373272,2018,IND_199,2010,leadweek_7
3700.4841,5061.632238,2018,IND_200,2010,leadweek_7
3826.5715,4923.295455,2018,IND_201,2010,leadweek_7
3750.0107,5046.694406,2018,IND_202,2010,leadweek_7
3737.6409,5383.634431,2018,IND_203,2010,leadweek_7
3607.636,4914.69406,2018,IND_204,2010,leadweek_7
3707.3484,5185.053381,2018,IND_205,2010,leadweek_7
3553.6514,5069.944598,2018,IND_206,2010,leadweek_7
3281.7458,4324.531516,2018,IND_207,2010,leadweek_7
3453.8342,4626.436782,2018,IND_208,2010,leadweek_7
3455.3274,3738.888889,2018,IND_209,2010,leadweek_7
3456.4229,4651.376147,2018,IND_210,2010,leadweek_7
3600.9565,2199.578477,2018,IND_213,2010,leadweek_7
2670.9246,1309.641742,2018,IND_217,2010,leadweek_7
2589.9375,1242.822314,2018,IND_219,2010,leadweek_7
2812.9248,1192.887089,2018,IND_220,2010,leadweek_7
3062.5642,2769.124472,2018,IND_239,2010,leadweek_7
3359.5183,2183.716034,2018,IND_240,2010,leadweek_7
3065.549,2163.817713,2018,IND_242,2010,leadweek_7
2563.4844,1710.028702,2018,IND_245,2010,leadweek_7
2958.274,2320.003305,2018,IND_246,2010,leadweek_7
2722.8699,2150.03522,2018,IND_247,2010,leadweek_7
2447.908,2200.0,2018,IND_251,2010,leadweek_7
2408.548,2100.0,2018,IND_253,2010,leadweek_7
2845.1084,1557.154675,2018,IND_267,2010,leadweek_7
1385.2511,1514.294345,2018,IND_271,2010,leadweek_7
1641.771,800.0,2018,IND_272,2010,leadweek_7
1510.3652,805.6265985,2018,IND_274,2010,leadweek_7
2146.2124,536.7197062,2018,IND_275,2010,leadweek_7
1376.1023,1317.869416,2018,IND_277,2010,leadweek_7
1184.6272,1132.653061,2018,IND_282,2010,leadweek_7
1478.4597,983.2471427,2018,IND_298,2010,leadweek_7
3352.1526,4264.020619,2018,IND_317,2010,leadweek_7
3192.586,4222.01087,2018,IND_318,2010,leadweek_7
3265.939,3804.0,2018,IND_319,2010,leadweek_7
3455.3992,3943.953488,2018,IND_320,2010,leadweek_7
2903.44,2823.016905,2018,IND_321,2010,leadweek_7
2429.726,2500.977467,2018,IND_322,2010,leadweek_7
3092.0923,3913.959391,2018,IND_323,2010,leadweek_7
2542.362,2880.011521,2018,IND_324,2010,leadweek_7
2618.4102,3433.992347,2018,IND_325,2010,leadweek_7
3179.8186,3708.007117,2018,IND_326,2010,leadweek_7
3181.414,3272.017293,2018,IND_327,2010,leadweek_7
3126.411,4242.989571,2018,IND_328,2010,leadweek_7
2676.1714,2649.104859,2018,IND_329,2010,leadweek_7
2405.5215,2592.982456,2018,IND_330,2010,leadweek_7
3099.5427,3212.985612,2018,IND_331,2010,leadweek_7
3048.691,3500.0,2018,IND_332,2010,leadweek_7
3124.6985,3604.010025,2018,IND_333,2010,leadweek_7
3177.3953,3900.0,2018,IND_334,2010,leadweek_7
3000.187,3485.0,2018,IND_335,2010,leadweek_7
2394.2175,2182.165163,2018,IND_336,2010,leadweek_7
2954.752,3016.029116,2018,IND_337,2010,leadweek_7
2107.106,2374.910223,2018,IND_338,2010,leadweek_7
3239.9587,3579.981884,2018,IND_339,2010,leadweek_7
3242.4253,2920.0,2018,IND_340,2010,leadweek_7
3274.4788,4242.021759,2018,IND_341,2010,leadweek_7
3284.7947,3277.98583,2018,IND_342,2010,leadweek_7
3396.4834,3528.014184,2018,IND_343,2010,leadweek_7
3475.5469,3775.005829,2018,IND_344,2010,leadweek_7
3204.4885,4100.023397,2018,IND_345,2010,leadweek_7
2641.2297,3643.884892,2018,IND_346,2010,leadweek_7
1927.123,2965.932203,2018,IND_347,2010,leadweek_7
2952.6094,3485.978261,2018,IND_349,2010,leadweek_7
2759.01,3482.97883,2018,IND_350,2010,leadweek_7
3316.046,4213.043478,2018,IND_351,2010,leadweek_7
3071.322,2636.956522,2018,IND_352,2010,leadweek_7
3483.6912,4307.991361,2018,IND_353,2010,leadweek_7
3354.0745,2610.003986,2018,IND_354,2010,leadweek_7
2058.0657,2356.923077,2018,IND_355,2010,leadweek_7
3426.2507,3420.994475,2018,IND_356,2010,leadweek_7
3590.9722,3982.033898,2018,IND_357,2010,leadweek_7
2296.9597,3550.0,2018,IND_361,2010,leadweek_7
2998.4958,3302.980132,2018,IND_363,2010,leadweek_7
2219.4265,2418.972107,2018,IND_364,2010,leadweek_7
2451.824,2706.003342,2018,IND_365,2010,leadweek_7
3391.4414,2661.97318,2018,IND_366,2010,leadweek_7
2133.3755,1907.319559,2018,IND_370,2010,leadweek_7
1925.5828,1015.625,2018,IND_378,2010,leadweek_7
2043.2909,2224.310777,2018,IND_380,2010,leadweek_7
1929.1898,1807.652197,2018,IND_400,2010,leadweek_7
2493.2546,900.0,2018,IND_451,2010,leadweek_7
2876.5386,1994.117647,2018,IND_452,2010,leadweek_7
2914.5146,2580.0,2018,IND_469,2010,leadweek_7
3661.7073,4735.135135,2018,IND_484,2010,leadweek_7
3585.8596,4335.664336,2018,IND_485,2010,leadweek_7
3751.1096,4867.724868,2018,IND_486,2010,leadweek_7
3683.3054,5064.705882,2018,IND_487,2010,leadweek_7
3772.269,4682.795699,2018,IND_488,2010,leadweek_7
