predicts,records,year,idJoin,hist,forecastData
2722.3193,2765.786714,2018,IND_100,1997,leadweek_7
2779.0225,2327.087636,2018,IND_101,1997,leadweek_7
2860.0151,2490.202775,2018,IND_102,1997,leadweek_7
2749.4072,3148.546584,2018,IND_103,1997,leadweek_7
2755.6199,3618.289821,2018,IND_104,1997,leadweek_7
2821.8044,3135.030993,2018,IND_105,1997,leadweek_7
2693.9565,2900.503167,2018,IND_106,1997,leadweek_7
2828.224,2810.33657,2018,IND_107,1997,leadweek_7
3100.998,3612.2003,2018,IND_108,1997,leadweek_7
3046.3264,2292.767568,2018,IND_109,1997,leadweek_7
3044.7808,2400.585295,2018,IND_110,1997,leadweek_7
2781.2788,2177.159914,2018,IND_111,1997,leadweek_7
3297.3286,2462.082912,2018,IND_112,1997,leadweek_7
2790.1418,2523.357841,2018,IND_114,1997,leadweek_7
3719.3342,4699.6337,2018,IND_115,1997,leadweek_7
2328.3416,1722.115997,2018,IND_116,1997,leadweek_7
2054.4226,1542.995382,2018,IND_125,1997,leadweek_7
1935.0034,1023.2324680000002,2018,IND_130,1997,leadweek_7
1949.6089,1376.933896,2018,IND_133,1997,leadweek_7
2617.2717,1515.890613,2018,IND_137,1997,leadweek_7
1982.1119,749.9999999999998,2018,IND_14,1997,leadweek_7
2716.043,2000.0,2018,IND_143,1997,leadweek_7
2075.2336,1180.069068,2018,IND_145,1997,leadweek_7
3175.598,3031.051031,2018,IND_159,1997,leadweek_7
3138.808,2695.377587,2018,IND_160,1997,leadweek_7
3218.4785,3326.961397,2018,IND_161,1997,leadweek_7
3241.0442,3485.665311,2018,IND_162,1997,leadweek_7
2443.911,2155.833289,2018,IND_163,1997,leadweek_7
2265.3694,1915.171419,2018,IND_164,1997,leadweek_7
1900.9731,2447.401892,2018,IND_165,1997,leadweek_7
2378.552,2668.110315,2018,IND_166,1997,leadweek_7
3083.7026,3418.505338,2018,IND_168,1997,leadweek_7
2369.208,2823.813355,2018,IND_169,1997,leadweek_7
3783.771,4960.0,2018,IND_17,1997,leadweek_7
2534.9644,2364.102564,2018,IND_171,1997,leadweek_7
3376.9458,3252.522415,2018,IND_177,1997,leadweek_7
2626.026,2897.125709,2018,IND_178,1997,leadweek_7
2610.8235,3064.669771,2018,IND_179,1997,leadweek_7
2846.3237,3642.685851,2018,IND_180,1997,leadweek_7
2701.6501,2836.984608,2018,IND_181,1997,leadweek_7
2744.6697,3018.712955,2018,IND_182,1997,leadweek_7
3096.7288,3824.471552,2018,IND_184,1997,leadweek_7
2815.5242,3677.951636,2018,IND_185,1997,leadweek_7
3664.8718,4654.425612,2018,IND_189,1997,leadweek_7
3483.1287,4453.333333,2018,IND_191,1997,leadweek_7
3923.6091,4266.802444,2018,IND_192,1997,leadweek_7
3688.6692,4898.047722,2018,IND_193,1997,leadweek_7
3563.159,4549.145299,2018,IND_195,1997,leadweek_7
3727.7756,4783.146067,2018,IND_197,1997,leadweek_7
3970.818,4821.492007,2018,IND_198,1997,leadweek_7
4168.527,4832.373272,2018,IND_199,1997,leadweek_7
3864.8857,5061.632238,2018,IND_200,1997,leadweek_7
4055.133,4923.295455,2018,IND_201,1997,leadweek_7
3900.6985,5046.694406,2018,IND_202,1997,leadweek_7
3905.7156,5383.634431,2018,IND_203,1997,leadweek_7
3791.093,4914.69406,2018,IND_204,1997,leadweek_7
3930.688,5185.053381,2018,IND_205,1997,leadweek_7
3785.5625,5069.944598,2018,IND_206,1997,leadweek_7
3501.1946,4324.531516,2018,IND_207,1997,leadweek_7
3624.8684,4626.436782,2018,IND_208,1997,leadweek_7
3693.2817,3738.888889,2018,IND_209,1997,leadweek_7
3775.8088,4651.376147,2018,IND_210,1997,leadweek_7
3333.6196,2199.578477,2018,IND_213,1997,leadweek_7
2181.6394,1309.641742,2018,IND_217,1997,leadweek_7
2025.4668,1242.822314,2018,IND_219,1997,leadweek_7
2240.117,1192.887089,2018,IND_220,1997,leadweek_7
2726.3008,2769.124472,2018,IND_239,1997,leadweek_7
2909.5044,2183.716034,2018,IND_240,1997,leadweek_7
2637.1846,2163.817713,2018,IND_242,1997,leadweek_7
2076.947,1710.028702,2018,IND_245,1997,leadweek_7
2706.1765,2320.003305,2018,IND_246,1997,leadweek_7
2648.394,2150.03522,2018,IND_247,1997,leadweek_7
2513.757,2200.0,2018,IND_251,1997,leadweek_7
2466.7847,2100.0,2018,IND_253,1997,leadweek_7
2892.5405,1557.154675,2018,IND_267,1997,leadweek_7
1406.3203,1514.294345,2018,IND_271,1997,leadweek_7
1645.1686,800.0,2018,IND_272,1997,leadweek_7
1471.818,805.6265985,2018,IND_274,1997,leadweek_7
2143.19,536.7197062,2018,IND_275,1997,leadweek_7
1343.0421,1317.869416,2018,IND_277,1997,leadweek_7
1151.431,1132.653061,2018,IND_282,1997,leadweek_7
1597.3042,983.2471427,2018,IND_298,1997,leadweek_7
3575.9888,4264.020619,2018,IND_317,1997,leadweek_7
3369.563,4222.01087,2018,IND_318,1997,leadweek_7
3486.295,3804.0,2018,IND_319,1997,leadweek_7
3585.3481,3943.953488,2018,IND_320,1997,leadweek_7
3010.064,2823.016905,2018,IND_321,1997,leadweek_7
2592.614,2500.977467,2018,IND_322,1997,leadweek_7
