predicts,records,year,idJoin,hist,forecastData
2844.287,2765.786714,2018,IND_100,2001,leadweek_7
2786.3794,2327.087636,2018,IND_101,2001,leadweek_7
2923.9854,2490.202775,2018,IND_102,2001,leadweek_7
2842.585,3148.546584,2018,IND_103,2001,leadweek_7
2841.2512,3618.289821,2018,IND_104,2001,leadweek_7
2880.2808,3135.030993,2018,IND_105,2001,leadweek_7
2734.689,2900.503167,2018,IND_106,2001,leadweek_7
2991.0757,2810.33657,2018,IND_107,2001,leadweek_7
3217.721,3612.2003,2018,IND_108,2001,leadweek_7
3193.7214,2292.767568,2018,IND_109,2001,leadweek_7
3150.1853,2400.585295,2018,IND_110,2001,leadweek_7
3005.2786,2177.159914,2018,IND_111,2001,leadweek_7
3434.453,2462.082912,2018,IND_112,2001,leadweek_7
2799.3645,2523.357841,2018,IND_114,2001,leadweek_7
3587.1042,4699.6337,2018,IND_115,2001,leadweek_7
2312.726,1722.115997,2018,IND_116,2001,leadweek_7
2026.8295,1542.995382,2018,IND_125,2001,leadweek_7
1917.5736,1023.2324680000002,2018,IND_130,2001,leadweek_7
1882.2819,1376.933896,2018,IND_133,2001,leadweek_7
2627.4797,1515.890613,2018,IND_137,2001,leadweek_7
1946.1658,749.9999999999998,2018,IND_14,2001,leadweek_7
2632.2007,2000.0,2018,IND_143,2001,leadweek_7
2003.8052,1180.069068,2018,IND_145,2001,leadweek_7
3113.7153,3031.051031,2018,IND_159,2001,leadweek_7
3033.5117,2695.377587,2018,IND_160,2001,leadweek_7
3142.154,3326.961397,2018,IND_161,2001,leadweek_7
3174.0352,3485.665311,2018,IND_162,2001,leadweek_7
2434.1963,2155.833289,2018,IND_163,2001,leadweek_7
2245.295,1915.171419,2018,IND_164,2001,leadweek_7
1945.2355,2447.401892,2018,IND_165,2001,leadweek_7
2369.5317,2668.110315,2018,IND_166,2001,leadweek_7
3062.8442,3418.505338,2018,IND_168,2001,leadweek_7
2358.2974,2823.813355,2018,IND_169,2001,leadweek_7
3808.0981,4960.0,2018,IND_17,2001,leadweek_7
2493.8152,2364.102564,2018,IND_171,2001,leadweek_7
3281.9075,3252.522415,2018,IND_177,2001,leadweek_7
2623.911,2897.125709,2018,IND_178,2001,leadweek_7
2610.3982,3064.669771,2018,IND_179,2001,leadweek_7
2792.7292,3642.685851,2018,IND_180,2001,leadweek_7
2683.2246,2836.984608,2018,IND_181,2001,leadweek_7
2739.6829,3018.712955,2018,IND_182,2001,leadweek_7
3065.7004,3824.471552,2018,IND_184,2001,leadweek_7
2809.1414,3677.951636,2018,IND_185,2001,leadweek_7
3540.517,4654.425612,2018,IND_189,2001,leadweek_7
3391.7798,4453.333333,2018,IND_191,2001,leadweek_7
3767.0881,4266.802444,2018,IND_192,2001,leadweek_7
