predicts,records,year,idJoin,hist,forecastData
2747.1575,2765.786714,2018,IND_100,2012,leadweek_7
2774.2764,2327.087636,2018,IND_101,2012,leadweek_7
2869.3518,2490.202775,2018,IND_102,2012,leadweek_7
2765.1667,3148.546584,2018,IND_103,2012,leadweek_7
2764.306,3618.289821,2018,IND_104,2012,leadweek_7
2836.344,3135.030993,2018,IND_105,2012,leadweek_7
2685.1228,2900.503167,2018,IND_106,2012,leadweek_7
2858.8708,2810.33657,2018,IND_107,2012,leadweek_7
3116.5767,3612.2003,2018,IND_108,2012,leadweek_7
3097.1272,2292.767568,2018,IND_109,2012,leadweek_7
3079.042,2400.585295,2018,IND_110,2012,leadweek_7
2865.6045,2177.159914,2018,IND_111,2012,leadweek_7
3339.9448,2462.082912,2018,IND_112,2012,leadweek_7
2775.7732,2523.357841,2018,IND_114,2012,leadweek_7
3687.7412,4699.6337,2018,IND_115,2012,leadweek_7
2286.7822,1722.115997,2018,IND_116,2012,leadweek_7
2038.3936,1542.995382,2018,IND_125,2012,leadweek_7
1896.3435,1023.2324680000002,2018,IND_130,2012,leadweek_7
1878.4557,1376.933896,2018,IND_133,2012,leadweek_7
2639.5906,1515.890613,2018,IND_137,2012,leadweek_7
1976.2734,749.9999999999998,2018,IND_14,2012,leadweek_7
2694.7605,2000.0,2018,IND_143,2012,leadweek_7
2027.6434,1180.069068,2018,IND_145,2012,leadweek_7
3146.9495,3031.051031,2018,IND_159,2012,leadweek_7
3102.1604,2695.377587,2018,IND_160,2012,leadweek_7
3206.492,3326.961397,2018,IND_161,2012,leadweek_7
3232.189,3485.665311,2018,IND_162,2012,leadweek_7
2435.743,2155.833289,2018,IND_163,2012,leadweek_7
2210.5183,1915.171419,2018,IND_164,2012,leadweek_7
1880.3029,2447.401892,2018,IND_165,2012,leadweek_7
2340.1802,2668.110315,2018,IND_166,2012,leadweek_7
3058.7102,3418.505338,2018,IND_168,2012,leadweek_7
2345.7922,2823.813355,2018,IND_169,2012,leadweek_7
3758.7522,4960.0,2018,IND_17,2012,leadweek_7
2485.754,2364.102564,2018,IND_171,2012,leadweek_7
3365.487,3252.522415,2018,IND_177,2012,leadweek_7
2605.625,2897.125709,2018,IND_178,2012,leadweek_7
2621.916,3064.669771,2018,IND_179,2012,leadweek_7
2825.216,3642.685851,2018,IND_180,2012,leadweek_7
2660.7122,2836.984608,2018,IND_181,2012,leadweek_7
2702.5122,3018.712955,2018,IND_182,2012,leadweek_7
3096.181,3824.471552,2018,IND_184,2012,leadweek_7
2831.9568,3677.951636,2018,IND_185,2012,leadweek_7
3605.7683,4654.425612,2018,IND_189,2012,leadweek_7
3421.1538,4453.333333,2018,IND_191,2012,leadweek_7
3883.9873,4266.802444,2018,IND_192,2012,leadweek_7
3602.1997,4898.047722,2018,IND_193,2012,leadweek_7
3482.891,4549.145299,2018,IND_195,2012,leadweek_7
3719.4382,4783.146067,2018,IND_197,2012,leadweek_7
3932.332,4821.492007,2018,IND_198,2012,leadweek_7
4127.219,4832.373272,2018,IND_199,2012,leadweek_7
3832.0117,5061.632238,2018,IND_200,2012,leadweek_7
4015.1577,4923.295455,2018,IND_201,2012,leadweek_7
3876.6665,5046.694406,2018,IND_202,2012,leadweek_7
3866.7021,5383.634431,2018,IND_203,2012,leadweek_7
3749.5413,4914.69406,2018,IND_204,2012,leadweek_7
3906.3035,5185.053381,2018,IND_205,2012,leadweek_7
3764.1497,5069.944598,2018,IND_206,2012,leadweek_7
3474.6252,4324.531516,2018,IND_207,2012,leadweek_7
3591.5635,4626.436782,2018,IND_208,2012,leadweek_7
3635.5796,3738.888889,2018,IND_209,2012,leadweek_7
3676.351,4651.376147,2018,IND_210,2012,leadweek_7
