predicts,records,year,idJoin,hist,forecastData
2843.0083,2765.786714,2018,IND_100,1989,leadweek_7
2809.1797,2327.087636,2018,IND_101,1989,leadweek_7
2945.336,2490.202775,2018,IND_102,1989,leadweek_7
2879.0933,3148.546584,2018,IND_103,1989,leadweek_7
2897.4995,3618.289821,2018,IND_104,1989,leadweek_7
3041.6887,3135.030993,2018,IND_105,1989,leadweek_7
2872.363,2900.503167,2018,IND_106,1989,leadweek_7
3090.794,2810.33657,2018,IND_107,1989,leadweek_7
3196.2812,3612.2003,2018,IND_108,1989,leadweek_7
3218.406,2292.767568,2018,IND_109,1989,leadweek_7
3151.6575,2400.585295,2018,IND_110,1989,leadweek_7
3016.75,2177.159914,2018,IND_111,1989,leadweek_7
3486.3125,2462.082912,2018,IND_112,1989,leadweek_7
2851.1848,2523.357841,2018,IND_114,1989,leadweek_7
3732.9802,4699.6337,2018,IND_115,1989,leadweek_7
2272.7478,1722.115997,2018,IND_116,1989,leadweek_7
2027.8103,1542.995382,2018,IND_125,1989,leadweek_7
1929.4348,1023.2324680000002,2018,IND_130,1989,leadweek_7
1955.1619,1376.933896,2018,IND_133,1989,leadweek_7
2721.4763,1515.890613,2018,IND_137,1989,leadweek_7
1943.813,749.9999999999998,2018,IND_14,1989,leadweek_7
2749.1895,2000.0,2018,IND_143,1989,leadweek_7
2144.4714,1180.069068,2018,IND_145,1989,leadweek_7
3114.865,3031.051031,2018,IND_159,1989,leadweek_7
3102.8784,2695.377587,2018,IND_160,1989,leadweek_7
3174.3015,3326.961397,2018,IND_161,1989,leadweek_7
3195.139,3485.665311,2018,IND_162,1989,leadweek_7
2443.6543,2155.833289,2018,IND_163,1989,leadweek_7
2246.428,1915.171419,2018,IND_164,1989,leadweek_7
1963.9944,2447.401892,2018,IND_165,1989,leadweek_7
2368.4998,2668.110315,2018,IND_166,1989,leadweek_7
3078.3196,3418.505338,2018,IND_168,1989,leadweek_7
2370.9258,2823.813355,2018,IND_169,1989,leadweek_7
3777.9648,4960.0,2018,IND_17,1989,leadweek_7
2546.5918,2364.102564,2018,IND_171,1989,leadweek_7
3322.5786,3252.522415,2018,IND_177,1989,leadweek_7
2637.138,2897.125709,2018,IND_178,1989,leadweek_7
2651.5818,3064.669771,2018,IND_179,1989,leadweek_7
2862.8755,3642.685851,2018,IND_180,1989,leadweek_7
2705.4404,2836.984608,2018,IND_181,1989,leadweek_7
2761.8464,3018.712955,2018,IND_182,1989,leadweek_7
3098.1072,3824.471552,2018,IND_184,1989,leadweek_7
2833.7834,3677.951636,2018,IND_185,1989,leadweek_7
3607.847,4654.425612,2018,IND_189,1989,leadweek_7
3437.916,4453.333333,2018,IND_191,1989,leadweek_7
3900.3245,4266.802444,2018,IND_192,1989,leadweek_7
3617.8982,4898.047722,2018,IND_193,1989,leadweek_7
3501.2883,4549.145299,2018,IND_195,1989,leadweek_7
3747.409,4783.146067,2018,IND_197,1989,leadweek_7
3978.893,4821.492007,2018,IND_198,1989,leadweek_7
4170.9756,4832.373272,2018,IND_199,1989,leadweek_7
3894.8296,5061.632238,2018,IND_200,1989,leadweek_7
4074.6965,4923.295455,2018,IND_201,1989,leadweek_7
3924.0327,5046.694406,2018,IND_202,1989,leadweek_7
3937.0537,5383.634431,2018,IND_203,1989,leadweek_7
3802.4644,4914.69406,2018,IND_204,1989,leadweek_7
3934.7107,5185.053381,2018,IND_205,1989,leadweek_7
3769.387,5069.944598,2018,IND_206,1989,leadweek_7
3469.521,4324.531516,2018,IND_207,1989,leadweek_7
3614.535,4626.436782,2018,IND_208,1989,leadweek_7
3620.674,3738.888889,2018,IND_209,1989,leadweek_7
3675.602,4651.376147,2018,IND_210,1989,leadweek_7
3548.592,2199.578477,2018,IND_213,1989,leadweek_7
2478.2395,1309.641742,2018,IND_217,1989,leadweek_7
2282.1472,1242.822314,2018,IND_219,1989,leadweek_7
2509.7468,1192.887089,2018,IND_220,1989,leadweek_7
2842.3298,2769.124472,2018,IND_239,1989,leadweek_7
3078.3594,2183.716034,2018,IND_240,1989,leadweek_7
2802.266,2163.817713,2018,IND_242,1989,leadweek_7
2871.0784,1710.028702,2018,IND_245,1989,leadweek_7
2988.4397,2320.003305,2018,IND_246,1989,leadweek_7
