predicts,records,year,idJoin,hist,forecastData
2881.5305,2765.786714,2018,IND_100,1990,leadweek_7
2862.0317,2327.087636,2018,IND_101,1990,leadweek_7
2964.783,2490.202775,2018,IND_102,1990,leadweek_7
2905.2012,3148.546584,2018,IND_103,1990,leadweek_7
2909.1328,3618.289821,2018,IND_104,1990,leadweek_7
2976.0837,3135.030993,2018,IND_105,1990,leadweek_7
2826.4583,2900.503167,2018,IND_106,1990,leadweek_7
3044.6904,2810.33657,2018,IND_107,1990,leadweek_7
3248.5127,3612.2003,2018,IND_108,1990,leadweek_7
3198.512,2292.767568,2018,IND_109,1990,leadweek_7
3190.9307,2400.585295,2018,IND_110,1990,leadweek_7
3020.9854,2177.159914,2018,IND_111,1990,leadweek_7
3462.8328,2462.082912,2018,IND_112,1990,leadweek_7
2876.749,2523.357841,2018,IND_114,1990,leadweek_7
3682.882,4699.6337,2018,IND_115,1990,leadweek_7
2425.8845,1722.115997,2018,IND_116,1990,leadweek_7
2181.915,1542.995382,2018,IND_125,1990,leadweek_7
2032.7423,1023.2324680000002,2018,IND_130,1990,leadweek_7
2043.7767,1376.933896,2018,IND_133,1990,leadweek_7
2686.6797,1515.890613,2018,IND_137,1990,leadweek_7
1991.1189,749.9999999999998,2018,IND_14,1990,leadweek_7
2695.391,2000.0,2018,IND_143,1990,leadweek_7
2003.9698,1180.069068,2018,IND_145,1990,leadweek_7
3138.4893,3031.051031,2018,IND_159,1990,leadweek_7
3090.3916,2695.377587,2018,IND_160,1990,leadweek_7
3182.226,3326.961397,2018,IND_161,1990,leadweek_7
3198.1895,3485.665311,2018,IND_162,1990,leadweek_7
2449.1353,2155.833289,2018,IND_163,1990,leadweek_7
2262.1672,1915.171419,2018,IND_164,1990,leadweek_7
1952.0743,2447.401892,2018,IND_165,1990,leadweek_7
2364.578,2668.110315,2018,IND_166,1990,leadweek_7
3077.1218,3418.505338,2018,IND_168,1990,leadweek_7
2375.536,2823.813355,2018,IND_169,1990,leadweek_7
3779.7678,4960.0,2018,IND_17,1990,leadweek_7
2537.5574,2364.102564,2018,IND_171,1990,leadweek_7
3316.721,3252.522415,2018,IND_177,1990,leadweek_7
2649.922,2897.125709,2018,IND_178,1990,leadweek_7
2648.6895,3064.669771,2018,IND_179,1990,leadweek_7
2836.963,3642.685851,2018,IND_180,1990,leadweek_7
2701.3357,2836.984608,2018,IND_181,1990,leadweek_7
2752.5483,3018.712955,2018,IND_182,1990,leadweek_7
3120.9307,3824.471552,2018,IND_184,1990,leadweek_7
2849.28,3677.951636,2018,IND_185,1990,leadweek_7
3565.5378,4654.425612,2018,IND_189,1990,leadweek_7
3385.2915,4453.333333,2018,IND_191,1990,leadweek_7
