predicts,records,year,idJoin,hist,forecastData
2822.0916,2765.786714,2018,IND_100,1991,leadweek_7
2782.7493,2327.087636,2018,IND_101,1991,leadweek_7
2909.78,2490.202775,2018,IND_102,1991,leadweek_7
2826.9534,3148.546584,2018,IND_103,1991,leadweek_7
2841.0198,3618.289821,2018,IND_104,1991,leadweek_7
2939.347,3135.030993,2018,IND_105,1991,leadweek_7
2763.3794,2900.503167,2018,IND_106,1991,leadweek_7
3015.447,2810.33657,2018,IND_107,1991,leadweek_7
3195.7673,3612.2003,2018,IND_108,1991,leadweek_7
3216.2058,2292.767568,2018,IND_109,1991,leadweek_7
3145.9153,2400.585295,2018,IND_110,1991,leadweek_7
2971.7134,2177.159914,2018,IND_111,1991,leadweek_7
3453.3035,2462.082912,2018,IND_112,1991,leadweek_7
2798.0378,2523.357841,2018,IND_114,1991,leadweek_7
3595.217,4699.6337,2018,IND_115,1991,leadweek_7
2270.343,1722.115997,2018,IND_116,1991,leadweek_7
2022.0347,1542.995382,2018,IND_125,1991,leadweek_7
1917.5386,1023.2324680000002,2018,IND_130,1991,leadweek_7
1920.3195,1376.933896,2018,IND_133,1991,leadweek_7
2652.9763,1515.890613,2018,IND_137,1991,leadweek_7
1974.4083,749.9999999999998,2018,IND_14,1991,leadweek_7
2685.036,2000.0,2018,IND_143,1991,leadweek_7
1963.165,1180.069068,2018,IND_145,1991,leadweek_7
3148.9126,3031.051031,2018,IND_159,1991,leadweek_7
3077.3557,2695.377587,2018,IND_160,1991,leadweek_7
3195.8384,3326.961397,2018,IND_161,1991,leadweek_7
3224.2234,3485.665311,2018,IND_162,1991,leadweek_7
2442.9392,2155.833289,2018,IND_163,1991,leadweek_7
2234.7332,1915.171419,2018,IND_164,1991,leadweek_7
1905.8405,2447.401892,2018,IND_165,1991,leadweek_7
2352.4648,2668.110315,2018,IND_166,1991,leadweek_7
3063.3503,3418.505338,2018,IND_168,1991,leadweek_7
2359.983,2823.813355,2018,IND_169,1991,leadweek_7
3753.4297,4960.0,2018,IND_17,1991,leadweek_7
2510.2341,2364.102564,2018,IND_171,1991,leadweek_7
3352.0137,3252.522415,2018,IND_177,1991,leadweek_7
2633.6895,2897.125709,2018,IND_178,1991,leadweek_7
2643.506,3064.669771,2018,IND_179,1991,leadweek_7
2844.6216,3642.685851,2018,IND_180,1991,leadweek_7
2682.4878,2836.984608,2018,IND_181,1991,leadweek_7
2727.1743,3018.712955,2018,IND_182,1991,leadweek_7
3101.9097,3824.471552,2018,IND_184,1991,leadweek_7
2843.8354,3677.951636,2018,IND_185,1991,leadweek_7
3597.068,4654.425612,2018,IND_189,1991,leadweek_7
3437.2615,4453.333333,2018,IND_191,1991,leadweek_7
3849.6653,4266.802444,2018,IND_192,1991,leadweek_7
3571.438,4898.047722,2018,IND_193,1991,leadweek_7
3487.3916,4549.145299,2018,IND_195,1991,leadweek_7
3606.1816,4783.146067,2018,IND_197,1991,leadweek_7
3844.4255,4821.492007,2018,IND_198,1991,leadweek_7
4074.0234,4832.373272,2018,IND_199,1991,leadweek_7
3810.4817,5061.632238,2018,IND_200,1991,leadweek_7
3952.5493,4923.295455,2018,IND_201,1991,leadweek_7
3824.9287,5046.694406,2018,IND_202,1991,leadweek_7
3838.2495,5383.634431,2018,IND_203,1991,leadweek_7
3744.8062,4914.69406,2018,IND_204,1991,leadweek_7
3858.8071,5185.053381,2018,IND_205,1991,leadweek_7
3735.1548,5069.944598,2018,IND_206,1991,leadweek_7
3424.0022,4324.531516,2018,IND_207,1991,leadweek_7
3586.9666,4626.436782,2018,IND_208,1991,leadweek_7
3481.4304,3738.888889,2018,IND_209,1991,leadweek_7
3538.6743,4651.376147,2018,IND_210,1991,leadweek_7
3261.8152,2199.578477,2018,IND_213,1991,leadweek_7
2158.1482,1309.641742,2018,IND_217,1991,leadweek_7
2076.041,1242.822314,2018,IND_219,1991,leadweek_7
2463.2168,1192.887089,2018,IND_220,1991,leadweek_7
2650.0505,2769.124472,2018,IND_239,1991,leadweek_7
2761.0234,2183.716034,2018,IND_240,1991,leadweek_7
2537.759,2163.817713,2018,IND_242,1991,leadweek_7
2641.2332,1710.028702,2018,IND_245,1991,leadweek_7
2999.0178,2320.003305,2018,IND_246,1991,leadweek_7
2776.7527,2150.03522,2018,IND_247,1991,leadweek_7
2564.7253,2200.0,2018,IND_251,1991,leadweek_7
2499.5808,2100.0,2018,IND_253,1991,leadweek_7
2951.0427,1557.154675,2018,IND_267,1991,leadweek_7
1366.776,1514.294345,2018,IND_271,1991,leadweek_7
1638.8695,800.0,2018,IND_272,1991,leadweek_7
1507.5156,805.6265985,2018,IND_274,1991,leadweek_7
2136.168,536.7197062,2018,IND_275,1991,leadweek_7
1374.3636,1317.869416,2018,IND_277,1991,leadweek_7
1177.2284,1132.653061,2018,IND_282,1991,leadweek_7
1522.8492,983.2471427,2018,IND_298,1991,leadweek_7
3527.2512,4264.020619,2018,IND_317,1991,leadweek_7
3319.554,4222.01087,2018,IND_318,1991,leadweek_7
3454.3994,3804.0,2018,IND_319,1991,leadweek_7
3568.8901,3943.953488,2018,IND_320,1991,leadweek_7
2987.2878,2823.016905,2018,IND_321,1991,leadweek_7
2565.5547,2500.977467,2018,IND_322,1991,leadweek_7
3203.365,3913.959391,2018,IND_323,1991,leadweek_7
2716.2705,2880.011521,2018,IND_324,1991,leadweek_7
2759.1245,3433.992347,2018,IND_325,1991,leadweek_7
3275.4482,3708.007117,2018,IND_326,1991,leadweek_7
3285.0034,3272.017293,2018,IND_327,1991,leadweek_7
3283.9287,4242.989571,2018,IND_328,1991,leadweek_7
2753.7002,2649.104859,2018,IND_329,1991,leadweek_7
2573.2092,2592.982456,2018,IND_330,1991,leadweek_7
3121.8013,3212.985612,2018,IND_331,1991,leadweek_7
3087.4775,3500.0,2018,IND_332,1991,leadweek_7
3132.4639,3604.010025,2018,IND_333,1991,leadweek_7
3201.8381,3900.0,2018,IND_334,1991,leadweek_7
3106.5237,3485.0,2018,IND_335,1991,leadweek_7
2486.0872,2182.165163,2018,IND_336,1991,leadweek_7
3062.3804,3016.029116,2018,IND_337,1991,leadweek_7
2125.023,2374.910223,2018,IND_338,1991,leadweek_7
3269.3552,3579.981884,2018,IND_339,1991,leadweek_7
3352.34,2920.0,2018,IND_340,1991,leadweek_7
3304.5034,4242.021759,2018,IND_341,1991,leadweek_7
3306.684,3277.98583,2018,IND_342,1991,leadweek_7
3407.8271,3528.014184,2018,IND_343,1991,leadweek_7
