predicts,records,year,idJoin,hist,forecastData
2762.4011,2765.786714,2018,IND_100,2010,leadweek_6
2751.61,2327.087636,2018,IND_101,2010,leadweek_6
2902.0095,2490.202775,2018,IND_102,2010,leadweek_6
2787.2393,3148.546584,2018,IND_103,2010,leadweek_6
2815.8923,3618.289821,2018,IND_104,2010,leadweek_6
2969.5215,3135.030993,2018,IND_105,2010,leadweek_6
2766.3171,2900.503167,2018,IND_106,2010,leadweek_6
3032.3503,2810.33657,2018,IND_107,2010,leadweek_6
3198.9248,3612.2003,2018,IND_108,2010,leadweek_6
3111.62,2292.767568,2018,IND_109,2010,leadweek_6
3111.3115,2400.585295,2018,IND_110,2010,leadweek_6
2944.641,2177.159914,2018,IND_111,2010,leadweek_6
3434.345,2462.082912,2018,IND_112,2010,leadweek_6
2754.3367,2523.357841,2018,IND_114,2010,leadweek_6
3691.049,4699.6337,2018,IND_115,2010,leadweek_6
2308.1377,1722.115997,2018,IND_116,2010,leadweek_6
1920.2091,1542.995382,2018,IND_125,2010,leadweek_6
1842.0465,1023.2324680000002,2018,IND_130,2010,leadweek_6
1711.4459,1376.933896,2018,IND_133,2010,leadweek_6
2520.036,1515.890613,2018,IND_137,2010,leadweek_6
1710.9294,749.9999999999998,2018,IND_14,2010,leadweek_6
2706.517,2000.0,2018,IND_143,2010,leadweek_6
1960.9626,1180.069068,2018,IND_145,2010,leadweek_6
3048.0522,3031.051031,2018,IND_159,2010,leadweek_6
3041.4663,2695.377587,2018,IND_160,2010,leadweek_6
3102.7136,3326.961397,2018,IND_161,2010,leadweek_6
3133.1584,3485.665311,2018,IND_162,2010,leadweek_6
2409.9792,2155.833289,2018,IND_163,2010,leadweek_6
2141.6245,1915.171419,2018,IND_164,2010,leadweek_6
1914.5449,2447.401892,2018,IND_165,2010,leadweek_6
2312.922,2668.110315,2018,IND_166,2010,leadweek_6
3104.9917,3418.505338,2018,IND_168,2010,leadweek_6
2358.4438,2823.813355,2018,IND_169,2010,leadweek_6
3930.3137,4960.0,2018,IND_17,2010,leadweek_6
2521.6396,2364.102564,2018,IND_171,2010,leadweek_6
3277.4934,3252.522415,2018,IND_177,2010,leadweek_6
2655.1714,2897.125709,2018,IND_178,2010,leadweek_6
2615.6006,3064.669771,2018,IND_179,2010,leadweek_6
2817.2493,3642.685851,2018,IND_180,2010,leadweek_6
2688.6716,2836.984608,2018,IND_181,2010,leadweek_6
2759.018,3018.712955,2018,IND_182,2010,leadweek_6
3110.5664,3824.471552,2018,IND_184,2010,leadweek_6
2837.3025,3677.951636,2018,IND_185,2010,leadweek_6
3585.5718,4654.425612,2018,IND_189,2010,leadweek_6
3385.4934,4453.333333,2018,IND_191,2010,leadweek_6
3903.9607,4266.802444,2018,IND_192,2010,leadweek_6
3612.2979,4898.047722,2018,IND_193,2010,leadweek_6
3454.3853,4549.145299,2018,IND_195,2010,leadweek_6
3692.2278,4783.146067,2018,IND_197,2010,leadweek_6
3881.4854,4821.492007,2018,IND_198,2010,leadweek_6
4112.784,4832.373272,2018,IND_199,2010,leadweek_6
3802.6362,5061.632238,2018,IND_200,2010,leadweek_6
3996.7327,4923.295455,2018,IND_201,2010,leadweek_6
3882.1733,5046.694406,2018,IND_202,2010,leadweek_6
3840.263,5383.634431,2018,IND_203,2010,leadweek_6
3755.5715,4914.69406,2018,IND_204,2010,leadweek_6
3878.7502,5185.053381,2018,IND_205,2010,leadweek_6
3740.74,5069.944598,2018,IND_206,2010,leadweek_6
3538.3652,4324.531516,2018,IND_207,2010,leadweek_6
3611.5996,4626.436782,2018,IND_208,2010,leadweek_6
3584.9224,3738.888889,2018,IND_209,2010,leadweek_6
3631.1736,4651.376147,2018,IND_210,2010,leadweek_6
3479.7942,2199.578477,2018,IND_213,2010,leadweek_6
2401.558,1309.641742,2018,IND_217,2010,leadweek_6
2357.595,1242.822314,2018,IND_219,2010,leadweek_6
2577.6863,1192.887089,2018,IND_220,2010,leadweek_6
2803.9443,2769.124472,2018,IND_239,2010,leadweek_6
3128.804,2183.716034,2018,IND_240,2010,leadweek_6
2751.3877,2163.817713,2018,IND_242,2010,leadweek_6
2279.5159,1710.028702,2018,IND_245,2010,leadweek_6
2860.7932,2320.003305,2018,IND_246,2010,leadweek_6
2722.5806,2150.03522,2018,IND_247,2010,leadweek_6
2425.5027,2200.0,2018,IND_251,2010,leadweek_6
2384.4575,2100.0,2018,IND_253,2010,leadweek_6
2792.4617,1557.154675,2018,IND_267,2010,leadweek_6
1268.4729,1514.294345,2018,IND_271,2010,leadweek_6
1528.0385,800.0,2018,IND_272,2010,leadweek_6
1400.5681,805.6265985,2018,IND_274,2010,leadweek_6
1925.1946,536.7197062,2018,IND_275,2010,leadweek_6
1217.3563,1317.869416,2018,IND_277,2010,leadweek_6
1090.2854,1132.653061,2018,IND_282,2010,leadweek_6
1389.3798,983.2471427,2018,IND_298,2010,leadweek_6
3480.6426,4264.020619,2018,IND_317,2010,leadweek_6
3327.5518,4222.01087,2018,IND_318,2010,leadweek_6
3400.9304,3804.0,2018,IND_319,2010,leadweek_6
3594.4817,3943.953488,2018,IND_320,2010,leadweek_6
2968.1729,2823.016905,2018,IND_321,2010,leadweek_6
2485.958,2500.977467,2018,IND_322,2010,leadweek_6
3184.5708,3913.959391,2018,IND_323,2010,leadweek_6
2649.5222,2880.011521,2018,IND_324,2010,leadweek_6
2703.2837,3433.992347,2018,IND_325,2010,leadweek_6
3273.1243,3708.007117,2018,IND_326,2010,leadweek_6
3249.9246,3272.017293,2018,IND_327,2010,leadweek_6
3277.6528,4242.989571,2018,IND_328,2010,leadweek_6
2723.0344,2649.104859,2018,IND_329,2010,leadweek_6
2499.5686,2592.982456,2018,IND_330,2010,leadweek_6
3120.2634,3212.985612,2018,IND_331,2010,leadweek_6
3056.4854,3500.0,2018,IND_332,2010,leadweek_6
3135.5142,3604.010025,2018,IND_333,2010,leadweek_6
3227.6982,3900.0,2018,IND_334,2010,leadweek_6
3064.643,3485.0,2018,IND_335,2010,leadweek_6
2477.24,2182.165163,2018,IND_336,2010,leadweek_6
2995.9043,3016.029116,2018,IND_337,2010,leadweek_6
2163.6123,2374.910223,2018,IND_338,2010,leadweek_6
3304.4602,3579.981884,2018,IND_339,2010,leadweek_6
3296.005,2920.0,2018,IND_340,2010,leadweek_6
3348.7668,4242.021759,2018,IND_341,2010,leadweek_6
3358.6824,3277.98583,2018,IND_342,2010,leadweek_6
3487.315,3528.014184,2018,IND_343,2010,leadweek_6
3592.8325,3775.005829,2018,IND_344,2010,leadweek_6
3289.1147,4100.023397,2018,IND_345,2010,leadweek_6
2536.9448,3643.884892,2018,IND_346,2010,leadweek_6
1859.9136,2965.932203,2018,IND_347,2010,leadweek_6
2992.4475,3485.978261,2018,IND_349,2010,leadweek_6
2880.7415,3482.97883,2018,IND_350,2010,leadweek_6
3403.659,4213.043478,2018,IND_351,2010,leadweek_6
3110.3906,2636.956522,2018,IND_352,2010,leadweek_6
3668.027,4307.991361,2018,IND_353,2010,leadweek_6
3418.0627,2610.003986,2018,IND_354,2010,leadweek_6
2085.574,2356.923077,2018,IND_355,2010,leadweek_6
3431.8381,3420.994475,2018,IND_356,2010,leadweek_6
3771.2627,3982.033898,2018,IND_357,2010,leadweek_6
2300.9597,3550.0,2018,IND_361,2010,leadweek_6
3132.329,3302.980132,2018,IND_363,2010,leadweek_6
2215.4368,2418.972107,2018,IND_364,2010,leadweek_6
2524.896,2706.003342,2018,IND_365,2010,leadweek_6
3348.2249,2661.97318,2018,IND_366,2010,leadweek_6
2163.4324,1907.319559,2018,IND_370,2010,leadweek_6
1923.0819,1015.625,2018,IND_378,2010,leadweek_6
1942.013,2224.310777,2018,IND_380,2010,leadweek_6
1835.9302,1807.652197,2018,IND_400,2010,leadweek_6
2489.5571,900.0,2018,IND_451,2010,leadweek_6
2863.9346,1994.117647,2018,IND_452,2010,leadweek_6
2958.049,2580.0,2018,IND_469,2010,leadweek_6
3682.942,4735.135135,2018,IND_484,2010,leadweek_6
3601.246,4335.664336,2018,IND_485,2010,leadweek_6
3786.7473,4867.724868,2018,IND_486,2010,leadweek_6
3750.941,5064.705882,2018,IND_487,2010,leadweek_6
3853.3284,4682.795699,2018,IND_488,2010,leadweek_6
3863.1094,4865.671642,2018,IND_489,2010,leadweek_6
3965.3364,5000.0,2018,IND_490,2010,leadweek_6
3948.9675,5188.571429,2018,IND_492,2010,leadweek_6
3980.87,5142.857143,2018,IND_493,2010,leadweek_6
3977.1863,5336.206897,2018,IND_495,2010,leadweek_6
4063.1194,5341.176471,2018,IND_496,2010,leadweek_6
3987.3716,5251.184834,2018,IND_497,2010,leadweek_6
3975.23,5552.083333,2018,IND_498,2010,leadweek_6
4177.6406,5342.105263,2018,IND_499,2010,leadweek_6
1865.6167,1198.830409,2018,IND_50,2010,leadweek_6
3931.664,5295.275591,2018,IND_500,2010,leadweek_6
3977.8315,5271.551724,2018,IND_501,2010,leadweek_6
3834.3762,5174.418605,2018,IND_502,2010,leadweek_6
3936.6218,5224.59893,2018,IND_503,2010,leadweek_6
3746.4785,4842.592593,2018,IND_505,2010,leadweek_6
2052.608,2188.270775,2018,IND_506,2010,leadweek_6
3179.516,3955.605193,2018,IND_507,2010,leadweek_6
1493.5652,1794.055438,2018,IND_508,2010,leadweek_6
3202.2598,3320.369402,2018,IND_509,2010,leadweek_6
3392.1274,4293.711886,2018,IND_510,2010,leadweek_6
3116.2502,3638.52694,2018,IND_511,2010,leadweek_6
2388.2349,2284.951038,2018,IND_512,2010,leadweek_6
3360.9353,4227.800018,2018,IND_513,2010,leadweek_6
2643.2893,2655.383125,2018,IND_514,2010,leadweek_6
3247.4187,4308.185894,2018,IND_515,2010,leadweek_6
3345.1367,4237.294653,2018,IND_516,2010,leadweek_6
3374.1938,4285.786545,2018,IND_517,2010,leadweek_6
2211.382,1511.175297,2018,IND_518,2010,leadweek_6
3151.048,3916.496818,2018,IND_519,2010,leadweek_6
3117.5857,3332.598927,2018,IND_520,2010,leadweek_6
2582.4683,2638.021785,2018,IND_521,2010,leadweek_6
3008.3608,3318.349838,2018,IND_522,2010,leadweek_6
2376.8914,2145.447186,2018,IND_523,2010,leadweek_6
