predicts,records,year,idJoin,hist,forecastData
2853.646,2765.786714,2018,IND_100,1990,leadweek_6
2864.2856,2327.087636,2018,IND_101,1990,leadweek_6
2963.7288,2490.202775,2018,IND_102,1990,leadweek_6
2897.6296,3148.546584,2018,IND_103,1990,leadweek_6
2910.122,3618.289821,2018,IND_104,1990,leadweek_6
3026.2139,3135.030993,2018,IND_105,1990,leadweek_6
2857.4907,2900.503167,2018,IND_106,1990,leadweek_6
3057.4043,2810.33657,2018,IND_107,1990,leadweek_6
3232.2727,3612.2003,2018,IND_108,1990,leadweek_6
3143.9143,2292.767568,2018,IND_109,1990,leadweek_6
3138.0496,2400.585295,2018,IND_110,1990,leadweek_6
2945.8308,2177.159914,2018,IND_111,1990,leadweek_6
3484.2295,2462.082912,2018,IND_112,1990,leadweek_6
2871.0674,2523.357841,2018,IND_114,1990,leadweek_6
3750.79,4699.6337,2018,IND_115,1990,leadweek_6
2405.2366,1722.115997,2018,IND_116,1990,leadweek_6
2043.9037,1542.995382,2018,IND_125,1990,leadweek_6
1949.5604,1023.2324680000002,2018,IND_130,1990,leadweek_6
1848.01,1376.933896,2018,IND_133,1990,leadweek_6
2455.4495,1515.890613,2018,IND_137,1990,leadweek_6
1695.1172,749.9999999999998,2018,IND_14,1990,leadweek_6
2772.5688,2000.0,2018,IND_143,1990,leadweek_6
1914.0142,1180.069068,2018,IND_145,1990,leadweek_6
3085.7495,3031.051031,2018,IND_159,1990,leadweek_6
3123.4087,2695.377587,2018,IND_160,1990,leadweek_6
3169.0034,3326.961397,2018,IND_161,1990,leadweek_6
3209.8252,3485.665311,2018,IND_162,1990,leadweek_6
2449.0537,2155.833289,2018,IND_163,1990,leadweek_6
2179.0603,1915.171419,2018,IND_164,1990,leadweek_6
1898.2671,2447.401892,2018,IND_165,1990,leadweek_6
2368.7192,2668.110315,2018,IND_166,1990,leadweek_6
3096.6985,3418.505338,2018,IND_168,1990,leadweek_6
2382.0437,2823.813355,2018,IND_169,1990,leadweek_6
3952.4695,4960.0,2018,IND_17,1990,leadweek_6
2575.5725,2364.102564,2018,IND_171,1990,leadweek_6
3345.4048,3252.522415,2018,IND_177,1990,leadweek_6
2692.1206,2897.125709,2018,IND_178,1990,leadweek_6
2664.9033,3064.669771,2018,IND_179,1990,leadweek_6
