predicts,records,year,idJoin,hist,forecastData
2785.7888,2765.786714,2018,IND_100,2007,leadweek_6
2805.5308,2327.087636,2018,IND_101,2007,leadweek_6
2919.1262,2490.202775,2018,IND_102,2007,leadweek_6
2812.4888,3148.546584,2018,IND_103,2007,leadweek_6
2834.1726,3618.289821,2018,IND_104,2007,leadweek_6
2926.4329,3135.030993,2018,IND_105,2007,leadweek_6
2751.1487,2900.503167,2018,IND_106,2007,leadweek_6
2974.1897,2810.33657,2018,IND_107,2007,leadweek_6
3178.1257,3612.2003,2018,IND_108,2007,leadweek_6
3102.355,2292.767568,2018,IND_109,2007,leadweek_6
3092.6272,2400.585295,2018,IND_110,2007,leadweek_6
2894.9458,2177.159914,2018,IND_111,2007,leadweek_6
3444.5117,2462.082912,2018,IND_112,2007,leadweek_6
2805.4102,2523.357841,2018,IND_114,2007,leadweek_6
3742.7292,4699.6337,2018,IND_115,2007,leadweek_6
2278.3057,1722.115997,2018,IND_116,2007,leadweek_6
1926.693,1542.995382,2018,IND_125,2007,leadweek_6
1850.8763,1023.2324680000002,2018,IND_130,2007,leadweek_6
1740.7231,1376.933896,2018,IND_133,2007,leadweek_6
2461.9766,1515.890613,2018,IND_137,2007,leadweek_6
1665.777,749.9999999999998,2018,IND_14,2007,leadweek_6
2758.7366,2000.0,2018,IND_143,2007,leadweek_6
1952.2498,1180.069068,2018,IND_145,2007,leadweek_6
3081.241,3031.051031,2018,IND_159,2007,leadweek_6
3117.3464,2695.377587,2018,IND_160,2007,leadweek_6
3157.1067,3326.961397,2018,IND_161,2007,leadweek_6
3197.653,3485.665311,2018,IND_162,2007,leadweek_6
2435.801,2155.833289,2018,IND_163,2007,leadweek_6
2167.655,1915.171419,2018,IND_164,2007,leadweek_6
1897.0001,2447.401892,2018,IND_165,2007,leadweek_6
2350.7153,2668.110315,2018,IND_166,2007,leadweek_6
3099.7478,3418.505338,2018,IND_168,2007,leadweek_6
2376.5464,2823.813355,2018,IND_169,2007,leadweek_6
3946.8804,4960.0,2018,IND_17,2007,leadweek_6
2556.545,2364.102564,2018,IND_171,2007,leadweek_6
3325.0796,3252.522415,2018,IND_177,2007,leadweek_6
2674.1538,2897.125709,2018,IND_178,2007,leadweek_6
2634.3738,3064.669771,2018,IND_179,2007,leadweek_6
2847.8708,3642.685851,2018,IND_180,2007,leadweek_6
2720.4966,2836.984608,2018,IND_181,2007,leadweek_6
2790.8672,3018.712955,2018,IND_182,2007,leadweek_6
3137.2036,3824.471552,2018,IND_184,2007,leadweek_6
2832.1309,3677.951636,2018,IND_185,2007,leadweek_6
3633.3596,4654.425612,2018,IND_189,2007,leadweek_6
3452.0266,4453.333333,2018,IND_191,2007,leadweek_6
3959.3853,4266.802444,2018,IND_192,2007,leadweek_6
3671.9863,4898.047722,2018,IND_193,2007,leadweek_6
3518.6797,4549.145299,2018,IND_195,2007,leadweek_6
3770.4924,4783.146067,2018,IND_197,2007,leadweek_6
4013.6365,4821.492007,2018,IND_198,2007,leadweek_6
4203.5234,4832.373272,2018,IND_199,2007,leadweek_6
3908.2034,5061.632238,2018,IND_200,2007,leadweek_6
4096.8975,4923.295455,2018,IND_201,2007,leadweek_6
3937.2205,5046.694406,2018,IND_202,2007,leadweek_6
3931.1602,5383.634431,2018,IND_203,2007,leadweek_6
3823.34,4914.69406,2018,IND_204,2007,leadweek_6
3961.3955,5185.053381,2018,IND_205,2007,leadweek_6
3807.4834,5069.944598,2018,IND_206,2007,leadweek_6
3603.134,4324.531516,2018,IND_207,2007,leadweek_6
3654.5354,4626.436782,2018,IND_208,2007,leadweek_6
3634.4539,3738.888889,2018,IND_209,2007,leadweek_6
3744.907,4651.376147,2018,IND_210,2007,leadweek_6
3527.3118,2199.578477,2018,IND_213,2007,leadweek_6
2421.2314,1309.641742,2018,IND_217,2007,leadweek_6
2356.461,1242.822314,2018,IND_219,2007,leadweek_6
2433.9802,1192.887089,2018,IND_220,2007,leadweek_6
2830.18,2769.124472,2018,IND_239,2007,leadweek_6
3192.7024,2183.716034,2018,IND_240,2007,leadweek_6
