predicts,records,year,idJoin,hist,forecastData
2759.495,2765.786714,2018,IND_100,2012,leadweek_6
2792.146,2327.087636,2018,IND_101,2012,leadweek_6
2902.4631,2490.202775,2018,IND_102,2012,leadweek_6
2792.2275,3148.546584,2018,IND_103,2012,leadweek_6
2811.4187,3618.289821,2018,IND_104,2012,leadweek_6
2966.445,3135.030993,2018,IND_105,2012,leadweek_6
2776.9902,2900.503167,2018,IND_106,2012,leadweek_6
3012.0671,2810.33657,2018,IND_107,2012,leadweek_6
3157.327,3612.2003,2018,IND_108,2012,leadweek_6
3130.0168,2292.767568,2018,IND_109,2012,leadweek_6
3089.2883,2400.585295,2018,IND_110,2012,leadweek_6
2899.7004,2177.159914,2018,IND_111,2012,leadweek_6
3457.4675,2462.082912,2018,IND_112,2012,leadweek_6
2800.8774,2523.357841,2018,IND_114,2012,leadweek_6
3815.146,4699.6337,2018,IND_115,2012,leadweek_6
2272.3145,1722.115997,2018,IND_116,2012,leadweek_6
1923.0266,1542.995382,2018,IND_125,2012,leadweek_6
1847.9835,1023.2324680000002,2018,IND_130,2012,leadweek_6
1735.6237,1376.933896,2018,IND_133,2012,leadweek_6
2461.5447,1515.890613,2018,IND_137,2012,leadweek_6
1670.7386,749.9999999999998,2018,IND_14,2012,leadweek_6
2834.3066,2000.0,2018,IND_143,2012,leadweek_6
1992.3092,1180.069068,2018,IND_145,2012,leadweek_6
3103.2368,3031.051031,2018,IND_159,2012,leadweek_6
3161.7893,2695.377587,2018,IND_160,2012,leadweek_6
3203.0674,3326.961397,2018,IND_161,2012,leadweek_6
3255.6523,3485.665311,2018,IND_162,2012,leadweek_6
2441.6765,2155.833289,2018,IND_163,2012,leadweek_6
2121.556,1915.171419,2018,IND_164,2012,leadweek_6
1844.3403,2447.401892,2018,IND_165,2012,leadweek_6
2351.8867,2668.110315,2018,IND_166,2012,leadweek_6
3071.1401,3418.505338,2018,IND_168,2012,leadweek_6
2357.024,2823.813355,2018,IND_169,2012,leadweek_6
3938.4802,4960.0,2018,IND_17,2012,leadweek_6
2550.8867,2364.102564,2018,IND_171,2012,leadweek_6
3398.8843,3252.522415,2018,IND_177,2012,leadweek_6
2662.2178,2897.125709,2018,IND_178,2012,leadweek_6
2645.1501,3064.669771,2018,IND_179,2012,leadweek_6
2867.673,3642.685851,2018,IND_180,2012,leadweek_6
2692.7205,2836.984608,2018,IND_181,2012,leadweek_6
2753.5037,3018.712955,2018,IND_182,2012,leadweek_6
3152.6626,3824.471552,2018,IND_184,2012,leadweek_6
2843.509,3677.951636,2018,IND_185,2012,leadweek_6
3775.0073,4654.425612,2018,IND_189,2012,leadweek_6
3512.8174,4453.333333,2018,IND_191,2012,leadweek_6
4065.786,4266.802444,2018,IND_192,2012,leadweek_6
3819.4565,4898.047722,2018,IND_193,2012,leadweek_6
3583.0322,4549.145299,2018,IND_195,2012,leadweek_6
3843.9854,4783.146067,2018,IND_197,2012,leadweek_6
4077.3777,4821.492007,2018,IND_198,2012,leadweek_6
4284.1553,4832.373272,2018,IND_199,2012,leadweek_6
3949.0662,5061.632238,2018,IND_200,2012,leadweek_6
4172.207,4923.295455,2018,IND_201,2012,leadweek_6
4004.9514,5046.694406,2018,IND_202,2012,leadweek_6
3979.9797,5383.634431,2018,IND_203,2012,leadweek_6
3891.3843,4914.69406,2018,IND_204,2012,leadweek_6
4053.1377,5185.053381,2018,IND_205,2012,leadweek_6
3918.7495,5069.944598,2018,IND_206,2012,leadweek_6
3727.788,4324.531516,2018,IND_207,2012,leadweek_6
3723.618,4626.436782,2018,IND_208,2012,leadweek_6
3765.4233,3738.888889,2018,IND_209,2012,leadweek_6
3839.4778,4651.376147,2018,IND_210,2012,leadweek_6
3304.6108,2199.578477,2018,IND_213,2012,leadweek_6
2202.0693,1309.641742,2018,IND_217,2012,leadweek_6
2100.6,1242.822314,2018,IND_219,2012,leadweek_6
2298.623,1192.887089,2018,IND_220,2012,leadweek_6
2675.6543,2769.124472,2018,IND_239,2012,leadweek_6
2954.165,2183.716034,2018,IND_240,2012,leadweek_6
2579.188,2163.817713,2018,IND_242,2012,leadweek_6
2496.6038,1710.028702,2018,IND_245,2012,leadweek_6
2844.7185,2320.003305,2018,IND_246,2012,leadweek_6
2737.6191,2150.03522,2018,IND_247,2012,leadweek_6
2462.6597,2200.0,2018,IND_251,2012,leadweek_6
2411.8406,2100.0,2018,IND_253,2012,leadweek_6
2852.0505,1557.154675,2018,IND_267,2012,leadweek_6
1262.6398,1514.294345,2018,IND_271,2012,leadweek_6
1527.348,800.0,2018,IND_272,2012,leadweek_6
1376.9071,805.6265985,2018,IND_274,2012,leadweek_6
1904.8589,536.7197062,2018,IND_275,2012,leadweek_6
1199.199,1317.869416,2018,IND_277,2012,leadweek_6
1113.044,1132.653061,2018,IND_282,2012,leadweek_6
1414.1405,983.2471427,2018,IND_298,2012,leadweek_6
3656.7075,4264.020619,2018,IND_317,2012,leadweek_6
3424.8413,4222.01087,2018,IND_318,2012,leadweek_6
3559.9536,3804.0,2018,IND_319,2012,leadweek_6
3671.3032,3943.953488,2018,IND_320,2012,leadweek_6
2996.5576,2823.016905,2018,IND_321,2012,leadweek_6
2553.6584,2500.977467,2018,IND_322,2012,leadweek_6
3235.6853,3913.959391,2018,IND_323,2012,leadweek_6
2747.5642,2880.011521,2018,IND_324,2012,leadweek_6
2782.0396,3433.992347,2018,IND_325,2012,leadweek_6
3352.5496,3708.007117,2018,IND_326,2012,leadweek_6
3308.6633,3272.017293,2018,IND_327,2012,leadweek_6
3374.6587,4242.989571,2018,IND_328,2012,leadweek_6
2774.4714,2649.104859,2018,IND_329,2012,leadweek_6
2553.411,2592.982456,2018,IND_330,2012,leadweek_6
3081.5098,3212.985612,2018,IND_331,2012,leadweek_6
3029.0757,3500.0,2018,IND_332,2012,leadweek_6
3107.9165,3604.010025,2018,IND_333,2012,leadweek_6
3229.2898,3900.0,2018,IND_334,2012,leadweek_6
3129.223,3485.0,2018,IND_335,2012,leadweek_6
2473.1226,2182.165163,2018,IND_336,2012,leadweek_6
3012.8833,3016.029116,2018,IND_337,2012,leadweek_6
2083.4395,2374.910223,2018,IND_338,2012,leadweek_6
3306.471,3579.981884,2018,IND_339,2012,leadweek_6
3370.597,2920.0,2018,IND_340,2012,leadweek_6
3361.1082,4242.021759,2018,IND_341,2012,leadweek_6
3356.1042,3277.98583,2018,IND_342,2012,leadweek_6
3473.0105,3528.014184,2018,IND_343,2012,leadweek_6
3582.9329,3775.005829,2018,IND_344,2012,leadweek_6
3282.7097,4100.023397,2018,IND_345,2012,leadweek_6
