predicts,records,year,idJoin,hist,forecastData
2850.1582,2765.786714,2018,IND_100,2008,leadweek_6
2823.2866,2327.087636,2018,IND_101,2008,leadweek_6
2979.1858,2490.202775,2018,IND_102,2008,leadweek_6
2897.4478,3148.546584,2018,IND_103,2008,leadweek_6
2934.1826,3618.289821,2018,IND_104,2008,leadweek_6
3121.3567,3135.030993,2018,IND_105,2008,leadweek_6
2891.8953,2900.503167,2018,IND_106,2008,leadweek_6
3146.411,2810.33657,2018,IND_107,2008,leadweek_6
3215.366,3612.2003,2018,IND_108,2008,leadweek_6
3152.127,2292.767568,2018,IND_109,2008,leadweek_6
3142.4985,2400.585295,2018,IND_110,2008,leadweek_6
2974.7966,2177.159914,2018,IND_111,2008,leadweek_6
3505.5974,2462.082912,2018,IND_112,2008,leadweek_6
2820.3594,2523.357841,2018,IND_114,2008,leadweek_6
3801.0623,4699.6337,2018,IND_115,2008,leadweek_6
2260.7534,1722.115997,2018,IND_116,2008,leadweek_6
1921.4795,1542.995382,2018,IND_125,2008,leadweek_6
1874.4235,1023.2324680000002,2018,IND_130,2008,leadweek_6
1753.2463,1376.933896,2018,IND_133,2008,leadweek_6
2506.6235,1515.890613,2018,IND_137,2008,leadweek_6
1639.6835,749.9999999999998,2018,IND_14,2008,leadweek_6
2809.7002,2000.0,2018,IND_143,2008,leadweek_6
2062.1704,1180.069068,2018,IND_145,2008,leadweek_6
3098.4707,3031.051031,2018,IND_159,2008,leadweek_6
3144.2751,2695.377587,2018,IND_160,2008,leadweek_6
3188.2427,3326.961397,2018,IND_161,2008,leadweek_6
3248.3455,3485.665311,2018,IND_162,2008,leadweek_6
2458.612,2155.833289,2018,IND_163,2008,leadweek_6
2190.6514,1915.171419,2018,IND_164,2008,leadweek_6
1939.7916,2447.401892,2018,IND_165,2008,leadweek_6
2416.3137,2668.110315,2018,IND_166,2008,leadweek_6
3097.1924,3418.505338,2018,IND_168,2008,leadweek_6
2392.1167,2823.813355,2018,IND_169,2008,leadweek_6
3928.0916,4960.0,2018,IND_17,2008,leadweek_6
2604.4358,2364.102564,2018,IND_171,2008,leadweek_6
3387.7808,3252.522415,2018,IND_177,2008,leadweek_6
2681.7969,2897.125709,2018,IND_178,2008,leadweek_6
2673.3108,3064.669771,2018,IND_179,2008,leadweek_6
2864.959,3642.685851,2018,IND_180,2008,leadweek_6
2753.7778,2836.984608,2018,IND_181,2008,leadweek_6
2823.3044,3018.712955,2018,IND_182,2008,leadweek_6
3162.9478,3824.471552,2018,IND_184,2008,leadweek_6
2835.9685,3677.951636,2018,IND_185,2008,leadweek_6
3702.5815,4654.425612,2018,IND_189,2008,leadweek_6
3474.1694,4453.333333,2018,IND_191,2008,leadweek_6
3988.9102,4266.802444,2018,IND_192,2008,leadweek_6
3741.9634,4898.047722,2018,IND_193,2008,leadweek_6
3547.8975,4549.145299,2018,IND_195,2008,leadweek_6
3818.954,4783.146067,2018,IND_197,2008,leadweek_6
3987.3718,4821.492007,2018,IND_198,2008,leadweek_6
4199.46,4832.373272,2018,IND_199,2008,leadweek_6
3904.9587,5061.632238,2018,IND_200,2008,leadweek_6
4076.2034,4923.295455,2018,IND_201,2008,leadweek_6
3952.4287,5046.694406,2018,IND_202,2008,leadweek_6
3918.477,5383.634431,2018,IND_203,2008,leadweek_6
3831.419,4914.69406,2018,IND_204,2008,leadweek_6
3949.1685,5185.053381,2018,IND_205,2008,leadweek_6
3820.2483,5069.944598,2018,IND_206,2008,leadweek_6
3624.694,4324.531516,2018,IND_207,2008,leadweek_6
3687.0718,4626.436782,2018,IND_208,2008,leadweek_6
3713.9626,3738.888889,2018,IND_209,2008,leadweek_6
3765.3994,4651.376147,2018,IND_210,2008,leadweek_6
3450.4426,2199.578477,2018,IND_213,2008,leadweek_6
2393.2341,1309.641742,2018,IND_217,2008,leadweek_6
2252.1482,1242.822314,2018,IND_219,2008,leadweek_6
2428.1765,1192.887089,2018,IND_220,2008,leadweek_6
2680.4827,2769.124472,2018,IND_239,2008,leadweek_6
3027.9282,2183.716034,2018,IND_240,2008,leadweek_6
2644.479,2163.817713,2018,IND_242,2008,leadweek_6
2537.8352,1710.028702,2018,IND_245,2008,leadweek_6
2943.7764,2320.003305,2018,IND_246,2008,leadweek_6
2803.9697,2150.03522,2018,IND_247,2008,leadweek_6
2516.0068,2200.0,2018,IND_251,2008,leadweek_6
2491.0117,2100.0,2018,IND_253,2008,leadweek_6
2884.405,1557.154675,2018,IND_267,2008,leadweek_6
1226.5896,1514.294345,2018,IND_271,2008,leadweek_6
1507.2511,800.0,2018,IND_272,2008,leadweek_6
1366.5569,805.6265985,2018,IND_274,2008,leadweek_6
1870.9464,536.7197062,2018,IND_275,2008,leadweek_6
1159.6132,1317.869416,2018,IND_277,2008,leadweek_6
1049.2688,1132.653061,2018,IND_282,2008,leadweek_6
1344.2262,983.2471427,2018,IND_298,2008,leadweek_6
3590.5525,4264.020619,2018,IND_317,2008,leadweek_6
3396.4006,4222.01087,2018,IND_318,2008,leadweek_6
3498.8022,3804.0,2018,IND_319,2008,leadweek_6
3666.7397,3943.953488,2018,IND_320,2008,leadweek_6
3092.2168,2823.016905,2018,IND_321,2008,leadweek_6
