predicts,records,year,idJoin,hist,forecastData
2805.6372,2765.786714,2018,IND_100,1989,leadweek_6
2797.9573,2327.087636,2018,IND_101,1989,leadweek_6
2951.293,2490.202775,2018,IND_102,1989,leadweek_6
2855.5706,3148.546584,2018,IND_103,1989,leadweek_6
2887.0156,3618.289821,2018,IND_104,1989,leadweek_6
3074.2766,3135.030993,2018,IND_105,1989,leadweek_6
2889.8992,2900.503167,2018,IND_106,1989,leadweek_6
3116.68,2810.33657,2018,IND_107,1989,leadweek_6
3210.8088,3612.2003,2018,IND_108,1989,leadweek_6
3163.5688,2292.767568,2018,IND_109,1989,leadweek_6
3145.181,2400.585295,2018,IND_110,1989,leadweek_6
2983.8567,2177.159914,2018,IND_111,1989,leadweek_6
3529.0474,2462.082912,2018,IND_112,1989,leadweek_6
2831.6348,2523.357841,2018,IND_114,1989,leadweek_6
3805.2505,4699.6337,2018,IND_115,1989,leadweek_6
2259.786,1722.115997,2018,IND_116,1989,leadweek_6
1911.7078,1542.995382,2018,IND_125,1989,leadweek_6
1841.0745,1023.2324680000002,2018,IND_130,1989,leadweek_6
1743.2493,1376.933896,2018,IND_133,1989,leadweek_6
2508.6772,1515.890613,2018,IND_137,1989,leadweek_6
1621.8727,749.9999999999998,2018,IND_14,1989,leadweek_6
2827.7136,2000.0,2018,IND_143,1989,leadweek_6
2019.7291,1180.069068,2018,IND_145,1989,leadweek_6
3068.425,3031.051031,2018,IND_159,1989,leadweek_6
3124.0862,2695.377587,2018,IND_160,1989,leadweek_6
3160.811,3326.961397,2018,IND_161,1989,leadweek_6
3205.8596,3485.665311,2018,IND_162,1989,leadweek_6
2444.8147,2155.833289,2018,IND_163,1989,leadweek_6
2164.4958,1915.171419,2018,IND_164,1989,leadweek_6
1918.9491,2447.401892,2018,IND_165,1989,leadweek_6
2367.6145,2668.110315,2018,IND_166,1989,leadweek_6
3096.3237,3418.505338,2018,IND_168,1989,leadweek_6
2374.742,2823.813355,2018,IND_169,1989,leadweek_6
3939.4302,4960.0,2018,IND_17,1989,leadweek_6
2582.0776,2364.102564,2018,IND_171,1989,leadweek_6
3344.7422,3252.522415,2018,IND_177,1989,leadweek_6
2681.662,2897.125709,2018,IND_178,1989,leadweek_6
2669.9155,3064.669771,2018,IND_179,1989,leadweek_6
2886.2927,3642.685851,2018,IND_180,1989,leadweek_6
2732.3347,2836.984608,2018,IND_181,1989,leadweek_6
2807.406,3018.712955,2018,IND_182,1989,leadweek_6
3152.9614,3824.471552,2018,IND_184,1989,leadweek_6
2851.515,3677.951636,2018,IND_185,1989,leadweek_6
3763.7952,4654.425612,2018,IND_189,1989,leadweek_6
3521.745,4453.333333,2018,IND_191,1989,leadweek_6
4065.8933,4266.802444,2018,IND_192,1989,leadweek_6
3803.989,4898.047722,2018,IND_193,1989,leadweek_6
3597.1033,4549.145299,2018,IND_195,1989,leadweek_6
3828.4768,4783.146067,2018,IND_197,1989,leadweek_6
4072.3508,4821.492007,2018,IND_198,1989,leadweek_6
4300.1094,4832.373272,2018,IND_199,1989,leadweek_6
3985.91,5061.632238,2018,IND_200,1989,leadweek_6
4170.097,4923.295455,2018,IND_201,1989,leadweek_6
4029.965,5046.694406,2018,IND_202,1989,leadweek_6
4022.9033,5383.634431,2018,IND_203,1989,leadweek_6
3922.9592,4914.69406,2018,IND_204,1989,leadweek_6
4045.6648,5185.053381,2018,IND_205,1989,leadweek_6
3904.378,5069.944598,2018,IND_206,1989,leadweek_6
3706.8833,4324.531516,2018,IND_207,1989,leadweek_6
3745.2827,4626.436782,2018,IND_208,1989,leadweek_6
3726.911,3738.888889,2018,IND_209,1989,leadweek_6
3814.557,4651.376147,2018,IND_210,1989,leadweek_6
3437.3423,2199.578477,2018,IND_213,1989,leadweek_6
2322.5334,1309.641742,2018,IND_217,1989,leadweek_6
2197.2583,1242.822314,2018,IND_219,1989,leadweek_6
2387.7405,1192.887089,2018,IND_220,1989,leadweek_6
2694.5354,2769.124472,2018,IND_239,1989,leadweek_6
2968.708,2183.716034,2018,IND_240,1989,leadweek_6
2620.9028,2163.817713,2018,IND_242,1989,leadweek_6
2634.412,1710.028702,2018,IND_245,1989,leadweek_6
2946.6409,2320.003305,2018,IND_246,1989,leadweek_6
2778.7688,2150.03522,2018,IND_247,1989,leadweek_6
2559.2026,2200.0,2018,IND_251,1989,leadweek_6
2483.5356,2100.0,2018,IND_253,1989,leadweek_6
2909.7068,1557.154675,2018,IND_267,1989,leadweek_6
1238.0648,1514.294345,2018,IND_271,1989,leadweek_6
1514.7562,800.0,2018,IND_272,1989,leadweek_6
1369.687,805.6265985,2018,IND_274,1989,leadweek_6
1890.2467,536.7197062,2018,IND_275,1989,leadweek_6
1162.729,1317.869416,2018,IND_277,1989,leadweek_6
1045.9832,1132.653061,2018,IND_282,1989,leadweek_6
1392.5963,983.2471427,2018,IND_298,1989,leadweek_6
3623.3796,4264.020619,2018,IND_317,1989,leadweek_6
3410.0242,4222.01087,2018,IND_318,1989,leadweek_6
3525.1987,3804.0,2018,IND_319,1989,leadweek_6
3679.1362,3943.953488,2018,IND_320,1989,leadweek_6
2995.671,2823.016905,2018,IND_321,1989,leadweek_6
2540.2896,2500.977467,2018,IND_322,1989,leadweek_6
3240.5557,3913.959391,2018,IND_323,1989,leadweek_6
2744.2266,2880.011521,2018,IND_324,1989,leadweek_6
2768.5657,3433.992347,2018,IND_325,1989,leadweek_6
3314.0647,3708.007117,2018,IND_326,1989,leadweek_6
3298.033,3272.017293,2018,IND_327,1989,leadweek_6
3340.9402,4242.989571,2018,IND_328,1989,leadweek_6
2796.1492,2649.104859,2018,IND_329,1989,leadweek_6
2554.318,2592.982456,2018,IND_330,1989,leadweek_6
3104.5881,3212.985612,2018,IND_331,1989,leadweek_6
3058.9963,3500.0,2018,IND_332,1989,leadweek_6
3122.0222,3604.010025,2018,IND_333,1989,leadweek_6
3236.1755,3900.0,2018,IND_334,1989,leadweek_6
3085.782,3485.0,2018,IND_335,1989,leadweek_6
2473.5703,2182.165163,2018,IND_336,1989,leadweek_6
2998.0361,3016.029116,2018,IND_337,1989,leadweek_6
2092.48,2374.910223,2018,IND_338,1989,leadweek_6
3314.9502,3579.981884,2018,IND_339,1989,leadweek_6
3329.0105,2920.0,2018,IND_340,1989,leadweek_6
3360.6255,4242.021759,2018,IND_341,1989,leadweek_6
3361.6812,3277.98583,2018,IND_342,1989,leadweek_6
3494.0093,3528.014184,2018,IND_343,1989,leadweek_6
3607.4814,3775.005829,2018,IND_344,1989,leadweek_6
3292.755,4100.023397,2018,IND_345,1989,leadweek_6
2539.5635,3643.884892,2018,IND_346,1989,leadweek_6
1859.1322,2965.932203,2018,IND_347,1989,leadweek_6
2943.5786,3485.978261,2018,IND_349,1989,leadweek_6
2885.9534,3482.97883,2018,IND_350,1989,leadweek_6
3416.6868,4213.043478,2018,IND_351,1989,leadweek_6
3084.199,2636.956522,2018,IND_352,1989,leadweek_6
3692.2454,4307.991361,2018,IND_353,1989,leadweek_6
3413.491,2610.003986,2018,IND_354,1989,leadweek_6
2080.9111,2356.923077,2018,IND_355,1989,leadweek_6
3411.0942,3420.994475,2018,IND_356,1989,leadweek_6
3783.3928,3982.033898,2018,IND_357,1989,leadweek_6
2301.4475,3550.0,2018,IND_361,1989,leadweek_6
3218.6038,3302.980132,2018,IND_363,1989,leadweek_6
2246.7607,2418.972107,2018,IND_364,1989,leadweek_6
2564.393,2706.003342,2018,IND_365,1989,leadweek_6
3330.31,2661.97318,2018,IND_366,1989,leadweek_6
2175.3745,1907.319559,2018,IND_370,1989,leadweek_6
1960.3958,1015.625,2018,IND_378,1989,leadweek_6
1954.3776,2224.310777,2018,IND_380,1989,leadweek_6
1810.9845,1807.652197,2018,IND_400,1989,leadweek_6
2503.2422,900.0,2018,IND_451,1989,leadweek_6
2897.1694,1994.117647,2018,IND_452,1989,leadweek_6
2970.4175,2580.0,2018,IND_469,1989,leadweek_6
3868.58,4735.135135,2018,IND_484,1989,leadweek_6
3720.17,4335.664336,2018,IND_485,1989,leadweek_6
3992.98,4867.724868,2018,IND_486,1989,leadweek_6
3901.2214,5064.705882,2018,IND_487,1989,leadweek_6
4050.347,4682.795699,2018,IND_488,1989,leadweek_6
4006.3425,4865.671642,2018,IND_489,1989,leadweek_6
4132.66,5000.0,2018,IND_490,1989,leadweek_6
4130.976,5188.571429,2018,IND_492,1989,leadweek_6
4142.091,5142.857143,2018,IND_493,1989,leadweek_6
4177.371,5336.206897,2018,IND_495,1989,leadweek_6
4223.671,5341.176471,2018,IND_496,1989,leadweek_6
4171.9893,5251.184834,2018,IND_497,1989,leadweek_6
4175.9956,5552.083333,2018,IND_498,1989,leadweek_6
4358.2207,5342.105263,2018,IND_499,1989,leadweek_6
1981.599,1198.830409,2018,IND_50,1989,leadweek_6
4119.716,5295.275591,2018,IND_500,1989,leadweek_6
4164.6675,5271.551724,2018,IND_501,1989,leadweek_6
4037.3945,5174.418605,2018,IND_502,1989,leadweek_6
4136.66,5224.59893,2018,IND_503,1989,leadweek_6
3910.9177,4842.592593,2018,IND_505,1989,leadweek_6
2031.3462,2188.270775,2018,IND_506,1989,leadweek_6
3299.2625,3955.605193,2018,IND_507,1989,leadweek_6
1470.9163,1794.055438,2018,IND_508,1989,leadweek_6
3368.061,3320.369402,2018,IND_509,1989,leadweek_6
3576.3982,4293.711886,2018,IND_510,1989,leadweek_6
3275.161,3638.52694,2018,IND_511,1989,leadweek_6
2406.014,2284.951038,2018,IND_512,1989,leadweek_6
3537.5557,4227.800018,2018,IND_513,1989,leadweek_6
2740.157,2655.383125,2018,IND_514,1989,leadweek_6
3396.0303,4308.185894,2018,IND_515,1989,leadweek_6
3497.8948,4237.294653,2018,IND_516,1989,leadweek_6
3509.6646,4285.786545,2018,IND_517,1989,leadweek_6
2293.8757,1511.175297,2018,IND_518,1989,leadweek_6
3285.9006,3916.496818,2018,IND_519,1989,leadweek_6
