predicts,records,year,idJoin,hist,forecastData
2792.2996,2765.786714,2018,IND_100,2004,leadweek_6
2803.991,2327.087636,2018,IND_101,2004,leadweek_6
2944.9614,2490.202775,2018,IND_102,2004,leadweek_6
2836.1355,3148.546584,2018,IND_103,2004,leadweek_6
2867.4707,3618.289821,2018,IND_104,2004,leadweek_6
3010.319,3135.030993,2018,IND_105,2004,leadweek_6
2825.8394,2900.503167,2018,IND_106,2004,leadweek_6
3046.1716,2810.33657,2018,IND_107,2004,leadweek_6
3196.1572,3612.2003,2018,IND_108,2004,leadweek_6
3091.2954,2292.767568,2018,IND_109,2004,leadweek_6
3090.2764,2400.585295,2018,IND_110,2004,leadweek_6
2914.7498,2177.159914,2018,IND_111,2004,leadweek_6
3439.8022,2462.082912,2018,IND_112,2004,leadweek_6
2820.136,2523.357841,2018,IND_114,2004,leadweek_6
3746.5696,4699.6337,2018,IND_115,2004,leadweek_6
2329.7886,1722.115997,2018,IND_116,2004,leadweek_6
1955.9248,1542.995382,2018,IND_125,2004,leadweek_6
1888.6079,1023.2324680000002,2018,IND_130,2004,leadweek_6
1767.6373,1376.933896,2018,IND_133,2004,leadweek_6
2501.223,1515.890613,2018,IND_137,2004,leadweek_6
1683.9573,749.9999999999998,2018,IND_14,2004,leadweek_6
2702.5774,2000.0,2018,IND_143,2004,leadweek_6
1905.1766,1180.069068,2018,IND_145,2004,leadweek_6
3056.3242,3031.051031,2018,IND_159,2004,leadweek_6
3097.3386,2695.377587,2018,IND_160,2004,leadweek_6
3144.7441,3326.961397,2018,IND_161,2004,leadweek_6
3194.613,3485.665311,2018,IND_162,2004,leadweek_6
2438.2456,2155.833289,2018,IND_163,2004,leadweek_6
2198.7522,1915.171419,2018,IND_164,2004,leadweek_6
1912.8468,2447.401892,2018,IND_165,2004,leadweek_6
2363.7224,2668.110315,2018,IND_166,2004,leadweek_6
3086.6167,3418.505338,2018,IND_168,2004,leadweek_6
2384.168,2823.813355,2018,IND_169,2004,leadweek_6
3969.6506,4960.0,2018,IND_17,2004,leadweek_6
2562.762,2364.102564,2018,IND_171,2004,leadweek_6
3329.8635,3252.522415,2018,IND_177,2004,leadweek_6
2663.2825,2897.125709,2018,IND_178,2004,leadweek_6
2616.951,3064.669771,2018,IND_179,2004,leadweek_6
2825.2515,3642.685851,2018,IND_180,2004,leadweek_6
2723.8135,2836.984608,2018,IND_181,2004,leadweek_6
2789.0198,3018.712955,2018,IND_182,2004,leadweek_6
3126.7964,3824.471552,2018,IND_184,2004,leadweek_6
2820.8796,3677.951636,2018,IND_185,2004,leadweek_6
3634.8225,4654.425612,2018,IND_189,2004,leadweek_6
3416.8965,4453.333333,2018,IND_191,2004,leadweek_6
3938.764,4266.802444,2018,IND_192,2004,leadweek_6
3665.6953,4898.047722,2018,IND_193,2004,leadweek_6
3478.1807,4549.145299,2018,IND_195,2004,leadweek_6
3751.3962,4783.146067,2018,IND_197,2004,leadweek_6
3955.3584,4821.492007,2018,IND_198,2004,leadweek_6
4194.9097,4832.373272,2018,IND_199,2004,leadweek_6
3810.0342,5061.632238,2018,IND_200,2004,leadweek_6
4058.5908,4923.295455,2018,IND_201,2004,leadweek_6
3893.3245,5046.694406,2018,IND_202,2004,leadweek_6
3850.397,5383.634431,2018,IND_203,2004,leadweek_6
3773.5603,4914.69406,2018,IND_204,2004,leadweek_6
3927.3179,5185.053381,2018,IND_205,2004,leadweek_6
3782.7378,5069.944598,2018,IND_206,2004,leadweek_6
3550.3096,4324.531516,2018,IND_207,2004,leadweek_6
3611.9873,4626.436782,2018,IND_208,2004,leadweek_6
3669.6108,3738.888889,2018,IND_209,2004,leadweek_6
3717.0532,4651.376147,2018,IND_210,2004,leadweek_6
3390.5632,2199.578477,2018,IND_213,2004,leadweek_6
2258.5747,1309.641742,2018,IND_217,2004,leadweek_6
2217.5818,1242.822314,2018,IND_219,2004,leadweek_6
2410.5222,1192.887089,2018,IND_220,2004,leadweek_6
2610.7349,2769.124472,2018,IND_239,2004,leadweek_6
2866.2705,2183.716034,2018,IND_240,2004,leadweek_6
2532.877,2163.817713,2018,IND_242,2004,leadweek_6
2296.4338,1710.028702,2018,IND_245,2004,leadweek_6
2838.3823,2320.003305,2018,IND_246,2004,leadweek_6
2723.9312,2150.03522,2018,IND_247,2004,leadweek_6
2557.4,2200.0,2018,IND_251,2004,leadweek_6
2482.4211,2100.0,2018,IND_253,2004,leadweek_6
2868.4731,1557.154675,2018,IND_267,2004,leadweek_6
1272.8528,1514.294345,2018,IND_271,2004,leadweek_6
1522.1141,800.0,2018,IND_272,2004,leadweek_6
1348.7943,805.6265985,2018,IND_274,2004,leadweek_6
1873.0591,536.7197062,2018,IND_275,2004,leadweek_6
1171.119,1317.869416,2018,IND_277,2004,leadweek_6
1079.2207,1132.653061,2018,IND_282,2004,leadweek_6
1416.0385,983.2471427,2018,IND_298,2004,leadweek_6
3549.56,4264.020619,2018,IND_317,2004,leadweek_6
3344.1497,4222.01087,2018,IND_318,2004,leadweek_6
3474.32,3804.0,2018,IND_319,2004,leadweek_6
3606.253,3943.953488,2018,IND_320,2004,leadweek_6
3009.9375,2823.016905,2018,IND_321,2004,leadweek_6
2574.8167,2500.977467,2018,IND_322,2004,leadweek_6
3211.9402,3913.959391,2018,IND_323,2004,leadweek_6
2806.3848,2880.011521,2018,IND_324,2004,leadweek_6
2822.3113,3433.992347,2018,IND_325,2004,leadweek_6
3308.611,3708.007117,2018,IND_326,2004,leadweek_6
3287.165,3272.017293,2018,IND_327,2004,leadweek_6
3323.29,4242.989571,2018,IND_328,2004,leadweek_6
2816.8074,2649.104859,2018,IND_329,2004,leadweek_6
2630.423,2592.982456,2018,IND_330,2004,leadweek_6
3137.964,3212.985612,2018,IND_331,2004,leadweek_6
3107.43,3500.0,2018,IND_332,2004,leadweek_6
3134.5474,3604.010025,2018,IND_333,2004,leadweek_6
3243.384,3900.0,2018,IND_334,2004,leadweek_6
3106.7341,3485.0,2018,IND_335,2004,leadweek_6
2564.0093,2182.165163,2018,IND_336,2004,leadweek_6
3073.479,3016.029116,2018,IND_337,2004,leadweek_6
2230.3665,2374.910223,2018,IND_338,2004,leadweek_6
3308.1875,3579.981884,2018,IND_339,2004,leadweek_6
3337.1106,2920.0,2018,IND_340,2004,leadweek_6
3356.4478,4242.021759,2018,IND_341,2004,leadweek_6
3361.1687,3277.98583,2018,IND_342,2004,leadweek_6
3476.8062,3528.014184,2018,IND_343,2004,leadweek_6
3569.1587,3775.005829,2018,IND_344,2004,leadweek_6
3280.04,4100.023397,2018,IND_345,2004,leadweek_6
2582.5537,3643.884892,2018,IND_346,2004,leadweek_6
1847.6561,2965.932203,2018,IND_347,2004,leadweek_6
3011.768,3485.978261,2018,IND_349,2004,leadweek_6
2890.5647,3482.97883,2018,IND_350,2004,leadweek_6
3421.9114,4213.043478,2018,IND_351,2004,leadweek_6
3135.7888,2636.956522,2018,IND_352,2004,leadweek_6
3657.5288,4307.991361,2018,IND_353,2004,leadweek_6
3445.4646,2610.003986,2018,IND_354,2004,leadweek_6
2071.3718,2356.923077,2018,IND_355,2004,leadweek_6
3430.3086,3420.994475,2018,IND_356,2004,leadweek_6
3759.344,3982.033898,2018,IND_357,2004,leadweek_6
2307.0168,3550.0,2018,IND_361,2004,leadweek_6
3185.7983,3302.980132,2018,IND_363,2004,leadweek_6
2358.8481,2418.972107,2018,IND_364,2004,leadweek_6
2617.605,2706.003342,2018,IND_365,2004,leadweek_6
3352.68,2661.97318,2018,IND_366,2004,leadweek_6
2173.8967,1907.319559,2018,IND_370,2004,leadweek_6
1979.3025,1015.625,2018,IND_378,2004,leadweek_6
1989.7219,2224.310777,2018,IND_380,2004,leadweek_6
1818.384,1807.652197,2018,IND_400,2004,leadweek_6
2466.5945,900.0,2018,IND_451,2004,leadweek_6
2832.5527,1994.117647,2018,IND_452,2004,leadweek_6
2964.1843,2580.0,2018,IND_469,2004,leadweek_6
3830.999,4735.135135,2018,IND_484,2004,leadweek_6
3660.5815,4335.664336,2018,IND_485,2004,leadweek_6
3926.2021,4867.724868,2018,IND_486,2004,leadweek_6
3807.7449,5064.705882,2018,IND_487,2004,leadweek_6
3971.5188,4682.795699,2018,IND_488,2004,leadweek_6
3934.8774,4865.671642,2018,IND_489,2004,leadweek_6
4022.76,5000.0,2018,IND_490,2004,leadweek_6
4036.6235,5188.571429,2018,IND_492,2004,leadweek_6
4023.4297,5142.857143,2018,IND_493,2004,leadweek_6
4049.555,5336.206897,2018,IND_495,2004,leadweek_6
4114.149,5341.176471,2018,IND_496,2004,leadweek_6
4017.4368,5251.184834,2018,IND_497,2004,leadweek_6
4038.8928,5552.083333,2018,IND_498,2004,leadweek_6
4217.029,5342.105263,2018,IND_499,2004,leadweek_6
1943.1877,1198.830409,2018,IND_50,2004,leadweek_6
3957.192,5295.275591,2018,IND_500,2004,leadweek_6
4054.484,5271.551724,2018,IND_501,2004,leadweek_6
3861.7727,5174.418605,2018,IND_502,2004,leadweek_6
4026.006,5224.59893,2018,IND_503,2004,leadweek_6
3836.2056,4842.592593,2018,IND_505,2004,leadweek_6
2028.5944,2188.270775,2018,IND_506,2004,leadweek_6
3214.0369,3955.605193,2018,IND_507,2004,leadweek_6
1474.995,1794.055438,2018,IND_508,2004,leadweek_6
3289.714,3320.369402,2018,IND_509,2004,leadweek_6
3482.2366,4293.711886,2018,IND_510,2004,leadweek_6
3212.2373,3638.52694,2018,IND_511,2004,leadweek_6
2407.502,2284.951038,2018,IND_512,2004,leadweek_6
3421.5872,4227.800018,2018,IND_513,2004,leadweek_6
2698.798,2655.383125,2018,IND_514,2004,leadweek_6
3320.2976,4308.185894,2018,IND_515,2004,leadweek_6
3411.2988,4237.294653,2018,IND_516,2004,leadweek_6
3421.8801,4285.786545,2018,IND_517,2004,leadweek_6
2242.5146,1511.175297,2018,IND_518,2004,leadweek_6
3211.7021,3916.496818,2018,IND_519,2004,leadweek_6
3198.1926,3332.598927,2018,IND_520,2004,leadweek_6
2618.876,2638.021785,2018,IND_521,2004,leadweek_6
3063.3555,3318.349838,2018,IND_522,2004,leadweek_6
2437.8147,2145.447186,2018,IND_523,2004,leadweek_6
3541.9844,4125.665261,2018,IND_524,2004,leadweek_6
3601.859,4170.619968,2018,IND_525,2004,leadweek_6
2953.3818,2984.576645,2018,IND_526,2004,leadweek_6
3416.613,4622.59929,2018,IND_527,2004,leadweek_6
