predicts,records,year,idJoin,hist,forecastData
2785.1733,2765.786714,2018,IND_100,1993,leadweek_6
2808.5261,2327.087636,2018,IND_101,1993,leadweek_6
2911.8435,2490.202775,2018,IND_102,1993,leadweek_6
2816.5037,3148.546584,2018,IND_103,1993,leadweek_6
2835.012,3618.289821,2018,IND_104,1993,leadweek_6
2944.3035,3135.030993,2018,IND_105,1993,leadweek_6
2777.4646,2900.503167,2018,IND_106,1993,leadweek_6
2949.3853,2810.33657,2018,IND_107,1993,leadweek_6
3212.608,3612.2003,2018,IND_108,1993,leadweek_6
3120.226,2292.767568,2018,IND_109,1993,leadweek_6
3114.355,2400.585295,2018,IND_110,1993,leadweek_6
2863.4639,2177.159914,2018,IND_111,1993,leadweek_6
3444.7668,2462.082912,2018,IND_112,1993,leadweek_6
2822.167,2523.357841,2018,IND_114,1993,leadweek_6
3844.6646,4699.6337,2018,IND_115,1993,leadweek_6
2252.6924,1722.115997,2018,IND_116,1993,leadweek_6
1886.7689,1542.995382,2018,IND_125,1993,leadweek_6
1807.9889,1023.2324680000002,2018,IND_130,1993,leadweek_6
1710.3751,1376.933896,2018,IND_133,1993,leadweek_6
2454.1172,1515.890613,2018,IND_137,1993,leadweek_6
1712.2603,749.9999999999998,2018,IND_14,1993,leadweek_6
2788.9126,2000.0,2018,IND_143,1993,leadweek_6
1980.5962,1180.069068,2018,IND_145,1993,leadweek_6
3063.1543,3031.051031,2018,IND_159,1993,leadweek_6
3109.0688,2695.377587,2018,IND_160,1993,leadweek_6
3156.2783,3326.961397,2018,IND_161,1993,leadweek_6
3201.1387,3485.665311,2018,IND_162,1993,leadweek_6
2431.411,2155.833289,2018,IND_163,1993,leadweek_6
2127.689,1915.171419,2018,IND_164,1993,leadweek_6
1882.0167,2447.401892,2018,IND_165,1993,leadweek_6
2325.636,2668.110315,2018,IND_166,1993,leadweek_6
3090.1292,3418.505338,2018,IND_168,1993,leadweek_6
2354.558,2823.813355,2018,IND_169,1993,leadweek_6
3935.9517,4960.0,2018,IND_17,1993,leadweek_6
2553.9824,2364.102564,2018,IND_171,1993,leadweek_6
3348.978,3252.522415,2018,IND_177,1993,leadweek_6
2679.535,2897.125709,2018,IND_178,1993,leadweek_6
2666.694,3064.669771,2018,IND_179,1993,leadweek_6
2885.188,3642.685851,2018,IND_180,1993,leadweek_6
2706.591,2836.984608,2018,IND_181,1993,leadweek_6
2770.9453,3018.712955,2018,IND_182,1993,leadweek_6
3157.7505,3824.471552,2018,IND_184,1993,leadweek_6
2870.9358,3677.951636,2018,IND_185,1993,leadweek_6
3693.0745,4654.425612,2018,IND_189,1993,leadweek_6
3479.117,4453.333333,2018,IND_191,1993,leadweek_6
3978.9812,4266.802444,2018,IND_192,1993,leadweek_6
3706.504,4898.047722,2018,IND_193,1993,leadweek_6
3523.0967,4549.145299,2018,IND_195,1993,leadweek_6
3828.4324,4783.146067,2018,IND_197,1993,leadweek_6
4041.915,4821.492007,2018,IND_198,1993,leadweek_6
4252.033,4832.373272,2018,IND_199,1993,leadweek_6
3930.2483,5061.632238,2018,IND_200,1993,leadweek_6
4130.03,4923.295455,2018,IND_201,1993,leadweek_6
3998.3884,5046.694406,2018,IND_202,1993,leadweek_6
3974.8425,5383.634431,2018,IND_203,1993,leadweek_6
3874.7944,4914.69406,2018,IND_204,1993,leadweek_6
3993.6904,5185.053381,2018,IND_205,1993,leadweek_6
3852.1218,5069.944598,2018,IND_206,1993,leadweek_6
3649.1982,4324.531516,2018,IND_207,1993,leadweek_6
3709.4392,4626.436782,2018,IND_208,1993,leadweek_6
3720.4678,3738.888889,2018,IND_209,1993,leadweek_6
3801.5742,4651.376147,2018,IND_210,1993,leadweek_6
3480.506,2199.578477,2018,IND_213,1993,leadweek_6
2397.8352,1309.641742,2018,IND_217,1993,leadweek_6
2278.5947,1242.822314,2018,IND_219,1993,leadweek_6
2476.6467,1192.887089,2018,IND_220,1993,leadweek_6
2765.2593,2769.124472,2018,IND_239,1993,leadweek_6
3104.7874,2183.716034,2018,IND_240,1993,leadweek_6
2715.6003,2163.817713,2018,IND_242,1993,leadweek_6
2117.3838,1710.028702,2018,IND_245,1993,leadweek_6
2803.0005,2320.003305,2018,IND_246,1993,leadweek_6
2725.2307,2150.03522,2018,IND_247,1993,leadweek_6
2472.1829,2200.0,2018,IND_251,1993,leadweek_6
2394.7703,2100.0,2018,IND_253,1993,leadweek_6
2859.3076,1557.154675,2018,IND_267,1993,leadweek_6
1291.671,1514.294345,2018,IND_271,1993,leadweek_6
1530.1586,800.0,2018,IND_272,1993,leadweek_6
1412.6279,805.6265985,2018,IND_274,1993,leadweek_6
1939.8724,536.7197062,2018,IND_275,1993,leadweek_6
1235.1595,1317.869416,2018,IND_277,1993,leadweek_6
1095.3474,1132.653061,2018,IND_282,1993,leadweek_6
1418.8088,983.2471427,2018,IND_298,1993,leadweek_6
3536.2463,4264.020619,2018,IND_317,1993,leadweek_6
3362.6694,4222.01087,2018,IND_318,1993,leadweek_6
3454.7124,3804.0,2018,IND_319,1993,leadweek_6
3627.9373,3943.953488,2018,IND_320,1993,leadweek_6
2982.0518,2823.016905,2018,IND_321,1993,leadweek_6
2519.3867,2500.977467,2018,IND_322,1993,leadweek_6
3228.37,3913.959391,2018,IND_323,1993,leadweek_6
2685.154,2880.011521,2018,IND_324,1993,leadweek_6
2727.4873,3433.992347,2018,IND_325,1993,leadweek_6
3280.4766,3708.007117,2018,IND_326,1993,leadweek_6
3260.336,3272.017293,2018,IND_327,1993,leadweek_6
3312.391,4242.989571,2018,IND_328,1993,leadweek_6
2732.1902,2649.104859,2018,IND_329,1993,leadweek_6
2486.1084,2592.982456,2018,IND_330,1993,leadweek_6
3117.268,3212.985612,2018,IND_331,1993,leadweek_6
3076.7664,3500.0,2018,IND_332,1993,leadweek_6
3130.1028,3604.010025,2018,IND_333,1993,leadweek_6
3232.6975,3900.0,2018,IND_334,1993,leadweek_6
3067.0872,3485.0,2018,IND_335,1993,leadweek_6
2449.577,2182.165163,2018,IND_336,1993,leadweek_6
3000.7654,3016.029116,2018,IND_337,1993,leadweek_6
2136.108,2374.910223,2018,IND_338,1993,leadweek_6
3302.3352,3579.981884,2018,IND_339,1993,leadweek_6
3297.5032,2920.0,2018,IND_340,1993,leadweek_6
3353.7588,4242.021759,2018,IND_341,1993,leadweek_6
3369.6191,3277.98583,2018,IND_342,1993,leadweek_6
3495.2122,3528.014184,2018,IND_343,1993,leadweek_6
3588.451,3775.005829,2018,IND_344,1993,leadweek_6
3295.362,4100.023397,2018,IND_345,1993,leadweek_6
2506.2092,3643.884892,2018,IND_346,1993,leadweek_6
1838.8779,2965.932203,2018,IND_347,1993,leadweek_6
2960.3525,3485.978261,2018,IND_349,1993,leadweek_6
2877.3545,3482.97883,2018,IND_350,1993,leadweek_6
3413.8252,4213.043478,2018,IND_351,1993,leadweek_6
3099.5928,2636.956522,2018,IND_352,1993,leadweek_6
3686.299,4307.991361,2018,IND_353,1993,leadweek_6
3407.2957,2610.003986,2018,IND_354,1993,leadweek_6
2059.123,2356.923077,2018,IND_355,1993,leadweek_6
3402.2566,3420.994475,2018,IND_356,1993,leadweek_6
3785.282,3982.033898,2018,IND_357,1993,leadweek_6
2299.386,3550.0,2018,IND_361,1993,leadweek_6
3151.7625,3302.980132,2018,IND_363,1993,leadweek_6
2258.4124,2418.972107,2018,IND_364,1993,leadweek_6
2534.665,2706.003342,2018,IND_365,1993,leadweek_6
3319.3044,2661.97318,2018,IND_366,1993,leadweek_6
2171.3223,1907.319559,2018,IND_370,1993,leadweek_6
1940.6841,1015.625,2018,IND_378,1993,leadweek_6
1958.599,2224.310777,2018,IND_380,1993,leadweek_6
1835.1708,1807.652197,2018,IND_400,1993,leadweek_6
2468.25,900.0,2018,IND_451,1993,leadweek_6
2856.285,1994.117647,2018,IND_452,1993,leadweek_6
2950.8997,2580.0,2018,IND_469,1993,leadweek_6
3889.5613,4735.135135,2018,IND_484,1993,leadweek_6
3756.153,4335.664336,2018,IND_485,1993,leadweek_6
3964.977,4867.724868,2018,IND_486,1993,leadweek_6
3899.9253,5064.705882,2018,IND_487,1993,leadweek_6
4004.3657,4682.795699,2018,IND_488,1993,leadweek_6
4037.0369,4865.671642,2018,IND_489,1993,leadweek_6
