predicts,records,year,idJoin,hist,forecastData
2802.1208,2765.786714,2018,IND_100,2016,leadweek_6
2787.6067,2327.087636,2018,IND_101,2016,leadweek_6
2952.0154,2490.202775,2018,IND_102,2016,leadweek_6
2839.1921,3148.546584,2018,IND_103,2016,leadweek_6
2875.6177,3618.289821,2018,IND_104,2016,leadweek_6
3034.7043,3135.030993,2018,IND_105,2016,leadweek_6
2843.1436,2900.503167,2018,IND_106,2016,leadweek_6
3103.4292,2810.33657,2018,IND_107,2016,leadweek_6
3241.3303,3612.2003,2018,IND_108,2016,leadweek_6
3166.2393,2292.767568,2018,IND_109,2016,leadweek_6
3148.499,2400.585295,2018,IND_110,2016,leadweek_6
3010.1484,2177.159914,2018,IND_111,2016,leadweek_6
3505.7307,2462.082912,2018,IND_112,2016,leadweek_6
2805.184,2523.357841,2018,IND_114,2016,leadweek_6
3744.1194,4699.6337,2018,IND_115,2016,leadweek_6
2323.1526,1722.115997,2018,IND_116,2016,leadweek_6
1925.5608,1542.995382,2018,IND_125,2016,leadweek_6
1846.7251,1023.2324680000002,2018,IND_130,2016,leadweek_6
1718.0022,1376.933896,2018,IND_133,2016,leadweek_6
2540.643,1515.890613,2018,IND_137,2016,leadweek_6
1733.7504,749.9999999999998,2018,IND_14,2016,leadweek_6
2752.9622,2000.0,2018,IND_143,2016,leadweek_6
1957.3698,1180.069068,2018,IND_145,2016,leadweek_6
3063.8203,3031.051031,2018,IND_159,2016,leadweek_6
3093.5483,2695.377587,2018,IND_160,2016,leadweek_6
3138.1238,3326.961397,2018,IND_161,2016,leadweek_6
3176.4458,3485.665311,2018,IND_162,2016,leadweek_6
2420.9568,2155.833289,2018,IND_163,2016,leadweek_6
2135.9934,1915.171419,2018,IND_164,2016,leadweek_6
1857.7926,2447.401892,2018,IND_165,2016,leadweek_6
2330.841,2668.110315,2018,IND_166,2016,leadweek_6
3101.0918,3418.505338,2018,IND_168,2016,leadweek_6
2357.908,2823.813355,2018,IND_169,2016,leadweek_6
3927.4421,4960.0,2018,IND_17,2016,leadweek_6
2539.1858,2364.102564,2018,IND_171,2016,leadweek_6
3321.3108,3252.522415,2018,IND_177,2016,leadweek_6
2674.5225,2897.125709,2018,IND_178,2016,leadweek_6
2635.239,3064.669771,2018,IND_179,2016,leadweek_6
2851.885,3642.685851,2018,IND_180,2016,leadweek_6
2682.707,2836.984608,2018,IND_181,2016,leadweek_6
2743.371,3018.712955,2018,IND_182,2016,leadweek_6
3131.5237,3824.471552,2018,IND_184,2016,leadweek_6
2840.1938,3677.951636,2018,IND_185,2016,leadweek_6
3642.591,4654.425612,2018,IND_189,2016,leadweek_6
3445.5847,4453.333333,2018,IND_191,2016,leadweek_6
3953.553,4266.802444,2018,IND_192,2016,leadweek_6
3674.3506,4898.047722,2018,IND_193,2016,leadweek_6
3530.1438,4549.145299,2018,IND_195,2016,leadweek_6
3741.2878,4783.146067,2018,IND_197,2016,leadweek_6
3974.5745,4821.492007,2018,IND_198,2016,leadweek_6
4175.563,4832.373272,2018,IND_199,2016,leadweek_6
3870.8872,5061.632238,2018,IND_200,2016,leadweek_6
4045.8591,4923.295455,2018,IND_201,2016,leadweek_6
3922.2974,5046.694406,2018,IND_202,2016,leadweek_6
3905.0693,5383.634431,2018,IND_203,2016,leadweek_6
3812.8577,4914.69406,2018,IND_204,2016,leadweek_6
3921.982,5185.053381,2018,IND_205,2016,leadweek_6
3798.7793,5069.944598,2018,IND_206,2016,leadweek_6
3588.7307,4324.531516,2018,IND_207,2016,leadweek_6
3648.7627,4626.436782,2018,IND_208,2016,leadweek_6
3634.6404,3738.888889,2018,IND_209,2016,leadweek_6
3719.6309,4651.376147,2018,IND_210,2016,leadweek_6
3496.0793,2199.578477,2018,IND_213,2016,leadweek_6
2394.4998,1309.641742,2018,IND_217,2016,leadweek_6
2305.3933,1242.822314,2018,IND_219,2016,leadweek_6
2464.7827,1192.887089,2018,IND_220,2016,leadweek_6
2774.2522,2769.124472,2018,IND_239,2016,leadweek_6
3126.08,2183.716034,2018,IND_240,2016,leadweek_6
2718.289,2163.817713,2018,IND_242,2016,leadweek_6
2405.2585,1710.028702,2018,IND_245,2016,leadweek_6
2945.024,2320.003305,2018,IND_246,2016,leadweek_6
2785.7515,2150.03522,2018,IND_247,2016,leadweek_6
2538.6167,2200.0,2018,IND_251,2016,leadweek_6
2473.9036,2100.0,2018,IND_253,2016,leadweek_6
2873.0334,1557.154675,2018,IND_267,2016,leadweek_6
1243.7465,1514.294345,2018,IND_271,2016,leadweek_6
1521.3177,800.0,2018,IND_272,2016,leadweek_6
1401.5819,805.6265985,2018,IND_274,2016,leadweek_6
1949.6539,536.7197062,2018,IND_275,2016,leadweek_6
1212.88,1317.869416,2018,IND_277,2016,leadweek_6
1067.9338,1132.653061,2018,IND_282,2016,leadweek_6
1378.7734,983.2471427,2018,IND_298,2016,leadweek_6
3560.358,4264.020619,2018,IND_317,2016,leadweek_6
3363.683,4222.01087,2018,IND_318,2016,leadweek_6
3467.0647,3804.0,2018,IND_319,2016,leadweek_6
3618.2415,3943.953488,2018,IND_320,2016,leadweek_6
2995.3281,2823.016905,2018,IND_321,2016,leadweek_6
2544.5273,2500.977467,2018,IND_322,2016,leadweek_6
