predicts,records,year,idJoin,hist,forecastData
2745.4272,2765.786714,2018,IND_100,1998,leadweek_6
2781.3154,2327.087636,2018,IND_101,1998,leadweek_6
2848.689,2490.202775,2018,IND_102,1998,leadweek_6
2757.5527,3148.546584,2018,IND_103,1998,leadweek_6
2765.9307,3618.289821,2018,IND_104,1998,leadweek_6
2877.93,3135.030993,2018,IND_105,1998,leadweek_6
2710.3237,2900.503167,2018,IND_106,1998,leadweek_6
2891.2349,2810.33657,2018,IND_107,1998,leadweek_6
3146.2473,3612.2003,2018,IND_108,1998,leadweek_6
3093.5076,2292.767568,2018,IND_109,1998,leadweek_6
3050.6873,2400.585295,2018,IND_110,1998,leadweek_6
2802.877,2177.159914,2018,IND_111,1998,leadweek_6
3412.0757,2462.082912,2018,IND_112,1998,leadweek_6
2780.1304,2523.357841,2018,IND_114,1998,leadweek_6
3770.02,4699.6337,2018,IND_115,1998,leadweek_6
2238.057,1722.115997,2018,IND_116,1998,leadweek_6
1896.974,1542.995382,2018,IND_125,1998,leadweek_6
1861.8507,1023.2324680000002,2018,IND_130,1998,leadweek_6
1753.2891,1376.933896,2018,IND_133,1998,leadweek_6
2415.7239,1515.890613,2018,IND_137,1998,leadweek_6
1726.8629,749.9999999999998,2018,IND_14,1998,leadweek_6
2748.2725,2000.0,2018,IND_143,1998,leadweek_6
1899.2256,1180.069068,2018,IND_145,1998,leadweek_6
3056.8555,3031.051031,2018,IND_159,1998,leadweek_6
3084.3674,2695.377587,2018,IND_160,1998,leadweek_6
3131.1304,3326.961397,2018,IND_161,1998,leadweek_6
3171.3135,3485.665311,2018,IND_162,1998,leadweek_6
2408.12,2155.833289,2018,IND_163,1998,leadweek_6
2103.3525,1915.171419,2018,IND_164,1998,leadweek_6
1818.7281,2447.401892,2018,IND_165,1998,leadweek_6
2279.2258,2668.110315,2018,IND_166,1998,leadweek_6
3082.0383,3418.505338,2018,IND_168,1998,leadweek_6
2324.4524,2823.813355,2018,IND_169,1998,leadweek_6
3936.5815,4960.0,2018,IND_17,1998,leadweek_6
2498.4856,2364.102564,2018,IND_171,1998,leadweek_6
3315.9236,3252.522415,2018,IND_177,1998,leadweek_6
2654.33,2897.125709,2018,IND_178,1998,leadweek_6
2611.1575,3064.669771,2018,IND_179,1998,leadweek_6
2837.24,3642.685851,2018,IND_180,1998,leadweek_6
2663.3625,2836.984608,2018,IND_181,1998,leadweek_6
2707.2158,3018.712955,2018,IND_182,1998,leadweek_6
3117.7883,3824.471552,2018,IND_184,1998,leadweek_6
2844.7065,3677.951636,2018,IND_185,1998,leadweek_6
3674.9844,4654.425612,2018,IND_189,1998,leadweek_6
3453.0361,4453.333333,2018,IND_191,1998,leadweek_6
3996.006,4266.802444,2018,IND_192,1998,leadweek_6
3713.1511,4898.047722,2018,IND_193,1998,leadweek_6
