idJoin,Week1_Pre,Week2_Pre,Week3_Pre,Week4_Pre,Week5_Pre,Week6_Pre,Week7_Pre,Week1_Solar,Week2_Solar,Week3_Solar,Week4_Solar,Week5_Solar,Week6_Solar,Week7_Solar,Week1_wind_speed,Week2_wind_speed,Week3_wind_speed,Week4_wind_speed,Week5_wind_speed,Week6_wind_speed,Week7_wind_speed,Week1_Tmax,Week2_Tmax,Week3_Tmax,Week4_Tmax,Week5_Tmax,Week6_Tmax,Week7_Tmax,Week1_CDD,Week2_CDD,Week3_CDD,Week4_CDD,Week5_CDD,Week6_CDD,Week7_CDD,Week1_HDD,Week2_HDD,Week3_HDD,Week4_HDD,Week5_HDD,Week6_HDD,Week7_HDD,Week1_GDD,Week2_GDD,Week3_GDD,Week4_GDD,Week5_GDD,Week6_GDD,Week7_GDD,Week1_SPEI,Week2_SPEI,Week3_SPEI,Week4_SPEI,Week5_SPEI,Week6_SPEI,Week7_SPEI,Week1_KNDVI,Week2_KNDVI,Week3_KNDVI,Week4_KNDVI,Week5_KNDVI,Week6_KNDVI,Week7_KNDVI,Mean_Yield,SILT,elevation,lat,lon,year,SAND,CEC_SOIL,PH_WATER,actual_yield,Week8_CDD,Week9_CDD,Week10_CDD,Week11_CDD,Week12_CDD,Week13_CDD,Week14_CDD,Week15_CDD,Week16_CDD,Week17_CDD,Week18_CDD,Week19_CDD,Week8_Pre,Week9_Pre,Week10_Pre,Week11_Pre,Week12_Pre,Week13_Pre,Week14_Pre,Week15_Pre,Week16_Pre,Week17_Pre,Week18_Pre,Week19_Pre,Week8_wind_speed,Week9_wind_speed,Week10_wind_speed,Week11_wind_speed,Week12_wind_speed,Week13_wind_speed,Week14_wind_speed,Week15_wind_speed,Week16_wind_speed,Week17_wind_speed,Week18_wind_speed,Week19_wind_speed,Week8_Tmax,Week9_Tmax,Week10_Tmax,Week11_Tmax,Week12_Tmax,Week13_Tmax,Week14_Tmax,Week15_Tmax,Week16_Tmax,Week17_Tmax,Week18_Tmax,Week19_Tmax,Week8_GDD,Week9_GDD,Week10_GDD,Week11_GDD,Week12_GDD,Week13_GDD,Week14_GDD,Week15_GDD,Week16_GDD,Week17_GDD,Week18_GDD,Week19_GDD,Week8_HDD,Week9_HDD,Week10_HDD,Week11_HDD,Week12_HDD,Week13_HDD,Week14_HDD,Week15_HDD,Week16_HDD,Week17_HDD,Week18_HDD,Week19_HDD,Week8_SPEI,Week9_SPEI,Week10_SPEI,Week11_SPEI,Week12_SPEI,Week13_SPEI,Week14_SPEI,Week15_SPEI,Week16_SPEI,Week17_SPEI,Week18_SPEI,Week19_SPEI,Week8_Solar,Week9_Solar,Week10_Solar,Week11_Solar,Week12_Solar,Week13_Solar,Week14_Solar,Week15_Solar,Week16_Solar,Week17_Solar,Week18_Solar,Week19_Solar,Week8_KNDVI,Week9_KNDVI,Week10_KNDVI,Week11_KNDVI,Week12_KNDVI,Week13_KNDVI,Week14_KNDVI,Week15_KNDVI,Week16_KNDVI,Week17_KNDVI,Week18_KNDVI,Week19_KNDVI
IND_100,0.0098633621306019,0.005449808370618,0.0060106998489571,0.0130575941246169,0.1870431034306077,1.7793711039622833,0.6246600486761207,151.56791971622712,152.12028410521452,158.96214213869752,162.46498456127665,172.96788596930614,169.88831847036823,190.00784028927544,2.039429717077781,1.640971994182388,1.4037161227280206,1.932692591183304,2.231081178025373,2.063205420189417,0.7316336610588196,20.187963424059983,20.40632750140676,22.48118594179204,22.734672863783707,26.591579988033686,25.63518455997689,29.30095918890961,-14.76429715489623,-11.946667047690484,-5.987103685027595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.939332814444864,40.751853696239934,41.62531000562701,50.37993215650192,54.05986865628853,80.05878394151267,73.08248883193454,97.00950278862344,1.6364024570578712,1.5762303957562136,1.5150420335916603,1.453409413032884,1.3886337378665168,1.3245625210525398,1.2566966391466428,0.1526599596923332,0.1530291194690931,0.1522907999155733,0.1902109235497188,0.2474858214825356,0.2877996349233406,0.2836390287007815,2536.9191562,39.900001525878906,53.57352697782191,85.83901895925318,25.126086225513266,2018,41.0,16.950000762939453,6.699999809265137,2765.786714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3832375350409355,25.512517993466886,4.389326450455087,0.011849507175121,0.0152419113780335,2.2218663255632403,15.628916359737948,5.229122355473884,2.3419560761340286,6.991057904439075,7.9627551191763395,40.868525442352514,2.462883653768153,1.252166622994258,2.019508181071149,2.9079649212778573,1.2073755623727327,2.4217284402828763,1.6052270915224978,2.1784447081098497,2.2652037017315085,2.965602402503849,1.4444241245738219,1.6773585593558076,32.02453939206557,30.73598622965178,30.928369361383577,36.05439669123562,37.02025081312569,38.58093945147292,34.883061992960656,37.09287403802845,38.44192575374152,35.15930324317958,37.390293965598865,36.92171988811893,198.22552250108515,195.27474845651358,192.5382807939139,217.2714407931002,217.82717581465062,230.05972209829804,219.50582789971787,234.87820769825134,240.46725339101354,236.78692967975334,242.76538127183727,241.44255564255096,2.62245159952613,0.3093252723701596,0.9213142381992014,16.558715892305294,24.162006505005536,36.647515611783376,17.45117482095418,24.74299230422757,35.81037822649211,12.08247167467239,27.122351724790917,23.6479815980352,1.1816192946353063,1.1120153585329375,1.0416748019898414,0.9643667529581559,0.8856186720407109,0.8031171745926086,0.7257637316998106,0.6443975119413319,0.5594076613821266,0.479011621805641,0.3955287991937591,0.31553778918797787,202.81888803422203,182.1969599883804,218.13090791721064,239.73303736054038,240.21194678756686,238.20689106018565,215.9446080411482,237.64006091007963,223.63381497490155,200.3722788085864,217.42356627684427,195.17708970143119,0.2218093770733423,0.1708993758556651,0.1162931433770103,0.0798728752013641,0.0691344829681226,0.0651707760772657,0.0625451604008079,0.0618711979143431,0.0633737074951692,0.065639974518372,0.0765444221921784,0.0915231977254873
IND_101,0.0098633621306019,0.0047696928559114,0.0075183176711971,0.0061568138999786,0.8898520617455262,2.4649619285650863,1.6032778709399615,149.48492351646257,154.67474592271782,160.25942410189782,167.1142733433482,172.0802931871392,167.9171409004655,190.1570549427868,2.0180055766000566,1.8286092454761385,1.5532109434057946,2.4115358403613216,2.418302505495395,2.378575495236752,1.0027876873245178,20.39413954572447,21.00714221096419,23.058958141328755,23.35938823775314,27.239265757719792,25.82198008762093,30.415018684070688,-16.560116720146404,-16.09627090466188,-9.3891893983078,-0.4776152101794189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.446337970603523,41.57655818289789,44.02856884385675,52.774089844789245,57.33818185316596,83.35773162408235,74.3631165433125,98.2452522428456,1.637113903920363,1.5780339236027234,1.5178519157513313,1.4570937582701928,1.393177641249806,1.330179897785447,1.2630675835579868,0.1008410748826205,0.1059945519054413,0.1332013499547638,0.1819423161217192,0.2336172260069559,0.2804419765238902,0.296010946422119,2191.636086,40.209235707608215,75.49853839751525,84.6770984768333,25.16290355627236,2018,41.63647546510896,16.738735676615185,6.885034662320924,2327.087636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0145061529995341,18.150579410894014,3.7986277590652127,0.0412560660889532,0.043949720610353904,1.7208435945013059,3.9188451145942276,7.222166346584606,0.8770655124433234,5.457510832518187,6.6681310569923,30.464769727103423,2.682447396222143,1.3428417921902684,2.5764844347714626,3.3980302773697795,1.759465187636685,2.31614509081063,1.6078042229267553,2.0257507225608027,2.2100041023179795,3.1476317134111147,1.3775446531802864,1.551444629501488,32.732163087739615,30.952155543964945,31.897006069401968,36.98870372695416,38.33005040530897,39.875331074371545,36.14531906499111,38.92096728419502,40.22918727152276,37.3935730010923,38.218607076411324,37.80429841325018,200.83185251562443,195.35660137742107,196.91524465246718,218.33618385277833,220.66500438376343,232.24293620409213,224.64961479655588,237.400227920042,241.45815670539452,241.44646387937993,245.38618119032594,245.7859373999997,3.8995432115881457,1.4424328490042697,2.511822331447412,23.90962981563326,34.64040324247175,47.00264859497233,23.64683031788782,39.36773827356017,49.833498172182075,27.148584008738382,33.748856611290584,30.43438730600146,1.1872603469282785,1.1167497856657003,1.0451561395149709,0.9665653862282169,0.8858156325194765,0.8010788103256896,0.7213156294067105,0.6374167276038011,0.5496549661774196,0.46634653384981317,0.38086111048679383,0.298097761915308,202.62726598912712,174.77211350737366,216.5055746135674,239.45044103242563,242.6790281532345,241.51067548132778,217.30615005329304,241.77499124703033,239.98626727167778,231.83710578551504,226.70634931178304,210.85242226315356,0.2733046308147525,0.2188740761814256,0.1475175505581302,0.0934989896049944,0.0724159870824434,0.0642145068916616,0.0606073968525008,0.061415157736422,0.0671778342241106,0.072431492137642,0.0724383055670631,0.0692189353569249
IND_102,0.0098633621306019,0.0048244536175892,0.0061594992986013,0.0061822181386666,0.9608023242287352,1.982209885506784,1.0710546416103834,151.58218430533225,156.4811781148641,161.82132326897784,167.0156128591223,172.96727428414803,168.42562374726094,189.88290120342776,1.9932839141096383,1.7777327791868296,1.5162085786475743,2.282550418949512,2.356863598319451,2.277331608440572,0.9181380630469812,20.364862136049904,20.91187559397346,22.94138357557511,23.24484059471101,27.1590710694153,25.81630975637746,30.160113298183862,-17.416385734770177,-17.118841583302903,-9.74879609075419,-0.4478373211284303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9658334001049305,41.45944854419962,43.64750237589384,51.9588919098268,56.55917221690806,82.70724820877123,73.5975000440366,98.12767331055608,1.6374938881159282,1.5782052113436165,1.5178085404254698,1.456864924594789,1.39274002075279,1.3294372717015377,1.2621412593750636,0.0882343183159313,0.1116808965551795,0.1396848563039223,0.1882119422347797,0.2423650470869597,0.2869790382226545,0.3012905894034541,2562.7057068,41.02913945729996,71.67290935614876,85.0166886750872,25.15513949240685,2018,45.762024472933405,15.280836271379458,7.436396046185085,2490.202775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027925182141392498,18.968969280274937,4.650707568697299,0.0514804014455848,0.1377379589627817,1.9267515066538392,4.92873100124294,7.2036289021052715,1.4139110368406091,7.033032984768273,8.55100450469411,28.773450568871365,2.676576105732296,1.3758403271400552,2.4930034001300894,3.365599685448934,1.5567455214839379,2.439166224994315,1.7555098726346066,2.236359848237197,2.3841804895814853,3.1837238080070103,1.3843488704786602,1.5416729747730713,32.74118954890119,31.075842495286953,31.837626090924893,37.0061893119313,38.222602877401314,39.68598541124486,36.08416210733747,38.459244094143145,39.79126781848844,36.798575243645345,38.07066136785247,37.623805815664106,200.4571049128916,195.422226886666,196.45257008633152,218.71399814517093,219.619722517702,231.94899436862843,224.5813406766003,237.14328658009,241.3836845400216,240.51936591391367,244.69201994525784,245.0295350732812,4.016844811506203,1.308829500949905,2.3133322959817235,24.049514495450403,33.78082301921053,45.48788328995889,22.9201305522581,35.67395275314517,46.33014254790755,22.38860194916277,32.56529094281981,28.990446525312862,1.186560615494974,1.1159870089327082,1.0444039308989634,0.9655483210997157,0.8850379703397253,0.8004139011285359,0.7206940968677324,0.6372555164880664,0.5498706680641873,0.46731116126671207,0.38223576342512805,0.2996763590830153,202.7162130167235,176.70767549251266,216.08642833416414,237.98317200689783,240.54080647357313,239.3022918073572,214.81313669734263,238.1704568616697,233.7679042628692,222.80756781064937,221.9954875519445,202.75817243773758,0.2297520148060309,0.1793646445211259,0.1236761960701711,0.0844022021601084,0.0704357869326225,0.0647267100320223,0.0617563014105154,0.0619183587741843,0.0653147094396229,0.0695816744196265,0.0742809725367048,0.0792976849406644
IND_103,0.0098633621306019,0.004890122924454,0.0060106998489571,0.0080725334640457,0.3457106821783077,1.794340687756745,1.3215465804559543,151.23281367413884,153.77743904724514,159.83227698091858,163.60730723809846,172.84535602413513,169.21656062400345,190.0780507127004,2.089647902648455,1.730938939964609,1.5079048653474292,2.113112789299152,2.356399127553608,2.2080415568712444,0.8274714800584658,20.2661128732592,20.578069629138028,22.653897938396508,22.86298496623842,26.74818512586468,25.639023375589144,29.49826165345946,-14.597323090646984,-13.934601685658558,-7.068573761447746,-0.0175465145583757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.368053605838753,41.06445149303679,42.31227851655212,51.33049720168534,54.92544469579863,81.01751613217112,73.00622333698095,97.81358427095915,1.637601781686307,1.5776986414778236,1.5167258498183644,1.4552991648251132,1.3907261585204371,1.3269070999487542,1.2593153567582571,0.128634488284017,0.1843356602365721,0.1953071135802681,0.2317453582699876,0.2895310231635286,0.3277311913722932,0.3221470168411831,2734.5452782,40.18064535416324,57.533811311452006,85.44794143722001,25.21862341734821,2018,42.0381043664497,16.588706395606444,6.879403156304552,3148.546584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1426866992415498,22.1234854512888,4.725683719796775,0.0127658612688318,0.08098376769160451,2.8327909974500645,11.058087410986833,5.0180265706267795,3.0695953905261955,5.551131062900383,7.49411343592082,33.25843366895812,2.7260179805336855,1.361201588978196,2.332407853257402,3.2907447697412198,1.4035179972246035,2.5985399899978106,1.8176364021300506,2.4066475377672574,2.5655261552309256,3.2112394865482066,1.4923208636142629,1.8042497199405387,32.3586059713696,30.852096046725414,31.357671673943813,36.56995374216945,37.621791164185595,39.04283760342296,35.40817052238663,37.44398998402313,38.66690755902482,35.66425652033095,37.54357457682724,37.22055410145727,199.0883690624624,195.7811145481131,194.89980983508138,218.98943168836965,219.1184752718096,231.08670465631556,222.10357821877218,235.86621922593324,240.5996712814911,238.27675430285666,243.552120318887,243.21090025505464,3.267535776651208,0.36627884652548914,1.6473512828698063,20.55962993735563,28.97432931348476,40.342700827383695,19.889857364299225,27.55191987218506,37.3352604721986,14.868849925161683,28.348596614617918,25.764432811658168,1.184004233820046,1.1138976626636634,1.0428457168411691,0.9644358458530027,0.8847567533177985,0.8011930483736761,0.7226247541394881,0.6403787820358847,0.5547921412965624,0.47338848783794424,0.3891493675097415,0.3077728745715596,203.75408575650215,179.6947813094829,217.61834470778405,239.35751550577058,241.10726559884864,240.64140698027876,215.80308579587552,239.00068906211018,229.17781575805046,210.33533646011773,219.53032316090014,199.0373788321341,0.2262706319918622,0.1764766348574457,0.121885859385166,0.0842562438711172,0.0732443327484406,0.0698609211377094,0.0683492783816403,0.0703808321288922,0.0759048321017842,0.0817947247523361,0.0914799695600131,0.1031359509500172
IND_104,0.0106507347763362,0.0082846160949345,0.0346164936092884,0.0080507538349106,0.4572352852559712,0.8777193965805418,3.008258842592563,151.53444570389405,152.98139448645404,159.31564500951734,164.81046201113205,174.0257254264719,169.5926012424539,191.62746356664064,2.196083601908536,1.7578106711989956,1.574673877036335,2.176165934877067,2.5031278121486604,2.333123975719735,0.9634912965337898,20.20099853752435,20.402940460814552,22.61007857478262,22.656127369554447,26.46161895908815,25.487977560501605,29.44821015579481,-10.39918473023484,-11.706352349258877,-4.146893339769418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.046742486266499,40.93198969199165,41.61176184325821,51.19273636191311,55.00747666343209,79.90959968790678,73.14932426385963,97.54306513482216,1.6355498934729324,1.5757868357326366,1.514872702860818,1.4536519185607548,1.389532426363863,1.3258807498091378,1.2586742951300591,0.2255677132843705,0.2084909327554249,0.2113146539821994,0.2489543176426782,0.2968100654675905,0.320790502837865,0.3115033956723161,2991.5101131999995,40.51277167399431,56.68519025912045,85.22692118342619,25.45564276755501,2018,41.08682593797281,16.12017830587349,7.277406595913962,3618.289821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0458607765777543,15.02476794389547,5.433479085175642,0.0302308923615471,0.0397428713728064,1.8097699100001825,14.12346042089338,4.887008903430845,3.3605040379172944,5.0310428736325585,8.96561306841181,30.519663000431958,2.917374886197113,1.4855549646574204,2.53672482150267,3.4711654595419423,1.5634299382772363,2.877900755524753,1.9301647050786683,2.605872748631925,2.7974259168609197,3.425025742010883,1.6430354964259954,2.1837250044016385,32.16781211204104,30.71531036562877,31.388559079573415,36.453845250687664,37.48574640797912,39.00952812402376,35.24009080875124,37.15088617007096,38.564623778363554,35.86544136932235,37.38301820882402,37.08641151732038,198.22208768991976,195.4818720082955,195.54669029611262,219.14198454868443,219.66525053955522,232.17809120553554,222.19384915518344,236.27566848079607,240.59410770353318,239.40627053545467,243.11167997665405,243.2169166506294,2.861288278446729,0.1724700789787832,1.777109323128208,19.630762005501317,27.885971263832992,40.07622499219005,19.20782174996448,25.207089360567664,36.51699022690844,14.949830885225637,27.06414567059217,24.84925553420237,1.1841026665744876,1.1135544815799987,1.0424060467314362,0.9642175258307696,0.8845542796114818,0.8007663663444998,0.7226810048355161,0.6404721941586092,0.5551100168258869,0.4735522521844246,0.3895756077191102,0.30806461439867744,206.62469449293013,178.21216610366474,219.3640230587719,241.29684928880286,242.4702243506372,244.46668811748935,217.51564340811817,242.67632197447927,232.89736190558202,215.5654613645725,222.4634988083534,205.2705779359256,0.2655132345084784,0.2061406189255321,0.1374190642671246,0.0889730285379457,0.0720192041064645,0.0657810106134398,0.0629695919759813,0.0639539204699266,0.0672921702343306,0.0699584912497221,0.0749476064329467,0.0831222727478777
IND_105,0.0117935693919133,0.0102260311244051,0.4384734901240115,0.0092615573993362,0.1315525022969127,0.4562986957638838,3.6213989083092377,150.2283698118069,150.26593871621608,155.95936348829082,162.81383635216008,172.9852481119352,168.56741352544722,190.3223650711869,2.2468367588600424,1.7026499314284895,1.5633908172758648,2.1132958802487467,2.602339146222288,2.375570882108124,1.0786744286196146,20.0566801704866,20.116643735139345,22.47168209447792,22.18547070499787,25.936775775610528,25.270612100026977,28.972632913686503,-9.638497998063729,-9.6875235741245,-0.5011141950883449,-0.0600881881777937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.229966206378652,40.54640607744501,40.46657494055738,51.57125169658056,52.9118024115558,76.46362466464537,72.74533522544004,96.81345286500058,1.6342345767975053,1.5742694163430515,1.5130889314789164,1.4518705946422188,1.38804141785568,1.3243880053414046,1.2573860611749417,0.3825079801085155,0.3532326330158278,0.335190560652676,0.3357095404735106,0.3550778258467945,0.3558088629997802,0.3370585922486649,2775.1565568,45.01914886287617,56.996187128733226,84.82628706244785,25.90370089723082,2018,33.415821540802895,17.69935677037295,8.91093861927746,3135.030993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009432440478963165,13.895200687721932,2.0806695344526385,0.036916938765593696,0.025590887075869297,0.36478915577321913,16.05473231110857,4.91903718169278,1.5325966120380015,6.985621962104394,10.205452402597295,26.853918848799115,3.268411730394446,1.63508038603986,2.718653785942414,3.713177453726273,1.5020300362157313,3.258112074752754,1.9590968143949292,2.6349326976338685,2.8394272905916256,3.5154971954520717,1.7767867483123962,2.723810661186695,32.01895004639867,30.43118649022481,31.48636445010837,36.28785138585783,37.11717327188319,38.66441929851198,34.690667473794235,36.4520299164715,38.36734961126982,35.71008679491013,36.74790780151526,36.491429393220756,196.51402145092365,194.2531814278446,196.3281688055386,220.20513586932321,220.88567101367488,233.93363061110983,219.11536603174903,235.71057902937298,240.64085829966592,239.147017574658,240.6306881880767,240.67111585217614,2.820134566994298,0.3045000003450724,1.6800731575662269,18.398473642622825,24.937386175065527,37.31535438809584,16.928545649746205,19.61623933177205,34.93879689015857,13.68069435928107,21.983262412122066,21.047252407508907,1.1831811549240139,1.1130442415714792,1.041632558466609,0.9635633585482639,0.8842196967365896,0.8006392512507886,0.7236161041667422,0.642185415896087,0.5571484223204529,0.4764241597196946,0.3936890703086151,0.3130820196309435,208.76608431078176,176.38692937661753,217.22348482837864,240.07121276410845,239.7158790890737,244.29497871027576,214.30250559392977,239.07559794204025,230.21469030202482,211.19590669526477,215.60306422476327,197.61616446028273,0.3038349975424165,0.2311837865368307,0.1516306683312512,0.0978006650460346,0.0806358980298357,0.0760292600483644,0.0730835326298215,0.0748499167155627,0.0800896150596137,0.081842623945679,0.0822982429263727,0.0836118473984827
IND_106,0.0101155902607656,0.0061540025862094,1.432702975931076,0.0074716424212409,0.0116775900601548,0.3863403011393119,2.7027938703759755,149.20417532605214,149.32225563774762,153.7344538817534,160.64181945386744,170.6309278780569,169.621437540759,188.95915029459647,2.189554358653665,1.4638492437021602,1.393947038207147,2.0629864908001263,2.623598748469024,2.367193395740373,1.0987266359707242,19.91964310832925,19.98925513872693,22.4075354505167,21.86732548448347,25.71296749346332,25.315295878004715,28.77603328803247,-15.212042681069864,-14.116011379020293,-1.5654365946718087,-1.810159919887651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.665997081135135,39.678572433317015,39.95702055490773,50.23082957843131,49.915282037009774,73.24289737088844,71.8405077881688,96.14980066176642,1.6352349363750631,1.5753187084359117,1.514278554161696,1.4532125524324322,1.3895431954896786,1.3258372990642957,1.2587960855776514,0.2261171563165754,0.1993561078763015,0.2602297917300067,0.3184478276860812,0.3310479575134574,0.3424650632025168,0.3234913191107782,2558.5445392,43.40977431599992,65.40302014717668,84.3861075718133,26.161612518051705,2018,30.501523267234507,16.945503607621582,8.301584909579182,2900.503167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0094316381655799,15.49239400797415,1.1017428474889988,0.1003767407798157,0.0086738861617988,1.012753208564808,12.434035125980046,2.016840179077198,1.3782901747450726,9.49150790810812,12.716354418623244,23.717822034087824,3.3822776658863063,1.5964990262921996,2.7883257628966645,3.8529046732063823,1.586109728433543,3.21990547573285,1.8729481318765493,2.536295324993052,2.6410083372968813,3.4736945570949427,1.8472207728431587,2.8511228569302305,32.023097771783654,30.302383009177376,31.612646274426613,36.31104904574623,37.30530270795103,38.505546499631905,34.95710813166953,36.933557960652436,38.702415387412906,35.529519625807296,36.099991906782456,36.24564727043776,193.98165948091855,192.33841963623607,195.73623158269464,220.64771966667203,220.55560174411355,233.55068211551242,217.8332525659264,235.4289169506092,241.53795865312617,237.44559387564337,239.18931191040951,239.63775709020382,2.8746464918435564,0.5932668183674039,1.6985525303005389,18.488392365969858,26.44242166360825,36.04437199705526,18.67775086154228,23.468463685219483,37.61932309930326,12.921212355941698,17.223927600716927,18.844315009309227,1.1834901928710435,1.1135640182886528,1.0419876766085112,0.9635590209483739,0.8840032448944795,0.8007380894507676,0.7233803668181322,0.6410484933739844,0.555438839738739,0.47484179134190946,0.3932021357308973,0.3124093812020415,209.02291747151392,177.33061417922949,215.03146130780195,239.1133270524501,238.48108880068025,242.53996085936515,213.09016735249207,235.22482325577747,230.10363718196044,210.07860425908018,211.58137240885816,192.87536249878727,0.2806392170903899,0.2109305917094308,0.1390494892750259,0.089711639423999,0.0726021554537894,0.0694243617870459,0.0683869078805664,0.0705333975859456,0.0732402056703565,0.0718785293157798,0.0696800808649462,0.0699273676525343
IND_107,0.0101789977174979,0.0086381390017767,0.4675428722763734,0.0227418654840417,0.1925321763281096,0.2183857074659749,5.598183959962945,149.70320100358924,143.46081077274113,151.56858222803325,157.68319817427866,171.35381524177254,169.21191100292205,190.0849313570181,2.144873571096076,1.5552909293379305,1.4359411357169152,2.043283259649448,2.7043836095844096,2.359111258880416,1.20219488008832,20.218638639765345,20.009527561072467,22.395658731703826,22.03088812441028,25.755365210998733,25.37574558048321,28.590120514009644,-11.981342690731095,-6.704762490025095,-0.0885355351462688,-0.5020566024239628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17872696116594,40.103640420257776,52.81797414670618,51.88838097300085,75.34851566784154,71.77541540710526,95.02287303075497,1.6371896410906217,1.576095125582842,1.5137364318374886,1.4514446078110803,1.3866728646818074,1.3220164982289773,1.2543881341513308,0.2311584667310512,0.2518038166229766,0.2866013682649554,0.3207779804972684,0.3451642573637207,0.3655579305685849,0.3572055284904891,2437.1026662,44.13308952280734,56.295199181839976,85.32911251550196,26.15233974807947,2018,35.28529353729802,17.185910049874455,8.522012271130993,2810.33657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0094316381655799,11.694561463192093,1.425678357522383,0.0176878532452118,0.090376537122336,0.582629680226378,28.900893141419193,3.9050100693660474,3.564543753483774,30.07637467106122,17.75834651554453,51.440822634369866,3.364524328150798,1.7438952514511334,2.7784631089261578,3.723290413324864,1.8938539771134395,3.482302340041908,2.0401915058505367,2.748761827638988,3.1842834459671625,3.620018427994537,1.9125463330741708,3.101934369250767,32.190403220340244,30.529174331435605,31.854415977495975,36.50009963286,36.62265890672846,38.372332388903985,34.062621437187346,36.134454277880636,37.980233057352535,34.415575263938784,35.93547935409044,34.95939116069784,196.32376367897578,193.00237486745183,198.93663485575763,221.87126019521273,222.55173637368932,232.73771899769315,215.0999035100529,233.20877991380095,239.15118068624324,234.59974936651446,236.6229917029317,236.71038280622363,2.884426031007358,0.3456141702113342,1.7042578520147629,20.000797062879997,20.98127125382767,34.97865911123185,16.88622363027912,17.075634223045085,32.33232789109412,6.364414470516699,15.886124241301488,10.080656133605473,1.1826393118845842,1.1116129946936482,1.0389089234412179,0.959337263012409,0.8791891415065338,0.7951048953545535,0.7185873028601032,0.6369134653212305,0.5521022804393985,0.473919083359547,0.39275553119012113,0.31520194105705196,211.17301314274488,179.46443916287652,216.87593007144585,241.14645549146547,236.86307901100568,240.37699338752415,208.81843928683102,238.954655146459,226.71884245282172,198.685995644694,214.50844971455336,188.73052149600153,0.2955082108473633,0.2400286389773792,0.1643396594845532,0.1055055428565417,0.0839304925828599,0.082846458302616,0.0874802203367349,0.0953926465261295,0.1030824201289434,0.1032997932760966,0.1041180568184109,0.11582201938734
