idJoin,Week1_Pre,Week2_Pre,Week3_Pre,Week4_Pre,Week5_Pre,Week6_Pre,Week7_Pre,Week1_Solar,Week2_Solar,Week3_Solar,Week4_Solar,Week5_Solar,Week6_Solar,Week7_Solar,Week1_wind_speed,Week2_wind_speed,Week3_wind_speed,Week4_wind_speed,Week5_wind_speed,Week6_wind_speed,Week7_wind_speed,Week1_Tmax,Week2_Tmax,Week3_Tmax,Week4_Tmax,Week5_Tmax,Week6_Tmax,Week7_Tmax,Week1_CDD,Week2_CDD,Week3_CDD,Week4_CDD,Week5_CDD,Week6_CDD,Week7_CDD,Week1_HDD,Week2_HDD,Week3_HDD,Week4_HDD,Week5_HDD,Week6_HDD,Week7_HDD,Week1_GDD,Week2_GDD,Week3_GDD,Week4_GDD,Week5_GDD,Week6_GDD,Week7_GDD,Week1_SPEI,Week2_SPEI,Week3_SPEI,Week4_SPEI,Week5_SPEI,Week6_SPEI,Week7_SPEI,Week1_KNDVI,Week2_KNDVI,Week3_KNDVI,Week4_KNDVI,Week5_KNDVI,Week6_KNDVI,Week7_KNDVI,Mean_Yield,SILT,elevation,lat,lon,year,SAND,CEC_SOIL,PH_WATER,actual_yield,Week8_CDD,Week9_CDD,Week10_CDD,Week11_CDD,Week12_CDD,Week13_CDD,Week14_CDD,Week15_CDD,Week16_CDD,Week17_CDD,Week18_CDD,Week19_CDD,Week8_Pre,Week9_Pre,Week10_Pre,Week11_Pre,Week12_Pre,Week13_Pre,Week14_Pre,Week15_Pre,Week16_Pre,Week17_Pre,Week18_Pre,Week19_Pre,Week8_wind_speed,Week9_wind_speed,Week10_wind_speed,Week11_wind_speed,Week12_wind_speed,Week13_wind_speed,Week14_wind_speed,Week15_wind_speed,Week16_wind_speed,Week17_wind_speed,Week18_wind_speed,Week19_wind_speed,Week8_Tmax,Week9_Tmax,Week10_Tmax,Week11_Tmax,Week12_Tmax,Week13_Tmax,Week14_Tmax,Week15_Tmax,Week16_Tmax,Week17_Tmax,Week18_Tmax,Week19_Tmax,Week8_GDD,Week9_GDD,Week10_GDD,Week11_GDD,Week12_GDD,Week13_GDD,Week14_GDD,Week15_GDD,Week16_GDD,Week17_GDD,Week18_GDD,Week19_GDD,Week8_HDD,Week9_HDD,Week10_HDD,Week11_HDD,Week12_HDD,Week13_HDD,Week14_HDD,Week15_HDD,Week16_HDD,Week17_HDD,Week18_HDD,Week19_HDD,Week8_SPEI,Week9_SPEI,Week10_SPEI,Week11_SPEI,Week12_SPEI,Week13_SPEI,Week14_SPEI,Week15_SPEI,Week16_SPEI,Week17_SPEI,Week18_SPEI,Week19_SPEI,Week8_Solar,Week9_Solar,Week10_Solar,Week11_Solar,Week12_Solar,Week13_Solar,Week14_Solar,Week15_Solar,Week16_Solar,Week17_Solar,Week18_Solar,Week19_Solar,Week8_KNDVI,Week9_KNDVI,Week10_KNDVI,Week11_KNDVI,Week12_KNDVI,Week13_KNDVI,Week14_KNDVI,Week15_KNDVI,Week16_KNDVI,Week17_KNDVI,Week18_KNDVI,Week19_KNDVI
IND_100,0.0098633621306019,0.005449808370618,0.0060106998489571,0.0130575941246169,0.1870431034306077,1.7793711039622833,0.6246600486761207,151.56791971622712,152.12028410521452,158.96214213869752,162.46498456127665,172.96788596930614,169.88831847036823,190.00784028927544,2.039429717077781,1.640971994182388,1.4037161227280206,1.932692591183304,2.231081178025373,2.063205420189417,0.7316336610588196,20.187963424059983,20.40632750140676,22.48118594179204,22.734672863783707,26.591579988033686,25.63518455997689,29.30095918890961,-14.76429715489623,-11.946667047690484,-5.987103685027595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.939332814444864,40.751853696239934,41.62531000562701,50.37993215650192,54.05986865628853,80.05878394151267,73.08248883193454,97.00950278862344,1.6364024570578712,1.5762303957562136,1.5150420335916603,1.453409413032884,1.3886337378665168,1.3245625210525398,1.2566966391466428,0.1526599596923332,0.1530291194690931,0.1522907999155733,0.1902109235497188,0.2474858214825356,0.2877996349233406,0.2836390287007815,2536.9191562,39.900001525878906,53.57352697782191,85.83901895925318,25.126086225513266,2018,41.0,16.950000762939453,6.699999809265137,2765.786714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098696751820168,5.071654064564535,0.008121213586065,0.005564407558722303,1.4600603834542198,0.9462527577736377,2.7777170999175333,9.232636619040974,1.5413282519614568,0.05871666165842074,2.95720079199831,3.8566349771447883,2.786801854070097,1.2672672347762202,1.31107984416779,2.6997331072302173,2.183475993931976,1.8771413994281358,2.8079024730977915,2.0261024014600366,1.5605704008482637,2.5203288257643592,3.2422990725624414,2.4742999261033685,30.9045486122979,31.482279430210447,35.21890394135558,39.096260066517225,36.92272959936224,37.94479710724658,38.78164513610568,34.72773914757392,38.571920345350854,42.090500903309895,38.083155243824386,37.2818690070777,188.55226727334042,196.25049688163242,222.25046142661202,225.61861772399553,225.62835335076664,228.21955102660544,232.45848888094127,229.41154278364093,228.85474183345053,248.43888650782955,241.8611852121,242.278015967645,0.0,0.0,9.9683948896569,40.77008053213781,23.38183679489795,31.55837685797264,38.25316108884546,7.649547731745606,36.57536276280682,64.72400722647916,33.28923939967116,26.254952056621597,1.1996506487819636,1.1284514890661288,1.0508970318035977,0.9690116604578676,0.8891663007957115,0.8080872235800503,0.7253880358333786,0.6476824217331757,0.5638159446111352,0.4716748507682668,0.38707109482244456,0.3032796051783305,215.36413518729836,205.03470770090772,221.5128853120061,236.73188485131618,230.63672139051636,239.79102221178962,234.991153142855,220.03521143716347,253.11628159220015,240.80208065017467,207.30404003600606,221.54811520101464,0.2218093770733423,0.1708993758556651,0.1162931433770103,0.0798728752013641,0.0691344829681226,0.0651707760772657,0.0625451604008079,0.0618711979143431,0.0633737074951692,0.065639974518372,0.0765444221921784,0.0915231977254873
IND_101,0.0098633621306019,0.0047696928559114,0.0075183176711971,0.0061568138999786,0.8898520617455262,2.4649619285650863,1.6032778709399615,149.48492351646257,154.67474592271782,160.25942410189782,167.1142733433482,172.0802931871392,167.9171409004655,190.1570549427868,2.0180055766000566,1.8286092454761385,1.5532109434057946,2.4115358403613216,2.418302505495395,2.378575495236752,1.0027876873245178,20.39413954572447,21.00714221096419,23.058958141328755,23.35938823775314,27.239265757719792,25.82198008762093,30.415018684070688,-16.560116720146404,-16.09627090466188,-9.3891893983078,-0.4776152101794189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.446337970603523,41.57655818289789,44.02856884385675,52.774089844789245,57.33818185316596,83.35773162408235,74.3631165433125,98.2452522428456,1.637113903920363,1.5780339236027234,1.5178519157513313,1.4570937582701928,1.393177641249806,1.330179897785447,1.2630675835579868,0.1008410748826205,0.1059945519054413,0.1332013499547638,0.1819423161217192,0.2336172260069559,0.2804419765238902,0.296010946422119,2191.636086,40.209235707608215,75.49853839751525,84.6770984768333,25.16290355627236,2018,41.63647546510896,16.738735676615185,6.885034662320924,2327.087636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098696751820168,0.43779630159008287,0.008121213586065,0.005564407558722303,1.765739285849721,1.146418344233081,2.6286393125282994,6.149745200413562,0.0868996242108654,0.007464908775067938,2.5836227194831025,1.4199400248694636,3.0823226863954396,1.4649631213111163,1.5644978468646982,2.778842990350377,1.47142072218108,2.264956664173517,2.9385280109731235,2.1572426024766003,1.4862178761617855,3.2699724238201666,2.570952724903888,2.223441982805772,31.435690377026376,32.394709468939624,36.22287052296342,39.627253773381646,38.2728373098378,39.61031173233327,40.4387896985367,35.26595458461736,38.886709714166884,42.75523129820238,40.03458231288701,38.76956195262669,190.3834519787184,199.95442792859671,219.40378885982278,224.87192402867188,226.00996094986075,231.570002264426,236.37274033360754,230.92792950769532,229.609676785139,252.75455348259737,245.0265644182462,245.12362833845967,0.0,0.2390909775799699,17.782964183707342,45.01803018705319,34.18269847870237,44.88249385866615,51.51031758829363,10.45723601674701,39.09367771333508,70.04185038561906,48.276658503096094,38.156495621013526,1.2032719736943867,1.1318645894989425,1.0541795904149334,0.9723912530562412,0.8920200324807502,0.8089296796547492,0.7237639167591975,0.6454301724864893,0.5617697070263666,0.46866472409473414,0.3816650014620437,0.29607332859863084,215.02076460469877,211.531535051446,225.0509471105726,235.910356464671,235.67511520799766,244.10776218146947,246.4149829212423,233.04361213718136,253.9862718688855,245.7070941914034,236.37172791961152,237.71462112189434,0.2733046308147525,0.2188740761814256,0.1475175505581302,0.0934989896049944,0.0724159870824434,0.0642145068916616,0.0606073968525008,0.061415157736422,0.0671778342241106,0.072431492137642,0.0724383055670631,0.0692189353569249
IND_102,0.0098633621306019,0.0048244536175892,0.0061594992986013,0.0061822181386666,0.9608023242287352,1.982209885506784,1.0710546416103834,151.58218430533225,156.4811781148641,161.82132326897784,167.0156128591223,172.96727428414803,168.42562374726094,189.88290120342776,1.9932839141096383,1.7777327791868296,1.5162085786475743,2.282550418949512,2.356863598319451,2.277331608440572,0.9181380630469812,20.364862136049904,20.91187559397346,22.94138357557511,23.24484059471101,27.1590710694153,25.81630975637746,30.160113298183862,-17.416385734770177,-17.118841583302903,-9.74879609075419,-0.4478373211284303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9658334001049305,41.45944854419962,43.64750237589384,51.9588919098268,56.55917221690806,82.70724820877123,73.5975000440366,98.12767331055608,1.6374938881159282,1.5782052113436165,1.5178085404254698,1.456864924594789,1.39274002075279,1.3294372717015377,1.2621412593750636,0.0882343183159313,0.1116808965551795,0.1396848563039223,0.1882119422347797,0.2423650470869597,0.2869790382226545,0.3012905894034541,2562.7057068,41.02913945729996,71.67290935614876,85.0166886750872,25.15513949240685,2018,45.762024472933405,15.280836271379458,7.436396046185085,2490.202775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098696751820168,1.9678103258050073,0.008121213586065,0.005564407558722303,2.8561299410097285,0.9357724379178789,2.3986502366208464,5.791543106754286,0.4854873966929005,0.032519084118970434,3.468041556567748,1.9624394438445334,3.0397487912026437,1.4462456781300015,1.3770707963874618,2.8059542843722785,1.6506597717975926,2.1230169253302815,2.9768085401232387,2.1713961327554836,1.5584438788553197,3.123031727218103,2.8626516149119126,2.3604421715503303,31.42584909139874,32.24136649485119,36.1379109826447,39.64960956926514,38.04936720829185,39.32552034717109,40.22123142582445,35.250298919238745,38.91857145616862,42.6889695325243,39.595828038182475,38.428268001009464,190.39147852678158,199.54150626363742,220.24595004200913,225.07648252553005,225.91841728560792,230.60882565106508,235.5719744237112,231.1149370740389,229.57925403674352,251.103612393329,244.37464216117738,244.4130721568738,0.0,0.0,17.103287861157554,45.19687655412112,32.39493766633479,42.60416277736876,49.7698514065956,10.502024233654382,39.34857164934898,69.51175626019439,44.766624305459786,35.42614400807572,1.2026793778526002,1.13139136904778,1.0535789931259394,0.9715942770879591,0.8913529080803434,0.8087417529020892,0.7239833980983555,0.6455201805029146,0.5616440928814983,0.46879033562678235,0.38273936855303814,0.2975741312187515,214.5050127656325,208.45961279623913,223.030377800956,235.04386411731082,232.7714144689869,241.87779518149512,242.52428838699507,226.94065833257395,250.62487279398727,240.90775986279593,226.24639735968157,230.2013227601413,0.2297520148060309,0.1793646445211259,0.1236761960701711,0.0844022021601084,0.0704357869326225,0.0647267100320223,0.0617563014105154,0.0619183587741843,0.0653147094396229,0.0695816744196265,0.0742809725367048,0.0792976849406644
IND_103,0.0098633621306019,0.004890122924454,0.0060106998489571,0.0080725334640457,0.3457106821783077,1.794340687756745,1.3215465804559543,151.23281367413884,153.77743904724514,159.83227698091858,163.60730723809846,172.84535602413513,169.21656062400345,190.0780507127004,2.089647902648455,1.730938939964609,1.5079048653474292,2.113112789299152,2.356399127553608,2.2080415568712444,0.8274714800584658,20.2661128732592,20.578069629138028,22.653897938396508,22.86298496623842,26.74818512586468,25.639023375589144,29.49826165345946,-14.597323090646984,-13.934601685658558,-7.068573761447746,-0.0175465145583757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.368053605838753,41.06445149303679,42.31227851655212,51.33049720168534,54.92544469579863,81.01751613217112,73.00622333698095,97.81358427095915,1.637601781686307,1.5776986414778236,1.5167258498183644,1.4552991648251132,1.3907261585204371,1.3269070999487542,1.2593153567582571,0.128634488284017,0.1843356602365721,0.1953071135802681,0.2317453582699876,0.2895310231635286,0.3277311913722932,0.3221470168411831,2734.5452782,40.18064535416324,57.533811311452006,85.44794143722001,25.21862341734821,2018,42.0381043664497,16.588706395606444,6.879403156304552,3148.546584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098696751820168,5.124542811219581,0.0081219406486033,0.005564407558722303,2.3018498065226822,1.5735553610110875,2.145219779714486,10.858451216855759,0.8486286227103121,0.03967705639011334,3.669895430458296,2.2173505704157432,3.034902567458184,1.400861140384774,1.3291264724866199,2.926945601282595,2.0519383723050884,1.98790101777071,2.998591121084682,2.210623172699974,1.7153882635730338,2.871031820240246,3.3708180936179035,2.6231909025757303,31.080944303838145,31.667199111993742,35.57248346850758,39.38164576041863,37.45876332575734,38.5690616692026,39.4280822548277,34.89172521301299,38.77441790369162,42.368755057952285,38.58627842259164,37.727731814320315,189.69670524928137,197.26316751654485,221.91071299721966,226.2004263867945,225.99561230241372,228.89514973432526,233.65114400531726,230.17037796036922,230.2007276057353,248.61190240501816,242.7239513631629,243.2827884306896,0.0,0.0,12.5798677480606,43.05316608334903,27.670106606058724,36.55249335362078,43.42465803862163,8.784943883873915,38.19534322953299,66.95004046361825,36.6902273807331,29.821854514562524,1.2003927235464245,1.1294710088652735,1.0518954375884886,0.969803326532109,0.8897647389693859,0.8082728722860543,0.7247363721546262,0.6470515684548107,0.563064584615421,0.4708693398535944,0.3860770703652034,0.3016345649982387,214.83186339076406,206.56985645573133,222.31853598861932,236.7922675406096,232.74040205770862,242.22557409223967,240.20337688667232,223.63752808883874,252.2273980492526,241.91443887398052,217.11257335393526,226.11569754216694,0.2262706319918622,0.1764766348574457,0.121885859385166,0.0842562438711172,0.0732443327484406,0.0698609211377094,0.0683492783816403,0.0703808321288922,0.0759048321017842,0.0817947247523361,0.0914799695600131,0.1031359509500172
IND_104,0.0106507347763362,0.0082846160949345,0.0346164936092884,0.0080507538349106,0.4572352852559712,0.8777193965805418,3.008258842592563,151.53444570389405,152.98139448645404,159.31564500951734,164.81046201113205,174.0257254264719,169.5926012424539,191.62746356664064,2.196083601908536,1.7578106711989956,1.574673877036335,2.176165934877067,2.5031278121486604,2.333123975719735,0.9634912965337898,20.20099853752435,20.402940460814552,22.61007857478262,22.656127369554447,26.46161895908815,25.487977560501605,29.44821015579481,-10.39918473023484,-11.706352349258877,-4.146893339769418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.046742486266499,40.93198969199165,41.61176184325821,51.19273636191311,55.00747666343209,79.90959968790678,73.14932426385963,97.54306513482216,1.6355498934729324,1.5757868357326366,1.514872702860818,1.4536519185607548,1.389532426363863,1.3258807498091378,1.2586742951300591,0.2255677132843705,0.2084909327554249,0.2113146539821994,0.2489543176426782,0.2968100654675905,0.320790502837865,0.3115033956723161,2991.5101131999995,40.51277167399431,56.68519025912045,85.22692118342619,25.45564276755501,2018,41.08682593797281,16.12017830587349,7.277406595913962,3618.289821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098696751820168,2.503352409103884,0.0082194608183435,0.005564407558722303,1.87988921630053,1.3665265804716205,1.3520382101686192,10.761319781548986,0.5169943242034617,0.036196965705162405,3.3168224157875223,3.3358364850753466,3.137293049075931,1.5623255514234387,1.428075303972444,3.0888383601482206,2.127571426052791,2.0742804756952586,3.0828789767600973,2.394638517113993,1.816057780416526,2.9312551295091342,3.6870091701581247,2.8574104162059677,30.594507714600372,31.551714805971248,35.234775553920755,39.12378059144537,37.20232653388212,38.3219846084331,39.18316498747016,34.72122224215808,38.60522288872711,42.279331072327594,38.17851167859063,37.56961090758049,187.75300807879879,197.30325687513565,222.06792318735447,226.35153771203542,225.98306470613107,228.7706778099648,233.61006304909955,230.4875737453918,231.29555195591524,248.4690981540146,241.95618733867371,243.65692779572478,0.0,0.0,9.878204431366072,40.990244731562946,25.618612271056982,34.5758768674648,41.465319899761276,7.539436317118522,36.84178310981691,66.23464857862075,33.42809342872505,28.556887260643933,1.1992435955019272,1.1283071040966763,1.051015164895398,0.9691060326573052,0.8893355790366996,0.8081422811509565,0.724715744834722,0.6469908495392358,0.5631357762366493,0.47113950978785335,0.3868547993003466,0.3025747044599857,215.66931997082514,209.8591876128652,222.85315684024155,239.15882756010828,235.66057890026846,244.153091908621,243.2382390947402,227.65304863099266,255.98423858383467,247.72726320203643,224.3868649855019,228.70922538718318,0.2655132345084784,0.2061406189255321,0.1374190642671246,0.0889730285379457,0.0720192041064645,0.0657810106134398,0.0629695919759813,0.0639539204699266,0.0672921702343306,0.0699584912497221,0.0749476064329467,0.0831222727478777
IND_105,0.0117935693919133,0.0102260311244051,0.4384734901240115,0.0092615573993362,0.1315525022969127,0.4562986957638838,3.6213989083092377,150.2283698118069,150.26593871621608,155.95936348829082,162.81383635216008,172.9852481119352,168.56741352544722,190.3223650711869,2.2468367588600424,1.7026499314284895,1.5633908172758648,2.1132958802487467,2.602339146222288,2.375570882108124,1.0786744286196146,20.0566801704866,20.116643735139345,22.47168209447792,22.18547070499787,25.936775775610528,25.270612100026977,28.972632913686503,-9.638497998063729,-9.6875235741245,-0.5011141950883449,-0.0600881881777937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.229966206378652,40.54640607744501,40.46657494055738,51.57125169658056,52.9118024115558,76.46362466464537,72.74533522544004,96.81345286500058,1.6342345767975053,1.5742694163430515,1.5130889314789164,1.4518705946422188,1.38804141785568,1.3243880053414046,1.2573860611749417,0.3825079801085155,0.3532326330158278,0.335190560652676,0.3357095404735106,0.3550778258467945,0.3558088629997802,0.3370585922486649,2775.1565568,45.01914886287617,56.996187128733226,84.82628706244785,25.90370089723082,2018,33.415821540802895,17.69935677037295,8.91093861927746,3135.030993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098696751820168,0.8527037161860982,0.0084223850210449,0.006042160095485493,1.7969653076626484,1.4658249707162707,1.9883914028635852,11.64148450170771,1.0045906868902688,0.10320044559003944,4.338533917696545,5.965478120427734,3.250077123134067,1.564904812740136,1.4274907493588915,3.3407098855827786,2.1412038570673007,1.8527289476260016,2.9651529814919284,2.519025497075919,1.9583152485291193,2.742204384188224,4.012545114947589,3.0549562708130322,29.86825141008449,31.093252670247608,34.55732947518256,38.65924030428292,36.70820466946209,37.712875010866554,38.61900305525672,34.31954765651635,38.09475882118095,41.73489453401299,37.04419379057362,36.637443652564144,185.06924861895578,193.99792334624385,222.5937962805212,227.85913346626086,226.83000814232219,227.91924023660982,233.59427448137058,228.54302054854543,230.5432750861824,247.3446596386645,239.28228251440956,240.35971869826054,0.0,0.0,5.332085149629336,37.27392243426336,21.66563735569676,29.70300008693242,36.95202444205377,5.7604024902931386,32.758070569447604,61.879156272103906,25.31741271103879,21.099549220513147,1.196689227508615,1.1256449222690208,1.0484501595871072,0.966441544804947,0.8869220717309306,0.8062732758423382,0.7230551674993096,0.6456110717059744,0.562421203498672,0.47119012855884,0.3883739133073236,0.3057718845420011,212.6753444660959,209.20353424485685,218.13467528914714,238.45119324452688,234.2582102302523,240.66234332967252,241.48717504776386,224.48537750633272,252.42275464353528,244.8767452496771,214.61418302139032,219.713456599067,0.3038349975424165,0.2311837865368307,0.1516306683312512,0.0978006650460346,0.0806358980298357,0.0760292600483644,0.0730835326298215,0.0748499167155627,0.0800896150596137,0.081842623945679,0.0822982429263727,0.0836118473984827
IND_106,0.0101155902607656,0.0061540025862094,1.432702975931076,0.0074716424212409,0.0116775900601548,0.3863403011393119,2.7027938703759755,149.20417532605214,149.32225563774762,153.7344538817534,160.64181945386744,170.6309278780569,169.621437540759,188.95915029459647,2.189554358653665,1.4638492437021602,1.393947038207147,2.0629864908001263,2.623598748469024,2.367193395740373,1.0987266359707242,19.91964310832925,19.98925513872693,22.4075354505167,21.86732548448347,25.71296749346332,25.315295878004715,28.77603328803247,-15.212042681069864,-14.116011379020293,-1.5654365946718087,-1.810159919887651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.665997081135135,39.678572433317015,39.95702055490773,50.23082957843131,49.915282037009774,73.24289737088844,71.8405077881688,96.14980066176642,1.6352349363750631,1.5753187084359117,1.514278554161696,1.4532125524324322,1.3895431954896786,1.3258372990642957,1.2587960855776514,0.2261171563165754,0.1993561078763015,0.2602297917300067,0.3184478276860812,0.3310479575134574,0.3424650632025168,0.3234913191107782,2558.5445392,43.40977431599992,65.40302014717668,84.3861075718133,26.161612518051705,2018,30.501523267234507,16.945503607621582,8.301584909579182,2900.503167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098696751820168,0.0992416909129692,0.0089348441430063,0.006993105631264093,1.1010266771961679,2.0985708767150446,1.2208751776404878,13.88123361194934,0.4523709926539705,0.02319913417831234,4.5125476644683,7.925181157573409,3.23790052662663,1.471900503458154,1.3064293366329773,3.377889395277127,1.9407115426915,1.8063692306957815,2.910845489332339,2.5302453745491045,1.951287054740908,2.890398934960945,3.8791559298654428,3.0275310486893274,29.800950952061655,31.10509630850605,34.4701011752796,38.5652245189799,36.85413125305751,37.62790895287514,38.471318803080905,33.98070133012187,37.81542290069676,41.679218276898546,37.128421277504394,36.28193573130745,184.02374096812417,193.5949163003362,222.10873785898386,227.6097564987048,226.32602636804407,228.06930016432054,234.22094997196274,227.11194196571574,228.53300104687264,248.88235524443127,239.12840774957476,238.46405639867677,0.0,0.0,4.617555336962617,36.521796151839254,22.833050024460064,29.0232716230011,35.77055042464725,4.174225095539967,30.523383205574085,61.433746215188386,25.454677438035787,18.2554858504596,1.196657963332205,1.1255650096507743,1.0484139099343435,0.966489045238492,0.8868435826138686,0.8063091214046401,0.7227803510683806,0.645837717230714,0.5631945160753058,0.47179234464234454,0.38879309503908016,0.3069313737610684,210.96781531235266,209.55024110889917,216.77454704206076,236.78538462312977,234.3081042215753,237.93233037935647,239.10169922113943,223.12434221625807,248.87817104677777,241.0395506799163,214.0502661868449,215.20068195237442,0.2806392170903899,0.2109305917094308,0.1390494892750259,0.089711639423999,0.0726021554537894,0.0694243617870459,0.0683869078805664,0.0705333975859456,0.0732402056703565,0.0718785293157798,0.0696800808649462,0.0699273676525343
IND_107,0.0101789977174979,0.0086381390017767,0.4675428722763734,0.0227418654840417,0.1925321763281096,0.2183857074659749,5.598183959962945,149.70320100358924,143.46081077274113,151.56858222803325,157.68319817427866,171.35381524177254,169.21191100292205,190.0849313570181,2.144873571096076,1.5552909293379305,1.4359411357169152,2.043283259649448,2.7043836095844096,2.359111258880416,1.20219488008832,20.218638639765345,20.009527561072467,22.395658731703826,22.03088812441028,25.755365210998733,25.37574558048321,28.590120514009644,-11.981342690731095,-6.704762490025095,-0.0885355351462688,-0.5020566024239628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17872696116594,40.103640420257776,52.81797414670618,51.88838097300085,75.34851566784154,71.77541540710526,95.02287303075497,1.6371896410906217,1.576095125582842,1.5137364318374886,1.4514446078110803,1.3866728646818074,1.3220164982289773,1.2543881341513308,0.2311584667310512,0.2518038166229766,0.2866013682649554,0.3207779804972684,0.3451642573637207,0.3655579305685849,0.3572055284904891,2437.1026662,44.13308952280734,56.295199181839976,85.32911251550196,26.15233974807947,2018,35.28529353729802,17.185910049874455,8.522012271130993,2810.33657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009869813885227823,2.5913020492270586,0.0768431533278853,0.040996606655756045,2.2781056298758973,1.1971597681892174,4.00860847583944,19.736123563966633,1.2218928903816848,0.31651535755460847,14.395134739720085,16.71365464602141,2.9948707486053436,1.5362861405225592,1.7432925335594185,3.2293659036615803,2.5452802513832244,2.553971779810854,3.3380933064914755,2.5156312047598575,2.036103015031175,2.0413226915080838,4.43807120175558,3.3075386605874764,29.560344706260608,30.592881227722003,33.58536030529306,38.47831092065998,36.082535177115275,36.48552184873394,37.52597026561035,33.72011182195774,38.231046830602224,41.29788807926317,34.86622592228942,34.952543169777265,182.64682954664008,190.35883123749014,220.44392801561852,227.95767133496915,226.70824548391838,226.92722922230644,231.67909837291674,224.57203865120977,230.16515779943694,245.2434540010217,233.57820807218914,235.86304485682993,0.0,0.0,1.8493246956436238,35.82648736527982,16.66028141692223,20.245369999196924,28.207762124882784,2.9830408040616447,33.84837464481779,58.38310463410532,11.115203302382646,8.349556806648799,1.1949715022563305,1.123307344496166,1.0455879802151653,0.9622536180808625,0.8819840081237408,0.8014109948067335,0.7190251385951387,0.641898253197278,0.5572321304508288,0.4656670561942519,0.38546149627157505,0.30497136415882087,211.42470010976456,206.91025680566227,206.12381738669845,238.96285026178128,231.95809321768445,234.41914549511185,235.94399981284917,221.39912191754786,254.41906779712176,243.9730575309713,187.15048708444348,210.1002085459991,0.2955082108473633,0.2400286389773792,0.1643396594845532,0.1055055428565417,0.0839304925828599,0.082846458302616,0.0874802203367349,0.0953926465261295,0.1030824201289434,0.1032997932760966,0.1041180568184109,0.11582201938734
