predicts,records,year,idJoin,hist,forecastData
2205.0334,2765.786714,2018,IND_100,2001,leadweek_1
2552.176,2327.087636,2018,IND_101,2001,leadweek_1
2578.1313,2490.202775,2018,IND_102,2001,leadweek_1
2579.3147,3148.546584,2018,IND_103,2001,leadweek_1
2637.4077,3618.289821,2018,IND_104,2001,leadweek_1
3109.7388,3135.030993,2018,IND_105,2001,leadweek_1
2912.0107,2900.503167,2018,IND_106,2001,leadweek_1
2941.3423,2810.33657,2018,IND_107,2001,leadweek_1
2806.861,3612.2003,2018,IND_108,2001,leadweek_1
2579.3718,2292.767568,2018,IND_109,2001,leadweek_1
2596.3455,2400.585295,2018,IND_110,2001,leadweek_1
2516.243,2177.159914,2018,IND_111,2001,leadweek_1
2774.8162,2462.082912,2018,IND_112,2001,leadweek_1
2536.4934,2523.357841,2018,IND_114,2001,leadweek_1
4200.6055,4699.6337,2018,IND_115,2001,leadweek_1
1947.3628,1722.115997,2018,IND_116,2001,leadweek_1
1203.4559,1542.995382,2018,IND_125,2001,leadweek_1
1384.5239,1023.2324680000002,2018,IND_130,2001,leadweek_1
1227.2992,1376.933896,2018,IND_133,2001,leadweek_1
1658.9795,1515.890613,2018,IND_137,2001,leadweek_1
1128.4985,749.9999999999998,2018,IND_14,2001,leadweek_1
2968.6858,2000.0,2018,IND_143,2001,leadweek_1
1742.8424,1180.069068,2018,IND_145,2001,leadweek_1
2881.7302,3031.051031,2018,IND_159,2001,leadweek_1
3237.4922,2695.377587,2018,IND_160,2001,leadweek_1
3157.3806,3326.961397,2018,IND_161,2001,leadweek_1
3250.5508,3485.665311,2018,IND_162,2001,leadweek_1
2402.1296,2155.833289,2018,IND_163,2001,leadweek_1
1755.5785,1915.171419,2018,IND_164,2001,leadweek_1
1798.364,2447.401892,2018,IND_165,2001,leadweek_1
2422.2026,2668.110315,2018,IND_166,2001,leadweek_1
2929.7344,3418.505338,2018,IND_168,2001,leadweek_1
2388.3086,2823.813355,2018,IND_169,2001,leadweek_1
4276.6855,4960.0,2018,IND_17,2001,leadweek_1
2673.5671,2364.102564,2018,IND_171,2001,leadweek_1
3333.3909,3252.522415,2018,IND_177,2001,leadweek_1
2688.1562,2897.125709,2018,IND_178,2001,leadweek_1
2821.2307,3064.669771,2018,IND_179,2001,leadweek_1
2829.8328,3642.685851,2018,IND_180,2001,leadweek_1
