predicts,records,year,idJoin,hist,forecastData
2181.0024,2765.786714,2018,IND_100,2013,leadweek_1
2541.3755,2327.087636,2018,IND_101,2013,leadweek_1
2567.854,2490.202775,2018,IND_102,2013,leadweek_1
2565.196,3148.546584,2018,IND_103,2013,leadweek_1
2627.1038,3618.289821,2018,IND_104,2013,leadweek_1
3100.5693,3135.030993,2018,IND_105,2013,leadweek_1
2908.6052,2900.503167,2018,IND_106,2013,leadweek_1
2936.0996,2810.33657,2018,IND_107,2013,leadweek_1
2822.8833,3612.2003,2018,IND_108,2013,leadweek_1
2605.4614,2292.767568,2018,IND_109,2013,leadweek_1
2623.9954,2400.585295,2018,IND_110,2013,leadweek_1
2516.3555,2177.159914,2018,IND_111,2013,leadweek_1
2785.7354,2462.082912,2018,IND_112,2013,leadweek_1
2531.2395,2523.357841,2018,IND_114,2013,leadweek_1
4217.3647,4699.6337,2018,IND_115,2013,leadweek_1
1945.324,1722.115997,2018,IND_116,2013,leadweek_1
1207.0372,1542.995382,2018,IND_125,2013,leadweek_1
1385.8905,1023.2324680000002,2018,IND_130,2013,leadweek_1
1229.7051,1376.933896,2018,IND_133,2013,leadweek_1
1658.275,1515.890613,2018,IND_137,2013,leadweek_1
1123.1182,749.9999999999998,2018,IND_14,2013,leadweek_1
2967.7004,2000.0,2018,IND_143,2013,leadweek_1
1748.6719,1180.069068,2018,IND_145,2013,leadweek_1
2882.339,3031.051031,2018,IND_159,2013,leadweek_1
3240.8428,2695.377587,2018,IND_160,2013,leadweek_1
3160.4568,3326.961397,2018,IND_161,2013,leadweek_1
3252.3977,3485.665311,2018,IND_162,2013,leadweek_1
2402.175,2155.833289,2018,IND_163,2013,leadweek_1
1761.2024,1915.171419,2018,IND_164,2013,leadweek_1
1802.9036,2447.401892,2018,IND_165,2013,leadweek_1
2420.0564,2668.110315,2018,IND_166,2013,leadweek_1
2932.2544,3418.505338,2018,IND_168,2013,leadweek_1
2391.8557,2823.813355,2018,IND_169,2013,leadweek_1
4279.1387,4960.0,2018,IND_17,2013,leadweek_1
2675.5708,2364.102564,2018,IND_171,2013,leadweek_1
3334.984,3252.522415,2018,IND_177,2013,leadweek_1
2690.0344,2897.125709,2018,IND_178,2013,leadweek_1
2822.8076,3064.669771,2018,IND_179,2013,leadweek_1
2836.4478,3642.685851,2018,IND_180,2013,leadweek_1
2684.313,2836.984608,2018,IND_181,2013,leadweek_1
2733.8943,3018.712955,2018,IND_182,2013,leadweek_1
3284.5552,3824.471552,2018,IND_184,2013,leadweek_1
2763.9695,3677.951636,2018,IND_185,2013,leadweek_1
4630.8286,4654.425612,2018,IND_189,2013,leadweek_1
4150.4595,4453.333333,2018,IND_191,2013,leadweek_1
4585.4263,4266.802444,2018,IND_192,2013,leadweek_1
4489.9043,4898.047722,2018,IND_193,2013,leadweek_1
4220.0225,4549.145299,2018,IND_195,2013,leadweek_1
4189.558,4783.146067,2018,IND_197,2013,leadweek_1
4638.0317,4821.492007,2018,IND_198,2013,leadweek_1
5037.3257,4832.373272,2018,IND_199,2013,leadweek_1
4728.4595,5061.632238,2018,IND_200,2013,leadweek_1
4795.0312,4923.295455,2018,IND_201,2013,leadweek_1
4773.7974,5046.694406,2018,IND_202,2013,leadweek_1
4757.264,5383.634431,2018,IND_203,2013,leadweek_1
4694.936,4914.69406,2018,IND_204,2013,leadweek_1
4733.048,5185.053381,2018,IND_205,2013,leadweek_1
4672.557,5069.944598,2018,IND_206,2013,leadweek_1
4379.277,4324.531516,2018,IND_207,2013,leadweek_1
4440.569,4626.436782,2018,IND_208,2013,leadweek_1
3992.3318,3738.888889,2018,IND_209,2013,leadweek_1
4302.1914,4651.376147,2018,IND_210,2013,leadweek_1
2530.1057,2199.578477,2018,IND_213,2013,leadweek_1
1739.1346,1309.641742,2018,IND_217,2013,leadweek_1
1759.4644,1242.822314,2018,IND_219,2013,leadweek_1
2065.7554,1192.887089,2018,IND_220,2013,leadweek_1
1975.5995,2769.124472,2018,IND_239,2013,leadweek_1
2243.1455,2183.716034,2018,IND_240,2013,leadweek_1
1778.9277,2163.817713,2018,IND_242,2013,leadweek_1
1717.5122,1710.028702,2018,IND_245,2013,leadweek_1
2162.106,2320.003305,2018,IND_246,2013,leadweek_1
2701.5117,2150.03522,2018,IND_247,2013,leadweek_1
2115.3276,2200.0,2018,IND_251,2013,leadweek_1
2067.8232,2100.0,2018,IND_253,2013,leadweek_1
2175.6091,1557.154675,2018,IND_267,2013,leadweek_1
1111.2452,1514.294345,2018,IND_271,2013,leadweek_1
1066.4187,800.0,2018,IND_272,2013,leadweek_1
1201.5055,805.6265985,2018,IND_274,2013,leadweek_1
960.4995,536.7197062,2018,IND_275,2013,leadweek_1
1136.1869,1317.869416,2018,IND_277,2013,leadweek_1
1032.1708,1132.653061,2018,IND_282,2013,leadweek_1
1036.8728,983.2471427,2018,IND_298,2013,leadweek_1
4007.3796,4264.020619,2018,IND_317,2013,leadweek_1
3833.73,4222.01087,2018,IND_318,2013,leadweek_1
3968.61,3804.0,2018,IND_319,2013,leadweek_1
3947.2043,3943.953488,2018,IND_320,2013,leadweek_1
3008.2866,2823.016905,2018,IND_321,2013,leadweek_1
2723.25,2500.977467,2018,IND_322,2013,leadweek_1
3400.5615,3913.959391,2018,IND_323,2013,leadweek_1
3099.5723,2880.011521,2018,IND_324,2013,leadweek_1
3041.8474,3433.992347,2018,IND_325,2013,leadweek_1
3437.4648,3708.007117,2018,IND_326,2013,leadweek_1
3213.3438,3272.017293,2018,IND_327,2013,leadweek_1
3938.1008,4242.989571,2018,IND_328,2013,leadweek_1
2741.6306,2649.104859,2018,IND_329,2013,leadweek_1
2574.8025,2592.982456,2018,IND_330,2013,leadweek_1
2513.3757,3212.985612,2018,IND_331,2013,leadweek_1
2716.8713,3500.0,2018,IND_332,2013,leadweek_1
2707.7568,3604.010025,2018,IND_333,2013,leadweek_1
2924.9956,3900.0,2018,IND_334,2013,leadweek_1
2956.4143,3485.0,2018,IND_335,2013,leadweek_1
2417.8977,2182.165163,2018,IND_336,2013,leadweek_1
2781.8772,3016.029116,2018,IND_337,2013,leadweek_1
2146.047,2374.910223,2018,IND_338,2013,leadweek_1
3368.6274,3579.981884,2018,IND_339,2013,leadweek_1
3316.8882,2920.0,2018,IND_340,2013,leadweek_1
3567.2043,4242.021759,2018,IND_341,2013,leadweek_1
3441.982,3277.98583,2018,IND_342,2013,leadweek_1
3782.502,3528.014184,2018,IND_343,2013,leadweek_1
3934.4932,3775.005829,2018,IND_344,2013,leadweek_1
3525.2847,4100.023397,2018,IND_345,2013,leadweek_1
1735.6686,3643.884892,2018,IND_346,2013,leadweek_1
1609.543,2965.932203,2018,IND_347,2013,leadweek_1
3136.0415,3485.978261,2018,IND_349,2013,leadweek_1
3198.9053,3482.97883,2018,IND_350,2013,leadweek_1
4012.834,4213.043478,2018,IND_351,2013,leadweek_1
2988.518,2636.956522,2018,IND_352,2013,leadweek_1
4220.1396,4307.991361,2018,IND_353,2013,leadweek_1
3611.9126,2610.003986,2018,IND_354,2013,leadweek_1
2172.9802,2356.923077,2018,IND_355,2013,leadweek_1
3145.156,3420.994475,2018,IND_356,2013,leadweek_1
4267.785,3982.033898,2018,IND_357,2013,leadweek_1
2372.4253,3550.0,2018,IND_361,2013,leadweek_1
3484.0637,3302.980132,2018,IND_363,2013,leadweek_1
2188.4934,2418.972107,2018,IND_364,2013,leadweek_1
2710.0476,2706.003342,2018,IND_365,2013,leadweek_1
2756.493,2661.97318,2018,IND_366,2013,leadweek_1
2356.6978,1907.319559,2018,IND_370,2013,leadweek_1
2081.93,1015.625,2018,IND_378,2013,leadweek_1
1565.0645,2224.310777,2018,IND_380,2013,leadweek_1
1465.4222,1807.652197,2018,IND_400,2013,leadweek_1
2028.0022,900.0,2018,IND_451,2013,leadweek_1
2418.787,1994.117647,2018,IND_452,2013,leadweek_1
2383.8147,2580.0,2018,IND_469,2013,leadweek_1
4580.332,4735.135135,2018,IND_484,2013,leadweek_1
4041.7568,4335.664336,2018,IND_485,2013,leadweek_1
4679.1924,4867.724868,2018,IND_486,2013,leadweek_1
4524.5815,5064.705882,2018,IND_487,2013,leadweek_1
4703.9517,4682.795699,2018,IND_488,2013,leadweek_1
4712.33,4865.671642,2018,IND_489,2013,leadweek_1
4840.626,5000.0,2018,IND_490,2013,leadweek_1
4850.6064,5188.571429,2018,IND_492,2013,leadweek_1
4864.2295,5142.857143,2018,IND_493,2013,leadweek_1
4871.4673,5336.206897,2018,IND_495,2013,leadweek_1
4857.609,5341.176471,2018,IND_496,2013,leadweek_1
4867.698,5251.184834,2018,IND_497,2013,leadweek_1
4916.4146,5552.083333,2018,IND_498,2013,leadweek_1
5134.0444,5342.105263,2018,IND_499,2013,leadweek_1
1544.5042,1198.830409,2018,IND_50,2013,leadweek_1
4855.4316,5295.275591,2018,IND_500,2013,leadweek_1
4840.2812,5271.551724,2018,IND_501,2013,leadweek_1
4784.3833,5174.418605,2018,IND_502,2013,leadweek_1
4818.47,5224.59893,2018,IND_503,2013,leadweek_1
4588.3916,4842.592593,2018,IND_505,2013,leadweek_1
2058.1162,2188.270775,2018,IND_506,2013,leadweek_1
3851.7764,3955.605193,2018,IND_507,2013,leadweek_1
1474.6176,1794.055438,2018,IND_508,2013,leadweek_1
3659.3127,3320.369402,2018,IND_509,2013,leadweek_1
4185.0093,4293.711886,2018,IND_510,2013,leadweek_1
3506.7527,3638.52694,2018,IND_511,2013,leadweek_1
2437.2957,2284.951038,2018,IND_512,2013,leadweek_1
4144.73,4227.800018,2018,IND_513,2013,leadweek_1
2806.8018,2655.383125,2018,IND_514,2013,leadweek_1
3806.0315,4308.185894,2018,IND_515,2013,leadweek_1
3872.6199,4237.294653,2018,IND_516,2013,leadweek_1
4008.3057,4285.786545,2018,IND_517,2013,leadweek_1
2189.212,1511.175297,2018,IND_518,2013,leadweek_1
3642.4014,3916.496818,2018,IND_519,2013,leadweek_1
3562.5747,3332.598927,2018,IND_520,2013,leadweek_1
2671.503,2638.021785,2018,IND_521,2013,leadweek_1
3207.3367,3318.349838,2018,IND_522,2013,leadweek_1
2292.5933,2145.447186,2018,IND_523,2013,leadweek_1
3842.312,4125.665261,2018,IND_524,2013,leadweek_1
3889.6787,4170.619968,2018,IND_525,2013,leadweek_1
2965.8206,2984.576645,2018,IND_526,2013,leadweek_1
3559.4653,4622.59929,2018,IND_527,2013,leadweek_1
2783.193,2839.974301,2018,IND_528,2013,leadweek_1
3661.6145,4043.521653,2018,IND_529,2013,leadweek_1
2018.0673,2317.186616,2018,IND_530,2013,leadweek_1
1920.6709,2356.835455,2018,IND_531,2013,leadweek_1
3210.9019,3174.246181,2018,IND_532,2013,leadweek_1
2980.938,3274.303027,2018,IND_533,2013,leadweek_1
3355.736,4075.729066,2018,IND_534,2013,leadweek_1
3849.7124,4041.467323,2018,IND_535,2013,leadweek_1
4000.7698,4413.533496,2018,IND_536,2013,leadweek_1
2338.2795,2506.145024,2018,IND_537,2013,leadweek_1
3580.349,3413.62636,2018,IND_538,2013,leadweek_1
1078.272,1000.0,2018,IND_554,2013,leadweek_1
1213.7273,1386.597938,2018,IND_556,2013,leadweek_1
1374.1549,1392.857143,2018,IND_561,2013,leadweek_1
3463.8093,3706.000577,2018,IND_584,2013,leadweek_1
3523.8496,3670.999088,2018,IND_586,2013,leadweek_1
3799.9446,4237.000614,2018,IND_587,2013,leadweek_1
3931.381,4541.000993,2018,IND_588,2013,leadweek_1
