predicts,records,year,idJoin,hist,forecastData
2214.2944,2765.786714,2018,IND_100,1988,leadweek_1
2562.0698,2327.087636,2018,IND_101,1988,leadweek_1
2586.11,2490.202775,2018,IND_102,1988,leadweek_1
2584.4392,3148.546584,2018,IND_103,1988,leadweek_1
2646.001,3618.289821,2018,IND_104,1988,leadweek_1
3126.254,3135.030993,2018,IND_105,1988,leadweek_1
2928.0798,2900.503167,2018,IND_106,1988,leadweek_1
2969.96,2810.33657,2018,IND_107,1988,leadweek_1
2814.146,3612.2003,2018,IND_108,1988,leadweek_1
2586.1765,2292.767568,2018,IND_109,1988,leadweek_1
2607.109,2400.585295,2018,IND_110,1988,leadweek_1
2540.831,2177.159914,2018,IND_111,1988,leadweek_1
2769.2844,2462.082912,2018,IND_112,1988,leadweek_1
2542.4768,2523.357841,2018,IND_114,1988,leadweek_1
4216.046,4699.6337,2018,IND_115,1988,leadweek_1
1937.6637,1722.115997,2018,IND_116,1988,leadweek_1
1213.714,1542.995382,2018,IND_125,1988,leadweek_1
1386.874,1023.2324680000002,2018,IND_130,1988,leadweek_1
1237.9053,1376.933896,2018,IND_133,1988,leadweek_1
1663.7413,1515.890613,2018,IND_137,1988,leadweek_1
1136.0005,749.9999999999998,2018,IND_14,1988,leadweek_1
2965.8066,2000.0,2018,IND_143,1988,leadweek_1
1753.3237,1180.069068,2018,IND_145,1988,leadweek_1
2879.7998,3031.051031,2018,IND_159,1988,leadweek_1
3239.114,2695.377587,2018,IND_160,1988,leadweek_1
3159.0083,3326.961397,2018,IND_161,1988,leadweek_1
3251.0444,3485.665311,2018,IND_162,1988,leadweek_1
2403.0156,2155.833289,2018,IND_163,1988,leadweek_1
1762.121,1915.171419,2018,IND_164,1988,leadweek_1
1802.8904,2447.401892,2018,IND_165,1988,leadweek_1
2419.9578,2668.110315,2018,IND_166,1988,leadweek_1
2934.1912,3418.505338,2018,IND_168,1988,leadweek_1
2393.6555,2823.813355,2018,IND_169,1988,leadweek_1
4274.8516,4960.0,2018,IND_17,1988,leadweek_1
2676.962,2364.102564,2018,IND_171,1988,leadweek_1
3332.839,3252.522415,2018,IND_177,1988,leadweek_1
2687.9253,2897.125709,2018,IND_178,1988,leadweek_1
2824.2534,3064.669771,2018,IND_179,1988,leadweek_1
2839.7747,3642.685851,2018,IND_180,1988,leadweek_1
2682.6309,2836.984608,2018,IND_181,1988,leadweek_1
2731.4563,3018.712955,2018,IND_182,1988,leadweek_1
3286.8247,3824.471552,2018,IND_184,1988,leadweek_1
2767.147,3677.951636,2018,IND_185,1988,leadweek_1
4613.83,4654.425612,2018,IND_189,1988,leadweek_1
4143.8384,4453.333333,2018,IND_191,1988,leadweek_1
4574.003,4266.802444,2018,IND_192,1988,leadweek_1
4475.113,4898.047722,2018,IND_193,1988,leadweek_1
